a,c,b,d,e,f,g,h,i
-0.27514225122668373,0.14984241398728004,-3.626952183658202,4.018776729904974,-7.521135180478383,-3.3997142313292446,-5.603821316529001,-0.4658495052703606,-2.9393225700740246
1.191142953088865,0.3636981503429628,-4.293695758939231,3.8541716325297095,-9.431980976303437,-4.233784769526363,-4.758727914505096,-4.483869863233458,-2.2617355875958265
-0.19065105750515945,-0.5607541640877456,-2.7140805579149623,3.92822539499131,-7.373937645454886,-3.7406664146026465,-4.406654595906165,-3.292083766358488,-1.5376210045769791
2.4204150122474024,-2.107192347329688,-5.681123759902488,4.772238667829896,-9.691573220976343,-5.694575746951597,-7.680360193297482,-6.969085242957463,-4.653116021329165
-0.23685026450968424,0.2576404209211606,-1.871701534173767,3.456214484537637,-6.5569247450382555,-1.2692787234548553,-4.45692950506049,-2.1790472867279416,0.05489162338566067
-0.7072645299514636,-0.3845501100179167,-2.6904379260951243,5.102071337247869,-8.187994790163069,-1.6207300445724269,-7.193306049269433,-3.6377846748153924,-0.9795849048765658
-0.7630572096947675,-0.5997494491188647,-4.961237069610778,5.741790382826803,-8.955053102760495,-4.33792766516832,-5.657630069511094,-2.2492952884222754,-4.63414944350806
-0.4313394382395105,0.19963501791151453,-2.8465715585482774,3.859571931307168,-6.013843102528709,-0.3716804731909189,-5.317087060935882,-3.6811825065825903,-2.0753615208453864
-0.37615607123009925,-0.03853826184341251,-3.037923799721986,5.963403422166968,-6.68034960278883,-3.779326177774984,-4.465578342295847,-3.2073276194089613,-2.458690403486528
1.461178866720329,0.09760399249544019,-4.5698536955009565,6.073757616829068,-8.200371382553037,-3.8745715970112524,-8.327281945708457,-2.4015578059435727,-2.547550908479609
-0.4354074729439623,-0.6395033908874757,-5.402851589099874,3.836512261703259,-10.81197471073813,-5.896536508942539,-7.111084788633141,-5.598972153998361,-1.8024352771766776
2.0602981705240784,-1.160911956386739,-5.902405190144068,7.452895104544899,-9.421808643950996,-5.64211896867487,-6.582871444380849,-4.611038659213164,-4.392854344229903
0.7508689887312598,-1.5628843453398495,-5.618589219071999,5.71729112969831,-10.262120804020576,-5.959074381400918,-7.561591731790754,-4.238191469964456,-3.6238671578217585
0.6312882258385404,-0.20406858443884895,-5.277368077364017,3.922329274419404,-10.136579812590067,-4.629144981180538,-7.118366556166401,-2.9664869373317133,-3.075170437420839
-0.5294394273660737,1.5518801201224885,-1.7353114175048145,2.8548812067931992,-5.854526283252172,-1.4209223523118646,-3.7059783072439076,-1.474975967330245,-0.21695225018598052
1.6017788913209154,0.35203447180292424,-3.783175357445849,3.673831364447527,-9.24955085956164,-3.990973220614566,-5.706333912743156,-3.5933134210228626,-3.815508376682247
0.3140772238697992,-0.5348113382185579,-5.515302171180981,5.632020407977598,-9.168142885737685,-3.204034489621861,-7.203555703813158,-4.718448242049765,-5.142552071410281
0.15999161357343825,0.14862709530283086,-2.8800906084481994,4.4583415760325975,-7.3034669018208564,-0.9865710988381384,-4.28593266490741,-2.437590762878925,-1.7197626912706807
0.7908061216900806,-1.6823264817910268,-5.662309930956897,5.305710673738012,-10.331016158781441,-5.5696166032753816,-9.029831066673644,-4.1518548534852275,-3.415639766180957
0.22822833013890514,0.5239509541926708,-2.7764885119498026,3.664378435137973,-7.117690683749254,-1.88932673283344,-4.514396826235113,-2.1123709408111884,-1.8773333579550766
0.701663648089567,-2.2757364037217522,-5.686499811125267,5.622957798227695,-11.007398901969093,-8.318404629869448,-7.531356143467115,-4.105086748184562,-4.938220922302388
0.33584125693302364,-0.7521608680675204,-2.8896392112564935,5.591429034481397,-6.264579584207853,-1.546294319331515,-2.374152667292705,-1.7404650544765043,-3.797571607073195
-0.8213866792243861,-1.5073256477730475,-4.023305654050589,5.232207908748667,-10.128776751983484,-3.346518016287437,-5.940724275458298,-3.1356286353458946,-1.9969127023682538
2.0350733027310675,-0.365469594114225,-7.131042061730687,3.5973504691679588,-11.532689410716651,-7.263885516582803,-8.697117598100595,-5.910820604739095,-4.868486920220458
0.39703330001549114,0.5098207077761179,-1.2364543568480275,6.309196946727022,-5.495989831862909,-0.5330898321523171,-3.269358371177301,-0.9482815499837729,-1.463685683437042
-1.3226996123544024,1.579185502981632,-0.06911554615819604,4.9350665418696975,-4.278770444753308,1.5065900786681985,-0.5180488553266961,-0.8280400230116811,1.0371742198945
-0.19134398669506028,-0.18838412726438336,-5.358605560714511,3.2904619599712266,-10.043678482148284,-4.009739638079072,-6.190209369255388,-4.333103227562629,-4.480183696062507
1.0493396105434072,-0.5815939342816051,-5.924584968950546,3.4134018605348477,-10.77487471505736,-5.641278223006466,-8.214784602556408,-6.1100906765935825,-3.335259650912713
1.4550455762707113,1.1985198365166936,-3.0435822745162833,4.7051830604691425,-8.039762576748933,-2.0883795498791415,-3.564169482776184,-2.9534600902533055,-1.776767426233361
-0.33683196764059287,0.5818504393070786,-2.240144147299563,3.8066547549681733,-8.190716483412874,-0.6756736864803847,-4.487257667940885,-0.13041701479827283,-1.5477819639387804
0.7068496408990508,0.5511917287016942,-4.993126054908002,4.027485508129744,-9.61646954865417,-4.1556329160891625,-9.26737083754122,-3.685488225392259,-3.5768648051390293
-1.0824271973882869,0.30155230681290407,-3.0741676538799725,6.109027164512761,-5.852967655193009,-3.3021481392440877,-5.968805776409912,-2.858820511561578,-3.1173181674652293
0.5872591668027922,-0.23644641996451343,-4.083772207012463,5.193396395934962,-8.698279159977153,-4.131931331856166,-5.100736232282063,-2.900571772303153,-3.9596506881535776
-1.404269098090749,0.19838116062643954,-2.214786164022771,2.9975769169360307,-6.584826219825023,-1.8761388683918847,-4.767118078804127,-1.7373731113299877,-1.5500172829611139
-0.159648307422017,-1.163473799792271,-4.457515046249729,5.377152068708613,-12.290545317071029,-2.6163994345684434,-4.727448642030074,-4.559010128769005,-3.013349814116349
-1.9368380406201853,-0.017037889337463016,-2.350223133153176,4.026800242971475,-8.288012900854048,-0.9122241880997629,-5.126284888208582,-2.2819777805177632,0.017627971394813757
0.524187842812771,-1.0865678595905903,-4.301563929720227,4.121757197144201,-8.450561969894967,-4.065639899712089,-7.246691872390881,-3.5483501674255344,-1.4157934542658124
-0.2992647038852564,-0.6189465525913632,-4.367094616420009,4.006287018858021,-8.876771323229546,-3.542412963191159,-5.95106672564114,-3.6308787540618743,-3.0494360046069673
0.8978154084105481,-0.3151743898852239,-3.775336435371292,4.508659246840943,-8.82424231622395,-2.4632402226866925,-4.800913105892653,-2.790943908786492,-2.359209245978986
0.23216988962625595,0.7957780097442332,-2.573139815813849,4.538073084382918,-7.799929003857369,-1.5760035754277553,-4.335162444451984,-0.891782663560531,-1.2989018807569883
1.9967308916917865,-0.08879644771250095,-4.397573140118538,5.182851407855786,-10.166723481485379,-4.478891622083743,-5.974046851996891,-0.5537190317503895,-2.623269834378731
0.4080361768812668,-0.5860516399755586,-2.3962348202773125,3.3362211940662836,-8.060323986426393,-0.6545975573785723,-4.027341030057222,-2.0442680187162137,-2.361416912732188
0.32866200228248105,0.3605916776568414,-2.6791931328336975,4.279519522094828,-9.597442795581625,-3.509084155274279,-3.9515416681069953,-2.5533483910646404,-0.022808395401775927
0.7823503424176613,-0.7605088480713647,-4.338463127108209,3.0249743322105878,-9.814320570889443,-3.1437746047110027,-7.150238684899177,-6.348379693410706,-2.3215444646552474
0.9159025423560131,0.8867590544047386,-2.2165274472110554,4.163172654112273,-6.94234973148648,-1.3367752587123585,-4.282032099106815,-1.9666425401960685,-0.8959972396779556
0.7138201364823995,2.9142446484154196,-0.6467714160498259,4.936818754034524,-8.219118409555847,-0.25398258500206267,-2.0052411368183365,1.2300031844049666,0.5403417793277747
-0.40694374877255896,0.6785239514000281,-0.9414975606905891,5.480192666063379,-6.034094221462102,0.8832394049366623,-2.2346223875687707,-1.178012674689669,1.2721359839188509
0.9282969915684843,0.23694861154594976,-3.978018343693991,3.265470430311291,-6.830069850347109,-4.416562891003224,-5.077396315202781,-4.408639154461413,-2.348620556145376
0.09212665843410921,-0.21722615821867644,-5.61574818202007,4.94577359323363,-9.219406885121046,-4.172792425910407,-7.091726878211565,-4.851434696098562,-4.007773188305921
-1.107045682043488,1.9337934851881868,-0.49839559620366336,3.593811433117113,-3.9808654044633895,1.4142123044325685,-2.3941206070441736,-0.6473119336103351,1.9275966789242975
0.006339062362268442,-0.3906776025991957,-3.135179553096537,5.4803998621432175,-7.137015335868363,-1.7484894776904407,-5.119501345369286,-4.958955606631962,-3.1025703662121327
-1.958591440397031,-1.8283953114415024,-6.596363381880224,5.574876130971,-11.800672834075908,-4.985800641587456,-7.27660640886208,-5.334132075748178,-6.30968654481873
-1.062414411859563,0.6181907146653008,-3.060114454286261,5.233587071242579,-7.8988502465256385,-3.296379344428456,-5.536841301044946,-0.6723688234995049,-1.329298865086805
-1.0405439391575344,-0.2709281301578081,-4.679414014955226,3.1080033845853308,-9.492570503024986,-5.686895214734,-7.023867241251271,-4.848849571472122,-3.2800101997595075
0.3877031412620148,-0.7260150977009768,-6.264159119189733,4.406460566939689,-11.963721861042492,-5.532612293911413,-7.156071415107591,-6.117045076365368,-6.2974280119002595
-0.7194802332847904,1.3251467288748389,-0.5631202396889112,4.360992195791271,-6.63078713807385,-1.153780214058196,0.7969656962254152,-0.5679129164805696,0.0033724408828345043
-0.11863832610988256,0.3662095977839374,-2.381690263889421,4.788715263482627,-9.241592249614543,-3.622486695235694,-6.429055792957905,-1.2125722788756677,-1.2571754573126899
-0.30261975947044656,-0.8062818206846841,-3.957470582790869,5.736420808856819,-9.212047464952477,-3.2765106253697374,-6.0604366297606225,-3.4974808417144883,-3.634241334596025
-0.9054790553600608,1.241959996813811,-0.012753695413280974,4.184381615751672,-4.992415367351838,-0.5348409413899777,-1.496838832521078,0.9169891802146797,3.0852623813940068
-1.110430684414478,0.06046844811736806,-2.290271089417155,3.399149240958997,-7.460611820868768,-1.4918398532420893,-3.4484414649985413,-3.3018681345436844,-0.24579563925194226
-0.3487250722484376,-1.0719625522902192,-3.4830672088987162,4.682428108579232,-9.06717370816272,-5.1021711491160495,-4.279074530367482,-1.99712456759715,-1.737403396261951
-0.8456610327673472,0.09074256375217302,-3.4733909714095677,3.480453908768906,-8.50118554508475,-1.698800306028228,-4.6479669257699605,-3.4984106678639817,-2.719832859406363
1.157507758021134,-3.047632565352754,-5.569628854933587,4.68260220666196,-10.227318521124726,-4.755663702434372,-7.852110897502313,-5.4975877675011535,-4.408596963162803
-0.42360660646083825,0.4525384189795919,-3.5346925462644676,6.931065077741991,-7.425989871032785,-2.714400862257243,-5.49887545251947,-4.2857870427957785,-2.3894120763706064
0.5909063227933546,-0.7322853814020757,-5.307332183578763,5.041350840982495,-12.322507742052807,-3.37331389883924,-6.9822616118270355,-5.10642634691868,-3.700501313432086
-0.013646791795296761,-0.5809601885314832,-4.147578783085665,5.05586926351073,-8.48113136688739,-2.780396968973652,-4.397054078130022,-4.161355762081136,-4.172974046443355
0.0389132069014598,-0.4430121532414673,-4.617874275051523,4.648384434925653,-9.803959845282588,-3.7075055723799855,-4.537768152634652,-4.937282719906195,-3.6471025745656855
0.846583985843404,0.5622728719144933,-2.7052945108431152,4.659593512378477,-8.613197386033125,-1.909124926214375,-4.9621424132185705,-2.2601518986261486,-1.7190938961551465
-0.9208503978091276,1.709943954012071,-0.3891095986413301,3.484554700695047,-4.980903791530074,-0.7369411463631683,-2.2829694569955166,0.6862113694117218,0.9861296606475365
-0.10973418163018368,0.08786763708072752,-3.7842173004090087,5.1001078007046035,-8.115469512955464,-4.250402672481446,-4.528009838572925,-3.818953377643468,-2.4570048375753735
-1.416842092596874,1.5750828276087308,-1.4999885137052358,4.694330832038933,-5.1332237054442,-1.5537536675413977,-0.9707626968830732,-0.18589247435352574,-2.191368374786559
-1.2244690317205003,0.3653637420637676,-2.812679905810785,3.541807491453749,-7.940275371970971,-2.3142519102799812,-4.186705402704781,-1.5525435529342442,-2.562563819392042
-0.00463297222434532,0.20541052696125997,-4.070256329853339,4.397932362840063,-8.00551358330537,-2.7155832433620346,-5.7725389508694,-3.305396440958547,-2.354803066556781
0.8351112459145785,-0.18417574651522164,-4.1768173861580955,4.835080444001805,-8.1899705755238,-4.1872752531865745,-5.903130792944909,-3.683326333548387,-1.4960984986171846
-2.003522292066514,0.17726136694885572,-2.8002188063921185,3.9828315943224246,-7.6925644797496044,-2.6168416114539763,-3.55526424973711,-4.122394547262693,-1.9505818200327132
0.668326018107997,-0.7148765618975097,-4.630159181626473,5.147699224835541,-8.581041693240872,-4.055177963636637,-7.217425673087936,-3.2890282144289147,-5.295958172337444
-2.0501721010310225,-0.6505636204055921,-1.9121695951013429,4.477886093951521,-5.282609336521281,-3.063347354156874,-3.4151746109381196,-1.8865462620393272,0.6875184205698237
0.01142605556065933,-1.5147547757935393,-6.248666177590372,4.834515707600234,-12.563376250670224,-4.998465052644053,-7.0641177517020095,-5.011799216255516,-4.476936831966856
-0.3798065117898951,0.414616285026703,-3.775178373624027,3.721270814091406,-9.346778424816135,-4.086474708410776,-6.353442357899241,-2.6725771932694107,-1.023931794334012
1.0027578253046041,-1.3780092768478662,-5.5572916266452905,5.3900787625652855,-8.937459296890902,-5.771286723879969,-7.285844406901691,-6.486424180787052,-3.828940047203653
-3.6484128252147836,2.0009631015901537,2.046418590459817,3.0587646261852077,-1.8693802188472977,5.754579504376312,1.3731928827229372,3.874184954051477,4.51875561538412
1.471491972993157,-0.39457285186939384,-3.548740403374912,3.9469492662842667,-9.174438584256677,-2.7098018809128437,-4.885283238481215,-3.1919534241331045,-2.646815032356058
-0.18924434093640552,-0.664626000063131,-4.017859983593745,6.536546696208088,-8.444717451518635,-3.523627529776528,-4.849177570679956,-4.329418864471554,-3.6848513392712823
0.2637172043565196,-1.3263961033185487,-4.38776734128937,3.2841869159864325,-9.861898433489422,-4.83265695889163,-4.59496365202051,-4.234233223335879,-4.074008990960598
1.9050602140644701,-0.5873207627637789,-5.384735040251499,3.499598239361733,-9.957267368078972,-5.467088639713072,-5.05055281674773,-4.823611737370338,-6.056234102701178
-2.063238276804743,2.309844422090078,-0.669194886048336,3.518239533274829,-5.0707353096815675,-0.8374454605029067,-0.9208449654429873,-1.9765817197632507,1.5958859665696412
0.4801434033916108,1.193618571856377,-1.1783191708962832,5.616418468306673,-4.529870326649927,-2.2041761536289552,-2.0549203332335364,-1.57599617373866,0.5449321997025967
-0.10618193062257626,-0.3066972878259372,-3.7921513387168506,4.719518991045949,-9.965659936965036,-3.1158587176203913,-3.8070720060914045,-2.781300492417181,-3.802883775577616
-2.41278033092949,1.0778433557451819,-0.9066150932628516,4.438387786529105,-6.699952589251881,1.5115493013659174,-3.000888779247183,-0.6596712786285399,1.8138573539349276
0.6374709026511215,-0.959427753141868,-3.8490578093158585,3.1780533649312366,-8.242720840381798,-4.503643423742183,-3.8778906351665823,-2.845996703421556,-3.105051711549632
-0.3390330759005625,-0.7945994551250549,-5.192653357550295,4.968035232822891,-8.676182474769366,-5.072555181658849,-4.186674746112266,-4.297836279660507,-2.8469666733168295
8.439309141418043e-05,0.5935546949055667,-3.2566844855026584,3.553106674110253,-8.200797417619823,-3.509808879293617,-4.899333478802866,-2.234983820440028,-1.270065856539822
-0.15105187760692926,1.0155152164829295,-2.6946514504616332,3.7438474002863904,-6.875381638562821,-0.8199027672309789,-4.7574722869844575,-2.4994151228171164,-1.7243767497744062
-0.265838791915379,0.6946706116284086,-4.182225420828985,3.346106301855164,-7.672182486902059,-2.5264743833305667,-4.785302635204858,-3.9053227047849597,-2.118323547114498
-1.4670452453909906,-0.5309765045557148,-2.2559040568302766,4.389663160636493,-7.767940310482569,-0.9336747412699201,-2.469369311223681,-4.047597097686722,0.5357692438406012
-0.25251733430296475,-2.214187371043003,-4.504983370792648,5.228771851815051,-9.74210427281073,-4.8507561655185425,-7.547983452321088,-2.6105783987024047,-1.5454593550452247
-0.3314881720972547,1.5164401005894037,-2.0425701501974816,5.05880969971236,-6.783242726530092,-1.5765961528805568,-3.4907459571208044,-0.24514381337380087,0.005498375234243569
-0.6221677002542582,-2.917159880697066,-8.57222569932494,4.326911020993576,-14.420533492379633,-8.225776021494978,-7.874051228839733,-9.713669797026792,-6.738200494363538
0.32799548371410964,-0.9653511948087635,-5.027896255251865,4.948235897025714,-9.976088112302946,-4.130567946989001,-7.028247747674067,-4.406631539673301,-4.147619256735105
-0.6655097072886943,0.6985663453715051,-0.3821508496747765,2.791912214573536,-5.173505550351278,0.4939226820210234,-3.1665456529580815,-1.9843979142984127,1.6943358652468623
-0.8876956557145598,-2.7496760196305754,-4.214983108770783,4.641932351659679,-8.65662388219605,-3.0746807411050465,-4.902181285829011,-3.2874362552049297,-3.812906913863114
1.723665720783297,1.5317788906010528,-2.0333531880408087,2.6559529989896618,-5.790147318423058,-1.4268669934381268,-3.6449537864158787,-2.012278247186553,-0.11254263901103856
-0.8373982238274621,-0.20940882703960811,-3.487486229044749,4.311661700163404,-7.482143692908465,-4.186995056602505,-4.286592070502626,-3.0867193142247378,-2.541497427785023
-1.287422581274031,0.06798662605108885,-3.258348368593015,4.708960284522514,-8.045304205028222,-2.6178073736749745,-3.4429659076852546,-2.24167157051225,-2.350016781070009
-2.147289029738655,0.02658534132609864,-2.2241615550961638,5.221126280425946,-6.779813867887209,-2.60674248844624,-3.8351936767138954,-0.007552646781241457,-1.330426427773948
-0.2862229498406692,1.0845151609299661,-0.8827538321489483,2.5111143828001294,-6.842155657972983,-2.732725047393565,-2.5039772709408568,-0.3763004015138409,0.6625748393402549
-0.21069001436315682,-1.0126838513881617,-4.603281537535606,3.912997339275217,-9.946804916326647,-5.611654924867453,-7.034831850110301,-4.77628908025881,-4.023136047783521
-0.9895381200318641,-2.3196107267512183,-5.793004326914376,8.012083453570085,-7.098957924670195,-8.162624351769333,-6.87762811624428,-4.400317122937113,-3.414423273179998
-0.5387713176177432,0.7492229272008546,-3.1812180186905943,5.2910152462355,-8.855773065484517,-3.575501040572646,-5.792663204716863,0.4854862226333254,-1.5356992158513258
0.22359554877468227,0.54259446329196,-2.489482629765861,4.710319591892837,-7.815671904625862,-3.0387794656796685,-4.46311687892521,-1.2133535736503074,-2.1462911228408323
-0.8267050469168946,-1.2490599706780527,-2.967831258544752,5.585072358153454,-7.848859674324728,-1.80892067406388,-4.906023681979121,-1.5998035048209804,-0.8364158768650337
0.2964180008086595,-0.5817213492022466,-4.7112606232377034,5.754511990976026,-10.159712740841918,-3.6507323479648592,-6.409580980508821,-4.027325879479047,-3.6967515108976006
0.18323443722190613,-0.31619770458118795,-4.0390606497271575,3.5782751884663035,-8.399535893682021,-2.9225529072593543,-5.249877814942985,-4.108197607202767,-0.9610059544136944
-0.7290838377436085,0.3270098687893148,-3.5976301996858715,3.968700486375615,-7.1283052683704575,-3.723710663258264,-5.194168777400966,-2.6666952528373007,-2.441207601708189
-0.12500903031957764,-0.3796865251425611,-1.2770421275807102,4.382179069809885,-8.22344856759786,-0.4853311184866036,-3.2404887700608644,-0.7679582893541025,0.28059173946097904
0.4303013589575532,-1.3730030168855392,-4.38564939347463,4.908084503550383,-10.196069336823177,-4.5895287345244276,-5.853962729126896,-2.8732936821402655,-3.4157861674492627
1.7286976444055924,-0.7969109892966902,-4.672071171979671,3.3061327205981605,-8.94968493464722,-2.4625365563534025,-5.104772104621559,-5.087883491163857,-3.8791074040432867
2.242920312402985,-1.2026965859010301,-5.982087426203578,6.008940951734263,-12.867097551106596,-4.701546316707078,-6.800835815308523,-5.097342519310786,-3.624098136182802
0.4480993639362036,0.19526303147977275,-3.699654086538558,5.945998803434551,-7.162596890047399,-3.098254053133301,-5.197692614444353,-4.31531542644427,-3.7188090612781335
0.385037937656101,-1.5670582502354382,-7.101867089225593,4.551769246712989,-10.866911491658929,-5.883245463834539,-8.536326246433795,-6.276176356483545,-5.5750097719498
0.054353585390382264,1.477393634170035,-1.1456483988988664,2.1383489346119493,-4.624704190118441,-2.0682490476818836,-3.9850541171812877,-0.7037692371157875,-0.5661738101491629
-0.16615784194973238,-0.05510209904228934,-4.101038478969712,4.586762994374261,-10.276205252452225,-4.860509683345771,-5.5712233361155645,-3.903340125679837,-3.949538392449038
-0.7865657751041687,1.5163686467253361,-0.6893843245073109,2.9412822558956413,-4.758827006233058,-1.4015943482540774,-2.4475907966398953,-0.335287899500287,0.9345336977173259
0.5154104029008109,-0.05493486620291775,-4.363698539520432,5.605533241856198,-8.38109358028514,-2.173875919079417,-4.920346901761641,-3.559507862962775,-2.64195025971565
0.38288573638504947,-0.8712160720258142,-3.9230945340128414,4.476089313355168,-8.708388799577794,-2.374190818841259,-3.9805738916046156,-3.7867103863635485,-3.0203052032285886
-0.5339002383735546,-0.43998770452970876,-4.62182614142959,4.0478639838755495,-9.804740397252093,-4.711097000493586,-5.16117905857415,-2.9929912271696493,-2.552605244518671
0.013985221865292462,-0.69193369617461,-2.6607811820001466,2.356431981246639,-6.20903227480399,-2.4356352860306307,-4.0893566666388335,-2.8530478191577915,-2.7575107166642803
-0.8137727282478777,0.48516111254573785,-2.8463968239282535,4.630263914014102,-7.011444365751452,-2.399118199932391,-3.896590103389731,-2.7020394564410903,-1.3223973628175392
1.3591875752404365,-0.2358293621748528,-4.44242812759083,5.202294581514246,-8.845715488554877,-4.0253251510723835,-6.14679382110423,-3.5409632660088497,-3.917533430070575
