d,e,f,g,a,c,b
-1.5356420699261193,-1.0757359586452324,0.8085477496020183,0.3210460091648358,-2.7601532870612737,-6.536229281634137,8.66089391198573
0.3896917053200022,-0.5545724056404471,-0.560448809794373,0.6423171465004947,-1.3310648344358698,-2.667117111239649,2.4280048477016383
0.10255318372626686,1.0713045389296156,-1.4065006270122327,0.6625261297812802,0.09732291789830132,-4.440035612134075,5.6177022553862965
-0.1474424899181674,0.6029369437552222,1.021222289219133,-1.5223142306080597,-1.9403450654479046,-3.437468606956776,4.434941665168997
1.5882761071492624,-0.13002606149848983,-0.5370969895661131,-0.23105967989949022,2.0675458651156093,0.7532923087275838,-4.22421279475767
-0.6222074452947179,0.6191050184648526,-0.4088990902087895,-1.6182272695183921,1.1116196510127292,-0.3165923849538448,-3.08323081527026
2.0602981705240784,-1.160911956386739,0.04118002034917748,2.4463178589103234,3.321954186369873,-3.2814834553978827,-0.012652990808716513
-0.2254314492280993,0.03237010072703053,1.1425892227901149,-1.5948752640156,-0.9278037943738769,-2.7050469552656096,2.078835646334159
-1.2770164449702281,0.14732233048647056,0.020037290866311695,-1.0478402188698202,-2.864450599350163,-5.214092072252978,8.541939695704835
0.0699195809948253,-0.4698365084987269,-1.1991171261452302,-1.0406008548415047,0.820289613770899,1.3219856517459048,-4.023065572928466
-1.0762452003187681,0.43545833595741784,0.5438770041121802,-1.4966604767228804,-2.459026401617599,-2.8397161419520733,7.278172260146992
-0.7517558478135002,-0.7804334546444512,-0.48498972426172404,1.3525939097565454,-1.3219255961552034,-4.3967391250299555,6.3810524415785785
0.39703330001549114,0.5098207077761179,1.8879239715294662,2.422447901083496,-2.483487714748319,-10.507506790498832,13.764097594746397
0.5555820886501248,0.5518587715312919,-0.0011197219978901704,-0.4757491193126174,0.058395051961450506,-1.8632230218550228,1.6122205156426128
-0.6221677002542582,-2.917159880697066,-2.235035497898666,-1.32042314684441,2.550385589599801,4.089249727501583,-7.448662965205649
0.9874051450464006,1.1903057035101177,0.357364972155674,-2.236925498726021,0.8483463915774755,0.9220544151422418,-5.2122249411400805
1.157507758021134,-3.047632565352754,1.9445977922602284,-0.24410871852210148,1.2396386340145664,0.28112981762652134,-4.011968214735347
1.436301756563291,-0.6160490255561253,1.5759202885453896,-0.31636542316144384,-1.8081444997882086,-1.7730751561117906,2.6067084001622995
0.5294134071257222,1.025348034257755,1.8309542887565653,-0.6512961263601446,-2.6229462926051004,-5.126666866311563,7.707856826665758
1.3634287120856987,-0.31728672525244067,-1.0197601853814635,0.2213752539762284,2.4779100941680783,0.695555397813612,-5.394856272108912
-1.8807984279740577,-1.466185982469542,0.9121523959767788,0.3951731428154863,-1.5354721035637318,-7.739050664336866,9.057588697572521
-0.31790654862846257,-1.0937370617166706,-0.7219945397367117,0.32308325793790066,0.2931363418768447,-2.813615115712417,3.320273242487518
-0.8670052563234263,1.0269057463206197,0.2242893994169245,-0.3161248719684872,-1.6770590551017555,-4.593798739341929,4.973262120122222
0.11922586112739209,-1.9215045305486382,-1.2729524287397325,-1.101621829574262,2.8104739049479455,5.395634087999919,-11.781910021295653
-0.5714492191967373,1.1289911009620173,-0.6444557648827163,0.6658330978067158,-2.8684843439973022,-7.711819561157981,12.824962151834713
-0.16615784194973238,-0.05510209904228934,-0.6762466973636153,0.012513759421530454,-1.4236159280099567,-4.2948036741664355,5.697749317543031
1.8821748802040494,-1.1923953304424335,0.8985552801426162,0.8883575248346502,2.452775553108075,-2.565176607922375,-1.7425381634122596
-0.1697197964203783,-0.5831150723026911,0.8007191216696554,0.7900755494722314,-0.09080968699240888,-5.99339490951678,5.151654233914749
0.4137923171902139,-1.0172243411016413,0.2768197293308208,-1.4217620690471156,1.0081479040896246,1.491407606140435,-4.732624375529443
-0.2322693299242352,0.8662252008585286,-1.3504214180553855,-1.4342222074576032,1.6771752658542538,-0.05663105839454574,-3.9609639191347483
0.07571328795683367,0.7324278097628383,-0.31163943394972,-0.7555407187405284,0.466489651137296,-2.4362662468759453,1.4382661553708138
0.006016680436071459,-1.7191611338760466,-0.746116482942726,-1.056265408290668,2.465598597640046,1.9424805494710007,-8.083603138958841
0.4483240659731595,-0.4035921185193341,0.869675756694491,0.7552517759761007,-1.7248303846904132,-5.669327893318949,8.669920396447994
1.165307535547177,-0.8631856623442771,1.1781848528171845,0.35130967598791774,1.8296095312587615,-2.9831022878490296,0.5791391311746436
1.6473939976033294,1.2935099684593703,1.056385586030883,1.0991839937853107,-0.5619158537401475,-5.714362171503119,6.838139119598324
0.30962008190916684,-1.350099118126421,-0.7552194194170205,0.3964868174109183,1.1574524515198523,-2.754237210531315,2.3375043518794003
0.5895468860356021,1.604229104685014,-2.739533122289479,0.20864958187336902,0.9502751074390884,-2.3197405760351004,0.11526478912550897
-1.150864509185567,-0.033294739516937566,-1.7669618981300543,1.1997297803441704,0.044830083614536276,-6.749659026159985,6.617371838396511
-0.08787674241562057,-1.1619344063800876,1.4216269780822084,0.4697273397350485,-2.992232845607875,-4.523775431331874,7.189915988410466
0.940289464883589,-0.6772741840092779,-0.4012549393198239,0.0681009634377188,2.102723236297213,-0.4342433383222951,-3.3656361238850137
0.8659686384171532,-0.8016188407684506,-0.7507246182651125,1.4804530339306854,0.5469365679814976,-2.2153899742088266,0.765035112322402
0.21160973279505021,-1.274618402015506,1.642660293436234,0.11518088315279006,-0.6910755293131499,-6.069053698126573,6.423034934895371
0.8863939595679524,0.09482685973037566,1.2651599454883269,-0.30434060491792164,-1.446398423344684,-4.809638604512289,4.404115600323745
0.49076670899381886,-1.2279155506918433,0.02444872191978665,-0.8378232587776496,0.8176159331740053,0.9169040826738231,-4.103274716341412
1.2003062582593216,-2.1803662087381888,-0.2934030910639739,0.7030254590454112,1.8804504391208088,-2.471808444224571,0.09820374957939626
0.2893591569571111,-0.3796764708481731,-0.13210121281312523,1.2370505418424689,-0.2230147936007661,-3.5991549724493592,3.6442374451869877
-0.35569831557103465,-1.8028561964178826,0.22716279838746606,-0.05058740143343007,2.1262359640230644,-4.2114316382607075,2.9489327151622136
0.33584125693302364,-0.7521608680675204,1.600047281319608,1.3079156237798386,-0.14694020188005252,-5.9615047506879195,8.47522258741422
-2.9305943758527757,-0.9091028886033559,0.4224674242372267,-1.970015031971576,-2.766346691258346,-5.888073462924613,10.03802790136131
0.38288573638504947,-0.8712160720258142,0.7260290330391413,-0.0554533748079148,-0.22983877804012878,-1.7666097472562456,2.4973036793776484
-3.6484128252147836,2.0009631015901537,1.1692701090701714,-0.04009491210443619,-6.527835698311691,-11.330645446308829,19.532115203422865
-1.723463407405418,0.05641156716957076,-1.169676001024419,-0.726994372407347,-0.018542576555498957,-6.308478590174751,8.5442176175018
0.45176860094098414,0.24537100899533215,0.7548618924740429,2.383861037981873,-2.358544594048138,-7.95418006598489,13.391643128243944
0.47752933726679525,-1.7763982963422946,-0.29456875466161137,-0.06619263268876116,1.6007880888575137,-1.912916533433558,0.26222681272219805
-1.1624287801399305,-0.6539631336369219,-2.516095195772766,-0.4077307716044333,-0.45571385422427224,-0.42609424834181336,0.3112917128568178
-0.7121020418789388,0.21530262994151197,-2.128169541985812,0.02596211343350502,1.8078046875188112,-2.619868394993178,-0.19371168389180837
1.370540988614132,-1.0245289129130064,-1.0181176115186856,-2.0028137385258296,5.271402250062275,5.4065886497493665,-14.319796864703461
-0.48403013157267616,0.9080628435179854,0.5312232285925814,-0.7598679253449151,-2.1402187391533682,-5.941634627839582,8.328542456796763
2.242920312402985,-1.2026965859010301,0.11379956534029644,0.9832399694454041,0.40733297975909233,0.7688189885808533,-2.279894212083273
-0.001919853176346149,-0.2863661358651756,0.184366707175664,-0.6289453549327747,0.19705562094040352,-3.8808987183645254,2.6988386568731397
0.4080361768812668,-0.5860516399755586,1.950943482686692,-0.8288751628002715,-2.425474765433101,-2.1185771754654237,3.7779973844018753
1.6168743984986076,0.16432065938191598,-1.2690896148598123,1.3095256365144003,1.47334714792362,-1.9674669136541265,-2.83373661952814
0.13102711619341956,-0.640490071855426,-0.027433354183723595,1.340254400951829,0.4671731825302587,-6.543379512302224,8.33569828693044
-1.0023439806908012,-0.27089362707093734,0.3044355228138156,0.5169904721611418,-1.6240293260197132,-5.045872839755865,6.709810802855352
-0.10972745169429012,-0.23613009177798555,-0.7362731165383355,-0.4551173340386673,-0.13551869169010983,-1.8184252345500656,1.5354328685393823
-0.03561073619009093,-0.734387757391301,0.028326745082940964,-0.23947106511632352,-0.6601767159346305,-0.554639166024891,1.4539566225727572
-1.3647416522015654,0.48509386849711267,-1.599949334084345,-0.804149961574959,-0.5038266185508977,-1.9244821872105093,1.9205361169074258
-0.25583207134082336,0.23838837483742528,1.4099062172750279,-0.9947731190286448,-2.716555489269139,-5.355388663464815,9.970948334535702
-0.7421920939974367,-0.0886139452531673,-0.6816145525304338,-1.0444164883084324,-1.507880987956848,-2.1785150088142986,1.8057071262683284
0.9243577571874341,-0.4304583334619581,2.031400164778503,-0.6180544067852075,-1.5347528551498375,-2.9635807967064562,6.502548045396482
0.03461187418525562,0.796544030519997,-0.03247432391745505,-1.034720990684745,-0.5808866042407301,-1.1006673741931152,1.7121508573041426
-0.28279574914757005,-0.23583424381418136,1.0280535653991831,-1.563705118543149,-1.6293044225752777,-2.0010058661521994,3.156461997753076
-0.10618193062257626,-0.3066972878259372,-0.05330286899115438,0.21940266975390574,-1.8464634147505092,-3.6858837505583515,6.816232167934941
0.22312201840616613,0.10469002988812601,-0.03074383226052982,0.23459558089343707,0.5668481873829663,-4.004399276709425,2.009263642252542
0.6168141996897798,1.6965866829708507,-0.5840293332220078,1.7007927584283167,-3.703387341966323,-7.0353040720768725,11.514325658394503
-0.9997122286693814,-1.340356208021204,0.11912392936627762,-0.6683383683547026,-1.0473884150979917,-1.554230604136413,3.1719458602778916
-1.0415876326212719,0.7698568930553547,0.31799869441404743,0.29610058962327057,-3.334070556066308,-7.586251108944951,10.255065677935198
1.10467921540253,-1.893171161238105,-0.7842585089151799,0.31271257927480167,3.042017565609128,0.7889726894281384,-5.238895594706006
-0.4123368722047306,0.21727315822862395,-0.1250444158598842,-0.2538375611255331,-0.4527408419036948,-4.657536205206115,5.677036106340191
-1.416842092596874,1.5750828276087308,-0.6100988660571137,0.7443335887496761,-1.7604408244569607,-9.388996713404014,14.73769201003951
0.44381270938310463,0.48866852446730713,2.2996640696148387,0.7752291868507144,-3.7269554971294925,-9.487118697731956,13.457551566177777
0.4633698060326869,0.1706250785397928,-0.08973076991161853,0.32741109519753997,0.41933309359157633,-4.275832954344941,5.303899155208687
-1.5307152572567064,-0.5604494688030756,1.5452321516965593,-0.25563970504779554,-3.1711268115013485,-6.049950176954407,9.372492213197841
0.2294817154636063,0.03104720048855424,-0.19562233080768832,-0.35753010855453504,-1.7786835308083113,-2.574511100580363,3.4143651304294798
0.7355830924283736,-0.2520628154033563,0.25928764153490796,-1.3677538987970592,2.34270291383708,0.8947073625458635,-6.397617207977292
0.37438645170626306,-0.7859766079313554,-1.3213640716452693,-0.8059177786176916,0.559373680137079,-1.1854698621312516,-1.5946038294244018
0.6319814837613953,-0.28987561547486984,-0.44707259186786463,-0.6220075239016879,1.3630356409953137,0.19019899579045285,-2.781347185716463
-1.404269098090749,0.19838116062643954,0.21053467078924676,-1.123971762429434,-1.8756188857318934,-4.932114274690098,5.943162370510437
0.3310401549961956,-0.7672170685306403,1.5860038309598667,0.43992396668766426,-1.061546340571696,-5.634422812320829,7.828463729016351
-0.30261975947044656,-0.8062818206846841,0.22198277767627117,1.19662786898701,-1.2306836418189222,-5.648331717346957,6.627793672337385
-0.4827901587246448,-1.3602434375921744,1.3837203611929991,-0.9080624323291501,-0.4566808969336782,-3.6554311083427353,2.623363123738045
0.8705556094197265,0.3907250260888961,0.6407291102029202,0.28344143574463715,-2.2044756359515887,-6.078156562930225,8.387454394265934
1.47927451067423,0.5453232619670604,1.6274013394646858,-1.0341111395297102,-0.9251073690235786,-0.974036375901032,1.1710618764223586
1.794370054600359,0.23166044423651747,-0.059042217305055426,-0.30492217093916213,0.7793089727461779,0.2854902415655254,-2.950792258675192
1.314807871505905,0.9651704927286658,2.390222710651804,-0.6903295791777758,-2.9112596759085028,-4.727202685082771,7.950118682531496
-0.10973418163018368,0.08786763708072752,-0.485396202914123,0.6018956486064415,0.053057675675968585,-5.435382253648226,6.308725347628454
0.35272016302634307,0.3920109373657567,-0.766461834197669,-0.6787881738421783,1.5186600238637245,-2.6579457369261767,1.4589909409787805
0.7668228717842437,0.30383742563756283,-1.2100528496890341,1.0116604137066467,0.7463407118073935,-2.6270939943159535,0.8678864480944093
0.12117794929946196,-0.09154001941820787,2.3310246715580702,-0.24572077366219902,-1.958828054192383,-4.504381871403263,5.541640815031813
0.13076418791154437,-0.5308218281296473,0.8194475726178976,-0.6496037095948308,-0.6793742172339287,-2.519472932937454,2.667121917855563
0.823753131876182,2.214152615791911,-0.33412073338030845,-1.253305262345163,-1.7076377154652647,-3.430604456781455,5.3760665343449165
-0.059282646025932216,-0.4519509798535085,1.249022696873495,0.2532045102953498,-1.8857462365928224,-5.232098208006796,5.998786744403128
-0.7292869363736615,-0.6658777111204364,0.687692185117782,0.8952184022261802,-2.0399016819852274,-6.935105222687776,8.967872378077299
-0.4144730658358585,0.43400982345010697,1.9661274713755903,0.2733212565368742,-4.164884866988464,-7.3690243825285835,12.023959550166929
0.6339103777337424,0.25185441529500513,-1.5478328327399113,2.238831666414424,1.5187991688465194,-4.25938360612264,2.266479241257575
0.002993291199955732,-1.4047915476103274,-0.26536010831425455,1.4297874524704182,0.7677411527896105,-7.273855045215418,6.480878349064737
0.34020997686833787,1.1226782545637386,-0.46252138394282544,-0.3075277647170156,-2.1308067525756584,-2.671474079764911,5.079251129896401
0.6700792422021898,-0.09419457535083331,-1.9736826764086015,-0.31802743380706927,0.7062103559365689,-0.010419657572861007,-3.8112527380088297
-0.3748414628976096,-1.1109310952157205,1.060327204779694,0.4696967194853532,-0.8766852276291495,-6.812679163566615,6.850477905193614
0.7562481636298061,1.188784114353874,-0.2703965558033584,-0.8380191804256851,-1.0437366450206786,-1.9768003678565889,1.9433926134532093
0.37884260345839443,0.625675571596154,0.7396312049865622,1.1662883065324867,-1.3479897971489259,-6.54177918991272,8.413386813538137
-1.2348130869114786,-1.2645419919479142,2.3597719343296117,0.3616005218435837,-2.6748575599260986,-10.052120228726315,13.110950867461348
1.4423047911862443,1.7771828402577243,-0.3532436918276083,0.2564589108585328,-1.3423103535752865,-2.4441555092100895,2.6082131598147145
-0.5007447437569161,0.6587973683661927,-0.4211529826571552,0.6869536677708163,-2.7521980253088074,-5.385206302802711,8.203472286839064
-1.6550953431851838,-0.010196115625046132,0.11866416972399602,1.722829883369059,-1.1760949769513882,-10.137612223945345,12.538645577854869
-1.0450437095863023,1.5902188056217794,0.9872473529834096,0.17095535218750518,-3.685178471563927,-10.154460602815607,15.818726017293976
-1.021045160678322,0.15929778382964058,-0.5667130253101499,-0.11304037087138435,-1.6262459621480083,-5.799836734079204,7.2588153359615255
0.05217331865753347,-0.02808307510403198,-0.6309615971321306,1.5087196233225784,-1.0699080364378912,-4.492299369287572,7.078948233492294
-0.2738505055462372,-0.660300116021989,1.0571892702413659,0.9675504159911353,-2.1530262376000167,-8.188735966212512,12.112247354455983
-0.33683196764059287,0.5818504393070786,0.37863932383803556,-0.3209798403837223,-2.920338276285367,-3.900921139678701,6.0362618934888275
0.6197019654824789,0.4766029673239799,-2.0447282630048207,0.005186448659020086,2.7440480957285827,-0.46958874020434704,-3.731339681308888
0.3398753611927038,0.014680139889711287,-1.2253917994691081,0.19538091593879858,0.2508457214528944,-1.8491002208042064,0.8229147714754605
0.31604787064428624,-0.789986353867603,1.5012358638272103,0.36181294460498287,-0.1383714218209069,-6.598430055376459,8.559489696825732
0.40982845732869266,0.12992985416607386,0.4019282830788125,-1.356599850939114,-0.7691476457137898,-1.2525728618258731,0.4288589539035741
0.6161346680022383,-0.06979878576213788,-0.762195931037249,-1.5424846078015602,0.22071968177628754,2.093349811905713,-3.665534009012064
-2.107953341777443,-1.333474318734201,-0.17040965723498214,-0.8873900220024538,-1.906901504244098,-5.477939033408985,7.846477249174314
-0.3644382522644612,-1.4718123513241856,0.013236672801670204,-0.9647384430113423,-2.253135548557686,-0.3051026984249302,2.8971687993133024
-2.180210064489474,0.5651533788097695,0.7357333602801638,-0.6438240139725026,-4.171868708769017,-8.210630920767153,15.144154851402607
0.03605992679779541,-2.601888315051689,-1.3582633948587894,0.6347106420900043,2.640690299473391,-0.4141646228925695,-3.5888174658441305
-0.00463297222434532,0.20541052696125997,-0.8409491386704581,-0.16892915632473834,0.9957450962840165,-1.6282304104907093,-0.6646629382228091
1.0455322747896802,-0.4780830577538245,0.27295575486338886,0.19639460501018827,-1.2516867161491718,-4.09733161499482,5.788448845925267
1.1876343927211208,1.3082466068799101,-0.09983458049545033,-1.2243034100422616,1.2134380191453724,-0.2894083554713237,-2.5739725223281877
0.20277504825236733,-0.49346820915387574,0.5718591826367099,-0.46164220292094515,0.3610866239488327,-1.023211288621021,1.177129473967645
-0.5003610773968998,0.659484214251896,-1.2295073973595978,0.5872576617448404,0.7718900102080886,-3.4067580468994296,2.2499630084884483
0.48516111254573785,-0.3969138412377916,0.3571286762713211,0.5949524581768018,-0.2658865325835046,-3.5192541716104273,3.0443966528128428
-0.5279176373243135,0.11374815348614345,1.0915836193774722,-0.7245738281879079,-1.2170058067230325,-5.284371017583174,6.339447276288139
-0.001392651443348899,0.7368365309200512,0.4868185471492834,0.1616623863795536,-3.163500577232595,-6.211479566579365,8.922218276203793
0.9861363169607678,-0.46255571632458015,0.13911173976159188,2.198847853482332,1.0087707497092742,-5.888491230986369,5.720922523502357
