d,e,f,g,h,i,a,c,b
-0.7510662314581524,-1.7710204481214735,0.8858590098295639,-1.1617708341133082,0.7775646758359573,1.7604769113914214,15.869910027437562,6.639914738902703,-20.758672027282962
-1.4478332094766493,-1.0507431274106775,-0.3563632674421232,-0.06479073926348136,1.0514717512050926,0.3425726109063876,8.248117128338613,1.2455942566174003,-13.174025139306506
-0.8194839305238147,-0.7826375212472458,-0.47336909305833086,0.16971396619749088,-0.368740368756851,-2.3844666052154984,0.7390800505874223,-1.1494764460166749,0.36348529735858803
0.22921766378460698,1.5084559449499035,-0.0062867998665698316,-0.5660311801353786,-1.0357065932913705,0.950545622195679,1.0030448309814872,3.106396982394874,-2.600321729049853
-1.7846386403207928,-0.142315013009375,-0.2502075594092481,0.3945580308951955,-0.5583609687086624,-0.22749103929225972,3.7261608097385484,-2.229381058927465,-1.617293643827928
-1.577012650135361,1.3806278789104673,-0.3972209174549084,1.154010708553827,2.2344979518744577,-1.568468176731588,5.137176081651303,-1.7689076846425276,-5.02722055503803
-0.6549590948094878,0.018061718578910622,-1.0835271970156823,-0.7547507311206123,0.3421317654430538,-1.713154327426551,0.27423980217012917,-1.28661565243856,3.0043378769444478
1.4759085901813076,-0.09643928570565834,-0.6425588535784081,2.8123607481926527,1.2223155643644925,-0.13490034576923945,-0.1354266191586171,2.525625514947187,-2.961871104586857
0.3489032366009632,0.5938103667546015,-0.1717159927759521,1.3831072226048609,0.39893705754336706,-2.165214882225552,-2.0674094927503055,0.06655195250252727,4.059848801275082
-0.0012306415299453883,-1.0413156284504606,1.4273903471252556,0.07096642915053963,-0.5352345976499753,1.3680909967090187,9.070947504471045,6.376893201645543,-19.27917082308074
-1.5887607459346913,0.14613070718763355,1.2569085084210967,-0.4109186422927355,-0.017986110975100784,0.9925805330340228,9.245955045886799,4.7175349126645685,-16.60168199435156
-0.5119189302176415,0.8755204229656405,0.03926853362904392,-1.4361509694552403,-1.8363174349337643,-0.11547137471026947,-0.5460069261722582,-0.04683854692307765,1.3445289199200388
-1.4746210943640814,-0.8395976410233693,0.4038445492597592,-0.6067764296251728,-0.10544804857308684,-1.8331564191059435,2.29002113121478,-0.5265861228860034,-1.1329312892864825
-2.926185139953135,0.5016343436730418,0.9721454020172972,-1.4213427483454928,1.2612996338375984,0.08206849321983037,12.554300200015266,1.466254330074885,-14.201426197439273
-1.208636352514988,0.581102253605298,0.5739405793792528,-0.50988324510444,0.4542513446847504,-1.2790423487395606,3.2537530469541354,0.8635414045748893,-6.0511735741526245
0.8842422623131226,0.3334362095131178,-0.8889819856213906,-0.5333225466297042,-0.6888225247064735,1.006123068041382,2.143315569402356,2.1881672408793778,-2.8994538392999534
0.7021819919588869,1.3867915079804292,0.5387218935565866,-1.5837475918948838,-1.1757975237815914,1.7078663943152537,2.170955368964056,2.5732572590091727,-3.5410196284277657
0.8805332673630912,2.005745696187023,0.45637234166648905,0.019863613905448912,1.295511723609618,-0.8375323314384691,-0.1596038735033276,-0.05057562851885078,0.9936842692469081
-0.11721604896995134,2.700184008461356,1.388900846025192,0.00560157334273971,0.7120451530986464,0.3132901330029039,2.850478172134679,0.9680966687899303,-3.0511591698051075
-0.03945121541545842,-0.37879443373650223,-0.9611156219573181,0.45987877013672795,0.090814363408158,-0.6627171859501094,0.8956070296534814,0.6942956031791947,-0.2890415869788186
0.14401197642358882,-0.251965501819324,-1.0392666332227591,-0.5793192220015486,-0.3244609851293966,-0.6368585032070581,-0.925643797604742,0.009166435100168346,3.0365759586485894
2.21137945931288,-0.60372243023035,-0.6807343824605735,-0.23612176340858934,0.07619898544030101,-0.28743354773252955,-0.5425206959838764,4.730333042183396,-0.6677182106316054
0.7923556564288388,0.12983917624100827,-0.22574138274617897,-1.0584103508846716,-1.4205018505123406,-0.3769781826398932,-0.924175708948126,2.3538742747101473,0.25997765547052376
1.1856298261305438,1.6931369786521,-0.18726932501871488,-0.8912064906226593,-0.596357794954545,-0.15464068329273378,-2.8082792423003036,1.9556506948793861,5.057841152797399
0.9476079429124562,-0.14079861762561977,-0.03642206717868848,1.509575209876063,0.21089015854390364,-0.22573993350191643,1.2740139850432757,4.346809569913827,-6.932424804042388
0.3449761149938994,1.3700679043113126,1.4681202323866986,-0.9890654350987033,0.600327650930197,-0.09714147072486427,3.1796723884262033,3.868229963108251,-7.298310066151176
0.8245447702902321,-0.5288668925107054,-1.0483860065219115,1.1195657363326437,-0.3079314281730248,-0.5166829686349242,-0.4360655937598978,1.2452565407361056,1.3177590792565053
-0.008882482585466157,-0.07771804892532538,-1.800671792239555,1.0884722349247267,-1.0196932681522979,-1.3972938769730834,-2.4609572295285846,-2.2504691282988736,8.841561474776888
1.5620499437158495,0.46629167851838166,-0.5129383011670113,0.8801204458541254,1.3560741717640146,0.11818939185757765,1.516342476323658,3.9810840459618104,-4.538511930056916
0.12019041881714124,0.5362436254771437,-0.7060605308150962,0.09462594468528718,-0.1777155466007802,-0.4949204588484068,0.14031989197816153,0.7974040384223013,1.890531755330526
0.5596963537149254,0.34399901004831485,-0.06355021413830149,0.5269753694167799,2.272144790823618,-0.7626334594412939,2.912068848521579,1.739090015184896,-5.204713708798755
0.34127849743767213,-0.6469075758688434,-1.0143324874474449,-1.099721573763507,1.6063926717007218,1.613085265103297,9.09566476825394,5.74409439903604,-17.24824461005083
0.7548877329020269,-1.3122809910185675,-2.2695536759986457,-0.12168517461944753,-0.8693357770921222,-1.1175630168435131,-1.6960990603846602,-0.23055824710281808,6.595921100993792
-1.4460254286366905,1.7225259244571198,-0.8076703543067423,0.7016604305913916,-1.0982578304081443,0.12747737577291077,-1.5674252379888927,-0.9418772016838204,5.374230382064704
1.4272589191086333,-0.5738372314376381,-0.07767860366230878,2.1281054603418603,-0.49782706968613427,-1.2059541947525607,-2.696485848698913,3.319325307621157,3.118610896381191
-1.1586287763662642,0.27069574635885896,-0.3284772977247745,0.024648704414169824,-0.30805154430001846,-0.1334825909410437,3.1070588307912828,-0.5750066480939625,-1.6038172864744178
0.3327811974362443,-0.2642323268033508,0.9632304970238754,-0.8701224726774766,-1.715466823883073,0.21948369519528854,2.151962266125803,4.824379225990343,-6.852974462147513
-0.9687708501812025,1.6439462505974998,1.1114601309292562,0.6966331693818794,0.511262798842742,-1.1402030933918759,-0.24529273508038196,-1.3581941903217316,3.865390581589628
1.251097126886274,-0.28656628872018775,0.7953854747321759,-0.023353361299696604,-0.8410366436847451,0.2599403516925064,1.5095912525094604,4.45117159393524,-4.73465207729427
-1.3985732521095893,-0.5269602685069651,0.0031753195602010767,0.29919562748403,-0.9623437567211609,0.27341047880124825,4.797719977907298,0.39658588640070325,-6.737115559141805
-0.12486833569985296,-0.11973456800845296,-0.6793676049001101,1.7678825812381653,-0.10400484546229186,0.1465077260272386,1.7670201847626317,0.26165045344979854,-1.5130169788904866
0.7936566477937147,0.300825562446396,1.4497857289559326,0.6816576651861871,-0.4720499720636733,2.0002126767184136,7.2321709409837025,9.366879073723942,-18.470818382431887
-0.5408590798835271,0.36331653905340855,-1.4945182701164277,0.1277882224436973,2.042932175593635,0.09394598775919295,6.833021262607202,0.27100691016557654,-9.572524736387
1.4451762130674923,-0.3569751088113709,-0.35002489002761045,-1.072840910942332,0.8397152581273981,-0.25672847777770025,2.5773270228602376,2.507966634504867,-4.214152206452386
-1.1806694435468499,1.4378870778600183,-0.3874956871860129,-2.346535128960689,0.2690046853439733,1.738232298455583,7.025455851319565,0.44699753296344025,-9.580612248792745
0.29666785126575107,0.6144259945045585,1.2065672232905924,0.5473703680250706,0.2964746950704282,-0.6653430707778658,3.484432454212482,1.7122395188340607,-6.0097509396947
0.9142980825966336,-0.4612461622150365,1.1048507678752615,1.314066587524527,1.7145304103911037,-1.8747156040897694,3.166611208223108,5.134208005577743,-7.520036112914244
-0.32997866075627974,-0.8816432280829256,-0.2574794843229197,-2.387686437985913,1.6354818234390287,-0.3074424104133639,8.443534097465916,4.8200079349206435,-13.548725670926821
0.8852724979977789,0.5174599472670841,0.5503829239073592,-1.05414550402056,-1.3983548035757165,2.066538841314424,2.4229932938359413,4.047494947354097,-5.737093954684224
-1.153980568068587,-2.47747911018219,-0.6886998519397356,-1.931880149327392,0.4940568169331407,-1.0613998438926133,8.369744246913383,-0.647495763026851,-11.676629823131204
0.9263575315836478,-0.7151107113115258,2.0411254963634913,-1.120177505037583,0.8849433856226654,-0.3679065858409118,8.537103095769895,4.882587948838375,-15.276235110510441
0.5693008290280184,-0.21292543456490373,-0.2513832485016071,-1.2617619614977313,0.27178472853765406,0.5860626065043649,3.2752420815128573,4.83676405241187,-8.20837363001982
-0.16848517729680756,1.003366121563636,0.7969889720188507,-0.37027438577408633,0.5776903949660558,0.2886252928483106,5.983069628487457,3.536419592436844,-12.944275752036502
0.6817626674477592,2.0277357793609334,-2.2914900043092,-0.16224843666339112,0.3526679790909245,1.2028636843395824,-2.061704433716794,0.7293571504129268,4.944983789242833
-2.2183171980767025,0.4629364653690394,0.2493119938403062,-1.3368829356955327,2.2426622011513038,-0.6715999145878666,8.839231876966775,1.1354162738629987,-13.484628382661874
-0.4114583669387149,0.26091728616799315,0.8177687326387195,0.5267620556845244,1.004049369512522,-0.5702440777430784,4.933981928833364,1.8256826540570206,-7.972982462888197
0.7345635446497418,0.24054750473067474,0.10556569388827121,0.8840042228331418,0.14610094708481053,0.017451376454150198,2.7133827885490622,1.9195128412486535,-4.460389849809875
-1.098501105025318,0.6584432916557302,1.053742638623639,1.275386768364129,0.41691584771263535,0.07001469254846905,7.03431492854771,2.76828899324702,-12.41421723353783
-0.7702674603576036,0.8654523823408825,-1.42977906370641,-0.2171768583759508,0.5144399751504928,-2.0930778729121275,-1.8244730695323117,-3.087735291116052,6.3195348860315255
1.9595614551677927,0.21948919996342442,-0.008544908809528727,-1.2893145852866585,-0.7941553220549338,-0.9809319567714242,-3.389058321899009,3.4880437776251814,4.714479852841203
-1.2511125002519636,0.012493973749857567,0.8767146716244073,-1.1123467048837372,0.258422940257613,0.5579709661899873,7.8329665827957236,1.2304690799887945,-11.6498895110603
-0.19845742211366696,-1.116312892352069,0.02489645109738283,0.7256837130507124,0.2969030001025734,0.425354794066505,6.907548023241646,2.059658906933199,-8.490839628055692
-0.05270767191482575,-0.5098021576598125,-1.2581551237254538,0.4695733800966418,-0.8006505415559153,0.03451173471165517,1.82627189817279,-0.5707401838531683,0.1727068985479283
-2.541086471881695,-0.4219089009612021,-0.9525982026250424,-0.7569070477476956,-0.5884881544595852,-1.1550932182786635,4.494049012476534,-4.5982408915704545,-2.423423858231213
1.4740428105083558,0.23634409697909267,-1.0861347047613412,0.06486731416049396,0.05322336693752726,-0.16901985320830987,-0.02955222521946388,2.687817567220558,0.6287530985351638
-1.9950950066250814,-0.4897389355923149,0.13601511089751017,-0.0820505837312506,-0.07443948940537774,1.2272569828222557,10.436163412916812,2.8178075078735954,-15.81262238937701
-0.7865085373320665,1.1581982152662909,-1.2321160596466856,-0.18820768516379718,-0.08026172609909996,-1.9043170360510933,-2.3840530355661436,-2.9018706562392826,7.593730742901288
-1.326941489738443,-0.1405673227883117,0.7433612671444086,-1.2670752538323726,0.20816071393713995,-1.2546324076351896,6.380356456139839,0.8100481472749581,-8.09326729796854
0.15448431459152034,-0.0767393333447407,1.5299035478973753,0.33880293667952105,-0.12268128186549604,0.6373337540988232,4.849939787078848,4.57182927404302,-10.035091272103225
-0.9787113915782801,-0.5010071833760165,-1.2087619855966567,1.3445962589648168,0.2983022225521161,0.9519332446181371,5.625790243738644,0.1995504732025073,-7.066518722922714
-0.7418187193349857,1.6287125493227037,-0.8877044972116123,1.5357919720097761,0.29194121928653965,-0.9295846696883577,-1.9503426845030831,-1.4179352972297194,6.5075971224680025
0.7207879873189171,0.2695483672317572,-0.2815074854922084,-0.6331195079204425,-0.2614917846092539,-0.571795561717827,0.06402675519689213,2.2796044867698537,0.48379480460212354
1.5526336988267846,-0.43445547680479335,-0.6392234807240509,1.108096960405251,0.7210882712189038,1.085605523142355,5.9265760246408,6.351953285365876,-11.185747440526923
0.3399477212263495,0.22426396329388404,-1.4959063081964588,-0.3238817045132141,-1.352191052582236,-0.16707865782178638,-3.333452966066961,-0.5995140134025214,6.652983526995666
-0.8773788065405665,-0.1476954602146343,0.0708456585595437,0.46201553116313454,0.18964031954002442,0.5361833718614339,6.9575748700540085,2.66879965410429,-13.257243131167847
-0.2243295950190812,-0.5263129731166256,1.2714081049634147,0.8796650084567761,0.617433738499352,-0.8432195756675797,5.853329653127656,3.7793330552433004,-10.275483298703389
1.6365311470845187,-0.836124766888459,0.669646183768241,-0.8988816227571957,-0.6761087605785369,-0.1463578000613905,2.029222039791749,3.914142607593101,-4.76987005736798
0.21000114610934453,0.19348260857272187,-1.0184612073201917,3.186725802669937,0.4122138262417313,0.5380822217305605,1.2801679003841335,2.7436641599806775,-1.765428466061223
1.2419662104670326,-0.934076851321081,-0.7710939167690413,-1.4203587349499287,-0.046532393762238645,-0.6970798322782814,0.8031072886031746,1.7967614743400557,-1.862936035326865
-0.8044906858345681,0.9306812994393262,-1.0273566683216744,0.05227023858877407,0.2924726949664452,0.8173322621414978,3.9194725034840996,-0.9036832158328756,-2.602580141434399
1.018416095577032,-0.1769001218072742,-0.17108140801503263,-0.2300132093487806,-1.292664592525399,-0.0701792354510737,-0.9894529417919962,0.3170684009688767,3.7833888232043225
-0.46233730104569665,-0.5683798002204633,-0.16155717131111946,-1.283033240976831,0.6791066590256,0.8888242196042332,7.666656009851644,4.842370707530953,-14.148724548799715
-0.5538792059320184,0.7827885170689847,-2.695202717072532,1.0230877272261565,-0.17896961588674132,-1.1575056114544626,-3.111101385190689,-3.5949454174649387,11.030753405413856
-1.0962950463292465,0.2672980650284982,-0.28785212506257374,-0.045575551621131624,-2.4546930755622727,0.44388612417041534,-1.5782472213070031,-1.104756680582265,5.730862706095513
-0.14848921439895651,0.44036368513898594,-0.9251337386173435,-0.7101355731181073,0.6796661619672869,-0.03508415684997384,3.4614634179240555,0.10452298600540122,-4.837144333823152
-0.6494738238357235,-1.4332711329724155,-0.6083589604727356,-0.315912070896478,-0.7735637771927014,0.57097957002287,6.115908909601118,4.320606978778717,-9.950288958573523
0.7377262199539647,0.7612145135700804,-0.6885611621509362,-0.6272516109886476,-0.8286342117620347,-0.7200613184304446,-2.2591443112240848,1.4215638055232778,6.00640714165512
-0.9227772730472964,-0.7275027094392582,-0.7340824847323347,-0.3168881870041978,-0.4854445390954871,1.3173455329478587,6.3379974647612825,2.428937752843963,-10.656946208271913
0.879586598688298,-1.0695152915627537,-0.04656170912577708,-1.2333031034341762,-0.9148813954453278,-0.24681259427995056,2.6196607793569697,2.9446864265995623,-5.591820340390973
0.3388873509794265,-1.2455504217144995,-0.34466617634141383,-0.8893047402006388,-1.0870367285187392,-1.3856617415189707,1.061988206166931,0.9849199277571292,0.0215876965160543
1.6751707350307685,0.6854876434543759,0.05610044776899276,0.18732896538894991,0.11222838228146376,0.3830274060682416,1.6820905099537076,3.5476613033082756,-4.365323580948964
-0.2712518323872148,1.717607694023086,0.8000005265686123,0.5226390971855271,-0.4211144722203557,1.3955822574516155,4.153942487691474,2.940864682094557,-5.196208829098396
-0.9548771290920162,-0.26478278047488185,-0.48014627765956547,0.9498529599362918,-3.2803475913394604,0.5011357828529839,1.6622229026960027,-0.6617225830358754,0.3245338646107606
-0.7017816425682831,-0.650410498458505,-1.0730267789746881,2.065371437885646,0.9113802208615975,-0.7425862890859157,3.976343913899476,-0.6982007159014469,-5.26828537895569
-0.03810685679385593,-0.6107952315703027,-0.16910509534199772,1.5716874814196058,-0.3015653411987441,2.075594382236819,5.743898989074285,4.5637454517656,-11.229006327183
-1.575725644623667,1.441368401046544,-1.14473343713555,-0.6442741140762703,0.2887625252052163,0.8954953837788967,4.972395358632738,-0.9624849457474511,-4.621294941101068
0.432609094309173,-1.8965794382974497,0.318503639657142,0.34530228807721675,-1.4282373247610889,-0.5841143378367742,2.230656762410008,3.555678662950065,-2.948910155167753
-0.7398302567776537,0.9576890142994372,-1.4389619095932213,-1.1668880052018822,-0.45396759774971995,0.5383394628138706,0.39645208599968673,-2.6956175303105097,2.80668104921533
0.8964575345835084,0.08282923069135645,0.23994906644182046,-0.8778699425928258,0.3739586013517451,0.8404482755175905,5.139196820023516,6.135776803579265,-10.827786271001091
-1.6378026337302924,1.578904688029474,-0.3898267726738289,2.3706667119128877,0.5942202664154262,-0.8065741089745843,2.011205211996425,-0.9110841804060623,-0.2036354780150489
-1.1421616673265156,0.5767473408064242,0.9551002101809349,0.17107782825123422,0.11438487714837203,0.6928867225267298,5.9037943754810165,2.232959164892979,-9.223747064838403
-0.14340706251138666,-0.9307563021831939,0.34919906439444254,1.1478200311166755,0.6803506869078187,-0.6061029521406667,5.190690661255404,3.8875260939083605,-9.519280389744123
0.7012876668716292,0.6697941782917913,-1.009632503464465,0.24236420504245437,1.3750407166271104,-0.1980232797088365,-0.4935862102545394,1.2795610658849412,0.6635947318488772
-0.6237241281875852,-1.5612138331664018,0.5367963975797586,-0.004142743795789055,0.35216923987657744,0.3172849273712838,8.034317129894259,2.341633247799137,-14.448280080018153
-0.31892180710878804,-0.05845431791288322,2.2681500639247876,-0.8636035607645164,1.9603084161484823,-0.4760863966104415,10.533351502932913,4.759123389662525,-19.480157200608396
0.27450078347864787,-0.3351432189774889,1.317875395203076,-0.8132014046588035,0.8680641339213999,0.2487681971147678,9.277629004251006,5.603076736552163,-20.253114295463817
-0.40278896956696336,-1.7372185727081433,0.22539043097010972,-2.346132184809546,-0.8162024746814742,0.7187015666648741,9.5181619055573,3.444585152894482,-18.571363379083238
0.6268660207012849,-0.13683900425949627,0.7681029052609556,-1.6204816090399767,-1.100064485786931,1.4133254027559223,5.199130102063754,4.047346516730331,-10.642257626551215
-0.9831428006151512,0.25898913397376844,1.857744716263768,-1.008930848607087,0.49159783299138265,-0.6645812400075864,7.1761852313726235,2.0946475817130197,-9.80292715114716
0.2708144873844039,2.7718435799859806,-1.1882650443567644,-1.196446720371922,0.6339055840058233,-0.7166601270596387,-3.3598444341685876,-3.24881533884144,9.611852566623744
0.07883064086150757,0.7775788769654157,-0.8262443711819536,-0.2674378550376236,-0.5975778106902658,-0.22878167091997026,0.2459738255916747,-1.0223263823128157,2.44394736940198
0.5243195377689882,-1.4142929634536552,-0.807530307985626,3.0396256302965483,0.051812469008106134,-1.4130996101478182,0.4573816430112974,1.4724984861863537,0.22339662644474928
-1.3516908104269065,0.0672123059843587,0.05057335385753259,-0.911601922251763,2.381003243067472,-0.5621658864908724,11.000720139267289,0.24466669092117588,-14.267520451560049
0.5835622153247847,-1.467392761673113,-0.1937939009170367,0.16285574925108257,-0.6209655349420428,-0.1307311401651317,4.062499770288463,3.1916053670008098,-5.692102225240415
1.3765637023439143,0.17150001542240859,-1.8078325235719277,-0.6315259323826018,-1.5061296139559768,-0.3699674694112778,-4.653795877642411,1.0438123804118147,8.281562373882977
0.25942653861626824,1.1927354014816771,-0.20777925019433688,-0.13031916524977732,1.5811075879289294,-1.9587241506803679,0.38955208861402835,-0.9909380856177008,0.20660861823397547
0.28921759064181773,-0.023292801958293224,0.388086981113045,0.2821638004903411,0.7166440624500271,0.9867103239909247,8.116258107306232,4.672434980975088,-16.249287635693587
1.2762603509575077,-0.7892060489209883,1.8676782721194742,-0.7734242347835483,0.9551245785002931,-0.2346837397199936,8.005320910053317,5.742576343748746,-15.193660116746933
0.074326856423141,1.3346185864736597,-1.0365557127695382,1.062732302121329,-1.7845062077322742,-0.6606367604632524,-5.072348454040153,-1.4814546070866499,10.005791097518085
-0.1724549883450128,1.1278022569214594,0.8413973019090519,1.2234459724195232,-0.8053414120733133,-1.292898335277926,1.4311740518385974,-0.33855386335664694,-2.542274272421695
1.2068995773224207,-1.2373912606345363,-1.6530003726849063,0.6080095635941862,1.8947643757518868,0.104785216996651,5.515987922082197,4.752725710595445,-10.829370933402998
0.6347467988673016,-0.22287197066806516,-1.2319648556916412,0.9116632326257901,1.658450641114303,0.8935586918463204,6.709408904687457,3.1699356284588616,-11.381925861295379
0.2800581058525209,0.9627609997916821,-0.5215045116017246,-0.0012836668453996517,0.7868117090431652,1.3878348263513607,3.9634832972375604,1.8779184381466394,-5.882056051083092
1.404240479778139,-1.254747713988859,0.309640181778455,-0.7823504731426479,0.17762493715126035,-1.7248180598535423,2.08211145258424,5.2255806991380425,-6.662031955515043
0.19595812130838194,0.5575169928679894,0.2174244564274034,0.41582974080632296,-0.5948761580288437,0.4518755912395309,3.7631549223101395,1.696231862806483,-6.91263756454801
