a,b,c,d,e,f,g,h,i,j
2,1,-3.307666049356861,-3.972494145817901,-5.2669793404823055,-4.3650485696636485,-4.5439438492737905,2,-2.273551156051772,-8.550145664866044
2,2,-4.0804889841570375,-1.4593455815233702,-3.886400736060257,-2.1318931844541007,-1.4809383086279229,2,-2.4035562741736904,-10.5548731510279
0,1,-2.9543213607574987,-3.448019237863982,-5.722870390635483,-5.866057336777929,-6.197459169200865,1,-2.027243805459416,-5.8027976640213605
1,2,-3.473874824036484,-2.8387513721684017,-4.74313176436385,-3.6259610573441563,-1.7477424817966183,2,-2.4117446284899544,-10.183683783041497
1,1,-3.856178936923332,-2.308863650849574,-3.573163194684724,-2.97695991886977,-4.402573783847148,2,-2.287699627452681,-7.251973178786989
1,2,-3.1218325370843414,-3.263375257867188,-4.858505547399589,-3.7173990329690323,-2.7187415630062777,2,-1.4308880937449446,-5.93550227742335
2,0,-4.14318580031022,-1.946599117339369,-3.9706284505613767,-1.7198356921330598,-3.1386471290763933,2,-2.490557035854639,-10.81595653581767
1,2,-4.379871994391769,-4.699625923162613,-3.6813823174260536,-3.8043533351535186,-1.6710956564338795,2,-4.2217324991011,-12.978535102274794
1,0,-3.3212945176407684,-2.0816020092278453,-3.89504497557736,-4.365308267695781,-3.0982669313588085,1,-1.3108961400821386,-8.054978613568476
2,0,-4.579636056973602,-3.26087210662616,-5.485014400096569,-6.119979608380783,-4.801149597387657,2,-2.9588453132811776,-11.949819158100025
0,1,-2.773863683039232,-2.736419399363812,-4.03730765960222,-1.2884598061198882,0.7445877590846449,1,-1.522925793905642,-5.401312106510228
0,1,-3.980967317786354,-1.672052775703583,-3.649246569717001,-2.779692562993639,-0.8812943649767999,2,-3.087047639408727,-9.36920145889355
1,0,-5.178848743925038,-5.579882773179991,-9.215066519702198,-7.236728213438284,-5.139511676982158,1,0.5381109162143385,-2.673947826400968
2,0,-5.124438252264461,-6.096250603588647,-7.523013930786976,-7.937752373798318,-9.241919151299735,1,-0.7213641327481545,-5.727384411790282
2,1,-5.158109659798851,-4.753395446812785,-7.355128805747132,-7.62339884466559,-7.279237181900598,2,-1.662644937262137,-9.672226584668405
1,2,-2.52305138845405,-2.2656704358543243,-4.984924408029591,-2.5269759146827093,-2.1455204619919424,2,-2.09937797150879,-9.396457617488858
1,2,-2.6407741388726076,-4.062278669421246,-6.775231098160979,-7.32685292773524,-5.819710940965025,2,0.27054676884638296,-4.1842903518797625
0,2,-2.332203601752867,-2.022275274653612,-2.698160869151822,-1.0263767181672343,0.49409100290901653,2,-3.283855075204338,-8.583742140107162
1,2,-1.1310630523760083,-2.565593788089126,-5.717066947819585,-4.510248421099448,-4.929063883620379,2,-3.4275177798486944,-10.680519401245423
2,0,-4.221965560071749,-4.105766485779494,-6.876643738392984,-6.365553773179202,-5.477665533632214,1,-0.7504636329841738,-7.901804594862538
