a,c,b,d,e,f,g,h,i,j
0,2,2,2.359865164910605,7.10251544353555,0.9104334818433825,2.6701881579493567,1.7143608432211328,1,6.936555159231142
1,0,1,3.43829085432049,9.303818328350374,0.7411641255897047,1.843938127115882,0.34449471383064056,1,5.429597115870983
2,0,1,2.558253831874012,4.840310279353307,1.4793835822277046,4.523988981102782,1.2364409318879006,2,4.691310481841587
0,1,0,2.4903416541556584,4.070654747782658,-0.476135578810418,2.3460104275706084,0.22220019998416307,0,3.806853594906375
2,2,0,3.8242983603768974,5.178797828200548,-0.7979083142853103,1.019155153994726,0.9847078687703978,0,1.8793672296434614
1,2,2,3.2791423512650133,6.957234052978992,1.1962442023547353,3.8655188902341857,1.7337732585172718,2,5.729669193427667
0,0,2,3.70750279577945,8.510138984175018,2.1200860037207905,1.9331380149598638,0.4469344957394419,1,5.4687175738760585
0,0,1,5.538161139990491,5.364417522836252,0.057803339436664825,2.0750235318727093,-0.34857922221729987,0,4.367670562073696
1,0,1,3.629586904783712,6.93771072482967,0.5944185543001055,2.8525329490040883,1.5500722686097357,1,4.549032567748241
0,0,1,3.837379140636995,7.195255210817781,0.7309422889108457,3.199900432208115,2.6702786070459585,1,4.890896418540562
0,1,2,2.0506594955911917,7.264647832220647,2.090852845690863,3.191865075377249,1.7862290808438048,2,6.861530218973022
1,0,1,2.0653899330364904,5.071795864211466,0.6208101877019337,2.995683193776428,2.1004614198969267,1,6.393191336860301
2,0,0,5.172829446773333,6.167758805254198,1.308299094493722,1.5183364599531262,1.5628091542036002,1,3.0018748384421894
0,1,1,2.4288175936395615,7.262117137451199,0.5641169838582751,2.5840922810398848,1.553955911771388,1,4.783053546836816
0,0,1,2.308353302104223,6.632376725926163,0.48297192316809034,2.4515240908713083,0.4726725781153114,1,4.808540962791631
0,0,1,3.3131984523563123,6.2371398933447395,0.5496234399556386,2.321404810384418,1.4824721510222838,1,6.110676435630333
1,0,2,3.038028411081129,6.786108010044371,-0.09037377849480333,3.521261709519281,2.913954084392566,2,6.0145784955981485
2,0,0,2.6874934935567083,4.681264207760622,-1.536726846758685,1.8508155891994562,1.0798905495999143,1,4.022789862641042
2,1,0,3.2850267812869,5.400785134252642,-1.0306668897390932,1.6383591673188338,1.2982453428286558,1,4.46626261342119
2,2,0,4.819375717650104,4.791134852944977,0.6358298488501297,0.2614029499989403,0.08745375830817415,1,3.333586591589069
2,2,1,2.546303764741068,5.184267230783144,0.6875295022113602,1.7487418319190144,1.0848103062312373,2,6.665017494434267
0,0,2,1.7345483400923456,5.511408355172407,0.7416234605475003,3.6882060068387603,1.5881538858917184,1,5.86732728554633
0,0,0,4.532593620899792,4.007963746347707,0.7265347456065954,2.911673300670878,0.49866199746320417,0,3.074087553808087
1,1,0,4.082296911938037,4.982132242549452,1.0511771328922608,1.5924154615587551,1.7179583160123588,0,3.70035975620216
2,1,0,2.9694813793513384,4.733044163564792,0.7553824609077604,1.0283315875230057,-1.7971737283381672,1,5.161928324207873
2,2,0,2.007832983873082,4.975343793288749,-1.3530899972351578,1.6643404554427754,0.5805383045818377,0,3.504857864016228
0,2,2,2.3835974680199543,7.060813133546111,0.7310190299695511,2.1525027783772646,1.6273848210972315,1,6.818629742011363
0,1,1,3.2975929367235937,5.405471280218906,2.5343916318880892,4.056612839598666,-0.0843370754674293,0,4.6757851273086874
0,0,0,4.755672089883819,6.225660168345348,-0.25886030799997795,1.6265941445080283,1.2217672165874651,0,3.1643363032226937
0,0,2,2.0916388495888603,6.292289172952525,0.9586405852671283,2.619866987680145,0.9823810048471611,2,6.528669353560823
1,0,0,3.5054801184885265,4.326573015218491,0.21834796133083723,1.2732045339071247,0.19296735064684034,0,3.0560274393542595
1,0,0,4.265144659894898,5.242386237332452,0.5072990673581124,0.9129637679363842,2.398781907754043,1,4.752540250161696
1,2,0,1.2087326598780792,2.923489797624927,-1.0714495709282645,2.751669976816834,1.559973649539056,0,4.281625999023349
0,0,0,4.623786167938899,3.9694655502770804,-0.2805600413800685,1.2377599105529409,1.1244869391451162,0,3.0564060655324083
2,2,0,2.4075494277935627,5.741072798691833,0.42656006921705847,1.5953657461155928,0.9307769346444041,0,3.8585572560056662
1,1,0,3.9219954934569343,3.022578070937889,-1.6602871459598532,2.0137264566512916,0.3853199775546574,0,3.3812257094404625
2,1,0,3.836683149610744,5.877574196933155,-0.4876545425738602,0.6992333962354579,2.5493772653701017,1,4.278976556669059
2,1,0,4.674586391463845,6.271136566359134,-1.6143896530507154,1.633709466135157,1.352167631440239,0,5.817798244955419
0,2,1,3.9032217544664056,5.6633368683120375,-0.26292493535344064,3.022105252456412,0.5376141520114671,1,4.9304263171927865
0,0,1,0.9750068818428841,6.324604973562096,0.1575554840930662,1.193590862041581,-0.11293821224093437,1,5.834907193938716
2,0,0,2.8052207528440087,5.879087084851026,-0.022880462120529632,1.69269648877761,1.1168380019892694,1,3.954440641667516
1,1,0,3.72820512935328,4.29321081195648,-0.8220226286381347,1.3942379350568608,0.4941308701215554,1,3.9540577030631803
0,1,1,3.1573174874530783,6.900567726661967,0.07223743660496418,2.877635975178199,-0.14177410096944798,1,5.135925799348685
1,1,2,3.6058315542152877,5.888851204869328,1.277822213488166,3.32495391438126,2.1354673625036673,2,5.011654496614978
1,2,2,3.9175873801282224,6.0823977066668204,0.07930492189677718,3.548494073840775,1.437854036480565,2,6.204211892248987
2,1,0,4.1984517364296785,3.960663535675026,-0.07119678216608988,2.777343225676158,1.0806649255274698,0,3.6412582500806114
0,0,1,3.1380224310184,6.375439405330589,1.8520423235316803,1.5681622709770926,1.7289042805576262,0,4.396330836341483
2,0,0,1.7436629888795194,5.9179690525655495,-0.5792040409880116,1.0978476644995798,-0.05826402154383914,1,4.944173262248299
2,2,0,3.1345187511451824,4.575887067882835,-0.7026489933002082,2.1066186289628366,1.1828447644242048,1,4.029009622702343
0,0,1,3.7686655217118203,4.761543046223382,1.0940959147889397,3.228595550790113,0.7892589833418204,1,5.0730319627369695
0,1,1,2.2618501210223876,4.95008538384897,-1.3078138572581746,3.207075236404286,0.8542821927957482,1,6.641187534826507
1,1,0,4.221274730121576,5.15459942137054,0.03681745659786739,4.193577215673337,0.017728593378622093,0,2.093918464467002
0,2,1,4.2606906708401695,7.876908619530055,3.8225413653182336,3.361805207178908,2.4181384937829904,1,6.573951723809298
0,2,1,3.4791643498687077,6.426517205450183,0.5979793404586499,3.878607479317227,1.0065916779223592,1,4.420942970943992
1,1,0,0.526220133687604,4.373103449348747,-0.6191250337163308,1.1329279411474915,1.922443180564252,0,4.14153253941552
2,0,2,1.8501324617467139,7.326183966850284,1.96987465026289,2.296411826993411,3.490366066978946,2,5.281008188845821
2,1,0,5.476189158556082,4.520501364413254,1.145332668197962,1.125682570766366,-0.18871913685444874,0,3.0069989595475763
0,1,2,2.5816830314301393,6.181714782635793,2.201235494597342,4.001284372234097,-1.2141141179048478,2,7.182958468934967
2,0,0,1.605856776871004,3.801540894304736,-2.6556068785835505,1.8468278548291752,1.5945095432712728,0,5.786216567395285
0,1,2,4.363468212768789,7.968448844246355,1.7896664878259538,3.6925755714895727,1.3649092994319445,2,5.647846292315453
2,0,2,3.14157641600219,4.020792082504336,3.7981977954048816,3.0749798140935654,0.8406947836600942,2,6.204546645160827
2,1,2,4.233161313416243,7.357859200279269,1.8487086969226718,2.9155215820777176,1.1181630906391176,2,5.926063194629031
2,2,1,3.6292560487922305,5.569047268338249,-0.43394635169837925,2.5678124387689243,0.8723502446106903,2,7.031637757433064
0,2,2,3.586779960670686,6.149659268548387,1.5080972745818209,4.013799651055906,3.0040742874858255,1,3.7559214955129967
2,0,0,3.9530092477145162,6.4523151561178125,-1.780687251341067,2.280727428170418,0.7099112393175145,1,4.30712344127022
0,2,2,3.8257091363795173,5.845868907799948,2.4590713394320662,2.2830825512194655,2.990479826900221,1,5.141945628822598
1,0,0,5.867430448556098,4.07993084597159,-1.4558825880279254,2.2023425594314494,1.0442201192784957,0,1.5740359785288214
1,1,1,4.323303709532054,5.902397967216255,0.7948991962653933,2.0969484523059725,0.9779333420262353,1,4.940600822650968
0,0,1,1.7719580557273302,6.446639591948024,-0.13712444041847738,3.2165913349032556,0.8968068627674624,1,7.149179710990762
0,0,2,3.5748823397374205,6.118144217707131,0.6798195926152159,3.097358458428205,2.2684899475416866,2,5.213022752566131
2,0,0,4.731480768103218,3.1861410694641146,0.986150645860495,3.0057885492389844,1.3704256293327086,1,4.720765506564611
1,0,1,4.554998180109012,5.16709402525402,0.8241127264670676,2.3295950540810564,2.283956751677589,1,6.499803117143576
1,2,1,2.9256923905137655,7.314126062600305,0.16145308784765022,2.9262815239569853,1.0256255546009765,1,5.288434117460686
1,0,0,4.754944445188127,4.834776789135511,-1.6452279708867228,2.0465931575594274,0.7252058564044724,1,4.050455618411292
1,1,0,4.517742399551205,5.211087283703822,-2.371701486399436,0.5660411498771178,1.1340404092553265,0,2.2137020934588882
2,2,0,6.16251743696973,4.4985787928269625,-1.7512806335226867,1.3671429445730547,0.1660349740631381,1,3.2138361368273536
0,2,1,2.6022956373243535,5.373294509962516,0.8326148030177483,2.4810847984390647,0.15222403217395275,1,6.208138544410205
2,2,0,3.0825994235995746,6.437569449875411,0.48023376872266366,0.9261865165940267,-0.2562710667021233,1,3.990679097037068
2,0,0,3.283880951540046,4.571808142948919,-1.060351492422201,1.0002769985167603,0.30896455745201457,1,4.297341441443682
1,2,1,2.86207522353409,5.589422326608658,2.2911991622923846,3.859684281198996,1.9493712051970207,1,5.43428849976326
0,1,1,2.462276623809262,7.128934572491125,0.003155139345143443,2.1491189483018687,2.546141561548821,0,7.493134864376641
0,0,1,0.5896218678991221,5.310431847268401,0.48264383869349103,3.314077565733808,-0.06888314275790108,1,4.870611088891608
2,1,1,2.917597899849731,5.438064862361789,-0.35892115876388164,3.0622646850933464,0.689819052046737,1,6.906540963066519
2,2,0,3.9593580596999045,4.7702466840168976,0.4907617345678559,0.04301988422482417,0.19213750293674825,1,4.063503222206733
0,1,2,2.6349989789526065,6.560270104088179,3.3237782642077747,3.8084936393171342,2.5015982290987293,2,7.56327091754733
0,0,2,5.063602007987627,6.819611347903214,-0.535549310772991,1.8758109911329988,1.1787706614035853,2,4.644093853708381
0,2,1,3.3656731862887277,8.124461295531272,0.374493492938672,3.375761511227362,0.8574317310292477,1,5.48578312771107
0,2,1,4.643326428757001,6.369040452488156,1.9854354086234054,2.2404780399313537,-0.12482851117350435,0,4.907444136156739
2,2,0,3.851420412729968,2.3819460372491994,-1.9469455214256013,1.4483672532564522,1.033407315973259,1,4.0694723358500395
2,2,2,3.954628134351775,6.8862989434315605,1.7929515571342933,1.9950442512643543,1.545482122195531,2,7.091448205632659
0,2,1,3.6315389275064276,6.070672200625384,1.942127761780941,2.870052006667018,0.6331190309971232,1,5.6799405254381545
2,1,1,4.721082005476428,6.076242230487243,0.7988843759302074,3.6746201010328217,1.027650841494623,2,6.521513610107147
0,0,1,3.408236723705266,6.2787395155319565,1.270918632513503,1.9407042550395812,2.4141595679079826,1,4.630909826806263
1,1,1,3.848418081661651,6.004113918460986,2.4815579477009777,2.140502596918191,0.28227715765687655,1,4.478296462556493
1,0,0,3.9563329336500437,4.707387906944611,1.4484265541011465,1.8946210235674894,-0.29165963110359605,1,3.946105073137266
2,1,1,3.0640119154455463,6.6458364159065715,0.6586883485388872,3.2272880067091414,2.5394165134423403,2,5.262478741689124
2,1,0,3.9949823189246767,4.217919202805499,-1.032377849299233,-0.9941792984085067,0.6257748280188576,1,3.7441406311758074
0,2,1,5.586683619770547,5.08510587049661,-0.1993245495003262,4.763076046844976,1.956918162688637,1,4.342499194409523
0,0,2,2.8578238823630753,9.583781452622391,2.2032318005919196,3.8178776844390243,2.108633106797772,2,7.06772353281842
0,0,0,4.009464892853249,4.044142556218766,-1.8717755577909683,2.1369186624529615,0.5146654477060516,0,3.5671627993665123
0,2,1,4.610076324442308,6.132935118595862,0.4680815235821679,2.604129236400185,0.9388649468281631,1,6.727209042292891
2,0,0,4.7302532809442805,3.264339749124632,-0.39731022904553404,-0.41535350855224484,1.3815580224838186,0,3.942743365204058
2,1,1,3.3640137912922303,6.149260621187207,0.21765304885461578,3.422391744312442,2.4495006337878746,2,5.9495598508942535
0,2,0,1.2066112970426381,3.8267744493106646,-0.22017973498087612,0.8748119717691137,1.6341883470160967,0,4.487709642963683
2,1,2,3.6449236431069836,6.117527057149989,3.790780968455965,3.833255895074033,0.5214095631444018,2,5.044797202615679
1,1,0,1.3705257413769472,5.805064665771123,-0.6215985903465424,1.2211989297372712,1.854911017844329,0,4.297202921552489
1,2,2,4.5981580553997485,7.032009568378073,0.7908620227358172,3.5273635800070706,1.3489459425944406,2,7.797404887433638
1,1,2,3.297694695651778,7.128409524574819,2.2415994745450596,2.5143278194814487,0.9518516592472512,1,6.120684196066888
0,2,1,4.351971393444854,4.261587367743923,0.9602392057188922,3.612058625741134,1.1178363692082462,1,6.202407659639884
2,1,1,2.450186235391814,7.869687375964798,2.1599913327847466,1.5592906436045302,2.1182925012254517,2,5.994402764672394
0,0,2,1.575713351158463,5.368118689058124,1.3909552699829253,5.5348936262298825,2.247345380820148,1,6.176121601331518
0,1,2,3.3889752085996845,8.088560814293864,0.9778444421921735,5.527272835877705,1.451494784937818,2,6.055550660691278
0,0,1,3.318693933616723,7.054336072117271,-1.063069326521185,4.380369268528712,2.1248299328546945,0,5.84844647920151
0,2,1,2.8607565474156993,6.610124947920466,-0.8990791322383698,4.023148668836712,1.4270246467361545,1,6.064413466555822
0,1,0,3.6746612807327637,3.9050152190916183,-2.335698690427103,1.355451641766359,-0.022971465539374236,0,2.5778359429489273
0,1,1,6.1197332656051255,6.184382050955309,1.0999947278576099,3.91421638880941,0.5791287830182265,1,5.548433809176664
2,1,0,4.424525547369058,4.28907858935514,-1.8622494798674596,1.3438235017238722,0.96023484442162,0,3.745922119252683
2,1,0,4.639498605863318,4.789039571505292,0.755577365919383,-0.11351754224530697,0.46748226418439837,1,3.538473156348292
0,0,1,4.196234265126221,5.7829199470502255,0.7509021264293241,4.25087109709289,-0.0883410874369166,1,6.597095299108783
0,0,1,4.831759517425058,3.994181699563377,0.47646864247170145,3.876494145984707,2.1343255590462227,1,4.5679846720163555
1,1,1,3.16222570067212,7.154576357120374,-0.12319951363096782,2.716330575406767,0.8068890373522992,1,3.9063618597702074
2,0,1,1.2975360658975714,5.951685049586424,1.3429143098435765,1.5224854257310518,2.8792837139655143,2,6.0968471454660635
2,2,1,3.1637112405668555,5.547991806633548,-0.0838422579690411,2.1614690064832285,-0.11582591917799134,2,3.88073706352632
2,0,0,4.401735709996502,4.199672767170232,-1.4853780040698807,-0.3811455848875098,0.3692914036099887,1,2.0020569220414366
1,2,1,2.3824969784577914,6.391251782502554,1.909005482178719,3.692750535680179,0.587186381537492,1,6.209398610070174
1,1,2,2.9518548739691868,5.666243661705527,1.5808888109382293,1.6860152340265129,0.7314586764147468,2,6.02779419352902
0,1,0,2.898230256997687,2.5048244415259564,-0.7349294282482722,1.7268308701466764,0.06320928324162339,0,4.402719627368776
2,0,0,5.0920292518431305,5.167129803208276,0.14143298473371657,0.5963066522203118,2.3205676090369813,0,3.487572425220378
2,1,0,4.3394570154065635,5.279102997956821,-0.4910681268893014,0.013296555000523291,0.6933701700795036,0,2.5455938683909807
0,2,1,4.003837994216824,5.8331603814581525,1.103668712025054,2.986024776340774,0.4954560271792907,1,4.115343706462541
2,0,0,4.211601313120971,3.612097124809991,-1.316847902375455,1.1062006146879686,-1.278628410337405,1,3.6578111005687166
0,0,1,3.3150481210207383,6.121727747025071,2.7910541704839926,3.58585878848757,-0.43419848037096664,2,4.028728062162167
2,1,1,3.549853656100369,4.568259837822197,0.14103559389714526,1.4800644143334951,0.7507009218579843,1,5.608183827125862
2,0,0,2.404815419467682,3.73276940331234,1.0560163269499772,0.6826853545261777,-0.08368798413866008,1,3.467542061965581
0,0,2,0.9417788457079497,5.8093020634958386,1.0373988008587303,0.9016819923998018,1.4828304905576002,2,6.054107990331837
1,1,2,3.2783019548035415,7.403939070891556,2.033364765818169,1.1049775185627704,-0.5653026036437658,1,6.024220071192962
0,1,1,3.6762876298450093,5.670181255698869,1.4548790605995068,4.545862093040714,1.1954824709301861,0,5.687930474504736
1,1,1,4.561561941998242,5.584925794359325,1.867507316723416,4.831267927161871,2.314893841123827,1,5.800613447369208
2,2,0,5.161335816082367,6.714692515411246,-1.340623707164145,1.5327262052239528,2.1728412473641954,1,3.586099409220755
0,2,0,5.159998484998947,5.112462497188714,0.575635401278862,0.6161712340934883,-1.3444461479171392,0,4.113969266633831
1,0,0,2.591976406706122,5.098994510474826,1.3464398509114404,1.141551074509893,-0.2513927592391555,0,4.166008128420175
2,1,2,2.775955789508748,6.190299254791225,0.9675746709213497,4.162898403377057,0.8526473358175505,2,3.4401816338731663
0,0,1,3.8326316694542446,5.436420538499008,0.7553616287154927,2.233280663240156,1.4328854935023696,1,5.947656665939699
