a,b,c,d,e,f,g,h
2,0,-3.7144677252103193,-2.9415119703469306,-6.2678168983303095,-5.211210988650854,2,-1.7114854018851584
1,0,-5.209483429769704,-4.130213617870893,-6.193034454393717,-5.9927597537064905,1,-2.8400616041790077
0,2,-4.494611496937195,-4.045458114046477,-6.0706421905731425,-5.133366134308597,2,-0.8238928517162869
2,0,-3.9706334443302946,-3.948235737663474,-6.535198465929903,-5.726028592979821,2,-2.6690271603115203
0,2,-2.5213992090715562,-2.5925351234312934,-4.748754238542558,-5.2814945524385175,2,-1.6830184067398923
2,0,-5.222339705521287,-6.963043966519232,-9.772887431731375,-9.369237155571845,1,-1.1897696248571443
2,1,-3.199670821767743,-2.3494583239092166,-4.137944401936113,-2.376619207175974,2,-2.781539316450121
0,1,-5.312507473300054,-6.00438878424193,-7.279701164422212,-4.484131739083022,1,-1.809535815971937
0,1,-2.6191872106386187,-2.397553650939717,-4.215891685463619,-2.092712656590322,2,-2.1582334624054216
2,0,-4.363591497792932,-4.962516063383474,-6.281291879694118,-6.529765612464086,1,-4.687217113273422
0,1,-3.7822477948492104,-3.116732332832448,-5.21162797414242,-3.197701569628087,2,-2.6554079083229802
2,0,-5.199053910104937,-4.421709730384722,-6.759130451156156,-7.060073674967727,2,-2.2001753033484106
2,0,-4.940307022849534,-4.157020224698888,-4.748613775736049,-4.035055764340782,1,-2.639212403148065
0,2,-2.4544198080975197,-2.4957341635331685,-5.641831103750928,-5.591622367906926,2,-1.7112943790303994
1,0,-2.82461881647089,-2.065007468567676,-5.266824429503874,-6.130337639261569,1,-3.4581105353884998
0,2,-2.612677669513529,-3.1605178883833496,-5.465895548789858,-6.326505649500785,2,-0.006845073683663161
1,2,-3.2238004413514343,-4.0297828141390415,-5.564591373529029,-6.166095684902474,2,-3.1552674726779855
2,2,-2.6879823580829476,-3.5318812697742814,-4.386741812313204,-4.377200288341961,2,-1.2172751392825905
0,1,-4.520508848071365,-5.626765666366747,-6.37207714396954,-8.381993710272038,2,-0.44263501080051926
1,0,-4.632637524343514,-5.865938568991593,-6.018846309044681,-4.8344666545489305,1,-2.4797549829624512
2,0,-4.260211895704201,-4.579286559704245,-6.976230908693348,-4.602868935992969,2,-3.6941075650225406
1,0,-6.009059970678052,-4.2262671145753385,-5.007356530094467,-3.6393287763706947,1,-3.518239627656815
1,0,-4.381157396541606,-3.1415261915550436,-4.27948503645472,-3.9051378405945774,1,-4.614464114542341
2,1,-4.4372741840092775,-3.8691732205715588,-5.063818271999143,-3.9205988912950325,2,-2.5988925368850655
1,1,-4.456212051579899,-5.538164569017798,-7.0736626423274425,-5.4488224666248355,2,-1.5488337031632236
2,2,-1.5143650398281268,-0.7112631548777963,-2.145940148250689,-0.24662209980001726,2,-3.081797191372853
2,0,-5.403561124950648,-5.329646695181713,-5.249540572764842,-5.048768872279005,1,-2.3825972729354215
0,1,-3.3994083223431586,-2.852895152128417,-5.622786174568999,-5.496941432799941,2,-2.673044769968679
1,0,-4.926775734001986,-5.477439633235136,-6.932910396071938,-6.41287144447106,1,-4.42897234604831
0,0,-4.467066176502708,-3.3818186451438526,-2.799229240478952,-1.5762418163144747,1,-1.643512244202864
0,0,-2.799515399216973,-1.2409625830751574,-1.7439960411608153,0.06141166932582687,0,-3.7571604172973205
1,0,-3.167087910877192,-0.8955786283904457,-2.209297491152876,-0.2753349249843171,0,-4.65036163150423
0,1,-3.9507604603345485,-4.759855512722535,-5.9306697238948765,-4.156273243966099,2,-1.9120169285661366
0,1,-4.6676175061006,-4.845967384941744,-8.024954612141654,-7.269809924832627,2,-1.7028891754252287
1,0,-3.5703779947123566,-2.4253613053972964,-3.4778654575828356,-1.842329324401635,1,-3.974206150879736
1,0,-4.217141775522403,-4.442999996209543,-6.117799390323961,-4.946248629864086,1,-3.6790248992615426
1,1,-4.251540826157165,-3.174208084372485,-6.233942778184225,-4.408463792409716,2,-1.680139419240565
1,0,-5.955358974298102,-3.221265893500371,-3.7770781547875836,-3.312173125212499,1,-2.7801723014643054
1,2,-3.125716785646209,-3.36883719320066,-4.185160866721545,-4.083281674377089,2,-0.30273481794295964
0,1,-3.995150646614435,-2.595324814486152,-3.02727455162556,-0.9875705148841221,2,-2.7045795100501655
1,0,-3.117339706563766,-2.2467315977394793,-4.517429334341252,-6.488887604937698,1,-4.874590623903561
1,2,-2.8190422173050553,-2.882916893857514,-4.600270155788533,-4.498626615861156,2,-3.349230779944693
1,1,-3.4439521293557136,-1.4427162655285033,-1.7891816773122364,-0.02446020281445538,1,-2.7447084821655134
1,1,-4.2957148727694,-5.493337182287522,-7.581695595912447,-7.119378518370355,2,-1.5183252811902817
0,0,-3.7927007641572272,-2.1433239231994095,-3.6803830490735505,-4.099336004747749,1,-1.1301291758496175
2,2,-2.9424998426502613,-2.7027284732133823,-2.967043069982366,-1.509447500673371,2,-3.3623689948240623
2,0,-3.9634559694800027,-4.498176960164748,-4.411873760178309,-2.2696586244192547,1,-2.472865061324714
0,0,-3.9514522503979816,-3.8971318064511915,-6.7972653363029725,-7.109935655010033,1,-3.124132941849384
1,1,-4.662506506443291,-4.241242298682669,-6.717969145441354,-5.7571535562418985,2,-1.2901094504000856
1,0,-5.987999880822497,-6.7897796182360075,-8.15848500473857,-8.17906770659222,1,-4.322096516243992
0,0,-2.8470451922682476,-2.6922020595111458,-4.137030431787756,-3.386323573626155,1,-3.3768201367735076
2,1,-4.631216072025814,-4.186669446833728,-4.577765731662146,-4.441381584012854,2,-1.230768775025235
2,0,-6.653171161238105,-5.840458581963303,-7.675455853261479,-5.395743062512243,1,-3.6397250190105876
0,1,-4.314572405640447,-3.172255259139952,-4.560857404822859,-4.537063043616994,1,-3.6743530327621805
1,1,-3.6623960075045594,-1.7754032775957214,-3.0201211791060167,-0.8518252895486331,1,-4.688540597585998
2,2,-2.8580735685325074,-1.880662995096419,-3.982287387560238,-4.532297541309695,2,-4.237209995327967
2,0,-5.378946552591363,-5.5107622416741435,-6.626080588445293,-5.889864726087159,1,-1.990916323267118
0,1,-4.320754164087745,-4.133908102996026,-7.1004939596837096,-7.678497168127235,1,-4.224015774930338
1,2,-4.497714595137132,-5.059760853983686,-7.111565737443481,-7.055147988771549,2,-1.8815748760504958
2,2,-1.6406028380016195,-0.6922931322452404,-0.4208703333127499,-0.43968300339560784,2,-2.35647752831426
1,2,-3.3825401526655527,-3.1645546346007625,-4.811982871297573,-5.523557933695372,2,-3.6479092187172135
0,0,-4.186637529827054,-4.134101168033537,-7.139628395501974,-6.132948535719715,1,-3.3844118036913793
1,0,-4.540415072820055,-3.4622601559555335,-3.9758834081222867,-4.737883422700078,1,-3.5821023717931073
2,1,-3.802578621044444,-3.8820187066261433,-6.005094313835155,-4.2751285743775655,2,-1.619446810677223
0,2,-2.713442526672139,-2.841019767883168,-4.091263206720515,-3.807852570355122,2,-1.0284899865675288
1,1,-2.569694296489882,-4.306619795215903,-5.2186011155213805,-5.766703468610707,2,-1.387173095206563
1,2,-2.5756332928243357,-1.4667427762473046,-3.627090813606653,-3.2571901145858977,2,-1.7210187773972687
1,1,-5.352794259721527,-4.082095477626764,-5.799433686420432,-5.200646581385802,1,-1.8701955750686325
0,1,-5.7377490623671275,-5.398042005190146,-6.042582130319743,-6.874603679940865,1,-1.9911484636190313
2,0,-4.977226158218676,-4.469232128669863,-4.9662763725602,-4.201962886638692,1,-4.336801037731005
0,2,-2.2118716203578037,-3.1057067723924296,-4.533345640487171,-5.196948418626313,2,-2.2973338434766646
1,1,-3.511066089603342,-1.6281938505626081,-4.1268311185163045,-4.6264059450512605,1,-3.93567841714885
2,2,-2.7305764244150272,-1.8909346577016763,-2.925694566395245,-2.4779302943573858,2,-1.7577478499117016
0,1,-3.394636257936232,-3.6178719438770717,-5.059443948346267,-3.7993075954697266,1,-2.9730338949177124
2,0,-4.641652086611796,-4.813499826373001,-6.180631588544511,-4.135087573342776,2,-2.5194310678981737
0,1,-4.919839285766965,-4.169541613102126,-5.8627703157195725,-5.698648428474819,1,-2.857232078184558
1,1,-3.203924726176849,-2.0787127955973834,-3.531824226594054,-4.046361251350052,1,-3.6068083017986954
0,1,-4.336698488927502,-1.8554984902405383,-4.750136612770477,-5.563287126355734,2,-1.5683240485128664
2,0,-3.9907637919628716,-2.2587843886978494,-5.028083111619648,-3.4823172799561175,1,-4.83134838532617
1,0,-3.9801303874772236,-3.627418701011781,-5.122446667402077,-5.825768896423706,1,-3.9894032769919963
2,2,-2.1260896222662575,-3.173922455006169,-4.185439526350335,-3.843261715070711,2,-3.5459375683400958
0,1,-5.019413066706133,-4.13772253222652,-4.288890139915531,-4.272277995192505,2,-0.781019231133359
1,0,-5.229836508498726,-5.770437363340231,-6.493806296867076,-7.072241933171797,1,-4.164117081539221
0,0,-6.889197889200018,-5.835244383204694,-4.847772338867085,-3.9091470647226343,1,-3.9853271315491385
1,2,-1.5844934234912202,-0.03241853746747769,-3.1588952436576205,-2.2795775117121866,2,-1.348266411149865
2,0,-6.536398296342295,-6.102590929031056,-9.350753642624795,-8.82302692125926,2,-1.6045107417954636
2,0,-6.153672484366171,-6.702264129193764,-8.62690831880947,-7.678026512861401,1,-3.628727310900367
1,1,-5.128334297551117,-5.116354199113052,-6.104100076410859,-4.475664000002179,2,1.00582696895091
2,0,-5.498376580877108,-5.092497645444927,-6.599286324273738,-7.411348500858193,1,-3.47071317842945
2,0,-7.137290491729981,-6.345477724303671,-8.348577801783975,-9.352656622804597,2,-3.8001022782176532
1,0,-5.7797601853814635,-4.998553729458559,-6.771310427788433,-6.436737287230905,1,-3.8177335503999226
1,0,-4.153708843891292,-3.198410405474716,-3.602036162915736,-3.158017962904523,1,-2.4702553005511776
1,2,-1.1599527186803917,0.7251069083682489,1.2405934523320374,-0.43733894348466373,2,-1.7785274636482757
0,2,-3.4351139521434613,-3.10928851436466,-4.057358313008351,-3.488496466283399,2,-2.2603288676440676
0,1,-2.916063108446644,-2.665935367532204,-4.07568880267625,-2.0224873886455628,1,-3.7255051534136356
2,0,-6.0934743187342,-6.480864340736654,-9.257274428588635,-9.637574571227951,2,-1.1514342192425937
0,2,-1.2863886077469042,-1.0644849007348136,-1.5120082871517604,-1.2185338444943608,2,-0.9887862027038078
2,2,-2.0098781878630554,-2.6904725276165458,-3.5602716237044536,-3.979324099894251,2,-2.3900444142797186
0,1,-4.613759222587412,-5.428788328125165,-7.931937038280587,-6.332668689394777,1,-2.2229273375704905
2,0,-5.401542720782846,-4.310436206352289,-4.741324300097233,-3.561926354573849,1,-3.1612980019813612
2,2,-2.849730769911618,-1.7631484325781364,-1.5935173755465033,-0.5823052568421561,2,-1.7784272275805826
0,1,-5.381925126830209,-4.581210585012481,-7.162425830573303,-4.5837799931487115,1,-2.5092009356270353
2,1,-3.9237641041222013,-2.769816283199261,-4.473820775467058,-5.420328003260957,2,-2.4340506994627704
0,1,-4.2071576573299465,-2.095247179862456,-3.003661194119708,-2.873919091819943,1,-3.761367454076343
0,0,-5.591285835951076,-4.568290507703749,-6.007243321621211,-5.923698676267311,1,-1.9182389921497145
0,1,-2.784015949705948,-2.25946611730196,-2.4270439570179105,-0.40647021779329706,1,-1.0672381471646477
1,0,-4.473108881707395,-3.6428015695298486,-5.226374216168013,-4.136243249209789,1,-3.0833037153381797
2,2,-1.9855052961346285,-2.1329647246141477,-3.0858029067884774,-0.8614436666016558,2,-2.463280928916788
1,0,-6.681504530548638,-7.2831263601229,-6.012579591276516,-6.292552368256291,1,-3.870110901034713
2,2,-2.0098517367676663,-2.496831492563738,-2.2017575300494627,-1.9977091602160069,2,-3.354928452557041
2,0,-4.860297667443408,-4.301204334418391,-5.079059052927788,-4.444275766526978,2,-3.3685354004919743
2,2,-1.0500560459879287,-0.7488876489668005,-3.036719196688639,-1.9613982286355869,2,-3.203065144278511
0,1,-3.846959975606021,-3.1982317996857477,-4.4761399911269075,-4.915111287507362,1,-2.9064141473791016
2,0,-3.7901955126082543,-2.7475191660479252,-3.136985516141425,-1.7709436108863104,1,-4.065567196426521
1,2,-1.930878928933947,-2.9671512429781917,-4.10004288039577,-2.9438126745114244,2,-2.0094801309860886
2,0,-4.8508709296259624,-5.086622919876282,-8.684180094178236,-8.42685138753009,1,-4.347881594536662
2,0,-6.082541133291679,-6.156210824150098,-7.343864992808651,-5.947128748617587,1,-3.2532413199620818
0,0,-4.657968702759425,-3.8706779417230615,-3.6641848662392285,-4.608340172788895,1,-1.4166699791359993
2,1,-2.919779837305802,-3.232753861945983,-4.063964090416726,-2.9526835640155094,2,-2.5175732579959194
0,1,-1.9005051923766882,-1.6818751842823891,-4.182029081880656,-2.295980484621956,2,-3.175954767612667
0,2,-2.720306473402438,-2.3191695893647237,-4.321537972287914,-3.657188862467318,2,-1.0126200114015824
2,0,-4.549708708913853,-4.35418651666038,-6.1974818295810055,-5.780613701317937,2,-5.229505302249034
2,0,-5.544779247155991,-3.9256921623049643,-4.888572624425494,-4.085876135647885,2,-1.83316199801073
2,0,-4.843448783226593,-3.8172467651026976,-5.931894983285022,-7.5681882289119535,1,-4.2929838953183745
0,1,-3.816441096887107,-3.3045300806384756,-5.390495212532251,-3.1540375959497533,1,-0.5094840877574198
0,1,-4.390082510255669,-3.5870342273229525,-5.622737502736358,-5.651080127597903,1,-2.545002415490377
2,0,-3.740956306758237,-1.4642364596406166,-2.9020873792129303,-1.379097941763723,1,-3.4290219206500105
2,2,-4.428034599889097,-3.830441339037283,-7.77037206311968,-5.032445066250304,2,-2.6528784694503833
1,1,-2.367929079025745,-1.9156836975142855,-4.3595462811318,-3.2560057761607055,2,-3.0174725976303796
2,2,-3.752846807833939,-4.310723072364814,-5.896384145562249,-3.541681949306305,2,-1.4268741269487561
0,1,-4.758023593293878,-3.9190290828190517,-3.5125892319076115,-3.2610381573977185,1,-3.151392759239155
1,1,-4.566281820684684,-2.869653951697674,-4.128693994276543,-3.6687042532001626,2,-1.0959966914631503
1,1,-4.596057114845787,-6.845492500884342,-9.792609286518829,-9.782548465111567,2,-3.8491637188282604
0,1,-4.163162676930049,-3.9100485327573318,-5.034467278559969,-4.993991483832734,1,-3.1662192266205436
1,2,-2.3453837149732966,-2.6201557105516566,-4.871452045338406,-3.768850864983789,2,-2.011319600056159
0,2,-2.111605988761287,-2.2590161944629044,-1.9492622750166086,-2.222958251587942,2,-0.7349436538003733
2,1,-3.3849378481076595,-1.6579969716717207,-2.423973769355524,-2.0632940919234217,2,-1.1975102208474375
2,0,-4.975149165771128,-6.516008016418648,-8.704690324947325,-9.187971552284077,2,-2.4547018152185323
2,0,-3.2165071439854467,-2.9361688159240042,-4.420253953031801,-2.0922378762245133,1,-4.074488723473958
0,0,-3.7920011954461352,-2.4908228231644056,-4.377620229303276,-3.5292106276723207,1,-1.577589852089886
1,2,-2.5668184201868014,-2.1550638704799017,-5.0467692842453005,-6.019728048239771,2,-3.16095138043581
0,2,-3.1805083434368906,-2.6979422403858995,-4.087966265679304,-3.115871000134133,2,-1.3841341507662548
1,2,-2.0956463257600686,-1.6584530489040241,-2.8259004259325566,-1.627145128048692,2,-1.217373185120249
1,2,-4.061934570163505,-3.8537082893165833,-5.3942171261307825,-4.86716249575797,2,-4.93947492386801
2,0,-5.778117611518685,-3.21309335381783,-4.69443063478174,-5.8156650200613305,1,-1.914886141202607
2,0,-4.10825185859696,-1.9371306300337126,-3.346378081498808,-3.3789282248469745,1,-5.078507838037595
0,0,-6.395463248457858,-5.788308175618535,-6.209496932411792,-4.906712495047421,1,-3.3289650287637405
0,2,-4.138009276847866,-3.1716805046774494,-5.3256756019121285,-6.25480815605389,2,0.8534866537708048
0,1,-4.228425697899458,-4.096021164059644,-5.47004666095364,-5.989930574534897,1,-3.550774865923067
0,1,-3.7289527995114455,-3.586482908065981,-5.233082168633477,-4.675716230783105,2,-2.209657613367653
0,1,-3.669199976389952,-2.6285904734428764,-3.923423693045864,-2.8761363250452,2,-1.7940009458836477
0,1,-3.446180979892878,-2.0461813154631447,-4.987240749084659,-3.8149454430262835,1,-3.1532013236092364
0,0,-5.462754959821204,-3.9765809119304922,-5.338619514470452,-4.073667623430455,1,0.25336777680763944
2,0,-3.91369593769227,-3.2120383950577898,-6.736644147711857,-5.510522212411782,1,-3.5753067321654806
1,0,-5.831962552290219,-5.075470573846679,-8.634574514064012,-7.1486318727624445,1,-2.0252708498436003
2,1,-3.531229971071062,-2.1211284761312905,-3.5394303050713742,-1.6703909691561427,2,-0.2298758570691546
0,1,-3.675338719267236,-4.0303235001756175,-7.30602219060272,-6.840570548836361,2,-1.812971465539374
0,0,-4.509553699739239,-3.000453896005234,-4.06110954682462,-2.9671199325020012,1,-2.1902836156044594
0,2,-2.9362130589619757,-1.8608657271544062,-3.3018789596910216,-3.2285723646554585,2,-1.7770369333339349
0,1,-2.2282211093989472,-3.1502728755390796,-4.483786680936398,-4.462711740082143,1,-2.8941021816140116
1,0,-6.257373170094537,-3.9069099362507833,-4.867177420728272,-5.070224159921495,1,-2.3902654827436485
0,1,-4.98470477765054,-4.583916512876591,-6.424914991678976,-4.992717351735799,2,-1.4309527628715057
0,2,-4.867689387614403,-3.408882731603442,-5.231542992467644,-4.664780535205697,2,-1.6800796717504987
1,0,-3.8857223210809355,-3.4000563255928467,-4.963236621351752,-4.6038740909437115,1,-3.4478459011425353
2,1,-2.93428635857469,-3.9323967002227374,-3.6039713717088913,-3.5594463537053924,2,-1.7311914924817258
0,2,-3.7316187730129595,-3.2687795579468424,-3.469607495858813,-1.4563284991208598,2,-2.965346474259023
2,0,-5.362978312567003,-5.285661297419331,-6.786709283130238,-6.73755043965877,1,-2.1702649551013957
1,2,-4.616810401940166,-4.66762731927396,-4.423879196648975,-3.7782763887550246,2,-1.3141029399970894
1,0,-6.867192347329688,-6.548423381876389,-8.501875368925498,-9.789836851980473,1,-3.215030912550586
0,0,-4.862662091040633,-4.792134736935134,-6.496478434200804,-6.567875205924838,1,-2.624674664245937
2,2,-0.751244613814861,0.22000584403103268,-0.8628522315400948,0.10855867550844528,2,-2.5751169526715003
2,0,-3.7139477489521004,-2.460735684124235,-4.207603996684534,-2.249573266778919,1,-4.603812506690209
2,0,-4.672132362919272,-3.5702367143128306,-5.976422086385267,-6.011158163619727,1,-4.1370959337094035
0,0,-3.9696594182152958,-3.1571195042327167,-5.491873491600817,-5.038083353493594,1,-2.9088871228816453
1,0,-4.432990131210685,-4.417720892759679,-6.483801356332071,-5.5528664094835,1,-2.460659033785811
2,0,-4.68101128365999,-3.4321973976775135,-4.286711165431432,-3.8514568714315223,1,-4.383062776310251
0,2,-4.7741025948652895,-4.8312731219183895,-7.266080359063141,-5.467028191076974,2,-0.7125426908530128
1,0,-3.3148740430734662,-0.7381627172144425,-2.855153064826607,-2.3907257446152324,1,-4.598435992228542
2,0,-7.104343308418874,-7.627991070118765,-9.632304307880007,-8.366577026805235,1,-2.438147271345127
1,0,-4.455564477186185,-3.7010103516734603,-5.361484934259778,-4.894336060927325,1,-4.293946471662454
2,1,-4.343115072302691,-3.05303952283046,-4.596327937869014,-4.031654770699911,2,-2.754397944193858
1,2,-3.9068320821674405,-3.5767065657471795,-6.34069866047729,-6.144550681347141,2,-1.814509592463645
1,2,-3.260744743756916,-3.1818977264140713,-6.033434980990256,-5.884478798409345,2,-2.190834881686512
2,1,-3.564736968520227,-1.5966551458549298,-2.935255112449673,-3.550916452355385,2,-1.415697344522438
0,2,-2.157347553693501,-2.5612268432743757,-3.5637784084128423,-2.4413628258496485,2,1.3285875190901852
1,2,-2.2921802170903427,-1.037536599917734,-3.163243220990707,-3.015674098892374,2,-2.744265682071542
1,1,-2.78633648865591,-0.2730900338613096,-2.6601528609552614,-2.2808470071741307,1,-3.376882401607975
1,1,-4.463069080897802,-4.024734400104343,-6.519576734422916,-7.756195554552594,1,-4.434740738408801
1,2,-2.2997813605649364,-2.0949980676855975,-3.6767161632294294,-3.240186117619503,2,-0.5036517987953388
0,1,-3.456162574362437,-1.9445021606557904,-3.1606094535877327,-0.5701160392631954,2,-1.3031798281664313
2,0,-3.8903242433055087,-4.3016357320391805,-4.928599995151558,-5.796714728731578,1,-2.7756597115280655
1,1,-4.209970381864649,-4.346466431712902,-5.352697309498451,-5.018452932846272,2,-0.2925476540204892
1,1,-2.7036144139691167,-1.6673129817608436,-2.9174765874083666,-2.696249472080061,1,-4.396596965487004
0,0,-3.275081213266149,-1.7503244795153763,-3.7903297542264958,-4.252358755143032,1,-0.18485740523432703
0,1,-5.23111523438489,-6.286954646049825,-8.138630758388887,-7.942699567758345,2,-1.2286081874995225
0,1,-5.158109659798851,-5.819843018733197,-8.235681355968206,-8.378761907956413,1,-2.926882966476301
2,0,-5.42106909580714,-3.6937779491649474,-5.165362698378079,-4.17695749499571,1,-3.0094580706201626
1,2,-5.210872128540086,-6.167857549321354,-8.231978604384294,-7.544741475416669,2,-2.444378784573396
2,0,-3.639159348596833,-1.2141465468609811,-2.1704451532524676,-0.4468828094968649,1,-3.2951238263896006
1,2,-3.2765107421608324,-2.7055160267358844,-4.481640629362228,-2.4248720372436674,2,-1.9537478217586768
2,1,-3.7078266813424663,-3.838788278474597,-6.21272873112086,-4.184892431112587,2,-2.8046668696660344
0,1,-4.643199631155125,-4.2804263329913805,-6.662545154842152,-5.819224283156644,2,0.3527137337827777
1,0,-3.6940223702568655,-2.880856762924516,-2.7849497136818835,-4.944679456462834,1,-4.559742546289086
0,0,-5.957588289034157,-6.066439197179514,-7.01752918542171,-6.94743159309667,1,-2.928821721586826
2,0,-4.3490174230991245,-5.510522342837635,-5.596686796044528,-4.4698014854458785,1,-3.301582138136218
2,0,-4.352736106264532,-2.7450587667807715,-4.997459925337309,-5.180329308565898,2,-3.9515900024975794
2,1,-2.682156644254818,-1.5513564801087982,-1.0731920854800292,-0.8262482708457175,2,-0.5299514915437848
0,0,-6.319383235305609,-5.633548657786694,-7.949473071868429,-7.900793264586707,1,0.8834936632485126
1,1,-3.147034619525401,-3.0043396797922166,-4.334159102010859,-4.690470594961364,2,-2.088577917755394
1,0,-5.540433454644451,-3.6878395448879058,-3.503341698931149,-2.357954844952347,1,-3.3174847321583605
0,1,-1.4825695514439015,-1.6626387054723115,-4.058521293500237,-2.7461787340687884,1,-1.855779880721504
0,2,-2.028186605679112,-2.667342681213393,-4.167011161773921,-2.8147887696187808,2,-2.0623046804564416
0,1,-4.251655614965484,-2.6998007544379643,-4.134844057428894,-4.495946602499943,2,-0.5859903598506628
2,2,-2.487137481974227,-2.6392120513770214,-3.9237478070078784,-2.096774146257715,2,-4.610759421982058
0,1,-2.2870464278104254,-2.0505236779894607,-2.995592373466162,-2.1941058424483435,1,-0.6707505122538944
2,0,-6.536986639326075,-6.738330789089917,-8.281044735764816,-6.898912574307698,1,-3.2811894080613717
1,1,-0.7004687710031763,0.3079065540147714,-1.055786635136182,-1.6515614710356974,1,-1.7406753514466013
0,1,-4.14424591288057,-3.758162305933654,-5.958775258944134,-4.842373906284889,2,-2.1834963697507574
1,2,-0.5302681585904514,-2.0527152146339307,-2.2055449721258427,-2.5672073482945956,2,-1.4063801145253896
0,0,-6.098382411323844,-5.317528062598322,-6.2850770482430205,-7.1311762445499,1,-2.297983890737673
2,2,-4.106802548779566,-4.513233608056729,-5.836473520184163,-2.7348402468940405,2,-3.5472594232431494
1,0,-6.001755528878393,-4.505896804506032,-5.526696196215427,-4.457625483293615,1,-4.226508330638995
2,2,-1.2101094338708738,-2.1318367809083365,-6.244424363127738,-5.461996749066222,2,-3.5096475940087952
2,0,-5.251747419730134,-5.478672378660291,-7.654680278850063,-8.403090757812004,1,-3.5132015040313105
1,1,-3.528717977256635,-3.7707314021463754,-4.137722116184719,-2.342529462415989,2,-2.1355200012467206
2,0,-5.2532218455059105,-4.752951741417731,-4.095441127373164,-3.0262716889467227,1,-2.715282967693356
1,2,-3.792032245161577,-2.9989555918946604,-3.9999829514764755,-3.7479588342858716,2,-2.432325889303698
0,0,-3.8174063791002073,-4.0694426327525,-4.282907887145904,-2.2612345864750267,1,-2.4013380025367956
0,1,-3.401043559348529,-2.2568952221965466,-3.704331568842136,-2.1447894149727342,1,-2.919810424322799
0,2,-3.5100017362485114,-3.669499432421781,-4.9975401909774035,-4.714125075600541,2,-2.3749400338027664
1,2,-1.732418929446178,-2.887791433433363,-4.130688182562161,-3.3662340946261273,2,-1.819226290765258
2,0,-5.29953518192114,-5.608634449116048,-5.558192835015523,-4.6401061264346515,1,-4.654403812049892
1,2,-3.3019834002261925,-1.3705062862987756,-5.156294528802173,-4.050137663603082,2,-2.8208446353161847
0,1,-4.362719363030222,-3.273983740149076,-4.947864251067012,-2.87630484156481,1,-3.1595945829555783
1,0,-3.53396609008932,-2.8081062537727677,-3.0229447986729125,-2.5423711654917973,1,-2.0606745731173843
0,2,-2.470114524081599,-3.6858728084599157,-5.733401849415332,-6.411992065327178,2,-0.6028475846895129
0,1,-3.5380172223237287,-3.5325941044853364,-5.63556015145509,-6.082330903260246,1,-2.068476394907073
0,1,-2.4564349321919123,-3.249939791530288,-4.950016330985287,-3.8176637236181645,2,-1.064850582614226
1,1,-2.9901040187252352,-0.8892288950481433,-3.7276208057381455,-3.1793036162331174,1,-2.581280274510526
0,1,-5.028013916843997,-5.255381657503129,-6.016978782206495,-8.105256858497604,2,-1.8152178401327825
0,2,-4.814761307675294,-4.395868464224655,-5.2136097159544486,-5.888793973285599,2,0.3521196479887947
0,1,-2.619790521063264,-1.8065539936885469,-3.1689134171613773,-3.271073454398323,2,-1.2234982425855783
2,1,-4.770868917856317,-4.239303250566403,-4.122408650468969,-3.4358341329775564,2,-2.606023684615944
0,0,-4.208141228468708,-4.183890347781325,-5.04953606450209,-4.661686485477372,1,-2.102076995480994
0,1,-3.3100216586534517,-3.3089592086153976,-4.078344898108977,-2.567317221489071,2,-1.5047304188936046
2,2,-2.3692749739111036,-1.5858335381664665,-5.149708458054823,-4.459874363039841,2,-1.9749774060046261
1,0,-4.879366199276877,-4.070363843191176,-6.062390111350598,-4.395757455188991,1,-2.357234371581042
2,0,-4.2760177060484725,-2.2156667761740145,-3.2172031513973547,-2.2000672734921016,2,-2.6733902187499674
0,1,-3.6740065192523748,0.09701960296221479,-1.3224718330214509,-1.676203388967771,1,-3.2926693521460786
2,1,-4.224380392195449,-3.166161816647911,-5.789883144413192,-3.731963727178326,2,-3.6770039485518433
0,1,-4.376293088192107,-5.088661381251833,-6.783162434658449,-7.565279864068311,1,-1.62098274713746
0,1,-4.677753537417514,-3.250207760103971,-4.795192466409851,-3.999668885414817,2,-0.8270071598272464
1,1,-5.65504584994788,-6.354056242462892,-7.93025595124687,-6.830475690264678,2,-0.9812063016321713
1,2,-2.586992860347774,-0.8094626686075002,-2.7051876794480108,-1.0491954043200495,2,-2.586301120219284
1,1,-2.2226424481021976,-1.655187882034336,-1.676281833339032,-1.3139898947308293,1,-1.8437630951671609
0,1,-2.32469984335456,-0.7766702657373072,-2.9022018785903585,-2.0156576543143787,1,-3.032841274465521
1,1,-4.186604983059099,-2.4052711265945796,-4.4044736003202996,-3.6758617594255165,2,-2.0815385113757428
0,2,-1.2306865210327045,-1.0632831818042172,-2.356408008682399,-0.9127744640729589,2,-4.117850151340389
0,2,-3.321483026782883,-2.955510247592249,-3.0412097820866264,-2.3564717385690725,2,-0.8173117086911481
1,0,-2.917849341431736,-2.8704682810856803,-6.289720757769458,-5.535552890316935,1,-1.8708382682581408
1,1,-2.6310088990379823,-1.4651758012312666,-4.1095427497653105,-5.234489064740666,1,-2.360630913257906
2,0,-5.768308886274262,-6.891076216540787,-6.36420757362812,-6.182344107521973,1,-3.269611177495401
2,0,-4.229306061975267,-3.8233048362040516,-6.416320218136682,-5.23225786205765,2,-2.246828092740415
0,1,-6.499533122289479,-6.667803127594778,-8.545598625966644,-6.941318076873795,1,-4.097217337324762
