a,c,b,d,e,f,g
-0.05673875824726703,-0.7637712135847883,4.074744830062488,-0.7182202460184791,7.305964440407564,-2.215103743277637,6.6637581366992515
-1.7426187102068804,0.541414916246286,5.615216930637706,-0.4787295701293268,9.885031253310494,-1.6434594945698808,7.836570408598354
-0.16486441852812828,0.19363848139395815,3.7945361563434803,-1.519316042547361,5.873713066358416,-0.16301316973194546,5.254905647722614
0.726894075260342,0.21567309460173548,4.33054157854967,0.1783935193092966,5.153546291013846,-2.283145519098619,7.990543533811401
0.22723934434071735,-0.946743762476087,2.228039109916015,-1.7791715663037324,6.596882576442809,-0.8353728092757082,1.8960950309794509
-1.0843671937600106,-1.3197602199898812,3.2981807247216683,-3.578882254800267,6.749236486143682,-0.8778227093184984,4.767238326148732
2.2854574569225288,-0.2485911504553864,3.8072648855549036,-0.37031136632429695,6.605562414955404,-0.6602638694664568,7.863568570240475
0.9306540575935757,0.5859825996641558,5.295726285453918,-0.23481302230299317,8.096808429873285,-2.6214908614437733,9.377130088104867
0.15247986536770342,-0.38235314572028756,3.273963913238856,-0.4254132136973203,6.622412722076663,0.08042090659050771,3.770388683602932
2.7728710213685908,-1.4807213772003651,1.849279808949965,-4.059754291496779,4.764257485044203,-1.0515109899254975,3.2733653667333513
-0.29265271785321445,0.40444716670169084,5.2560290574517605,0.09814221765944875,9.380652577905687,-2.563200781031371,8.70442778099519
-1.5122406232230736,0.10507018536306287,4.911676852735327,0.18958130039574372,7.6696754876640965,-2.1111422579028276,8.677433691681864
-0.16717128230525885,0.06334815403950306,4.622871895059663,0.6329116754245486,6.762279575377508,-0.9387206403138294,7.497965873662287
0.06748698813722104,-0.09098639725757024,3.6077117025784364,-0.3596250769794177,6.670413050711143,-0.3716876719816926,5.470046002693817
-1.5734125571645121,-1.2945778366754876,3.4020894237588983,-2.2121909992526225,6.81797873348053,0.9596208123327772,5.037922100595621
0.6914599091111667,-0.715346980298244,3.79670629398942,-1.810853351665639,4.622169858638469,-0.1617276547226698,6.8561539445903055
0.9852930623412964,-0.14285933219967284,2.8753100914109426,-0.8561685737047469,4.952942613595219,-0.6290084768968507,3.184832422739976
-1.4233707200733683,0.7672686287206427,7.282727890735092,1.8452004829846347,9.29119551358898,-3.082941857624988,11.851610817148066
-0.6515166675759476,0.23737043169597674,5.563563317995662,2.4916754373418737,8.404029262100455,-2.5736428990338567,6.526251873586844
-1.225880103101535,0.17421232707916048,5.387260948327137,1.2079030018929373,7.908011665554473,-0.9393679009207606,7.641947784842534
-1.3056389595265823,2.1085060661447184,8.911112698226681,2.9853150910625024,13.515532262892382,-3.3659798730708115,14.117844685345739
0.4402550486588439,0.2945019004230274,4.3418976283715445,0.42020152883729334,6.974653178274453,-1.6015780870484266,8.242005315441663
0.09019702117990704,-0.7812998098792936,3.0691765660403854,-1.443668538684772,4.861106767199411,-1.6786436503506779,3.2188633042294743
-0.22140759497397527,0.20369710831421164,3.668838042588588,-1.2872766793353347,5.403342596909857,-2.911233073548215,5.786250856026903
0.3080847036193516,-2.629372900334953,-0.2357380800035982,-5.436820833376155,2.7046318421140767,-0.13254391819177033,-0.23663921833373255
-0.38874862859558923,-0.06626589356011209,4.54685795385261,0.5073775083041872,7.821234512417691,-1.7228470260188011,7.288655024332411
-0.652791878154664,-0.20468856181945674,3.4436297675039502,-2.197883562973942,6.922837210650579,-1.3253143651039894,5.087105872616101
-0.39988904221631655,-1.5715144640630865,1.668317534407492,-3.906039450399197,5.180540214565342,-1.1832437746965638,3.699585157463146
-0.24970932297708429,-1.548919412481358,0.6380991553284108,-4.798325842166209,3.455239005242838,0.8202269476234392,0.40319099709930994
0.017887362690840125,0.7305696968608102,5.972399611970911,0.6524983984637167,8.363311020529766,-1.4217435038510402,10.058437277703385
0.511050629185058,-0.29334274074015937,3.996016731096187,-0.6213787603988221,7.497126743917539,-3.3037536859630308,5.900167086155731
-0.7338201104836352,-0.5545394332338829,5.057328622389557,0.540577257076609,7.5574265758997,-2.834012090450881,7.541405063273529
-0.29374478872514825,0.572087764846225,6.438689378482261,2.3791650580049586,10.333434591755974,-4.705333634655536,10.978875295810122
-0.5769650680082941,0.2742075877608498,5.10024274722331,2.388214289697185,8.703146228287727,-0.5418162310807775,8.354347359020528
-0.626773871190574,0.7531883075120901,4.576194211528124,0.4663549730381027,5.993636747187935,-0.749832367332499,7.03899484032336
0.7899016046970383,-0.5877880122800827,5.121461064035098,-0.13251269212490968,6.854899295402649,-1.891683038987912,9.077960417000181
-0.7096683976363626,0.12175715365152376,6.105045895618343,1.4955223110064595,9.077070254655952,-1.817676438490728,9.7028515646399
-0.15572354779559697,2.063701622581363,7.973264312449503,3.152155302984013,11.513962225066988,-2.6491565810662516,11.519457676929278
-1.0225986181624567,0.41057216432967497,5.2991601728543545,-0.7780531619650721,8.137338446746545,-3.232268123477755,7.310567095795061
0.7031777003281438,-0.3201073852361196,2.611209551547938,-1.8678905230418514,5.01283178362164,-0.2130507260531037,3.8759074968583658
1.1010713024625505,0.7919560599567189,4.738397669542923,-1.2386049429612986,8.05690266121869,-0.6256028822801775,7.964305953616798
0.16963615178700292,0.6576456284528881,4.498301924853867,-0.10214100372499987,7.031092131053359,-1.2754470474546078,5.517503142153842
1.9366044978141381,1.9326217437516975,6.357812833448677,1.2593072584743699,8.413568569732522,-1.4597772699831417,9.859113952404485
-2.108810798412961,-0.1882717757030708,2.8580701260575267,-3.484306933884957,6.070934610966214,-0.4440894772653648,4.518140466786871
-0.6942316613557111,0.2715107027748479,5.896832124391013,1.8464519988753447,9.050641802964668,-0.3136940560863548,9.152756989520633
0.6552905521072878,0.9059984918873251,6.710316013858903,2.430743217564436,9.093303550969036,-3.6478614080337275,11.728286436810158
-1.5589923652879358,0.4475719802449841,7.23338690260776,3.5026383702319532,11.297236676834302,-4.202163852334705,10.231296652385394
-0.1686600244807973,-0.3210910309031505,3.8190666321326456,-1.7854587365866128,5.195779182111265,-0.7753418157888881,7.564492346498408
0.07132602046546374,1.288493309316702,5.545928607791643,0.610219779672901,8.226101333157764,-0.5378225928106997,9.325268351071447
-0.2491832915764341,-2.061694346573236,1.8063179266941378,-2.4853555018282387,4.718011279512205,-1.743445093509779,3.08382525502761
-0.04553522562256034,0.09892162670634913,5.971689510626274,3.3965796513422504,7.882111923307793,-1.2827532967867223,10.548294157794228
0.849414686363401,0.3196912594947132,3.395770528285631,-1.3788252250301138,5.643101092519842,-0.2786753287410848,4.647039963747608
1.0831520167678566,-1.2511710689993718,0.211874289994483,-5.041429856056036,3.4923281852602703,-1.8458353687995528,-0.21657510874384978
-1.4115222146074682,0.42985571777691,4.218018679810101,-1.3768552646331254,7.077164074151848,-1.927558299846104,6.281557353125545
-1.3226014280487055,-0.3189542424938515,3.9768334823643254,0.5491565089951758,6.844252723291889,-2.0614422838240185,4.678318004787865
0.4439689561183711,-0.7415277213707485,1.624073816973433,-2.007679258144372,4.188743874582018,-0.3275383073874942,2.2251119724982305
-1.1769673780778376,-0.4048323558024775,5.399730153929132,0.343147760122277,7.096234948778294,-1.6533548829834288,7.974992028599931
1.9106268464094318,1.764859436912154,6.469611242053873,2.0113852265917878,9.693565327206315,-0.6184077395649483,9.439892145466313
-0.10321437588986161,0.5349887136274067,4.732762015372858,1.5206028303295716,7.8648581188026165,-2.18240367659615,5.658858738063915
0.23049754611116052,-2.113644465974774,1.8704796763801705,-2.350937849249193,3.470625257726377,0.298882537896607,2.364875854870287
-0.17655206030319096,0.4237426292434406,4.3805405508663595,-1.1229266647400709,6.129762979167873,-0.5749767708091681,6.318153728329055
-0.3678123742382723,0.08495731775611144,5.410278347684744,0.34018543396616713,8.763471755037099,-2.1814800004413004,8.035949783205831
-0.7324563000493662,-0.5270269802086646,3.1468474089309804,-1.3892567967602738,4.488581644627328,0.32251118142706625,4.816257197956844
1.6880239171963218,-0.1625890279830693,3.325951389697723,0.4730798858426781,7.565951347709708,-0.9521434405081287,4.4946676234781595
0.36465315060056,-0.9413419994252873,0.5761327376473244,-5.832866370931474,4.219791321804233,-0.9758017535853228,0.5248670700846649
-2.0175231004583267,0.394615799532085,5.115279051240208,0.8152428313734397,6.248330008936705,-0.9083820118927531,8.011541567822965
-0.6366455810258583,-0.56842194037226,4.322689910831284,-0.4133880531528226,7.449385792311467,-2.7728012814791554,7.157037242928206
0.5305564264944276,-0.2913525186067918,4.350873824571515,1.5476131332745189,7.615906549498557,-1.1267254535345699,8.320767672585738
0.41969565090661903,-1.0342423856891094,2.4785726166837776,-1.562841219278225,3.8237837321914747,-2.093883026743577,4.6089614083837365
1.2282608243518314,1.4804501924141769,7.462771452620152,2.5808321085842145,11.114092724479255,-1.7510469070466055,12.756713946864664
0.26875660583177413,-2.4244724758590834,1.246168252856323,-3.6011622027260017,2.919919948923507,-0.6104415377526848,3.2917156479357184
-0.254476244520485,-0.3300154808407398,3.388269717034544,-1.515873875259647,5.227319544893959,-2.0404237067392987,4.89020923354891
-0.17487161139742652,-3.070754597686894,0.5821671335316665,-3.7805606646139713,4.966053726891621,-0.9268565534265347,-0.2027906111815878
0.29149711678012713,0.22786334076060907,4.061954713435546,-0.08445973132871032,6.68171804510489,-0.29327306357491056,5.277647731002717
0.5440022698959368,-1.106232163985182,0.4785705392169646,-5.272990257064198,3.8189550398075673,-2.1662584096950055,1.3223002501820793
-0.6400141910879154,0.3831998614488109,4.838134897886049,-0.5146289993857376,6.999464771022391,0.10816322010761459,8.136513313478073
-0.32589846888601637,-0.752495269073528,2.8038061307208513,-1.6493315377896534,5.618226141308604,-1.6458257620090593,5.765093652925782
0.5696122925578565,1.8849728673155106,7.596337181639138,2.9847327494784657,10.983150499727039,-2.825515590708921,11.957048603148744
0.14384367564568892,1.5770144121668754,7.654525815595079,2.4403503184531568,9.356405035484576,-1.3293494044152376,10.454112088748643
-0.10494919406997687,-0.7819765264301243,3.308255254432452,-3.445930924349873,7.448344741107859,-0.02736845519264408,5.591000316560512
0.8393099209575109,1.25049006485375,4.6270786750540145,-1.0391625664504165,9.496609165638972,-2.130528250997664,7.322105489467571
-0.7411941979169708,0.5954405701755552,5.709703261526511,0.5349000367912912,8.20873160730028,-1.80447959211729,9.285990719489075
0.6046089792790238,0.25975607476092966,3.3305829326914678,-1.915526160946944,6.370894451215355,-0.5409916841650145,5.48136679107281
1.2234406270079534,-0.9100755232914595,2.832991233796254,-0.8672911617968513,6.8921138234085415,-0.6677251919478229,4.2378986919904795
-0.007221451836827675,-0.2805307380632089,4.238979393974342,-1.012208650394006,8.01156168901691,-2.4844211325812697,7.334075791983424
-0.09019596475004751,0.35988761313133527,6.432443220301051,1.0931655435412209,8.718777983941433,-2.0665586393589046,10.078409133471306
-1.057149153860268,1.2136739742698484,5.626555776251744,1.6296026087299516,9.115725477587945,-3.3232159021730867,9.355773793053238
-0.36685487259493726,-0.904145336454818,4.834841853532613,0.7936704350051235,5.859145292395334,-2.478963368576302,6.905922300761182
-0.6615107374909754,0.21202833381880262,5.62967607848889,-0.449187939488074,9.587673972158171,-1.3876102083010267,7.282064045049249
0.9998350253575597,-1.4094182170548344,0.2735435578780345,-3.482565576494754,2.2261275486574585,-1.391438534027574,1.324906991731056
-0.2603878234972727,0.8166524294020004,6.02788954250569,2.086447904010458,8.948699870210836,-2.606135542211611,7.963746270084235
-0.2846689731543289,0.4951941299797582,6.108640414583196,0.6735571211508391,10.755831063093545,-0.589292526742927,10.414701440410893
1.0808554344295003,0.34395411193564823,5.967044794762669,-0.07006214710019787,9.47781284674414,-1.35428980572694,8.522084576541857
-0.07705812778566497,0.3430167465250028,5.787436853112672,1.7156814839744248,10.198408757662675,-2.354985489259488,9.036398705646874
0.55174965196101,-0.5495489414166147,3.1719918044033055,-1.8520882537124814,5.165383484071522,-1.1249297966496252,3.515124780335325
-0.35934863253585253,0.5354313631222868,7.556986148314561,2.0828087016568517,9.403022980124272,-1.8910419360073072,10.297099076013495
0.38675324594033383,0.33488574131098253,4.875002289570247,-0.2575421461282158,7.279813295589668,-0.266689936557142,7.446025705054508
-0.17594198455757956,-0.46301751294554455,1.9576760637661836,-4.242396542386348,4.790459043692872,-1.5701623907627555,3.1292489123272
1.286063779924522,-0.6146739835868854,2.3646278478310547,-2.227355620860349,7.46820878744694,-1.0097084730167276,1.9101584641323113
0.23185374311620394,1.0672497344407768,7.365214296396409,3.3298321818919385,9.846384235452874,-2.197704777978097,11.126474883905242
-1.403739724110971,-0.5316687821001157,4.151613575802975,-0.4283437054463092,7.146526037023611,-0.543456353663202,5.391702502180783
-0.48709572068247553,0.6037839023660031,5.541524152145653,1.0987358393639766,9.53456795554436,-2.10136621868214,5.936773049179519
-1.2634988835876904,-0.6768771296544601,2.938771213474652,-2.235620828428145,4.291087353648388,0.40284642628233946,3.749805313777374
0.5394065039587306,-0.6223391871180628,3.380400507723006,-1.0489357310191894,5.65795284947993,-1.0846605062989374,4.996422302930798
