a,b,c,d,e,f,g,h,i
0.12715440714917756,-6.083550971778571,-2.8955660797710716,1.6010508416229434,0.10209322512214092,1.5431952451006836,2.2979065993455823,10.024057153319887,-38.879871378693366
0.7644791448383285,-3.3261434545958575,0.17167839745102198,1.5152514119169944,1.3781515504916138,-1.935181302045263,-2.3847838023648933,-9.97632696487944,37.51491212822274
-0.3164345384837742,-5.053169417440053,-3.1295649146601794,1.829091598324194,4.168370189796898,-9.841477908973587,-10.992685956654604,-44.72643243800101,38.31463872259198
-0.9095356179628994,-5.051043883945183,-2.5980286250013083,-0.3528042820959103,-1.4090869515055569,0.6050004311314479,0.6733997873494456,2.382284961911312,-10.307077475417499
-0.4679838702178159,-4.529323438930363,-2.211300347505831,0.8780663636575781,1.4687818894471565,-2.2690178786063484,-1.1243460046881695,-3.685119154734009,14.64904043428584
-1.222921465772533,-5.815552909925538,-4.828877805524315,1.9579431045350573,2.467808822103914,-6.130100560587624,-7.474095436394468,-32.89725917683824,38.40968820536644
-0.018975843275670857,-3.8302374842851843,-2.472895355482396,0.7665171246226666,2.406857016692225,-4.899605238956009,-4.066319228176484,-17.906841860399584,38.681268948501625
1.083582266564287,-4.162321215357508,-1.048753113204017,-0.7597457038604849,-0.7147700496519385,1.1158399390791942,0.41284796682288927,1.5782713188282766,-5.708063714515901
-0.5243836559450579,-4.405049866422579,-0.4903095440828118,1.0292525345344636,0.6895614496807869,-1.5121617540511596,-0.7784503244877552,-1.3482704881624517,5.746206990858581
0.6659331403452996,-6.318318609958244,-3.235284446181207,0.45341046213973435,-0.28325320839539947,1.247461693798709,0.3190161234946556,0.45541082765497776,-1.2900563812468009
-2.0335286972851616,-6.995643861665874,-5.374445888389284,1.2942559056589213,2.0718089683379195,-3.1955692811557355,-2.355400804599419,-10.385179315165512,37.43124886514363
-1.879404818766328,-7.315565718088351,-3.5913608588628847,1.5555889276643884,2.544288899943906,-5.039540954804868,-6.692207139295325,-31.440914900173812,37.154118650187215
1.242360217324116,-3.517986720373862,-1.2934775914270589,1.2754050961289463,0.8318123894972049,-2.630872422885502,-1.5367317366137017,-4.843754784068749,17.009218300385424
-0.18613078356401136,-3.5803675890724205,-2.190818913870974,0.2560676193234603,0.010721092420362122,-2.1666706603689136,-1.8898788305037482,-9.386910425318556,35.96438306591754
0.4193349647928997,-3.009091391211113,0.3667530937705773,0.2383801496290744,0.3541121166320281,-1.588362241136461,-2.3588729696426203,-12.164888243528754,37.84207673251667
-1.5038294405419628,-5.291075442502624,-1.8517573799005491,0.7289030580826854,1.1342013128865835,-0.7972771436903119,-1.046379868485873,-4.502792432229886,16.91586991104267
-0.9705825890509873,-5.655280330785692,-1.0922454007280802,1.1887890913378187,3.2347816580599726,-6.682400630318316,-5.735157358642523,-23.960632127641553,37.14586327445494
1.1677765927166985,-5.499844029509221,-3.1560418432429675,-0.015025294715195203,-0.2625085726944519,-0.5173731533466357,-0.14857174522344374,0.07982797195035185,-1.3404157728543113
-0.0595158477059934,-4.546273206889536,-0.4972073235213623,-1.1505369326194876,-2.3519255510392356,4.426930316979692,3.2784344833857633,15.87498915938515,-36.95175099671227
0.6271851009227474,-3.9424722569918855,-1.3742022612314801,-0.3329947300886398,1.779850839752229,-2.9263724687575414,-2.494161363595629,-10.686726975083017,37.757962285796545
0.010502126254843615,-5.291432549130972,-1.9913821554395663,0.5508011592628996,-0.6324276358425679,1.3157084167525264,0.9666117423838856,2.9637041285317425,-12.095192400822196
1.1600194880921253,-4.143645595631435,0.24730724917713443,-0.24224974901638435,-0.1638868594675671,0.2531249083472251,-0.5805345861476351,-2.042536278248276,8.648860534610517
-0.5721317579419812,-3.670109375524746,-0.4980161420058958,-1.0834883783439093,-1.082740076694148,-0.26421024257814274,0.6318321596693667,2.7270961047010034,-11.24333886456445
-2.3246750285921083,-5.975742554402183,-2.3322688341972553,1.755399614416576,0.8586390846776653,-1.9314679221241862,-1.2508313542465277,-6.827541067222581,25.44278326999272
-0.9782713846679173,-6.23142264298694,-2.19606099898411,-0.936690109306433,-1.9442183055255757,4.564011335909884,2.5890453991773743,11.39066486558877,-39.13909874903824
0.5362255120998601,-3.415727512681406,0.5578738243269301,-1.5974352179386153,-3.1531536193760017,7.705747416319271,9.791423680895072,43.54490189855369,-39.903727889675494
0.2481641245507761,-4.067889998668305,-1.8873653602519858,-0.477396314532023,0.2877944258832047,-2.2013936347710574,-1.2716785912773192,-5.674351139701945,23.228774117128207
-0.2837488869932348,-5.166629056901775,-0.8100175370747094,1.025123258834232,1.1822895399523343,-3.9499705935212868,-3.4706055787389642,-15.29479149189534,39.579630796779966
1.1684384710939804,-4.351621546241537,-1.7285207795982824,-0.5088044826139229,-1.0081501765472782,0.9942969417119514,0.24394198713938997,2.3885804458362165,-9.278854437500964
-0.6239627042306389,-5.319994502942167,-3.2116598898309867,0.8468342726678628,0.5114330033065029,0.40994076736380247,0.665022265927214,4.932223608638312,-19.10230038491461
-1.1876120738544895,-6.205583852133936,-3.3967736600005214,-0.5819865642367736,-2.1019416154734656,4.555509267082564,4.6003456611202695,18.925213893100786,-38.11938426159452
0.8602170162987389,-5.820492276135807,-1.1944809350448022,0.43150538851839776,1.228020698180579,-3.1920030581903296,-1.8883140980465385,-9.104097939700962,34.49798768115471
-0.7138726634563296,-5.5693321656294374,-3.4243683881554636,-0.13848927697083013,-1.1041194434077177,1.7321109389572658,3.3537729166609545,15.347290198782309,-37.092163947047894
0.21955932669292413,-2.9177127751272094,0.7131114888209403,0.9041425322871954,0.9012388626286175,-2.2012571037043145,-0.3915749838062419,-2.4885522000015285,6.85771927426136
-1.4759664982225214,-7.487220717667654,-5.010918665519419,2.6213839864280644,3.5812304601192335,-8.093230829562348,-6.184732906665381,-27.39488749607782,38.35476287646398
-1.5150413230263151,-5.76839983652906,-0.7264733063927755,2.0182581399401394,2.568167884863752,-6.188665501372269,-5.474989733215941,-24.32981540859708,38.3418445761584
-0.6786030697214528,-4.673475623504497,-3.3362502811378647,0.8452920927629716,0.6014124456139296,-0.3820444103073867,-0.015015580235936608,1.1647728285145924,-4.956520499069564
2.2108426212728793,-3.1405136305359598,-1.7379194340905606,-0.42417073309391884,-1.0892728288472486,2.0570608576823526,1.6293343539984955,7.247530900717184,-30.703966379807152
0.46076418728538626,-3.6859699709780975,-2.4146203649438123,-0.5746448096987508,0.389236944527792,-1.2486813424440077,-1.7241779484730948,-8.22639793728775,29.27613493023996
-0.293395594640803,-3.032382714840151,-0.49512336641571847,2.040032240961286,4.47691118986235,-7.819246238291668,-9.429850589490407,-42.573417563021366,38.621414189841516
-0.42491000101477067,-4.79267513700858,-1.662964686340016,1.18140065685553,1.7352777607886096,-3.049956093170362,-3.170987169961315,-15.338317876922781,36.73461714501964
0.22392286554619947,-4.415721388585516,-3.041609283840371,-0.03333919043227784,1.1094235895501185,-3.3112592060951345,-3.528903776547267,-16.220851568325653,39.58829393267431
0.1286898364445479,-4.642293224125045,-3.966578019167898,0.8795932750139743,1.5387957829702532,-2.942651126771374,-3.4694949682301566,-13.827629008859082,39.84417235347579
0.7124330203201977,-3.052164245352425,-0.8298292286656014,0.6133136750255679,1.285878490156067,-2.688188253304591,-3.5051266102813123,-15.797790475474647,37.33438592938109
2.038136953286192,-2.3125913918060728,1.5988088066100827,-0.9385219932888533,-2.3607542516512963,5.922681673736909,6.410738373811976,28.342934353639194,-38.06116376812477
-0.33442759114913295,-4.554558064980636,-3.7498630066580523,2.591943537612034,4.211692970426199,-6.342593045535417,-5.423154255424537,-22.915638321461977,37.0869848609748
2.6547498690616855,-2.7576221558097322,-0.932902985291291,1.6788170257170831,1.9790771550796438,-3.8147917213240152,-2.9456829055345484,-14.014145168395451,37.82709358649102
-1.9364635256372484,-7.160968662798231,-3.4335798822622907,-0.565678408154721,-0.9932030413904468,0.15544180361619686,1.8640113384589259,8.967853595316248,-35.60941542349457
0.2206639941814508,-3.6830979414206206,-1.1633952121316988,1.8771365870819838,3.45477009646553,-8.119591402966671,-9.541253725130318,-42.367136078213825,38.15270984216598
-0.7347033388576478,-3.2908275608575828,-0.47824146875696866,0.908207349626013,1.5638308220757395,-3.3851973619437534,-1.83868154811769,-8.467454162517777,31.355212561632303
0.5239610336347269,-3.0179930180093044,-1.6651406323151177,-0.3766551842747268,-0.45407100026424485,1.4245119371392634,2.8767042296007457,13.831686797800458,-40.00211993474845
-1.3465811833901866,-5.344065066227182,-2.305516483090614,0.437264724476212,0.31490916108215633,-0.3619958281917386,0.11133356795086323,0.5063313739545868,-2.210060991322279
-0.8339415889265352,-6.412783448465195,-3.357173547287694,-0.39264342970387234,-1.902749225935894,4.033021108884063,3.926748386829923,15.520784884808855,-36.669114847511096
0.030028618895724703,-4.198748412613035,-0.595670620714695,0.12529850313671725,0.6230317970308162,-3.279780041854921,-4.974031895039057,-19.33048562878994,38.92787843880448
-1.379486669349002,-6.7518623604173875,-3.1632218793454054,0.11516564332748302,1.146332518977116,-2.808397366314578,-2.3130252086771725,-9.034237065140799,33.70464019625589
3.147821283241987,-0.3590685308841133,2.2808291948661843,-1.3207854269126176,-1.0722339011177668,1.3376238369786415,2.079991340715301,9.54235454871931,-36.50533599365482
1.1685909102208334,-4.096064971387471,-0.6990658044415438,-0.2247557894047207,-0.6520506207970818,1.149580050730393,0.8054957829530234,1.5883136813577894,-5.266805342786791
0.8281845870546302,-6.0802011963739035,-4.602518777423574,0.7348001203544151,1.2666929672221148,-3.365289599713531,-2.970847550529046,-13.487985907277492,38.432590083056894
0.3949577144977871,-1.7966683166956328,0.4872098106734341,0.479875036322567,-0.23450403864537694,0.9744090633471361,1.2714603427782851,6.593598895920271,-25.147806442792024
0.508774149764312,-3.8704160686508144,-0.4138711030560702,-1.6643827734735457,-3.661227909631195,5.925735756454025,5.53038011670386,24.023457512797293,-38.16169721151932
-0.14671339489278015,-5.124731515810699,-4.230609390350265,2.094268124836325,4.163795857628731,-8.978728651783516,-6.555887008101337,-30.07746108887667,38.67816309514662
0.2514635706511138,-4.044943462502911,-2.5607715740230903,0.9294187449444729,2.5741700211273852,-4.476186485307735,-6.84576600444153,-29.401499679660905,38.29653685925147
-0.23817349266045224,-6.701884927416051,-4.641342450169179,0.9301419926869694,1.1557607899485898,-1.498837459620471,-2.5415044986098128,-10.725432629797291,37.55080728242666
-1.0584455163394633,-6.209870885668091,-2.922312522771367,-0.3937777557685973,-2.233954503010719,4.138840470549571,5.424273523850923,23.104475983502514,-36.840156600163525
-0.1889357035441851,-5.938950246925048,-2.776713262685602,-1.8551517371698885,-1.9221768464270164,3.095086112958553,3.9557123889570356,18.88662522467442,-39.173050798814636
1.4603965935409113,-4.281102197912679,-2.627148013653449,2.1510590835132586,3.692770145290238,-6.5401413835124504,-7.039537995286155,-30.156087297436137,38.18470180818237
0.3301696099251964,-5.244456352979363,-2.357644421483144,-0.8163714952603243,-0.3440213308753157,-0.5994832983941956,2.115694754543724,10.483917573966734,-38.372378338206076
1.643898637997348,-2.400573209858048,1.5914350696292745,0.027144805715625497,-0.08133594016896203,1.2109911875420805,0.45159175883842884,-0.3370069595944245,2.425241034551111
1.021744879874816,-3.597136255743882,0.42040177921944255,-1.1641168337983046,-2.12446275180991,4.638687447289395,5.220088894224639,24.486157749045905,-36.923926043048944
2.294506018606842,-2.5488365545403497,-1.6063114969331513,0.755029736706961,1.0173008227969942,-0.9170282002989258,-1.4799534591802659,-7.8445691418036985,31.73884195458235
0.23353053831582618,-5.201040297273897,-2.9086284132822025,-0.5846330622283574,-1.1769125802803044,1.0653952907979807,1.138680310929364,5.314700755925227,-19.606716787585366
0.1778296471857671,-5.0807562025508375,-1.3713006459021866,0.8672581416990236,1.9036479058319213,-1.8546119412125508,-1.2427981739042382,-5.868508834643266,22.19772165773373
-0.4072949404138623,-5.693315337095761,-1.7888919955269085,-0.7114807478635762,-0.803498279461585,-0.12667427279831522,-0.5074409557741889,-1.9127072769091344,4.539476856073339
1.2374940854038339,-3.2355314892453015,-0.8749816646812424,1.0006962952852727,2.24075658927171,-4.6419797613407425,-4.475268403678319,-19.33490800685318,37.7380778174578
-0.41954600126672625,-4.582856450827952,-2.1606348175607737,1.0383047651976351,1.124562219560642,-3.309899046285561,-2.6961099683181473,-11.627945459839713,38.47856947777186
0.6632556833256636,-4.056374733056092,-0.4974282561118035,-2.91945409402916,-5.621089638822874,11.738112757263332,11.044770939481046,45.38157614496834,-39.37021520802078
-1.7063388642650443,-6.594346526366926,-2.2344981219788185,-0.4061664537932469,0.2613940232954105,0.5774440540953472,0.27741326158959945,1.0790778053095873,-5.99615020087513
-0.4566300076222906,-4.43389384294781,-2.1616358128847764,3.3287273131439936,3.2823278834789695,-7.528341362375112,-7.227904089031161,-31.68270571176847,38.69505634558923
1.457572316750053,-2.406509737770918,-1.1543405377617808,1.1290784466289114,1.4203173296877138,-1.393340439154246,0.6791883785640926,3.134061412010225,-11.220260844910245
0.5353385219584254,-4.630646996228199,-2.2641930392200003,2.1783287861305713,4.060849953429318,-7.145634552532062,-4.4968323953656775,-21.51693940672678,36.72942402914784
1.371342345385974,-3.6540854929916273,-0.14026713124155055,-0.5160897385580974,-0.9683969645316747,2.389664929822641,0.359367162845325,-0.5426346430007769,3.0585312962731703
-0.5067242258509396,-4.56635052721264,-4.219763683164873,0.018149472006112166,-0.6415651331333818,0.06911446628017082,-0.26293666472685184,0.015178440042287189,-1.2687055273832633
-0.21308960943986335,-3.5803297185561824,-1.8323168753498043,-0.7916404778733692,-1.4026053524906095,3.7201770188310523,4.326558725110708,19.954677444502288,-38.14810514174663
-1.6842753263579673,-5.53403695172498,-2.3975955252687244,0.35054278282257373,0.9669006121377574,-1.2263791396282204,-0.6272833146063532,-2.7304432289326956,10.100089324035327
0.0009992657127509451,-4.1584024982512195,-2.2396988157602227,-0.03684178432119678,-1.719675998983697,1.762167494447733,0.18934315906029742,0.4198625851828615,-1.1578725676747044
0.8409709838594811,-3.5571679576854534,-1.0998317908284725,0.47793565747730526,0.7877403862799626,0.7781166672482995,0.3042152707913437,1.2752797730362455,-4.299052710227406
-0.218468165740855,-6.0940127928847545,-3.121041802714358,-0.26817534125897535,0.005337395733815031,-0.32124113382784614,0.745472008324958,3.6568437224944015,-13.747858291740709
0.10541406143187686,-5.56543790999896,-2.844015629462034,1.3314901234316423,2.536442305075576,-4.558021565979416,-0.9422756728701516,-5.4731830794587655,19.645339950487557
-0.9476772296827833,-5.537608241797741,-3.095319254288963,-0.5913830059606244,-1.243579304555642,1.529605767822325,2.9539232883706266,12.029657197921347,-38.7930239519672
-0.8482616818985721,-5.9534145959858815,-3.8723450496294216,0.22316276563274107,-0.9674753481049816,3.0316696257975044,4.373898777305722,20.224706658614714,-38.97375117529468
0.016487317824179348,-4.307145378417569,-0.4995888686121759,0.5471478428720582,-0.2847681059439502,1.4987631140010187,1.2689018122949938,4.927118672508157,-18.140624044662445
0.7897587295057411,-3.593005090799864,0.4040322526327289,1.1016383338691282,1.8568922360542472,-4.951001983051753,-5.531939523303683,-24.374268562684378,39.305222034322426
-0.3577535202398462,-4.247083072288441,-0.28844171284036624,1.3061606451952106,3.522088421112189,-7.145617549545951,-6.630823446830391,-29.494435726258263,39.52056782910206
0.716853858615961,-5.002478508573937,-1.1313562014504954,0.5489063337249216,0.7901974072791309,-1.8066598911771674,0.06286343762571889,0.4758604868383984,-1.1995891371437226
1.171687086261581,-3.407198204432412,0.4298482960295167,0.41497320699089474,1.6794788521447876,-2.7092434055669106,-3.4319603031114028,-13.955177124883905,37.95177708249042
-0.4730895348819523,-6.895987824810652,-4.907378892978178,0.06507377371599787,-0.578489813720409,2.0127085516176964,1.9935347235260146,8.154801578707435,-29.96590491059625
-1.1542982215909845,-6.295254111126674,-3.5790321962296376,1.980246070306625,2.734886372975119,-6.894749711593011,-7.0292052179605315,-31.6111082009358,36.093515963885366
-2.2522582861007017,-6.0386981932420785,-1.3076965516293642,0.9265701129802296,0.4265930030908218,-0.39033902554786026,-0.26564814888083205,-1.908508169609398,6.711814463042418
0.2514287559052773,-5.482485129421642,-4.068501019536898,0.9756008669776619,2.3033754970456135,-3.7857136403220353,-2.9735847432700346,-13.733680208633364,37.872308194841004
-0.7300543061050095,-5.700884671338328,-3.878645386398223,2.1563609403554413,3.1434251968725495,-6.469285777661934,-6.077658418580846,-28.769145248158495,36.29563189662428
0.09110548408229241,-5.85130895187558,-3.242014123448989,1.2978320586276895,2.931225647408438,-5.941074438326953,-6.593531009278218,-28.763432698735638,38.07907771851682
-0.6710217253547835,-5.220994176986778,-3.0498039658668294,0.9716144294410747,0.4136804385469244,1.4656544421924105,1.04243350874748,3.2987689341626516,-13.032776307755725
-0.2477521316251737,-2.9885478997698045,0.9738762813173656,-0.5427932621031185,1.185585989118553,-3.8659509785356283,-3.679146032553695,-15.267765864919882,38.60423636540667
0.38657690269731915,-5.692003994058124,-3.367094229757153,0.9297789855146656,1.000792596599241,-1.1669813612690016,-1.3545768161928446,-7.850662773142282,29.895367229835685
-0.3634289256622862,-5.536548884527317,-3.415138042237408,1.3126139098673684,2.5986155373671087,-4.101510188890171,-3.249756683918711,-16.0499308339975,36.47030930710392
1.0288354334745726,-3.1283048110381073,-1.3511123328703256,-1.7751018214907779,-3.157384897262114,6.922186667729961,8.285322054931694,36.88338963758565,-37.84681357396914
-0.7900721382213357,-4.493038954716185,-1.9819815498052908,1.2338914200369056,2.743988329989005,-5.7528623772565375,-2.9923927841771243,-13.761007721012833,37.25636978083606
-0.6366562809208537,-5.0032894748193515,-2.6814000103341997,2.0795716772654496,3.511656104555104,-6.954883562264866,-6.1048163304976075,-26.755461881167353,37.679696499866644
-0.4094008287292764,-4.3484542958910195,-1.8395298993529683,-0.6969822657099863,-1.691322228548847,3.5554252458476046,2.315710908065763,9.99998099717988,-39.320437875317424
0.4334432414383877,-5.210118085225878,-2.62041957687964,-0.34097463957441,-2.215580401066918,2.900791014568264,4.346071093934493,18.111590727591636,-38.10606492536538
-1.0980838502524712,-5.70917301132752,-3.0413250036878745,0.865649512217374,2.964815164438814,-6.648215607993294,-7.484526948080863,-34.65758327482938,37.40058315627271
1.1521749878488483,-3.895048682094132,-0.698044193354332,1.5908097939133596,1.4974148090672037,-2.744169137836411,-3.031554996749915,-14.178791484777838,36.65574285662195
-1.792791194766001,-7.523696708812732,-5.190670689742699,1.5208730724453343,4.28274237843043,-8.347271158376547,-7.188093626075304,-33.00511316263253,37.42832072410088
-0.17514303411539622,-5.096886667429668,-0.8866980426034903,-0.2861304266412656,0.3352598215606249,-1.4968573035324044,-1.367631167220639,-3.092055666152784,10.916338471082522
0.3466140234911681,-5.229144028972597,-3.2668042326138385,0.12128228313324674,1.6030551847312977,-3.089144051241452,-3.150449234315262,-13.487296927428298,38.38967351449166
-1.509280162547058,-7.350780212523249,-3.61523527691341,3.609225241578711,6.098797529863705,-11.300636837487557,-11.864925385225707,-44.51757638809913,38.260913506971946
0.36627416645023125,-4.254195064138827,-1.0277684042753372,1.6515302508207266,1.5792898032976286,-5.088956130591253,-5.228431151237,-22.483233009548098,39.130548126852524
0.8289434333773635,-2.061188639719921,0.713021469342034,-0.6868270855694781,-1.5436385644783042,3.4704731441971735,3.3725741937915923,15.276809725615982,-40.23274766975335
0.2339609967766238,-5.862978663372257,-3.538131008790489,3.3509715163636478,4.968281519719437,-9.936708851795194,-10.316129744410626,-42.91447690064092,36.98506545154635
-0.06858494391765318,-6.056671884305036,-3.6323792136866375,1.4411903893715363,1.799176945328333,-1.2611415409759479,-1.3011055169374717,-6.8200635929428595,26.509840107643996
-0.08980287039667242,-4.633742029996798,-1.787791134010927,-0.9979537731900667,-2.039758413505926,4.188100213901332,3.3508429463721594,15.417037845781365,-38.977197277291545
-0.020719369106818847,-6.394788445883617,-1.908630468349183,-0.3979323160161288,-1.1396163495464697,2.105885334164088,1.0387464879536452,5.202752048478205,-19.776142534197497
0.9538746192604729,-4.623109813245577,-0.5834534243549114,0.14272023676518425,2.8148305927509325,-4.755616846435926,-5.1637368786853415,-22.796998394473874,38.23175695484843
-0.26381399495587887,-4.557770089311993,-2.905772829551008,-0.8162853255227743,-0.12223650030776168,0.8754116390439579,1.68996130831019,6.104205007872045,-23.172151098321244
-0.4930481247014775,-5.925755267678115,-2.3286026142467717,-0.6463647610413893,-1.0578486510474168,1.8841374116626708,0.13302640086892614,1.748455034699171,-6.092728984950311
0.8700590687059452,-3.9617289743567152,-1.6456282723148274,0.3106731484826628,-0.5342796521742343,0.4110441784195026,1.3769019715640323,5.68464861354137,-21.35571445333444
0.593055487478399,-2.578867768807118,0.20511971187187705,0.2665313172415893,0.15023545744290556,0.36836406327359217,1.3008438427833537,6.710925161597602,-28.143557013333265
1.0547723701858929,-3.14556327222338,0.7745070226226232,-0.5940346146501225,-1.0328774317351295,2.0044091549902303,3.534935609386478,14.62213880042464,-37.41402138068789
-1.1376820161697374,-7.344578237909092,-4.910711587797304,2.9140966584426042,5.803967744538568,-10.322639073701021,-10.233502173305165,-44.932780596661374,36.718853276373316
1.117104762301571,-4.287397111844865,-1.096337192485968,-0.18361672443788762,-0.7733361199830173,1.4250456419977862,1.7242762297965246,7.520597377254561,-28.530744825648878
-0.17293023319343265,-3.236505321793831,0.31594803168536,-0.3630804464039886,-1.008083249270495,2.217892962804296,3.7740838595379533,16.05252284217782,-37.687151578022146
-0.92668265902352,-5.825571727089261,-3.445132158727719,0.9187195097685912,2.6365121605343695,-5.145813859583955,-5.646494176290963,-26.435150545159516,38.11584820328381
0.7678662498832456,-5.366521332898127,-3.6111371447122202,0.08959933088885519,0.18820860540894307,-0.5680938670774052,-1.914588992570847,-7.665399991412546,28.921195513190828
0.3330967289547293,-3.9681343423577564,-0.9738767685165769,0.6594620346679095,2.2293890407291093,-5.462885272193614,-5.12766127192405,-21.648718794068134,36.68980287734534
-1.083839622836006,-5.363872281736311,-2.7169848372202154,0.5365485218044646,1.0012290408090447,-2.8403808834086606,-2.988403311335453,-12.639455595692294,39.84154557417788
-0.23534262862978175,-3.193134590434001,-1.477715985971079,1.4608307449509668,2.459066920145264,-4.377515016809088,-3.890929157387377,-17.659967085072847,37.911332983716264
0.6391165565584743,-3.7156471259198347,0.5486915238789749,-1.6239025592044403,-2.1425304834066736,4.734568166094489,4.109021398318428,16.656942285978424,-38.40303671153212
-1.7724186708919925,-5.736253261606549,-0.943391443124336,-0.18228207607820957,0.8297907928067745,-2.4720343909041635,-2.637242853102439,-11.162851750481616,38.06551690425789
0.5454650814609122,-2.938751989619605,0.7467961336079978,-1.9259757961994097,-3.112409578745892,6.110453874306029,6.823647268995586,32.718209224152176,-36.99229690388037
-0.20927067915440192,-6.592928373753736,-5.064366825016856,0.27087637555195876,1.6078632486074078,-1.6893053319304574,-1.2564568915109393,-6.009147144664061,24.28992837608716
0.5150064553571003,-4.405831107938535,-0.3057155800356137,-0.3558865070302666,-1.1162007686361664,1.1647134477620196,1.3683205459916796,5.911834001467021,-23.864124943094495
-2.227212655983716,-7.268161409646886,-4.632578233973676,0.5767098789583508,1.016215954625541,-2.3373401684783235,-4.219438850107258,-18.046842543015867,37.67810826291608
1.598248936722595,-3.2995143030115774,-1.2410145803850112,1.3730888369892076,1.2608956945648742,-1.8222672983076311,-2.486471845548509,-9.73543160148626,39.2755374906048
-0.6126388121699317,-5.598228129827979,-3.8764524604864743,2.528800766261721,5.193738300293816,-9.229142402825815,-10.077239323474782,-45.19432263036057,38.398954585562144
-0.5846183575036382,-5.828959967086328,-2.521165136894816,0.04261843487075401,-0.8263373301454361,1.6059563693330583,4.648091726995348,19.813017227285677,-38.584755455928764
-0.24001820646307062,-4.125368544353948,-0.21463165911289295,-0.12057613747165885,-0.2503981741701546,-0.39390984027376374,-0.31755358734520217,-2.6097942876344575,9.363962055141538
0.5491673552086828,-4.737279858651207,-2.212030477227676,0.7552315079724922,1.6644522877526202,-3.6446277740900257,-4.020148801507783,-17.198717398839467,38.87874153375968
-0.14234886235822414,-3.6089562958487837,0.8565661469778867,-0.1829484948065262,0.3033383719348545,-0.5943692957486345,0.19387387952091767,0.3643938557829571,-1.1323727002959827
1.5541894267150047,-4.221398974071744,-2.906124378124746,0.5760285622303014,1.2079804473424687,-0.4890394241965377,-1.8226154076517154,-9.183315797244703,34.66905023123592
-0.2354841970711421,-5.656245076655961,-4.2616887244222195,2.937145816847308,5.483140710389114,-9.832890347275908,-9.199547374793758,-39.42617532384261,37.275927659723955
1.6447274013414663,-5.383408664041811,-2.6878713263716194,0.4191811306395716,2.0779808605009795,-4.0752116393611315,-2.3794823734729995,-11.029581286200933,37.51934438502051
-0.20320042108276243,-6.521930120020368,-2.394239897649788,1.3550030967372297,0.9947269815670718,-1.0520054579559575,0.2698370839216774,-0.5652273329329931,2.953755821435543
0.006399756764930209,-2.879852761751266,-0.29793941079529596,-0.5589528640558078,-0.28780881333793307,-1.167028842457047,-1.5199879002932812,-9.492702936406143,36.83412397425788
-1.5919462680806649,-7.615336369896649,-5.355113144334124,2.0173040259568085,3.4857480822314764,-5.1611769142566635,-2.9973196281485315,-14.071131994804961,38.36335978437314
-0.8051860075266163,-5.510836606504579,-2.320439596930368,1.6742013305781125,2.221351540180319,-3.2128514041867993,-1.149427072072515,-4.681184684233398,16.613546181000935
0.29481682756661426,-3.82651319562764,-0.5079945379309649,-0.04367610457039495,0.06041933706017637,-0.48867481666072354,-2.1106937311613665,-10.26957832228489,39.30773457741784
-1.4536193257708823,-5.8376578650722415,-3.9265749214748613,2.445283321774011,2.350500090943213,-5.0985789915372255,-4.746899068772753,-20.370013154187674,37.896004439576494
1.6895970698146114,-1.7062092692109903,0.11672436911268536,-0.322869878006321,-2.068355747838271,2.806620845325879,2.5777427725562134,10.468543860374966,-38.1546950209025
0.21479833854575237,-2.210223718350643,0.2075808262413958,0.11243634358398583,0.7436412419407563,-2.3695202849334795,-2.879611082183547,-12.122100926628155,38.98654055383816
-0.3569778503492223,-5.382691614467263,-1.8643580403475195,0.6969314115760651,0.9337625640363837,-1.697801068191343,-1.9898015679083283,-8.974262260000518,34.37704844385295
-0.08947034656855166,-5.198749579776422,-3.257794114401043,2.104709014070437,3.3812657043830097,-8.953758151193195,-9.51602828795928,-41.13534167684872,40.18682407655085
1.6742488575386238,-2.0745194567378022,1.3133064256831193,-1.4637837363884263,-3.6773129976054175,9.196329342030285,10.780763271428151,44.622275544587005,-37.612912806131014
0.781920494082445,-4.687812596914067,-1.4886106101002445,-0.3522664988140868,0.64136446791765,-0.47020442019408926,-0.04277668118594476,0.08090695479429658,-0.30276928284199667
-1.8999672352172603,-8.372506280826705,-4.462181739387796,0.5216413434722277,1.269194313886286,0.08349399939679092,0.5677086910887135,2.5897254562417116,-10.141950916337292
-0.4186273167853506,-4.906595733322881,-2.3418515985206407,-0.002634575907710879,-0.782941546963817,1.4437637824345388,3.2067134461844455,12.9410080749428,-37.41989661884022
0.9186208061538298,-4.561757685693285,-1.1750374504933627,-0.4143290277664706,-1.5794964179159199,4.26523404200939,4.2706744046738265,19.972103590190667,-37.668907760100275
-0.8511638769155653,-6.13190238850104,-3.7580963763975372,-0.03546777106224175,-1.5464646369314798,3.107853879075226,3.687492319469004,15.280890962054306,-38.41382663758159
0.3575587417769611,-5.095464379652606,-3.2402086486221493,0.6489370329972298,0.9420764380982619,-1.80620167204241,-2.432870986775951,-10.692380452702263,38.55861091836868
-2.27309542684266,-7.335823147982513,-4.74724096275938,2.3121224193261094,3.408527911009168,-6.700134895948173,-6.101085161302886,-27.38208982674404,36.001072305420685
-0.5886784069273416,-5.125844423248665,-0.3636343396352708,0.38490785229239827,-0.782691950461148,0.510312731289441,3.0576398258762754,15.14592427290582,-37.0618995342797
