d,e,f,g,h,a,c,b
2,1,1,0,0,1.2329984270081804,2,-6.466983494363321
0,2,0,0,0,7.559872683129286,2,-2.817355783711137
2,2,0,0,1,3.1209335500822655,2,-4.593447948824607
1,0,1,0,2,-4.2561215759205195,2,-5.0343296423003485
1,1,2,0,2,-0.2782020200167352,0,-3.8439541234332686
0,0,1,0,0,2.832994164108529,1,-2.166526016475916
1,0,1,2,0,-0.36663444079427376,2,-5.108470817918871
2,1,1,2,2,-2.969449791515962,2,-4.739226684727387
1,2,0,0,1,4.207082452103508,2,-4.095361789809476
1,2,2,0,2,1.0242335442862496,2,-4.647874492746961
2,2,1,2,1,2.1452916777502757,0,-4.134066648798421
0,1,0,2,1,2.119893091137292,1,-2.987109930426222
2,2,1,2,1,1.4667727760567635,0,-1.0784245626500906
0,1,1,0,1,2.3277595077109057,2,-5.187574282614858
0,0,2,1,2,-2.9632856686694207,2,-4.1181559621567505
1,2,1,0,2,1.8695765134920017,0,-0.8088626538701157
2,2,2,1,0,1.4320781111270326,0,-2.0135166637136286
1,0,1,1,2,-2.8451226172518775,0,-2.8150435083139107
1,1,1,1,0,2.177068140748945,2,-4.373718303950674
2,0,0,2,1,-1.8434696440396392,2,-5.509819948005521
0,1,1,0,1,3.693062793819214,0,-1.9660584425123386
2,2,1,1,2,-0.9999579694771522,0,-0.873156788219215
1,1,0,0,0,4.5490874601367315,2,-3.621976276257487
0,0,1,0,0,1.7188706095776327,2,-5.1695107966639835
2,2,1,2,0,3.662788578829569,2,-4.608157955556701
0,1,0,2,1,2.3543452768225084,2,-4.442852507701315
1,0,0,0,2,-1.7309748123665678,0,-1.8552433922316964
1,1,0,0,0,2.672668723869834,2,-4.806227951283119
1,0,0,1,1,-0.6187634092547013,1,-1.1116153282113634
1,2,2,2,2,-1.5585938632450054,2,-6.431257851372301
0,2,0,0,1,5.156228201827618,2,-3.2071214068005425
1,0,0,1,1,-0.030195930804627624,0,-0.6686276805141365
2,1,2,1,0,0.41730623117277976,0,-1.3146913592449416
2,2,0,0,1,1.5818527123096553,0,-2.1359844921619437
1,2,2,0,2,0.48233895772212954,2,-5.474438680639729
0,1,2,0,0,3.4759541695683716,2,-5.736808482861244
0,2,1,2,2,1.1958365329029266,2,-2.9297567001703957
0,0,2,1,2,-2.8891519905671,0,-1.6663742568371376
2,0,2,1,0,-1.128926780694041,2,-4.640627833656836
0,1,0,0,1,5.259780143038679,2,-5.047346663816073
1,1,2,1,1,-1.5594112660096686,2,-5.511555951248818
0,0,0,0,2,-2.0700259596317085,2,-5.10434378150389
2,2,2,0,2,-0.14417767147531402,2,-6.397899670440108
0,2,1,0,1,6.694555922065577,2,-2.309398312224003
0,0,1,2,0,1.7401808971564607,2,-5.467305842648191
2,1,0,2,0,1.2365307136525752,0,-2.062517734025116
2,0,2,1,2,-5.488002050858725,2,-6.448417073649347
2,2,2,1,1,-1.3347750473062787,2,-5.270919696118255
1,1,0,1,2,1.325313095177044,2,-4.431033554834939
0,0,1,0,0,2.1739177402319707,1,-5.240969083916077
2,0,1,1,0,-0.12487017077664142,1,-3.353250149609573
1,0,1,1,2,-1.8252774464567214,2,-4.148945706300402
0,2,2,0,1,3.062568593131129,1,-3.7787580265297573
2,2,2,2,0,1.0026770477483304,2,-4.882055086572505
0,2,2,1,2,0.8285704555744781,0,-0.40239538244374495
1,2,1,0,2,2.1189576383078466,2,-3.072521097638698
1,0,0,2,2,-2.6752210098614917,0,-1.8509461772423568
0,1,2,1,1,-0.1000879592743158,2,-4.440486736888363
0,1,2,0,2,0.4961373039661635,2,-4.446934654770638
0,1,0,0,0,5.058436426365702,2,-3.376733708390243
0,1,2,2,0,1.1330418344025768,2,-5.44201461112105
2,0,0,0,1,1.3872339230192212,2,-4.753915565118895
1,0,0,0,1,0.43711311335663033,2,-5.541369151702784
0,0,2,0,0,0.42585263311275,0,-0.9800952506739979
0,0,2,0,0,1.0897758332370235,0,-2.320699698779841
1,0,0,2,1,-1.675314773042421,0,-2.67230315194781
0,2,2,2,1,1.6667408970300284,1,-3.2196838321026475
2,1,1,2,1,-3.0449105079322205,0,-4.034710586958758
2,1,1,0,2,-2.468816800741971,1,-4.545613668900057
2,1,1,2,2,-2.4662646028337654,2,-5.738602090779109
1,0,2,0,1,0.872499727098178,2,-3.9955366588526298
2,0,2,1,1,-4.33335746279705,2,-5.1367673327956584
1,1,2,2,1,-0.9925602704077318,0,0.6044891197294788
1,1,2,0,0,2.006811310044028,2,-5.316495663867526
0,0,1,1,1,-0.1502049321958574,2,-5.954481104036459
0,0,0,1,0,3.0537555178804583,2,-3.8836541515545555
2,1,1,0,2,-2.4683717818932576,2,-5.165942534625853
2,0,1,2,1,-2.470907417301902,0,0.096443627384724
2,2,0,0,2,2.379710105540574,2,-5.283192056684963
1,2,2,0,1,1.8288904092328941,2,-5.280049831025084
0,1,2,1,2,-1.2038007180171602,2,-6.201357206309282
0,0,2,1,0,-0.9941201546314575,2,-5.168094953448305
0,1,2,1,2,-2.485998241500617,0,-2.8827913088075108
1,2,0,0,1,3.53656137389173,1,-3.2508295197118344
2,2,0,1,1,0.43438281704603376,2,-4.196421815381401
0,1,0,1,0,4.535788534147915,1,-3.7416533900285174
0,0,2,0,2,-2.1291071730415,2,-4.717431197390937
2,1,2,0,0,-0.07723288342073159,2,-2.6086572143933324
0,1,1,1,0,3.3261715197635437,2,-4.896018524190832
2,0,2,0,2,-4.115692621498469,2,-4.6268516048500965
0,1,1,1,1,2.9350809861444893,2,-3.268560271622426
1,1,2,2,0,1.3127279466152875,0,-1.281801022777314
1,1,1,0,0,3.2002526288348445,2,-3.5967837372024594
0,2,1,2,2,1.0739628544428075,1,-2.4338630622531108
2,2,0,2,0,3.6891406589069837,2,-2.426095816120888
1,0,0,2,2,-3.1260588440121437,0,-2.927398799490083
2,1,1,0,0,1.6386926931057482,2,-5.861801900003007
2,2,0,2,0,1.336839614722146,2,-3.247314730196848
1,0,1,2,2,-1.9939623361120449,2,-5.40643999617094
2,0,2,2,0,-2.726466340727042,0,-3.3358223559389
0,2,2,0,1,3.5616447963007465,2,-3.133145907025931
0,2,0,2,2,2.210157717825819,2,-4.523334504279351
2,0,1,1,2,-5.169890996299585,2,-4.277547335304917
1,2,2,0,2,0.14634480188594973,0,-2.5625610949431468
0,2,1,2,0,7.4942270709167165,2,-6.177400649185403
1,2,1,2,1,2.0797774532797244,2,-4.890499421767379
2,0,0,1,2,-2.7162231272831896,2,-5.1011011618882725
0,0,1,0,2,-2.534435978667313,2,-4.816285473051684
2,0,1,0,1,-3.6837657450200534,2,-4.429105075033986
0,2,0,2,0,7.349429928893863,2,-3.873800415246225
0,0,1,1,1,-2.2801455887458775,2,-6.37983965704254
2,1,2,0,2,-3.6856591262401595,2,-4.518158727525318
2,1,1,1,0,0.08591182288654697,0,-4.033908587030718
0,0,0,0,1,2.880842786669129,1,-3.8290105064277817
0,1,2,2,2,-1.903215957975714,2,-5.066419538450687
2,2,1,2,0,1.6867694040684795,2,-4.880939637725066
0,2,0,1,1,4.960792739722553,1,-3.8023093486126207
0,2,2,2,1,3.636839237449102,2,-5.123713834524139
1,1,1,0,2,1.1818566135535942,2,-5.79990734977104
0,0,1,2,1,0.5628769540958721,2,-4.718175784643234
2,0,1,1,1,-2.524719073916821,2,-6.168704669076356
2,2,2,2,1,-0.33076255767051344,2,-4.223080014175947
1,2,1,0,0,4.744828800852981,1,-2.1110727595633563
0,0,1,0,2,-0.7521170858330971,2,-3.9826834799273074
2,1,0,0,0,2.032996647064581,1,-4.520903466133436
1,2,1,0,1,3.6208139270827484,0,-2.3683498665054565
0,1,2,0,0,3.54929239913592,2,-4.1507870058867615
1,2,1,0,2,2.1608817113564958,2,-6.307383352055211
2,1,2,0,2,-5.1626703143402235,2,-6.566095126267767
2,2,2,0,0,2.0944219031689273,0,-2.755794579308776
0,1,2,2,2,-1.4610230530688204,2,-5.273819023702015
1,0,1,2,1,-0.971195501280169,1,-3.2166930475411473
0,2,2,2,0,5.1515833333913665,1,-3.60260983702606
2,2,1,1,0,2.74631727055623,2,-6.907720118428301
0,0,0,1,1,1.5821177223254783,2,-5.00437727146912
2,0,2,2,0,-2.3893741633571515,0,-3.533554467748436
2,1,0,0,0,1.1313108081445566,0,-1.5782419609286216
0,2,1,2,1,3.906961992191621,2,-3.7141154314006974
2,1,0,0,2,-0.48814835848365296,2,-4.337670825683178
0,0,1,1,0,1.877846305095898,2,-3.1700301017064874
1,1,1,2,0,0.5173444532217297,2,-5.521446148796055
1,1,1,1,0,3.1941698603197652,0,0.07441721919422961
1,1,2,0,1,-0.28582461159516304,2,-5.510072908972565
1,0,1,2,2,-0.9980624998509868,2,-4.019887400347815
2,1,0,0,1,2.534474016484178,0,-0.3110546479768581
0,1,1,2,0,2.8921668074283424,1,-3.8860186656806612
2,1,1,2,2,-4.400469217415981,2,-4.132540513847301
2,2,1,2,2,-1.3503183056064436,0,-2.3431052990759795
0,0,1,0,0,1.6315561542059716,2,-3.2609575626317877
1,1,2,2,2,-4.320757727922338,2,-4.665924459914469
2,2,0,1,0,3.9453786441425236,0,-2.1099490990265766
2,2,1,2,1,0.9908866205515019,2,-4.799807133225508
0,0,0,1,0,3.3376127340657757,1,-3.477514491445827
1,2,1,1,1,2.385725964819173,0,-1.6756734463317824
1,1,1,1,2,-0.5261611296034125,0,-3.2135569629716394
1,0,0,2,2,-1.6788613011248907,2,-4.325936486984307
2,0,0,2,0,0.06969027604085024,2,-4.706302300999085
1,1,2,2,1,-0.21477887467784673,0,-2.754600987475837
2,1,0,2,2,-2.980597182309258,1,-3.958637872230126
0,0,2,1,2,-1.418477402448606,1,-4.9243177312075
0,2,0,2,1,6.084384493488599,2,-3.4991271403580586
2,2,0,0,0,3.9444805207423257,2,-6.342242774597088
