a,c,b,d,e,f,g,h,i,j
1,1,-1.2246996328965691,-4.872445966420268,3.725259276355102,1,-2.151067001225573,1,-2.6686431238539052,-6.415034622238821
1,1,1.3879906162117581,-2.667298017070144,4.2738757108365375,0,1.4931335234129586,0,0.9207319629489849,6.303760535074718
2,0,-2.5282175250471393,-6.5995464198497364,-0.3000283012402847,1,-3.908311570536593,1,-2.0733530555662494,-11.745733339868156
0,2,3.7863750263523817,-0.09671637320398008,5.7532692235285445,0,7.418323625348955,0,3.816653792931852,18.24582717390548
1,2,0.7260492100117213,-5.811049344657085,2.9985186236019867,0,0.7046303690492823,0,1.011525833351846,2.022944512937671
2,1,-0.9495792054556804,-6.193217788589965,0.9167469533166633,1,-0.863028708256691,1,-1.2016989266014075,-5.19920776124079
1,0,-2.1137712135847884,-5.924189501990486,0.6432637103342443,1,-2.837401194983042,1,-2.674956611242429,-9.097597722679465
1,2,2.191414916246286,-2.963540951685918,3.647468415479253,1,4.960335741179458,1,2.694824839480471,8.728647906468202
0,1,2.203638481393958,-3.6534189833293453,4.439786282503116,0,2.7888893258034497,0,3.604876881691926,9.059602354838583
0,2,3.7256730946017353,-1.3588164647470296,7.123525035361362,0,3.922311470988902,0,3.1783008806390107,17.696325064574108
1,1,-0.7967437624760871,-6.034654245732733,2.7460455613041654,1,0.36795575943933767,1,-0.5691440565786706,-5.131501239357759
1,1,-1.1697602199898813,-5.068967327152132,-0.49682319951181664,0,-1.135467783962099,0,-0.6421650973974458,-5.592943186219461
0,0,0.26140884954461363,-4.022884470930249,3.633832597665413,0,0.4587094231855436,0,1.169469743455726,3.044203903401914
0,0,1.095982599664156,-3.630416862420039,3.115443291907244,0,1.771774825892091,0,0.5191241495656367,5.9180427364544235
0,2,3.1276468542797122,-2.1090612804637234,6.978269727343536,0,5.508854370056956,0,4.605736213106654,12.485740904277053
2,1,-3.190721377200365,-7.051745858893477,-1.5497554776471092,1,-4.844454886110335,1,-3.3004628282618738,-13.764899634315709
0,0,0.9144471667016909,-3.902295490111106,3.306560326909379,0,2.810305572175581,0,0.38317568405488334,4.503463109284416
0,1,2.1150701853630625,-2.8822245906079074,4.942974633023479,1,3.3286588259487777,1,1.9256645203355394,10.335861954045768
1,0,-1.286651845960497,-6.080263207226965,2.2733879344043886,1,-2.6306357178401347,1,-0.3960534798552342,-5.459810679186385
1,2,1.5590136027424297,-3.8976683493203934,5.141676823184575,0,2.7603527044383207,0,2.6917936755858367,6.712368889794634
2,1,-3.004577836675488,-6.997060421254956,-1.0688582596870089,1,-4.051297893858885,1,-0.606288408739863,-13.613638111178261
0,2,2.794653019701756,-1.149510080144541,4.737093374046697,1,2.4630688055808063,1,4.197871379055701,13.275637940305694
1,2,1.5071406678003272,-4.30353300018152,5.325662002684637,0,1.6938433706307903,0,2.1482314201549784,5.347228737580245
1,2,2.4172686287206426,-1.3800046217513722,4.529741220970185,1,3.0535793699452958,1,2.0147996961308845,11.126228053926416
1,0,-1.1126295683040233,-5.430676898626623,3.3654825510421884,1,-1.6563624781325241,1,-1.5559322055792681,-7.1374915232531695
1,0,-1.1757876729208396,-5.733873868568459,2.1948543806449603,1,-2.0752359292583824,1,-0.04123207037691623,-6.024791295070392
2,0,-1.1014939338552816,-5.661525292803781,0.5227084589805393,1,0.12507408851290847,1,-1.2659177434935553,-4.7522203778490475
0,2,3.804501900423027,-1.5001698458868673,7.432805800888776,0,5.855823533567061,0,3.942331054453494,18.279169457772344
1,0,-2.1312998098792937,-6.870009511391616,0.9058550853955487,1,-4.3042105003514655,1,-2.477806959097048,-11.0414020622192
2,0,-3.006302891685788,-9.024792969587857,-0.4124176136097109,1,-5.735390985625418,1,-4.393507791605654,-13.291746681005222
0,1,-0.6193729003349531,-5.250439772610287,1.72954434629249,1,-0.7820455314082015,1,-0.47735300412787485,-2.610352381211925
1,0,-1.4162658935601122,-6.119978747228331,2.0942536608914644,1,-1.6991608943242957,1,-1.3341183743460778,-6.123969871687484
1,1,-0.05468856181945683,-5.692937979650236,1.8537981077026506,1,0.6433464010900823,1,0.07195859867781773,-0.5616631912252947
2,1,-3.2815144640630867,-8.142721352788467,-1.3058714488697756,1,-4.389755028421197,1,-3.5808966277492527,-13.456782447356089
1,0,-2.8989194124813578,-8.784686010684585,-0.7853444099759777,0,-4.484163627681305,0,-1.524500735152827,-13.44083767405871
0,1,2.7405696968608098,-1.8538167600521862,4.970668483353616,0,3.943605832630326,0,3.579994068840461,12.822493644002442
1,0,-1.6433427407401595,-6.207949953856915,1.289261767764831,1,-1.8289380901406993,1,-3.3183710727524103,-7.653587523144189
1,0,-1.904539433233883,-5.320978670940926,1.128709201453169,1,-3.2400289566670533,1,-2.7702063645201056,-8.835710563104177
2,1,-1.1379122351537752,-5.075762595547977,2.352563444368922,1,-0.6417769959177129,1,-3.432865268694987,-4.170818230138252
0,2,3.7842075877608496,-1.04072456994555,8.622179130234725,0,6.794109393848951,0,5.2244690357915315,17.111005859660498
1,2,2.40318830751209,-3.8281882176257476,5.843349069022069,1,2.440448178453793,1,3.467738087868591,10.500494130502764
1,1,-0.4377880122800828,-3.257561148561954,1.858238231559909,1,-1.7038889479121795,1,-0.34060351077676354,-0.9021343479356905
0,2,3.6317571536515234,0.04642539789333622,6.572233569039641,0,5.923883090270502,0,4.117695401758665,16.206613699195348
0,1,4.073701622581362,-0.9866083016580366,6.8025926131158725,0,7.186409460070224,0,4.325989621498952,17.04793089441899
1,0,-0.9394278356703252,-5.9504088518830445,0.533358829510248,2,-1.3867234281102194,2,-2.1259647038346867,-5.170779687605816
1,2,1.3298926147638803,-4.511518379309081,4.40079254017409,0,1.7395536372529938,0,2.302428945206117,5.667732784332093
1,0,-0.5580439400432812,-6.161754635258628,1.0149534474524968,1,-0.30762399419218556,1,0.6826404319302769,-1.9471130419573268
1,2,2.307645628452888,-3.5818038271390016,5.257202699874021,2,3.4057938428705268,2,2.8216551969515176,8.678039254179563
0,1,3.9426217437516975,-1.8472633846678146,6.39411616877739,0,5.495671873974011,0,4.867344580472132,17.34316212871008
1,2,1.4617282242969292,-5.243161083131004,2.6693511643544454,1,2.757777797054866,1,2.2822211873699727,6.50642640251195
2,1,-1.4384892972251522,-5.498303359876885,2.0611305772591795,1,-1.8546185180698338,1,0.48480292649361734,-6.477777032480681
2,0,-2.304001508112675,-6.280402693416571,0.9664256955928576,1,-3.9842948306267676,1,-3.454561791711553,-9.01363638588747
2,2,0.23757198024498394,-3.0724340346299375,4.056823447869176,1,1.6868377832111676,1,-1.2999080632552371,-0.07267691222351136
2,2,-0.5310910309031507,-5.433134240424851,1.4143836003775907,2,-2.2071003685393276,2,0.26566847559040785,-0.7841755328508033
2,1,-0.42150669068329827,-6.435639906410592,2.1927844811979598,0,-0.7315927790066563,0,1.1653678709993276,-1.2491142028884443
2,1,-3.771694346573236,-7.5609564729702345,-0.5133677750956128,0,-5.759866771301914,0,-4.5871177035408905,-16.46069984520162
2,0,-3.1110783732936507,-6.582552926948861,1.8638117674223253,1,-5.723970633389512,1,-2.132891026679965,-12.609335567579896
0,0,0.8296912594947132,-5.339860839132433,3.605095506178968,2,0.799945841640911,2,1.9876624998050305,2.991212513900746
0,2,2.258828931000628,-4.17890001891799,4.5555247849501095,2,4.076815316936774,2,0.8307933349993097,9.457394420297593
0,0,0.93985571777691,-5.30773633811751,2.894981773333683,0,1.5847188712514955,0,0.7120633954700386,3.8228288555753966
1,1,-0.1689542424938516,-5.274820023910754,3.9533687841369987,0,-0.14783891978778424,0,-0.6078098119612859,-2.3137778567718885
0,0,-0.2315277213707485,-6.377658352319566,3.686719203511446,1,-0.5488284649434906,1,0.3106375926732559,-1.3503517258224753
1,1,-0.2548323558024776,-3.7372155250749914,2.238585250390668,1,-1.4535820037607268,1,0.1697264104714158,-1.6314916492737819
1,2,3.414859436912154,-1.967630579458048,6.5066334214500685,0,5.835283401104523,0,5.2167272948044445,14.410429800962572
0,0,1.0449887136274068,-4.472575299191199,5.382829528584121,0,2.022728383824787,0,0.7270688819505712,2.85772237529794
2,2,-2.323644465974774,-5.806014066885803,1.0049380083958623,1,-4.797976230234189,1,-1.0762084316365126,-10.86552222131483
2,2,0.2137426292434404,-5.477422117514817,2.26027541363701,1,-0.6652016437862844,1,1.3905388347115073,0.38758491101731174
2,1,-1.6250426822438888,-5.732558915711571,0.8548644040375342,1,-1.9481236037705512,1,-1.7252336114260713,-7.657126304999644
0,2,2.982973019791335,-2.3933221901153052,5.996868814100081,0,3.2750018767687434,0,4.662475372076315,13.090277243610817
1,2,1.4874109720169306,-3.6190640833051315,6.184539468161885,1,3.8252351840785663,1,1.9495719762120731,5.862154547687737
2,2,-1.1513419994252874,-8.00833776613202,-0.010341108004086497,1,-0.9139483549407925,1,-1.5927812769634664,-5.480106385475657
2,1,-1.3153842004679153,-6.789791907522862,1.9345795796653165,1,-3.68210223703813,1,-0.236876915963802,-5.846598550697025
0,1,1.4415780596277399,-2.6542484475852013,4.255500095643633,2,2.6399734350957345,2,0.40203754961459537,6.756604887073978
2,2,-0.501352518606792,-4.708658143143712,4.2453867900962114,0,-0.27209072928562184,0,0.11420165172152302,-0.7310958894196282
2,0,-4.244242385689109,-9.013585399126992,-0.7356562216511118,1,-8.068249430024204,1,-5.194982175093877,-18.084391368412547
1,1,1.6304501924141768,-2.455632347686263,4.298510848378239,2,3.4611280739493604,2,2.61749015020602,8.263057118645829
2,0,-5.634472475859083,-9.166694493889969,-2.9318029314414082,1,-9.922370091031578,1,-5.4961401726977455,-23.62548157710445
0,2,3.17998451915926,-2.1633053792858066,5.8258409268650695,0,4.081625522939453,0,2.573807121871016,13.657957197680197
1,2,-1.4207545976868943,-4.584731841875151,1.7665176041674675,1,-0.59669812500847,1,-1.8113176683832957,-7.410735878579246
2,0,-2.9821366592393908,-8.492250486378706,0.4214488959963525,1,-4.8121912233365,1,-1.6255842145149264,-14.310486569521592
2,0,-4.316232163985182,-10.916740704287298,-2.5177929602663456,1,-6.186099996866134,1,-5.979348001130759,-18.54996398284291
2,1,-1.3268001385511892,-6.630661389124742,0.8704359641770238,1,-2.6717463443890246,1,0.6795662488799611,-5.337083089984791
2,1,-2.4624952690735284,-7.647701226684257,0.6343670624159669,1,-3.8016975618576874,1,-2.8611030692519153,-9.545736014301687
0,0,2.3949728673155106,-2.4939110301934906,5.333368435154839,1,4.396920719773252,1,2.3502851747311135,10.640529030183009
1,2,3.2270144121668753,-1.1782643188099267,5.562838915024953,1,4.018291846991492,1,4.697113268742063,12.732180404163625
0,1,1.2280234735698756,-3.33087800932084,2.0238372947875503,1,3.3180863401801117,1,2.609296699795616,5.837183555016111
2,1,-0.45950993514625016,-7.085632201980695,1.424248823349319,0,1.3980998924053458,0,-0.7593730101266295,-1.9780370430651202
1,0,-0.7545594298244449,-5.60237380166995,1.6206373454403353,1,-1.4356299590506083,1,-0.3819339782532516,-3.0209416752298375
1,1,0.40975607476092957,-5.792390704288388,2.7136469811225177,1,0.933628555898546,1,1.2845509290571848,2.0675709979381236
0,2,2.5999244767085403,-1.7905809979651985,6.449642081115435,2,5.391004018044696,2,3.188756479575519,11.307767886749193
0,0,0.22946926193679112,-4.276029358263876,2.5282812175684435,2,1.3828490362833294,2,-0.548478464572689,1.6954269738236918
1,2,2.009887613131335,-1.4870264954078452,4.220609936371504,2,2.6918583162565777,2,2.351710804268767,8.883275403770469
2,2,1.0036739742698482,-5.144236380603516,4.556720806748055,0,2.314937840939862,0,-0.1690440795026804,4.968356930353426
2,1,-2.6141453364548184,-5.5065254344434145,0.8946832450176915,2,-5.829904739371344,2,-3.195959311900684,-12.265443249779867
0,1,2.2220283338188023,-1.9871352005265428,3.6931643158418375,0,4.696582377764801,0,2.98591447063422,8.287058120638987
1,1,-1.2594182170548345,-7.374878828446706,2.534472648572377,0,-2.774702609996666,0,-2.2133228125614375,-4.683779095690375
1,0,-0.5333475705979996,-5.314319150594085,3.0752107909067683,1,-0.6665453581337132,1,-0.8605584592077896,-3.8627700493988373
0,2,4.005194129979758,-0.12071421237825009,6.1201108365474015,0,8.18534543257857,0,5.720666535903453,18.567145985325602
2,0,-2.8660458880643516,-6.436492851232061,-1.3531528299272182,0,-3.7389239922795605,0,-1.9608813594672374,-13.542759035360609
0,0,0.8530167465250028,-3.254294731186136,4.331261377386756,1,3.000208196594258,1,0.7000110502615695,3.728987033365742
