a,b,c,d,e,f,g,h
2,0,-4.665530008180362,-5.722245960316445,-8.267450801133965,-7.292347667070533,1,-5.467067515745682
0,2,-1.7206309550814465,-0.9332502454378959,-4.285065405189401,-2.3314584272893004,2,-2.858074628135782
0,1,-4.544779247155991,-2.9256921623049643,-3.888572624425494,-3.085876135647884,2,-1.3631619980107308
0,2,-3.4895771941356464,-2.54143504950894,-3.5882941463615157,-3.458414204721687,2,-1.9592878091306376
1,0,-6.024430361177213,-5.8510536947450165,-9.018019180321483,-9.65388941056642,1,-4.059720034315052
0,1,-4.545796269382773,-3.3127426763783934,-4.397049294264682,-2.834193086116131,2,-1.8579051991602449
1,1,-2.2900627690587685,-1.3180532006806946,-3.193458828108084,-2.4054194489917067,1,-3.287935254197645
2,1,-3.363591497792932,-3.9625160633834744,-5.281291879694118,-5.529765612464086,2,-3.107217113273423
0,1,-6.002827621610433,-5.9471370738061164,-6.627380100787973,-7.11070326372648,1,-3.289479689515639
2,1,-5.245055479127435,-3.6097807474742467,-6.981316853847613,-7.368325282443369,2,-1.2941867378112322
2,0,-4.783233710850366,-3.2099758790612087,-5.415563792349532,-3.3257123058192875,2,-2.964765940550586
1,0,-5.759144891331012,-4.6828556996128015,-7.449204367662146,-6.337565495521111,1,-3.342731459447549
0,2,-4.082195966087449,-2.645226970498247,-4.961066924521339,-4.149320829804142,2,-2.443368768816057
0,0,-7.522675505673742,-7.745035864541128,-9.423047587421006,-8.3066397047494,1,-4.286047208734621
2,2,-2.8900260614984896,-2.62108574139798,-3.9256597561524496,-3.8969955883544536,2,-1.5689528648003148
1,2,-2.9237641041222013,-1.769816283199261,-3.473820775467057,-4.420328003260956,2,-1.964050699462771
2,2,-1.917873040862367,-0.9717320366146924,-0.759740199171353,-1.6542195403242437,2,-4.466365505201146
0,1,-3.96294194367537,-3.624662946716617,-4.305625801731581,-4.970879266034315,2,-2.461142208357589
1,0,-5.454263762248068,-6.7952999295409136,-8.68653081844734,-8.258275275558253,1,-3.5262104166749215
0,1,-4.247113560815178,-3.7259149173028123,-5.205497632275261,-5.426363804370639,2,-2.9302041999857757
0,0,-5.294811338218557,-4.076463451324394,-3.705195769765275,-2.9083418406340584,1,-2.350906096491262
1,0,-4.419790023131662,-4.3823114070744875,-7.412961105343905,-6.1559203802470055,1,-0.20216929013182883
1,1,-5.110099118126421,-4.213612300715503,-7.237828639587356,-5.597662605896694,2,-1.694886300195382
0,1,-4.860135553724305,-3.957694800380784,-5.1534530571502115,-3.7020063568148522,2,-1.7982561396624026
1,2,-3.1396865251425607,-2.1539975659520456,-3.302286556857939,-2.7932027186313313,2,-3.998676953885828
0,1,-3.0843933668355215,-3.465111287546963,-2.984210465460942,-1.0535793651114678,1,-4.165740830997823
0,1,-6.71561882434507,-6.115449186351596,-7.631648125071401,-6.970263063740321,2,-2.3229688641172688
0,0,-3.7404890823353703,-3.4284881838521697,-4.343416142990104,-4.574398094141674,1,-3.2668809233951586
2,0,-4.78224779484921,-4.116732332832448,-6.21162797414242,-4.197701569628087,1,-4.345407908322981
0,0,-3.752489229013441,-4.0743245254209945,-5.002925529246622,-5.5249773016203,1,-4.895425751535686
0,0,-3.9710921166167603,-2.7349478543557053,-2.5640469179413286,-2.9909350543287703,1,-2.946047624083348
2,0,-4.650514640552912,-5.69581458608167,-7.432959323311812,-6.68885521526298,2,-1.27634325441436
2,0,-5.221026280580838,-4.423093103612423,-5.151942946677899,-4.196767806485348,2,-1.6357561553414335
2,0,-4.730576424415027,-3.890934657701676,-4.9256945663952445,-4.477930294357386,1,-2.2877478499117023
0,1,-3.4932638320233584,-2.9371204917791913,-2.8235558232849614,-3.7497325965968296,1,-4.492980851639082
2,0,-5.662111138181051,-3.325215968352038,-3.3258801971406617,-3.964259236598334,2,-1.0988715647512681
2,0,-7.411708334919202,-5.8947312866813455,-6.797301516542268,-7.199838182837953,1,-4.342039512879515
2,2,-4.66976290574628,-4.76268877606668,-4.382056178860958,-3.23992902770758,2,-2.534973321869468
1,1,-4.222339705521287,-5.963043966519232,-8.772887431731375,-8.369237155571845,2,0.3902303751428553
0,0,-6.526961898130054,-5.770178116616197,-7.9359948113494205,-9.026835614596646,1,-3.253660994993638
1,2,-2.5380172223237287,-2.5325941044853364,-4.63556015145509,-5.082330903260246,2,-1.6484763949070733
0,1,-4.033850505546237,-2.476661235304871,-4.427102084212151,-3.3888974444785784,2,-1.8583789714893164
2,0,-6.4074962990474384,-4.637453365120513,-5.2405305794963875,-3.946628705781901,2,-2.3046302950775504
0,0,-5.172149378456967,-5.51595935698169,-3.7147002800049047,-4.477139132205428,1,-3.1625331994467265
1,2,-2.2977875109893753,-2.84487923175583,-5.113433385189432,-4.181470351704624,2,-0.9714871409425173
2,0,-4.274906131502887,-4.579056093077846,-4.797699963764504,-5.1817867011821,1,-3.170708045812726
2,0,-5.970398727782788,-5.560688473889602,-7.850888107495464,-6.031562789457632,1,-1.8360546464164889
0,1,-4.683479779933304,-2.95415484861789,-4.550693426332985,-4.164270828355303,2,-1.6632081542053319
1,0,-5.016654116399753,-4.430400280174747,-5.542799695903619,-3.977137412517956,1,-4.231084435605881
0,0,-5.012881446317831,-4.447938358767089,-6.452741709869516,-4.531945149105676,1,-1.3401577660970165
2,1,-4.139676470848173,-2.402625929005704,-2.6179965714058993,-2.2106546846701955,2,-1.6466676206430793
0,0,-4.655309970111873,-3.9207143892184364,-5.560593976316745,-5.278200984335871,1,-3.0982297127255256
1,0,-6.311019412348054,-7.17914225860136,-8.043072755039969,-8.81520665312327,1,-3.056244379434781
2,0,-6.157686163118403,-4.9612742722956344,-5.604001711126354,-4.88337226074176,1,-3.7518068999146026
2,2,-0.9816790932801773,-0.6147555352914442,-1.8460896363274613,-2.3010370755277543,2,-1.5671902259251054
1,1,-3.446180979892878,-2.0461813154631447,-4.987240749084659,-3.8149454430262835,1,-3.7332013236092374
2,0,-4.383955630377389,-4.553950727255611,-4.664077478837179,-4.2838945149322525,1,-3.5013460578678575
2,1,-5.009059970678052,-3.2262671145753385,-4.007356530094467,-2.6393287763706947,2,-2.5182396276568153
2,2,-3.112265034949769,-2.981965780158544,-4.680658759400401,-3.257084556914038,2,-2.784233860974535
1,2,-2.4316320271684617,-1.8421230274046476,-4.267998002397194,-3.9282557541706224,2,-1.5598045429497955
0,0,-3.659629319302777,-2.0183633497924074,-3.393194283428176,-2.6770994221679656,1,-1.0676790267512604
2,0,-5.877327602051275,-5.555153327339965,-6.79283514678161,-5.96076315055431,1,-3.3796665392179213
2,1,-3.9776846934346564,-2.691167942102826,-3.9017114676581635,-1.5039017562085593,2,-0.36002180389274896
1,2,-4.536986639326075,-4.738330789089917,-6.281044735764817,-4.898912574307699,2,-1.701189408061372
0,1,-4.540433454644451,-2.6878395448879058,-2.503341698931149,-1.3579548449523469,2,-2.317484732158361
2,1,-5.888169541985812,-4.265067431724917,-5.910299603662284,-4.851257635068793,2,-2.571095382740848
1,1,-3.837356179820854,-4.1826766447984225,-4.402713350021369,-3.442161714963073,1,-3.8371831156010674
1,0,-4.229306061975267,-3.8233048362040516,-6.416320218136682,-5.23225786205765,1,-2.776828092740416
2,0,-2.5307263894440264,-1.9155950219362168,-2.743250101837766,-2.4213652835534054,1,-3.1262578074965495
0,2,-2.803133589640907,-1.855418559545839,-4.520749241128438,-4.771842533463876,2,-2.1096674882806457
0,1,-4.138039291731476,-3.288267474016417,-3.8363698985093215,-4.581409575340722,1,-2.1353741876860077
0,2,-2.4184913144631968,-1.5552282352156659,-4.5590429265375905,-4.5671947124333085,2,-2.172461397323753
0,1,-3.1271420853926934,-2.062224804119781,-0.5059857087216382,0.29627855528179436,0,-2.359802279410329
1,1,-5.137315655520367,-5.088491012759781,-6.497312564095153,-5.0462337238574975,2,-1.4779783642157738
0,1,-3.0540302533011836,-1.2730860445207592,-4.11249176280318,-4.303017174053477,1,-3.127421917664633
2,0,-4.355144912364291,-5.332352875825323,-6.83798355771191,-7.6682262010230735,1,-3.1904462837705356
2,0,-4.375231455795007,-3.807261484631382,-5.61319321167853,-5.38681845252702,2,-0.9076750047835189
1,0,-3.82736115700888,-3.144018943010459,-4.853049427271119,-5.339310715339888,1,-2.9419108508858187
1,0,-5.2937959396592085,-4.8335581710873825,-7.348251872779149,-6.266868464308596,1,-0.7713762730991434
2,2,-1.9362468681238179,-1.7703676015041263,-4.103099810742135,-3.0824502246380634,2,-1.828784634242747
2,1,-2.7640613151777416,-2.885897305782146,-4.196854977194911,-2.9034481359166477,2,-1.0050167526779112
0,0,-4.140894981535148,-5.25912225105354,-4.981022254813718,-5.173943022722754,1,-3.027015657547246
0,0,-3.935800380204137,-4.4643046211454065,-4.133506899417844,-2.532280925691918,1,-2.9329049335973956
1,2,-3.5201900886189055,-3.285730563248142,-4.253047471009529,-2.329792329369055,2,-1.6219034654859197
1,1,-4.631216072025814,-4.186669446833728,-4.577765731662146,-4.441381584012854,2,-0.7607687750252357
2,0,-5.662506506443291,-5.241242298682669,-7.717969145441354,-6.7571535562418985,1,-2.4001094504000857
1,1,-3.9743751097051137,-0.6290807147974746,-0.6983362073224966,-1.100847775416003,1,-4.149132417847609
1,1,-3.1550066243211266,-2.880573645389731,-2.7063275510148337,0.030380609917039614,1,-2.1024047264365757
0,1,-3.4280045065430653,-4.665426435605176,-7.26571358156503,-6.141987124913738,2,-2.094680022445343
1,0,-4.402635027844326,-2.705818318748202,-5.775454409232497,-4.1636300572147675,1,-1.8037837682216513
2,0,-5.7726838513881615,-6.05447408112149,-9.002847468453337,-9.175855011176541,1,-2.281954958518967
0,2,-2.735551278080213,-2.499969990804917,-4.500898991683955,-2.828474582384133,2,-2.163075159119026
0,2,-5.537994280728572,-6.046960258316825,-6.135969319538357,-6.316435578447309,2,-2.3425931499107997
0,1,-3.675338719267236,-4.0303235001756175,-7.30602219060272,-6.840570548836361,1,-3.5029714655393747
2,0,-4.745319860110288,-4.0499389441714895,-5.585773443814347,-3.536801781373475,2,-2.174236631704439
1,2,-2.395465510966737,-2.503713458165854,-3.0463519991458297,-3.2222160416390553,2,-1.532705434404978
2,2,-2.9009878974444185,-3.7630387282970705,-6.247847622603658,-6.270414274224897,2,-1.0535949752628424
0,1,-1.9746816057752723,-1.702447151356615,-2.5182540371392594,-2.6117417462223886,1,-3.278832694528658
2,0,-4.727304774746729,-4.321290207531351,-4.799125664385106,-3.6724454302551957,1,-1.6135600521458044
2,2,-3.5442585089151795,-2.8960796310437646,-3.7756218560849595,-3.1663959618004056,2,-0.728480322765219
1,1,-3.6144851946644043,-4.613380474274546,-4.481985477323776,-3.7381446829132665,1,-5.054158667518836
1,2,-1.9901040187252352,0.11077110495185671,-2.7276208057381455,-2.1793036162331174,2,-1.5812802745105263
2,0,-5.24223247870292,-5.0796622328090955,-6.280503548231857,-6.771742784543971,1,-3.650897867654406
2,0,-4.6430197659761125,-5.184142901924903,-7.836460330216861,-7.40767513494048,1,-4.7873132637270235
0,1,-4.805262781398474,-3.4370860016718057,-4.244770661204259,-2.5919884138766864,1,-4.058584151617151
0,1,-3.0470025746549005,-2.8397067390763873,-3.065149883122443,-2.7179778467824427,1,-2.353525860169123
2,2,-3.55691098929669,-4.4620753499736505,-4.192540734347381,-4.608353053531567,2,-1.300218175714721
1,0,-5.07728672525244,-4.355911471276212,-5.3439891878825625,-4.210521061250748,1,-3.435919041482652
1,2,-1.6809903607638865,0.6039577621162517,-0.9000278935123135,0.5137701209001245,2,-0.26962118102702837
1,1,-1.9434730038598944,-1.2277742899739421,-2.8832008434594,-2.559536276491534,2,-1.6534491425574664
2,2,-3.4163708935481085,-3.094328449293795,-3.417222637837764,-4.899155827881467,2,-1.206760417807721
1,0,-3.493695442830634,-3.4708163448487155,-6.513816426377154,-4.324292410629731,1,-3.086751289483243
1,0,-5.017521198909791,-3.6713477358819286,-4.7269182982622695,-3.0188736016061486,1,-3.858355790823616
2,1,-2.431368933150564,-2.21453226203707,-1.8398569131081008,-0.8269900908531955,2,-0.5935473083168703
1,1,-4.7005302155012165,-3.972069533768895,-7.1225375833421705,-6.790046789972456,1,-3.088512390566474
0,0,-5.987999880822497,-6.7897796182360075,-8.15848500473857,-8.17906770659222,1,-4.322096516243992
0,0,-3.272601710314137,-2.537481767162472,-4.165476705245693,-4.597449010861344,1,-2.3853226028278884
1,2,-2.059276843140414,-1.5146185621769477,-3.771162188373669,-3.3586091812667926,2,-1.5095179872640003
2,0,-5.834766013817713,-5.369445263836303,-6.410465629097068,-3.3664428127151615,2,-2.746669333622722
2,2,-2.6676459617455417,-1.1847297552837799,-2.9356364273563527,-3.749790286120043,2,-1.5816899014591206
2,0,-4.211871620357804,-5.10570677239243,-6.533345640487171,-7.196948418626313,2,-2.987333843476665
2,0,-4.513316850389256,-2.8957426534560997,-4.32339719602996,-4.5141637997945026,2,0.06937726537010125
2,0,-5.688989167130579,-3.7855187823630745,-4.910176764576497,-3.008992436117497,1,-3.9005232176642552
2,0,-3.6940223702568655,-2.880856762924516,-2.7849497136818835,-4.944679456462834,1,-4.559742546289086
0,1,-4.790717031932339,-3.893685429638359,-5.0118940605898645,-5.00354831998876,1,-0.9078049430744288
2,0,-4.745472118062431,-4.64325003200264,-7.7650557886303195,-7.426018068001001,1,-1.8468170851548236
1,2,-3.752846807833939,-4.310723072364814,-5.896384145562249,-3.541681949306305,2,-0.9568741269487567
1,1,-4.162782941106239,-3.666471966754631,-4.430334581977773,-4.748565755992487,2,-2.9082314121229715
1,2,-2.8478356786036993,-2.4019108546416077,-3.200200205627754,-3.2062260963503832,2,-1.7083810521506881
1,0,-4.436009743727856,-4.298620694164772,-5.004397195138637,-2.6562047851601243,1,-3.021681595046534
1,1,-4.5459766079313555,-4.851894386549047,-8.77065090444988,-7.862648470255753,2,-0.9754851533971647
0,1,-2.9642219902557665,-2.1337024616681712,-3.0765662212820772,-1.395209069028759,2,-0.5137263794010047
2,0,-5.218081801668127,-4.6987543780007375,-6.146930184924059,-4.868861659492334,1,-3.6541092231036227
0,2,-2.986454584544138,-3.611678094923973,-5.5903899914730415,-5.472429530983822,2,-2.317785875969951
0,2,-2.9637818611245477,-3.8098431889695354,-4.665015551909923,-3.875356855350964,2,-1.4016229051347555
2,1,-3.5675788822318184,-3.131449467356311,-5.056349460135146,-5.338236409798962,2,-2.0273307095385107
2,0,-4.586992860347774,-2.8094626686075,-4.70518767944801,-3.0491954043200495,2,-2.6963011202192844
0,1,-2.9753112838683133,-4.239927336252582,-4.662905529834392,-4.750386979151545,1,-2.8511977595275586
0,0,-5.723775187234389,-7.662112601014011,-10.861922864550502,-9.418270801464459,1,-2.4073451891355795
1,2,-2.715782997099817,-1.483143430634326,-1.9214342106194873,-0.4489784773832801,2,-2.2967051821450775
2,2,-2.4816670604294955,-2.5501091441472425,-3.2121749241196995,-2.311241847665001,2,-2.6877967064033426
0,2,-2.48619615467648,-2.5130493506636573,-3.380654242634305,-3.806182421649046,2,-3.6247584996051936
0,2,-2.9295507157004437,-3.4872055118233085,-5.140792969706548,-5.2531407583864445,2,-2.052236101307593
1,0,-4.005138107525957,-4.334956489733486,-3.924102855442218,-2.4198792000088227,1,-3.166278635483189
2,0,-5.251655614965484,-3.6998007544379643,-5.134844057428894,-5.495946602499943,1,-2.2759903598506632
2,0,-4.014501093475017,-2.7219936818024104,-1.8745436811492637,-0.27627930475845397,1,-4.228159011640617
0,2,-3.2490774681189234,-2.810593147723561,-3.5103700841178735,-4.088580789823624,2,-2.5910773298509144
2,0,-5.762375745766217,-2.906554564168066,-4.727709871870496,-3.6320461491265172,1,-2.597815033204576
0,1,-2.184917172391269,-0.9405835836415927,-2.9343487374777544,-1.6202526981260446,2,-1.9507398554656021
1,2,-2.975149165771129,-4.516008016418649,-6.704690324947324,-7.187971552284077,2,-1.9847018152185332
1,0,-6.071803165777212,-4.9399984665652825,-5.726315757753964,-4.7366083693393275,1,-2.7160909905053376
1,0,-6.019413066706133,-5.13772253222652,-5.288890139915531,-5.272277995192505,1,-2.4710192311333596
0,1,-3.4359107776799527,-3.0072268448058876,-5.917442466903367,-6.329136465656964,1,-4.074500617431711
2,0,-5.216471144224722,-2.244662068169253,-4.661047275935511,-3.485302732845923,1,-2.5015035210067613
0,1,-4.520508848071365,-5.626765666366747,-6.37207714396954,-8.381993710272038,2,-1.1326350108005196
0,1,-5.312507473300054,-6.00438878424193,-7.279701164422212,-4.484131739083022,2,-1.3895358159719375
1,0,-6.930615409795411,-5.662011644299042,-6.719140508927571,-6.616559653117248,1,-4.279961854004778
1,2,-3.872044254359201,-3.8618964629483514,-3.566873463174475,-4.230675149265688,2,-2.889200900176075
0,1,-4.076197704581188,-4.557297072049402,-5.380789329581599,-5.449926287057209,1,-2.362553569629541
0,1,-4.660692183712676,-4.330278556209967,-7.196971977507745,-6.873477223487535,1,-2.371052712775175
0,1,-3.262077065730621,-3.3282663405906217,-5.3019005897499705,-5.728709082824942,2,-3.7685943917490627
1,2,-2.0956463257600686,-1.6584530489040241,-2.8259004259325566,-1.627145128048692,2,-1.3273731851202493
1,0,-4.186637529827054,-4.134101168033537,-7.139628395501974,-6.132948535719715,1,-3.9644118036913794
2,1,-4.3020039035259705,-2.596330758334015,-4.390160795901429,-2.4334865869404534,2,-1.3759637802854758
2,1,-2.764460671837318,-3.6621245527824966,-4.318519458485198,-2.7915367278065664,2,-2.889374729241889
2,0,-3.9328272003787776,-4.573011927527456,-5.389369827915805,-5.184734439120541,1,-2.5044097496317326
2,1,-5.428034599889097,-4.830441339037283,-8.77037206311968,-6.032445066250302,2,-2.182878469450384
0,1,-2.434853271125161,-1.2990099328592288,-3.8296699072285136,-3.834462584020172,1,-4.151258602830371
1,0,-4.008203534164544,-4.4151405192604445,-5.847755545130119,-5.264145258218542,1,-3.2672870078419574
2,2,-2.2046397714914243,-0.14345323831494206,-2.302538717203404,-2.0695683369932376,2,-1.6972816909207515
1,0,-5.5915227726663765,-5.196309426314187,-7.4144837105920525,-8.39107944395677,1,-2.677298029193141
0,0,-4.369274973911104,-3.5858335381664665,-7.149708458054823,-6.459874363039841,1,-2.5049774060046266
1,0,-5.459021853103926,-5.091367526461412,-5.846412969806405,-5.766775983446999,1,-3.9063733901852
1,0,-5.3095526211300825,-5.258430241410467,-5.830554141345354,-5.61900988758727,1,-2.4975250945315848
0,1,-4.031674383687292,-2.3161919671895985,-3.991157960687445,-2.450891462982501,1,-2.0986529489808667
0,2,-2.396301849657037,-2.6626171992727423,-4.542706209859874,-4.732880314154102,2,-3.617710551843386
1,0,-5.404367120213022,-5.194432894150274,-6.929713366870326,-4.800710255280437,1,-3.595108172027939
2,0,-4.209797503973559,-3.6313473731956476,-3.569232225201035,-2.3521866776173823,1,-2.177253428501661
2,0,-4.575633292824336,-3.466742776247305,-5.627090813606653,-5.257190114585898,1,-2.831018777397269
2,1,-5.681504530548638,-6.2831263601229,-5.012579591276516,-5.292552368256291,2,-2.8701109010347134
0,2,-2.9058104580888156,-3.232153634917724,-6.015438087027926,-5.074124486600581,2,-4.55165392190418
1,2,-2.003751836370194,-1.7741483921735521,-4.029434820968087,-3.813323632479549,2,-4.463658330494658
0,1,-5.181763649344573,-3.2235928418654636,-4.285125902572478,-3.7422256644816208,2,-1.8217823983694676
2,2,-3.302557820111825,-3.598236661782411,-6.657101955062601,-6.8522327722932905,2,-3.4690513077078275
0,2,-1.9829270410091016,-1.5026849008449532,-4.3151991180193505,-3.8308456628789274,2,-3.6880706600036133
0,1,-4.416054936640967,-2.0898455897341677,-3.0205976053210826,-2.140209849665101,1,-3.479076801348817
2,0,-4.41427342019842,-5.251817113491314,-5.665391432944096,-5.135051620029183,1,-1.594919164699281
0,2,-3.75110631558735,-3.604202647005156,-6.99324121592308,-8.249148785101902,2,-1.3490946344702286
1,1,-3.5283395557634822,-3.3332617267026445,-4.530244165354452,-1.3234346738844525,2,-2.458533206150097
2,0,-4.483180270669179,-3.6602710402644556,-5.330270236292238,-5.263007680615581,1,-3.3428497482022514
1,1,-4.026413534075177,-2.898919637403332,-4.313245183745333,-2.1128760159262896,2,-1.3220604662605606
0,1,-4.07163943394972,-2.5150295849081132,-3.749798493205135,-3.8900556715955146,1,-2.765282730029967
0,0,-2.8262065148118127,-2.442010024783579,-2.469402124147347,-2.618318461554019,1,-4.793423148472884
0,1,-5.525220315302849,-5.288810465461093,-6.282672638221307,-3.9365779925689375,2,-2.7123574680173608
0,1,-3.3274055482738474,-2.5979451838154177,-3.9382348074913267,-3.5233478383979557,1,-3.2131043156561216
2,0,-5.223800441351434,-6.0297828141390415,-7.564591373529029,-8.166095684902473,1,-4.265267472677985
1,2,-2.062183160999995,-2.170422890337282,-2.948944495691801,-0.5973018913452945,2,-1.4591455055864764
0,1,-3.8434487832265933,-2.8172467651026976,-4.931894983285022,-6.5681882289119535,2,-2.7129838953183754
0,2,-2.8508709296259624,-3.086622919876282,-6.684180094178236,-6.4268513875300926,2,-2.767881594536662
0,2,-3.260744743756916,-3.1818977264140713,-6.033434980990256,-5.884478798409345,2,-2.3008348816865123
2,0,-2.2280953222578224,-3.914501762274973,-5.877948404755127,-5.0903145377134384,2,-3.1497724678764536
0,1,-4.770868917856317,-4.239303250566403,-4.122408650468969,-3.4358341329775564,1,-3.1360236846159446
0,0,-5.153637471297044,-4.403314178106581,-5.987286287327712,-5.439627675514671,1,-4.801120262824403
2,0,-5.955358974298102,-3.221265893500371,-3.7770781547875836,-3.312173125212499,1,-2.780172301464306
0,1,-3.7944748650346325,-5.9066706633539665,-5.291193804735348,-4.800375377645565,2,-0.2001261054233776
0,1,-2.6279477115858216,-0.10583876073234588,-0.3170237580157407,0.2374813074936103,1,-1.9949798092674156
1,0,-4.692013373948911,-3.8550566978887204,-5.15451570297068,-4.137838904889915,1,-3.417062037831089
1,1,-3.770638676618193,-2.5805472614427973,-5.097775135917556,-4.34355421029592,2,-2.703295713005993
1,0,-4.727629899272969,-5.82250516328857,-7.209893087377188,-6.085001169463258,1,-2.988369245268373
0,1,-3.4830413247806344,-3.446786262578171,-6.041388175849921,-5.671245420143199,1,-3.3448138213660297
2,2,-2.6846004568539374,-1.7810123865728347,-3.3245210350025607,-2.248705835847711,2,-2.637637431099297
2,0,-6.16981942894781,-6.1641593791305045,-6.4158228407715665,-5.848071868564392,2,-1.9475137371516005
1,2,-3.362719363030222,-2.273983740149076,-3.947864251067011,-1.8763048415648091,2,-2.739594582955579
2,0,-5.321483026782883,-4.955510247592249,-5.041209782086627,-4.356471738569073,1,-2.5073117086911485
1,1,-3.6814012938849623,-3.6448459075103585,-3.6339892277671995,-3.60886773590924,1,-1.3600046066188607
1,1,-4.649790326297198,-4.3730800483511825,-5.334799347621004,-5.966554469825626,1,-2.5783958109733005
1,1,-4.303170831056113,-3.547977479300097,-3.9089888391577188,-2.4499273313526215,2,-1.561073839073784
0,2,-2.10825185859696,0.06286936996628745,-1.3463780814988084,-1.3789282248469745,2,-3.498507838037595
2,0,-4.633403289722306,-4.994086332886831,-6.675455787588198,-7.282584436182113,1,-2.090603282900089
0,2,-4.055341184466035,-3.134979058623411,-4.6293271237574825,-4.3209647409198535,2,-2.4043668144064987
2,0,-5.297662576903022,-4.312359293839881,-4.848559164438447,-3.727109938922103,1,-2.075967938764813
1,2,-2.143764603446687,-1.2767110767657988,-0.8259809006645926,0.7474288767836956,2,-4.267901501147973
2,0,-4.088771988386301,-0.7890747665489917,-1.7083538678472527,-3.6268839924188887,1,-4.811372482384995
1,1,-4.878305817206543,-1.6388016840982376,-1.6326975741550993,-0.6872389253559577,1,-3.1179150266930056
0,0,-5.650020749763603,-4.0538783834082635,-6.211378805636491,-6.259929540396824,1,-1.6710225044278983
2,1,-3.9997710128935915,-5.0001914151141005,-7.5265119729955785,-7.538583848105699,2,-2.392067545718634
1,0,-5.064973218713099,-3.9241880844604573,-5.89485497419955,-5.146495806880716,1,-2.1817546571713446
0,1,-5.859206342561244,-4.999494843657137,-5.811345565899323,-5.61379611811976,2,-1.0111535115855013
1,2,-3.1866049830590994,-1.40527112659458,-3.4044736003203,-2.6758617594255165,2,-2.191538511375743
0,2,-3.3368484731483123,-4.227360906778907,-6.801052592325707,-6.126448549580285,2,-1.815912585425675
0,1,-3.940307022849534,-3.157020224698888,-3.7486137757360494,-3.0350557643407816,1,-2.0592124031480648
1,2,-2.0776074901872073,-2.7649305992494817,-3.1055788569618255,-2.8798061068870173,2,-1.2598893051278988
0,1,-3.3935488534284493,-2.321453129829967,-3.857834943388454,-3.623488652229068,1,-1.9263375112622083
0,0,-4.203924726176849,-3.0787127955973834,-4.531824226594054,-5.046361251350052,1,-3.606808301798696
1,2,-2.104381938828617,-2.819050266137179,-3.0598797974599723,-3.611294008640756,2,-1.7788427683209633
2,0,-6.081364071645269,-7.0201391988854684,-9.547991236352393,-8.631432432802704,1,-3.9317387432720263
1,2,-3.8573376745470433,-3.428053266271506,-4.831493601870632,-4.467870665827414,2,-2.7575490114022907
2,0,-5.454043323857642,-4.586033287363123,-6.658589323710421,-5.83496204917581,1,-3.4161641941727092
1,2,-3.4748765618975095,-2.528415540652322,-3.8934343226624852,-2.552303355464927,2,-1.2956004088386632
1,2,-1.710501394136681,-1.181461822631389,-1.3658844567120059,-2.3694019989573127,2,-2.0125177358156017
0,1,-3.6698431723324267,-4.929752044288872,-6.030790145047757,-5.2997846083169105,2,-1.4535724997053805
1,1,-1.1252592455849997,0.08974656540857362,-0.2679103801561791,-1.4446285324766035,2,-0.9979331910238886
0,0,-5.229836508498726,-5.770437363340231,-6.493806296867076,-7.072241933171797,1,-4.164117081539222
0,1,-1.6640012497745604,-3.301501845855148,-5.623129528331449,-6.096094694553852,2,-3.2333666099160157
0,2,-2.56161883937356,-3.1855906018029945,-4.786943306172108,-4.309530253479325,2,-1.1351517950846488
2,0,-3.5703779947123566,-2.4253613053972964,-3.4778654575828356,-1.842329324401635,1,-3.974206150879736
0,1,-3.5898230568080676,-1.9410807069853249,-2.6100444902255195,-2.6893891007899158,2,-1.369701656439897
2,0,-5.409262919610136,-3.1901538495872073,-3.726088900286948,-2.3393328690660606,1,-2.4698329793045217
1,2,-2.779901670906585,-0.4270366959680123,-1.979606602936003,-1.8400631939750176,2,-0.09062443377277152
0,1,-2.8819414210918,-1.6490328636542655,-1.180242505197299,-0.16495262979895914,1,-3.883447490060409
1,1,-4.811887272898414,-4.376932945617223,-6.1643641161034175,-4.197030732669067,2,-1.0054897316859157
0,1,-3.1877575798127253,-2.592062202216469,-2.944975012964035,-2.9079161279538157,2,-3.800154616541755
2,2,-2.0339016385536652,-0.5306957689359146,-2.1422963673109847,-0.9914858182812146,2,-2.3157830599207645
1,1,-4.531230166234638,-1.2999414570750867,-1.6357580749053937,-1.0285982389035664,1,-1.3829800929445062
2,0,-4.533213953890864,-4.890390357668294,-6.291345272103735,-8.020034275549092,1,-3.360190000111912
2,0,-6.340339317845535,-5.426491932033297,-7.724271934025144,-6.705350282184091,2,-2.3203572032092574
2,1,-0.7004687710031763,0.3079065540147714,-1.055786635136182,-1.6515614710356974,2,-0.7406753514466018
0,2,-1.7298045968472688,-0.9906553122138081,-3.734671569441729,-2.7497518899217828,2,-1.6822149411531195
0,1,-3.0840211441930765,-1.1142973796845312,-0.2085643407235236,0.0643663522379363,1,-2.9404647943104627
1,1,-5.226185982469541,-4.331012839654055,-6.06516527449962,-3.245552705214423,1,-1.0916876203132144
2,0,-4.491837219044684,-4.859428156307958,-6.702502017314102,-7.281930018005081,1,-2.395512045172417
0,1,-4.06902236519625,-3.3875909672458877,-3.184742798392705,-2.3061584568690625,2,-2.8277073989752513
1,0,-3.8903242433055087,-4.3016357320391805,-4.928599995151558,-5.796714728731578,1,-2.195659711528066
2,0,-3.8979999495878657,-4.326324080376893,-6.090246554305445,-4.304767956841298,1,-3.592615150174013
