a,b,c,d,e,f,g,h,i
-2.5666584409312976,2.076800136623494,-3.1098048464356056,-2.055851340440282,-2.2145174839757624,0.7629545603618471,1.5237520866361272,-2.0176226392194225,2.6401114607424785
0.8512855748447891,2.267385644830707,-3.1134357408498814,0.12606839225842448,-0.6833192452582425,1.3127848646848959,-0.02918047247243205,-3.5637218236732906,1.920432380086258
0.3858465525565008,3.520752143500995,-4.3030277228114,-4.935014162888361,-6.7619107135396135,-8.057789588166438,-6.856914621882768,-11.37680156258057,11.89292794114749
1.2449473786464456,2.2276528996901357,-2.020833398390673,-2.5019205565069513,-3.715860967404926,-2.797714412206519,-1.603674844753518,-6.149892090729085,7.342788381611465
0.43476607446661863,4.260150845993382,-0.16785366054968287,-0.3153130890292021,-3.4927350180913126,-2.455573200265642,-2.295860346225495,-4.551501106038674,6.126557806018473
-0.9228864418952676,4.938847507697286,-0.40653099427575723,-0.0073089102217440555,-1.2002063453913234,-0.49885941173458226,1.2809708947302445,-2.9703390158076384,4.5799415140603745
-0.5213229186372847,4.943538312753099,-0.5065772283988466,-0.45486700204308017,-2.5162614955901983,-2.8413711377848943,-1.9203359131118107,-7.714709110867197,9.385675685586012
-0.6222074452947179,4.358434805335585,-0.8104642848732044,-1.9286915543915966,-1.262451256688264,1.0056487395515583,1.4893473195956366,-3.1835734483133993,5.508945655119697
1.1712470934673194,3.2866529027186324,-0.3330938163370871,0.33242164567967525,-2.603238605195692,-2.708134246505664,-1.2854444755511982,-3.7515180710368647,2.72149853811273
0.28911939868998415,2.2788558154360112,-1.7142768912349278,-0.218418166862567,-0.7690047103380417,0.20019589795256376,0.7876918426286147,-2.6232374444495727,3.574667909598579
-1.062414411859563,4.463170173511596,-1.1993363329316953,0.2098232692821812,-1.3089125229571965,-1.4951774130993913,-1.2119042598580763,-3.3041586290713205,4.4418891166664665
0.02185214552344288,3.223485060070928,-1.4289807598754374,-1.0822117201336516,-1.547554029433449,-1.1974080915345735,-1.0055548286266405,-6.080155066413458,6.306273526049828
-0.42477372779309125,4.565002294763085,-2.104760610983196,-0.2545905597211837,-2.287516430041583,-2.6336052378173624,0.5070273593883583,-4.210377033911029,5.728787132524833
1.579091256410435,2.449043640151238,-1.8299276950851067,-0.46684017703975156,-1.4969045920591846,1.1687252380033197,1.720929678271884,-1.7646769181504454,1.4706620440104934
-0.08610065182104851,1.613197463547192,-2.3419219705904286,-0.7661990030962367,-2.954887876466193,-3.024841540359044,-1.8425529811396113,-5.6142559439216955,6.232755111660002
0.09048978162787422,2.667385457104735,-3.1922728887396064,-2.437190844871848,-4.566536097089189,-3.0057547130834545,-1.6618902918938725,-6.379007927100979,8.688400098633803
-0.013646791795296761,3.012315041499388,-1.7983130715576028,-0.8278627159874319,-1.841415299789157,-0.42423348567714436,2.0862912192784977,-2.4074857597169737,1.5917373634970173
-0.35569831557103465,1.8725113993191655,-2.660325802293368,-2.2109132037267982,-1.7615336577094443,-3.034850801232234,-0.515296331406407,-5.890591279637537,8.938500465820761
2.1284697324351645,2.8245590944495302,-0.6342825568984387,0.42051396482687475,-0.48623401395936183,1.680047739604364,3.072620820195383,-1.273464301071146,0.39747232776468566
0.2964180008086595,2.937138330603675,-2.256489154550512,-0.7226797131515359,-2.8511318307557505,-1.7406035554829058,-0.6789239127540232,-4.474989168995367,5.1539958985144505
-0.7517558478135002,2.9899879488307883,-2.2550017754309355,-0.40240786567439013,-2.6178149896847436,-0.4433171437279875,1.5071081442521777,-1.8275050017690204,3.0099670603868645
-1.4471124724230873,5.163599949030491,1.1882886651621778,0.5545176397424494,-2.6500984126418192,-2.3528561031762445,-0.015834296758053368,-2.7061273896889295,2.6639939661033405
1.3357843363202329,3.0352862220002312,-1.9385106398497247,-1.7507788344563777,-3.328661023398614,-3.584728496350179,-1.1928255401675207,-4.6916424141282915,5.716487612541568
-0.3117463308224471,3.39840558532221,-2.0238392340023825,-0.896345337330538,-3.191180254263321,-2.615505800605322,-1.3878640074432005,-3.6674948396241573,5.057690770506074
-0.4425357118921839,4.775087609883863,0.6974801196966555,2.7656865667604875,0.13836345769821312,-0.7215900323162316,1.697761709971424,-0.7425160378182034,0.5816423162130163
-0.2738505055462372,2.9954240053091077,-0.7073867244495262,0.7601636915416091,-1.1902771573656703,-2.151499843861575,-0.3432952041280028,-3.1240920664574596,3.8830133495887846
-1.0085360419431078,3.0288085581146404,0.2894482568904726,1.8384011232519148,1.6412315071201553,3.1785546011471064,6.186550042615571,2.0310780079153328,-0.2965393757781696
-0.20291398479554773,2.046686354109476,-2.769754742777631,-2.227132219698925,-3.6552212034502936,-4.017299713640087,-3.3432648455338616,-6.6763338527107665,9.831584916889632
-1.1037406977820072,3.4692677859445205,-2.117541319448553,-0.8984482733602163,-2.7865110075024644,-1.6354070634824507,-1.409254204779889,-5.405152242588774,5.358612155143344
0.6319814837613953,3.148448828422395,-2.0586237634454694,-2.180631287347157,-3.201134015037442,-2.082822706071563,-0.3593003586176407,-4.143010812509123,6.33823518945983
0.7394126723009475,2.777727794676316,-2.923809807553485,-0.7472150093077883,-2.0691115443013284,-1.0099939752503593,0.9010595003921155,-4.48707106124675,4.5787457842423365
-0.40526926544933184,3.8332029178526135,-0.9824821347973807,-1.1352784286431752,-3.471723584767447,-5.6936792153933755,-4.827436950156121,-9.138942969859832,10.400777709413191
0.43963660601699356,4.733244986966428,-1.635561722303544,-1.1589846815043592,-2.8823278552118587,-3.5841800673917703,-0.7786585787474718,-4.012327697345757,5.079548344484604
0.011451291670654416,2.8127416284856475,-1.5557623341662452,-1.33779138195619,-1.9113939815985903,-0.9732570582904109,1.0427477283577895,-3.5759243119648456,2.5387568055767114
-0.6883722822307594,5.067234609955296,1.7432286277230105,2.183136379967879,0.5835237124472067,2.5590650848182257,2.9960931787042515,-1.1061269593898466,1.3527606749047048
-0.2663874900089551,3.7513464105599312,-1.79343283659606,-2.385615163683018,-2.706528078831991,-1.2531509803511867,0.5439685575282838,-2.2029260339236467,2.940266250164459
0.8381265678943811,3.426077460126925,-0.48761847756534527,1.0780666971547026,-0.16027576021081683,0.8510743517748893,0.08646859912082272,-4.40150340942537,6.045956094799026
-0.001919853176346149,3.3040946288971473,-1.2715386639271884,-1.400484018859963,-2.231593502282932,-3.129951340253313,-2.5302993776126614,-5.784073931210068,6.876470895097039
-0.18924434093640552,2.9707926417616064,-1.719094199505177,0.7631661006404127,-0.34369136728447724,0.20054108653273955,2.1292234994465282,-2.6623353814312813,2.2610578096686256
-1.1783036231148656,5.063206432841312,0.03280949074587042,1.3067006716557361,2.8904821242781273,3.6938800414993285,5.9908441919280415,1.783440607171879,-1.6472440572013611
-0.33412344070081207,3.9677006969537496,-1.2264997363051358,-1.2748452741701541,-3.0583809929958528,-3.844298302387286,-3.145674910434797,-7.035843142211663,9.852673774931354
-1.2826346502605217,4.429961689943964,-1.0090176244080182,0.3527408697953489,0.5716380374066614,0.7308670952733403,2.6336135359314397,-1.975064125964539,2.0811364547722264
-1.342175166370907,3.7030897839015977,-0.5467715004849609,0.3705993025468683,-1.968840937022219,-1.7063120690780553,-0.9720235980672408,-5.067513792698108,7.5796948895611855
-1.8309058258475304,2.3939541497455488,-2.263573483151294,-1.6564184103119706,-2.718455784277897,-1.149644541071154,1.70882077295737,-1.4683947896782583,1.6184700971425219
1.3535858895693973,3.293161573529221,-3.793938223416089,-2.0655438550817045,-2.1473597079767255,-2.808133285501834,-1.5834811239978899,-6.777231443404411,8.691526845162484
1.4614442922422022,3.989375181998816,-0.7338193189042291,-1.4144136586577196,-3.857731049019404,-2.7375301451073124,-1.638413351658171,-6.537465827847968,7.417044082930988
-1.141938226142404,2.4069272613546207,-2.141358954474782,-1.8641811302319935,-3.820805892206732,-2.6353965911884414,-3.420935869397425,-7.170072444742593,10.791445353798572
-1.8919462533119105,2.9795943546686865,-1.6634254113074263,-2.4421353790842977,-4.923258515033089,-5.652648602954585,-5.544966031246542,-9.482012571782025,11.446840532850452
-0.16266592054490767,4.199576857069263,-0.6506155563081251,0.5906662106768965,-0.6232257792787321,0.2626198936070918,0.2659784649490817,-3.6226553713700453,4.651577061700044
0.39282746825991893,4.241220314142602,1.3032755354854446,2.5957829471580514,-0.33832938856072703,2.49912061209242,3.556806086511425,0.6750704629022346,0.3781440662988249
0.42018859872493736,3.853679774298817,-0.39766068268308385,0.7131803484536052,0.07209327604462679,1.004988371206319,1.9271929653807467,-2.6289974037449775,2.880874635678347
0.895184981971686,2.750552196111616,-1.7605342052133541,0.06160168886512274,-0.2927889081608186,-1.9681520952588012,0.8007819294920524,-5.301416210363536,6.677446690910838
0.15999161357343825,3.7002291080452054,-0.5520424403165418,0.1250773896884884,-0.9782989036841686,0.9652206059258924,2.3193785494666814,-1.7181216049640442,1.9364362752336524
0.3310401549961956,2.7433332942702724,-0.43066287476986065,0.5092610919178036,-0.6551021257531193,-0.586542148643628,1.4737421850092876,-2.5248352840493973,0.8382303264045938
0.3997742267234366,4.467717696930465,-2.100426349940281,0.4128201048543194,-0.5909004419128165,-0.9879632690067683,1.3305046356162311,-2.7701895106026386,3.363553368408371
0.45442033821436295,4.276777774048327,-0.20626355073230768,1.5982501463832435,-0.30549479141429337,1.1527666178530311,1.3181647045812814,-2.5690677301107594,2.9544053864418487
0.7933472351999252,3.3393448171507307,-1.5935262652927054,-1.0893933826378392,-2.1141136923723858,-1.2060100797131699,0.46774039865932504,-3.0235914339236656,3.0551494644417265
1.0762401574663856,5.631291455245387,1.8672301400676456,2.603554422095846,0.5417184314914415,-0.7643022583953483,0.684740070191887,-1.7756892340466028,2.9097477068151187
0.9874051450464006,4.543328468698981,0.14069344085465496,-1.5962320578713662,-1.839415348775242,-0.7613966690807195,-1.0710327595650144,-6.099135112654341,8.502769189456027
-1.281069206845832,4.275427607637698,-2.092758203573843,-1.9693529265973284,-2.652234557922884,-1.6410881665630483,-0.9316955628626783,-4.906524447192885,5.844488731955434
-0.5911034251911056,4.058708292433888,-0.8776576580554422,-0.12102327697391274,-2.454779615268385,-3.091227593460942,-1.4166064326859193,-4.059840428728865,3.349696356185035
0.6474846907094743,3.2706501742027294,-1.6027038236370774,-1.3809575920942503,-2.2692293230504696,-2.5161869763316758,0.3036398208971349,-4.531232789088718,4.994687044771735
1.0258368428852387,2.780327732282473,-1.4063097975445817,-0.06710844239231839,-1.9545720805988003,-2.1801815598604044,-2.4257087873288428,-4.913178393317034,6.4507574996290415
0.3683566127006584,3.2487129666340104,-0.8597464127220303,-0.2948033251712877,-1.9344351498489205,-1.9492385009513469,-0.24622535049966315,-2.805428789735823,3.6609782167562757
1.1360486835554284,3.9461446095570003,-2.0114436794771566,-2.008168382270862,-4.0570192904162194,-3.2684431803657485,-1.459533168607944,-5.672570349478927,6.44063341868933
1.314807871505905,4.2396166035672485,1.8698393142190528,1.679509735041277,-0.4377882070257544,-0.20173066177360616,1.1524794565591923,-4.186853788906124,6.533757096042725
-0.4123368722047306,3.9062340075577593,-0.9788104083021247,-0.7326479694276578,-1.6109861616249224,-1.6254933272386092,0.22668283260654476,-4.3149129757725735,5.471600315843707
0.18323443722190613,3.2298260304855546,-1.6519791935677788,-2.1330785610359935,-3.173553804990859,-2.007046062523056,-0.45786322773888277,-5.007000185214492,7.8665949212751425
0.03605992679779541,0.97945730251684,-5.138806092341949,-4.004095450251945,-5.6142146413821035,-5.707970255214411,-4.19099095062181,-7.2057225639752644,8.068000181448763
1.3591875752404365,3.0279656197674427,-1.6643631221698476,-0.6182512912774004,-1.7015386522414477,-1.2344356757230013,-0.17880136923640172,-3.7573365076544216,3.788845236858649
-0.2051616888660442,4.195314079151001,-0.060241273186530386,1.0649706573929352,-1.8887909692470404,-1.351902400243711,-1.8059990975280147,-6.800536122284012,6.504621213302666
0.34464522623605237,3.7175764367894937,-1.6289392141304704,-1.4334170218769975,-1.9187892282246914,-1.7720845411453168,-1.9076414624574063,-5.970773334194337,5.381441905623779
0.6439387932768579,3.3330579830024574,-0.8221504344469744,0.7823445907585934,1.4624253618093825,0.8242266726890457,1.951065995750417,-1.9053448932301065,1.5050917931424324
0.8443851904853201,4.346938080033597,0.37584596341683696,1.0005432410681838,0.296687503329239,2.6285837291941654,5.559484665608543,2.277345483095049,-3.755249625763401
-1.127780764891714,2.743339781522736,-1.0461622376135329,-0.7239879629022224,-3.251490082663673,-2.499171902105318,-0.2587574037647067,-3.9066854075374073,3.6027650931004107
-0.32767309436196085,1.0169332077276687,-4.60948293093177,-3.0925058826939136,-4.6525911277626575,-3.5651613576235803,-1.4840108078172602,-6.366547474112946,6.47803426308928
0.38288573638504947,2.626891351241774,-1.4070796157190846,-0.9625329905269994,-2.427827256091952,-0.8289235409203692,1.8735971014878567,-2.4700187508628506,2.5962122068369307
0.15256251210246857,3.11433108699047,-0.5041881449063121,0.2731560348139027,-2.7407028957219826,-3.0881236164934154,-0.28197297063292037,-5.062916194444492,7.742546306461264
0.4278904406949172,4.608146945636387,-0.2815892575521164,2.1434235441837357,-0.2590490594973497,0.774652334111164,3.5141158069261174,0.7576781506817198,-1.013141023209251
-0.47152480744994896,3.953612254048748,-0.44337849823673525,1.0657213054972703,1.3180364616150828,2.2473808107956965,2.2866935594546294,-1.0993168262227517,2.1818939561621753
-0.3359392250401477,2.769933230296959,-1.9146672265569786,-1.584253599054269,-2.6206655287731664,-3.4973589500709457,-2.2808675985006714,-6.437372844480461,8.379410069421011
1.6162096816512073,2.1697126568488625,-1.7785516331546356,-2.746815393023483,-4.747142625853251,-4.277541019759125,-3.9429190238290057,-7.316679888855726,7.105203879516476
0.2627492251471385,3.3089110578602643,-3.435232165268731,-3.334952221558495,-5.733411327253759,-3.2080682094082333,-4.043675087991784,-6.821092509090392,8.728560715919455
-0.28279574914757005,3.4220367359812354,-0.3099096986195813,-1.3736148171627303,-2.9917182839823635,-2.004200570615249,-0.4749980781286078,-4.329269720060196,5.604385495010408
-1.040586052512433,4.214802804495323,-1.3619903747749325,0.3649505016610064,-1.7733021952018546,-0.5492789928856578,0.23625038540174137,-3.8830699371661566,4.551756645138661
-1.5657590721805144,5.974537563508462,1.039569526794284,2.0108199846401775,0.5630937035344958,1.4702356279633684,1.3400562577531059,-2.168532835198354,2.745944348779108
-0.9500220549105812,2.4621913220519858,-0.8969268176350473,0.36142621500901817,-3.4971880676866967,-2.0571609099435126,-0.9994077684804593,-4.510958399495537,6.215799365877591
0.053155347577867364,4.227491722159676,-2.3788452889608047,-2.19188757488701,-2.47391852232146,-1.183275812478386,0.05752014653360252,-2.0099876814140254,2.110032635824691
-1.0824271973882869,4.151334834186093,-1.185363654741409,1.095863272840159,1.637063271527123,1.4590827861630076,1.3244446636330678,-2.940208194048538,2.2239034831539595
0.5211672557321126,2.8842684558787077,-2.741671427953578,-3.7573633494670498,-5.279689027659784,-4.493418257070771,-3.3546380833762504,-4.480175590640171,5.645376594353913
-1.7577283913566313,5.695441023463614,-0.4582314609025575,0.3013103046689809,-2.187281340158611,-0.8486702208933902,-0.013314410509096652,-3.5231139036458425,4.697080768395995
1.2479499850594318,4.319272923331246,-1.4045022639031424,-0.7184494202509538,-4.596786834030576,-4.521278063457647,-4.961088326994139,-8.913512635263919,10.906214613557522
1.067222416571983,5.659646411904409,0.5235422213448266,0.6022049466991273,-0.4135469158456839,-1.4658216431966784,1.4761024847585529,-2.242786771620317,4.131972014189038
0.5555820886501248,4.008519070255262,-0.7526006517426281,-0.7283497710552456,-1.8114409218395409,-0.6870866385603053,1.3179623250902086,-2.7741880958850738,2.106690630947143
-1.7567217824785826,2.854148595561438,-2.413251980838987,-2.354634293204937,-2.1170648433295263,-0.9474996372039837,1.35273413151868,-2.528327475773209,2.5707460370373414
0.543154268305195,4.433537103824154,0.3335745956144891,0.7145460890143639,-0.8766222916761854,-1.150921499893789,0.10719526497881614,-2.6725809765237303,3.387800821656166
-0.9701495196514126,2.554821967872342,-2.420422488703813,-2.6477902293629447,-5.1440352220281405,-3.915632346731507,-1.5303529750323077,-8.098631051323416,9.341356374335474
1.6509279322312496,3.052789398820081,-1.1582277271030077,-2.0202785579556597,-1.3386035728897192,-1.8334124671963064,-0.743548660307944,-5.246115311929183,6.600311209617537
0.09212665843410921,3.350663443757137,-3.2705302407484185,-2.7625362111996052,-3.0461949143005826,-1.5532391581909195,-0.2692178543824154,-3.984904368460908,5.149558323236456
2.129247112028298,4.123853505567636,-0.1438495824943269,0.841272976375254,-0.3765947810752942,1.2283613136439997,4.09953844653626,-0.9520525651168636,1.3139195910013288
-0.6541464400677965,2.9544693151583568,-2.8494747563102854,-1.8036809964603326,-2.644096476669955,-2.3327801997334325,-1.2504638381387123,-4.009966744711957,4.596013836357694
-0.31048397619594376,3.947584742297016,0.3277942212337517,0.6563443897459584,-0.47041908287932416,0.07093229110843569,1.4685728676356056,-1.5013561684427938,1.179494488263263
-0.01208465078826744,3.4797319064602865,-2.4204749501908713,-1.8398671745703497,-4.16273268911795,-1.0424107081733518,-0.5044885818417139,-5.135281192760656,6.355969063646477
0.4144094332759964,5.2093367390636205,0.35437142847094893,0.6651257319025572,-0.9209882996919878,-0.5530672290405048,2.4416174377008906,-2.8683632282028055,4.068539580274944
0.6374709026511215,2.4775792302218624,-1.2367806495688716,-2.072501158873441,-3.14616418993938,-3.7507498043657046,-1.0195826302164284,-4.496521524322127,4.909762357439221
0.8714287779481898,2.843194516389412,-1.2563629170621506,-0.27105963399900995,-1.8763276040214465,-0.42252747462001206,1.774303421444041,-1.5842473530396157,-0.9642129549489438
-2.2517772906190467,3.5985490558058135,-1.5271677298403956,-2.34945412574058,-4.532574533295031,-2.5453154528589548,-0.6016391263798403,-3.78970920667091,4.175324424482967
0.5565334427512632,2.7320894543314957,-2.1361438839914775,-2.8208285276538017,-4.938368540560701,-4.546389769307542,-4.311960004223044,-7.556961931456217,9.46567383870202
1.535755991995992,1.8450310628430138,-2.8976343080056783,-3.7655765853875414,-4.821242626074134,-4.042272690409744,-4.173726014783016,-7.500789993525091,7.937567117691408
1.2058536208882336,3.3871006729082858,0.20993011968161968,1.579691306846576,1.5474501121007742,4.142273360577421,7.270572455071143,2.6628027543423225,-3.1702829003445068
-1.0585360819784093,4.706048710086952,0.4263830059683317,-0.0019411248206957499,-2.0383127924574733,-1.8122352663860242,-0.4575291992439017,-3.1520506017797554,3.3311127143492554
-0.7794823967254196,4.6551343541223,0.0022393841317717017,1.2351479415693063,1.4889141823317988,3.947704540788765,5.199356752426802,1.7346466278251411,-2.2339245447331546
0.34155555094050954,5.024819324913526,0.180299443402053,0.6355665092141851,-1.2378604755673237,0.7384665013327103,2.776814462663548,-1.627372153191191,1.8185985608003779
-0.48403013157267616,4.614230075095428,0.38545330368800934,0.12558537834309424,-1.2343319970338202,-1.5960182733620571,-0.6138556047123191,-4.683465503178099,3.6468140850755937
0.7629264823369366,3.9149767494382006,-1.8378700583957388,-2.98564719950021,-5.483523464031085,-5.14969568735305,-3.975356760550485,-8.072563597527488,11.653229785239478
0.6626659703854839,3.826469273469992,-0.43374262223420906,0.6347016833604038,-1.6243729806396412,-2.0794793694850187,-1.716423718474122,-5.1753564436247315,8.137296833922552
-2.310103436632644,3.472512801112158,-3.2483327973573743,-3.8220352100751755,-5.0796459953513,-2.9252359993159462,-1.6755179213302964,-6.84114202065898,7.986184907894045
-0.5714492191967373,4.856138913569234,-0.548316851313482,0.6175162464932339,-2.1375383625443454,-2.791905311078389,-0.42607471931769125,-6.0310210342930475,7.6699120859164145
-2.3942603049004716,3.234357785906062,-0.911202091201463,0.45189036240944525,-2.094692131378433,-0.9799498728880257,0.10576442478460965,-5.1265569803154225,7.465081424948373
-1.7749620596421283,2.9483971252692243,-0.7733129457469565,1.122778623497787,1.5732376167722388,1.7901128508885984,4.376046477445417,1.371346041414993,-1.9573939871308499
-2.9305943758527757,3.38423976160131,-0.953292814161463,-2.423307846133039,-3.5088288911375822,-3.8474135158945444,-1.7680797444360759,-5.655906045294925,6.532154761430521
-0.605000712808731,3.6517513878475016,-2.0662602128537273,-1.0400581947298315,-1.632184905232489,-1.756833123414813,-0.23117420252880705,-6.347467448155738,8.594523876319128
0.2785759145118061,3.998269847865175,-1.5836219236778648,-0.9920954844390036,-2.6667723003612642,-2.9582324534559117,-2.057816296106913,-6.376293121725127,9.71289200725033
-0.5122427290715373,3.212577177580269,-0.8879386081678347,-1.6174460055274325,-2.470188343782592,-0.6681447800839293,2.0917983590167326,-1.7597315628062555,2.6882283462096117
0.21999668397176517,2.787387457562259,-2.7817385273787805,-1.5940860428697676,-4.034070823680165,-3.812140447105763,-1.5478180949874991,-7.123601259801744,8.158200536036688
