a,c,b,d,e,f,g,h,i,j
0,1,-5.5413649821366775,-1.5616170528303743,-0.38891378537602184,1,-1.3729176500188782,1,1.1341103789297968,5.4084568364842855
0,1,-5.658039981590217,-1.77658046971943,-1.8983985466438713,0,-3.425614167837148,0,0.40421671426836087,7.517402163426052
1,2,-5.391901065966653,-2.4216526360273454,-2.5950184330041504,1,-3.9426351426291513,1,-0.007554532056745333,6.353515687956336
1,0,-2.0264330708410148,-2.1016337412149895,-2.7926566517729174,1,-3.1354801814444535,1,0.40208084049146975,4.261853823031412
0,2,-5.224873841713422,-0.2993208647730219,-0.8620672099455944,1,-3.676212887694986,1,0.00926883346072166,4.701596478676818
1,0,-2.928917633401738,-3.360465545296945,-1.7669904462519495,1,-1.175692338706912,1,1.0922043766507685,4.7301608887058775
0,2,-4.861180122083424,-2.7941514789668904,-2.8333703956855207,0,-1.5006020312091795,0,-0.7705727202878903,5.123660184047107
2,2,-3.016625596288948,-3.2898518290157246,-2.7351339381916024,1,-2.86324418240391,1,0.1372085022451698,4.580770903974234
0,0,-4.189611480729112,-4.191066993836842,-2.9122867355714925,1,-0.632165725868134,1,0.5026813249209857,6.592700298656416
0,2,-6.112602505268425,-1.7798872849546885,-1.1094368762713038,1,-5.3805709429874184,1,1.3523533293212235,6.742429354828978
1,0,-3.14057646611053,-3.6901972082414387,-0.4174708640903837,1,-2.841713584364552,1,-1.6997315270693476,5.364197783390962
0,1,-4.860028445756655,-2.84511674634342,-0.48535373414744853,1,-1.4307420808536282,1,0.42000291373975274,6.152237543218338
2,2,-2.748820928822287,-4.508708643158187,-2.5886098180819017,1,-3.0285955810223473,1,0.9225152297648571,5.438285945266245
0,2,-5.862177935256727,-3.9758111519265595,-1.3416417816204893,1,-3.328901279529738,1,-1.0237394367687072,6.83279111498115
0,1,-4.685440497591752,-4.1877698108865715,-2.745869143043052,1,0.08108073203942312,1,0.2826369274779251,5.726966483961946
1,2,-3.8932512728226927,-2.7715145344103282,-1.5031375030091372,1,-1.286274331320677,1,0.15400307267946328,4.693363413839148
0,0,-5.985483953881946,-0.03899391922844231,-1.0359985128618225,1,-2.684934906571214,1,-1.2305054071015236,7.023378224152127
2,2,-5.260664268407476,-2.1868474315168265,-3.887808682919498,1,-3.9037684634568732,1,-0.05283797069078622,6.067801055717087
0,1,-4.029360592626114,-2.822030206650235,-2.261953437036805,1,-1.1293232938370505,1,0.3489398719768885,6.677546154415629
2,1,-3.831106296494248,-3.2237814985959696,-2.516349955430245,1,0.2432802535886256,1,0.19952732807469212,4.169049575253904
0,2,-6.778946784681198,-2.248661935726446,-2.3761260021214716,1,-2.7696494359126302,1,0.7018216934743631,6.659296009879804
1,1,-2.5688142178040687,-3.4118238011101703,-2.987124918387978,2,-2.7520728408470507,2,0.08870981256349908,6.829303518853351
1,1,-5.417172195072139,-1.2627287695366702,0.5132929294440098,1,-3.044253830338876,1,-1.4372055439582505,4.856136746786186
2,0,-1.3232792315896507,-2.829054989806532,-2.2335248102695138,1,-3.381351805139685,1,-0.29970086164591125,5.28468584766371
0,2,-5.194511886167031,-1.7243431017495252,-2.2357552722103966,1,-2.445869379831848,1,0.46160241647997546,5.270621405255227
1,2,-4.2361011650689235,-1.7186535793693554,-2.6237851424500485,1,0.1969456311250386,1,0.037016713578555516,7.154127271880531
2,1,-4.401511369663843,-4.338680168784751,-2.295158267462961,1,-1.8355856360680154,1,0.2922145703392103,4.512696663146259
1,0,-2.365761035757095,-3.574859679900393,-3.0304424171881745,0,-2.4226561742531674,0,-0.21110307939499195,4.37301968752505
1,2,-5.276247405006093,-1.4493029745355557,-1.6968093575285514,1,-2.145402839710057,1,-0.5544474506585554,6.093624391780453
0,1,-4.864875815627869,-2.8670708957766413,-3.0496928093003626,1,-0.47573771968802236,1,0.5101478702332705,4.792322124006293
0,2,-5.682655879725933,-3.428506577359525,-2.1689368829781324,1,-3.7569594611398784,1,1.4079763472970537,5.177512390775715
1,1,-3.8267994675738346,-3.009460861083146,-1.2522622019005993,0,-3.1746000047637093,0,-0.5406342669636391,6.811515859275035
1,1,-4.989216324651657,-2.9273201468099885,-0.9469831750094126,1,-0.5702460533466303,1,0.234337652896502,4.186753149167071
0,0,-5.809760219989881,-1.4504663292769489,-3.7173735769085816,1,-2.4632541801826977,1,0.534333069591521,5.485249860261662
0,0,-4.738591150455386,-2.020008831106532,-1.1498116014714213,1,-1.7590676069733908,1,0.9147988409101978,7.640277017366411
0,2,-5.290311761455735,-2.3628728651709103,-2.4326558705202164,0,-2.5955105346618983,0,-0.5701205030994339,6.891916426757802
2,1,-3.8599137253958515,-3.154141109950988,-0.7945492014043487,0,-0.6363395348288167,0,1.484827305826027,4.2553252037563265
0,0,-5.970721377200365,-1.3872872358952661,-2.7309431156516064,1,-3.0437350524408258,1,-0.10300350406242337,6.286322716367006
0,1,-5.001843565172464,-2.503875081340588,-2.096051320069047,1,-0.8342892431065609,1,-0.524533535647722,6.242859940533092
1,0,-3.021111644938352,-3.1257352140691252,-1.9506578123849632,0,-2.1712499116613375,0,-0.17247283134886093,6.453366992155546
1,2,-4.449128037381802,-2.585621270793161,-1.0010493380844596,1,-2.057005041142427,1,0.8973363131043482,5.953091438264744
2,1,-3.5685469769331344,-3.4424784430526056,-1.1068549118673303,1,-1.1200823027132554,1,1.140866741493528,5.385008854421015
0,2,-7.170872197795378,-1.3497899136898788,-2.3087198659250676,1,-1.2844265933244314,1,2.4050273749347104,5.7555133126298195
1,2,-5.227823171719549,-1.5913947018847785,-2.517375478882114,1,-4.480908266249883,1,1.40995630635303,6.716114253931213
1,2,-4.655335523620978,-3.562258565945293,-0.7147353675257233,1,-2.363859719898122,1,0.6478286993537363,4.413026203577855
1,0,-2.358913201580772,-2.130846111210291,-2.7856079602278534,0,-3.7977761340636844,0,-0.3610713512720062,5.7819645536622915
1,0,-2.888811398605438,-2.4842447331873383,-0.32321400568722214,1,-2.295567083176784,1,-0.42305860817421165,3.2553144261441402
2,0,-2.3870575207222484,-2.8820285503538203,-1.522057294879461,1,-3.2611322777052116,1,1.1744097958122484,4.5537413086850185
0,2,-3.7677882949751726,-2.49857881633423,-3.0347797519776973,1,0.5775554217754035,1,-0.15768586263918827,5.738110105777655
1,0,-2.831679929878387,-3.4876251303060664,-1.1830148888601146,1,-2.590747201427093,1,0.15969634476791533,6.878808753706966
2,0,-3.3425696576807025,-2.7809448441474456,-1.6881643068246903,0,-2.6578456616799837,0,-0.3355358111600751,3.9423490652845974
0,1,-5.2025936235599435,-3.670098276832574,-1.869055985140433,1,-3.534446901687992,1,-1.3804669529207811,5.8436042771618
1,0,-5.7555547306363675,-2.1908865643257025,-2.0476672998173524,1,-2.945086773730854,1,0.1487578432061637,6.022769142525557
1,1,-4.108738455735682,-2.5662496054729367,-1.098278436307795,1,-0.6996244794146103,1,0.08888546621311988,5.8130654204458985
2,1,-3.6822491414950207,-3.5968091862007556,-2.763491260398254,1,-0.6041966601555748,1,0.13358311679010848,5.277839840378083
1,0,-4.697696294364501,-2.604685917081084,-2.5519908041438573,1,-0.9872417635563472,1,-0.29264421668708085,6.828714897852235
0,1,-6.955210144355513,-3.2714058437365336,-2.1526050197360025,1,-2.218681673986863,1,1.381156624327616,5.43556600809992
1,0,-2.395612133440604,-2.9154198544341288,-2.6609706389296415,0,-3.383246782614975,0,0.8788209475802905,6.05324558461613
1,0,-3.419524571041574,-2.5872628067042855,-1.7803784406675551,1,-0.8487283458441419,1,-1.6651395883339037,5.181242622571007
2,1,-4.032100012909447,-1.2955652450539898,-1.5866122990604536,1,-1.461016312423283,1,-0.8589289842871373,5.252823296824508
0,2,-5.304206596273666,-1.5719472402732901,-0.9599369154795678,1,-1.521367997385933,1,-2.2882150865421265,6.701045688581884
1,2,-4.2382686036604555,-2.660041527051888,0.2475977199716768,1,-0.42509370014283077,1,1.446999395029767,6.02922795309387
1,1,-3.28928425466348,-4.2873971898346355,-1.2937904074212927,1,-3.105983257222045,1,1.0763394245471818,5.3875630999876485
0,2,-6.4640823733999735,-0.2730950778153567,-2.0215017980970282,1,-3.975835642284258,1,0.10392244850240473,7.013782139066066
0,1,-5.284533578222631,-1.2227951038870337,-1.5123496000103613,1,-2.416388985016846,1,0.492676195106227,5.946241857010087
1,0,-1.0624802077200517,-3.9840407345976425,-2.4549356417078974,1,-1.5164462428349021,1,0.4905585979561684,4.058423676698457
1,2,-4.10190402709163,-2.874986031163069,-3.1369929362695093,1,-1.1340903069792185,1,-1.1797989211652762,4.6528371210335795
1,0,-3.446289215537534,-3.8573457581954576,-1.6378279405848295,1,-1.9154726643808355,1,0.9820741493948829,5.33552371945329
1,2,-3.720520131464586,-3.5532672332059043,-3.0931452236577313,0,-0.7375836452296708,0,1.2474223189726437,6.12830437828495
0,1,-4.748645103421267,-3.6232655092915964,-1.5713555218769648,1,-2.039073188071283,1,0.520747515497715,4.210687391703251
1,2,-2.5798544476696073,-4.0502376930830435,-2.4051007570215805,1,-3.518953674211517,1,0.9554439999966912,5.284356578486151
2,1,-3.665832355378635,-4.667336098554326,-3.4668685916464588,1,-0.8832327186849291,1,0.8275843546836167,5.625598194188183
2,0,-2.289759145026561,-2.4174518247085954,-1.4118072693210983,1,-2.7051843473205537,1,1.9687407517340398,5.2451711463671735
2,2,-3.0415657170339747,-2.099129439189101,-1.50466147957319,1,-2.51418467480396,1,-1.1340886197682,6.683929262710095
2,2,-3.4999922286763154,-1.3125902277812302,-0.880992839213762,1,-0.19102564822417856,1,-1.5286092365245993,4.442858619590882
2,1,-3.7986516105787143,-2.8334672435831596,-2.7088596694243647,1,-2.6338327831776627,1,0.803497453492644,7.184096048873477
2,1,-2.189067270358862,-4.407879882275741,-2.3168934608752214,2,-3.236558750307596,2,1.638940682446702,5.948135375396735
2,0,-4.622964194374645,-1.5470859773923262,-1.2792484494368792,1,-1.4870297374692933,1,-0.8086854099685694,5.9857657172311365
0,0,-4.391078373293651,-1.275165657716776,0.4058241074552549,0,-2.2303925641362805,0,0.9849252936127709,6.877378436390144
0,2,-5.556603101625178,-3.7614349166486147,-1.6445510857845693,1,-3.476924364611417,1,1.1647091873094026,5.1795362757886965
0,0,-5.741171068999372,-3.9998325565379518,-2.101560141610789,1,-2.5962121638806614,1,-1.4212976490022329,5.338257228487417
1,1,-3.6126168443986604,-4.222743634305784,-2.7275571015297113,2,-1.281996123621627,2,-0.22017273248541946,5.245411716040219
0,0,-4.808954242493852,-2.8283629629843663,-0.3906914647182602,0,-1.7933145994223094,0,-0.43211762246834884,4.198598381040886
1,1,-4.784000283546319,-3.873295665344212,-0.5980279818862129,0,-2.058920798354089,0,0.54890326104309,5.435759654343852
1,2,-4.917308547223782,-1.1848607142364727,-2.0055616216535377,1,-3.1300869220161625,1,0.43129671327297886,5.276268593097318
0,0,-2.7251405630878462,-3.5974605051221484,-1.7384502321780981,1,-2.156475105216169,1,1.8271175893117968,4.716744919773311
2,2,-3.412575495293893,-3.5419719898395,-0.3762498757726094,1,-1.2264221772423363,1,-0.30793788269183264,3.7821006789868488
2,2,-6.061208674896074,-0.9948497195629447,-1.033128526440056,0,-4.35568767545485,0,1.2541739813373471,5.35576982722604
2,1,-3.0538179504321232,-3.8104868954804214,-2.7264809487069552,1,-3.128764587625108,1,1.192997660352692,4.933678554041371
0,2,-5.79133704336378,-1.6616767456493027,-1.9125314667619788,1,-2.5520754257912697,1,-0.093452982183097,5.435641560376763
1,2,-5.03950317162997,-3.0566666089224106,-1.469488214185128,1,-3.676271532069104,1,1.6862402992840655,5.6712162582138514
2,2,-4.1101532369043685,-2.9687081340979384,0.08853358629559094,0,0.26562609859851194,0,0.468898951194228,4.936113585484783
2,1,-4.418902579100851,-4.65507084288667,-3.424233727767692,1,-0.5229839801339164,1,-0.43470133053909354,5.329007493162066
0,1,-5.01167493234207,-3.1597706934060388,-1.2369505105661505,1,-3.8412965598180433,1,1.0852452315031988,5.772287544841731
2,2,-4.51598614929356,-1.8745496532371448,-1.7380579124851978,1,-1.1415730617991446,1,-1.0328025630140591,6.093052808646027
2,0,-2.852622366408201,-2.384084196471209,-0.060904909689172504,1,-1.9266157065051503,1,0.6368117832070718,6.947256598277472
1,1,-5.07671494786468,-2.4430783861988434,-0.970096560761623,1,-3.7309866349813023,1,-0.9440018424056826,6.518144092627881
2,0,-1.080819655387232,-2.998500268092237,-2.5110980077814555,1,-1.4344354106445274,1,1.2194838202799887,6.102541823852775
0,2,-8.300766836978974,-0.7529434947856553,-1.43500394406541,1,-2.392800728180778,1,0.14507025016042394,7.5177393310713345
1,2,-4.842491672262045,-3.0595477393615225,-1.8627928527733175,1,-2.8723161762839853,1,-0.599439450289159,5.339177950391518
2,0,-5.6320244454883035,-0.7435838277874576,-1.2237590069155122,1,-1.4112036144993627,1,-0.38382512369731603,4.756761298796535
2,0,-2.3334065070407997,-3.8524954901388657,-1.4993970271698256,1,-3.207132362405461,1,1.399400338674437,4.2595507243737805
2,1,-4.583792743660746,-4.365934358918765,-2.7443863270448774,1,-1.0085333038024897,1,-1.6563778901464914,6.303251424100803
2,1,-3.094360718226753,-3.4119945640526517,-2.5689421323938424,1,-2.653428339105199,1,2.021704922737203,6.040647816182165
0,0,-5.242495269073528,-2.8299011560189515,-1.3611404081045366,1,-2.513467269787642,1,-0.39186985317930156,7.185857504249946
1,2,-2.6275033241057946,-3.134124560106324,-1.9094739716219764,1,-2.127226186947577,1,-0.015880480037642808,5.446789202528358
0,1,-3.82927631970728,-2.3296842168942544,-2.3139191408950714,1,-2.294676411161947,1,1.4768368035742734,4.056814181650731
2,1,-4.259537106105689,-2.3895783864558737,-3.7915669839040635,1,0.09947221210988433,1,1.388011173224826,6.082439395546311
1,0,-1.8756917654476646,-5.141395556522318,-3.1115390570394457,1,-1.071175298813709,1,-0.22037783088038088,5.320662166684395
1,1,-3.447031992000015,-2.863563261142168,-2.333413260841059,1,-1.8171737733665185,1,0.38215371128637593,5.881093500370487
0,2,-5.616538286358962,-3.7842617591033036,-2.1089661942661233,1,-2.74115814712169,1,0.8815328012953406,6.123919887575444
0,0,-5.400075523291459,-2.008357408839855,-0.5890167470912122,1,-1.4852745537205911,1,0.5955699498660639,5.63361861812689
1,2,-4.7930069294845135,-2.23097636995258,-2.2162849412689756,2,-0.8643580214482445,2,-0.7712097795103947,6.4405735154823995
2,2,-3.5876765957899646,-1.4780759867619357,-2.475823178769003,1,-1.8779041465930466,1,0.34970369524342715,5.561619249445228
2,1,-2.2638866054057156,-4.5147024754845955,-1.3634198062762768,1,-2.386867797800053,1,-1.1256540545197982,5.8673069036106655
0,1,-6.310436068328974,-0.3678526833191651,-0.8253203128310717,1,-4.8214847675340815,1,-0.5750760284467802,5.273245899825308
1,1,-3.8304442283567677,-2.133302332488514,-3.178433008207519,2,-0.038068115867894825,2,0.7706240838145035,4.063961730076127
1,0,-4.535600047356249,-3.8903191306443206,-0.7554324284322145,1,-2.338247299891404,1,-0.9471666485075174,6.620886394071196
0,2,-5.0596419317178905,-2.457746140521307,-0.8722786005944824,1,-2.1287258064655825,1,-0.3204729416107045,4.298194870888602
2,0,-2.0660757178216507,-2.5656065145654927,-2.840942919407169,1,-1.307596960487792,1,1.7769426400636168,6.128463168318502
0,0,-4.146045888064352,-1.4250066175187317,-3.0905634860012126,1,-0.47468535797974576,1,0.9119024755961996,4.822386713311092
2,1,-3.1345438331505613,-2.2044773830402247,-1.2812045367908376,1,-0.341698118915456,1,-0.13847706744355448,5.457054236027085
1,1,-4.592021503592185,-2.6761062883286337,-2.0158003228584014,1,-2.3658032129070934,1,0.24684552775851806,4.268572985251398
