a,c,b,d,e,f,g,h
1,1,1,3.1573174874530783,6.900567726661967,0.07223743660496418,2.877635975178199,-0.14177410096944798
2,1,0,4.067610729756771,4.088851204869329,-0.4484454366750408,1.4756297134905665,0.978586165711582
2,1,0,4.379366555669705,4.282397706666821,-1.6469627282664296,1.699169872950082,0.28097283968847936
0,2,1,3.9607491100025443,5.233455741810812,1.1494587794072804,4.08501290873836,1.8178289915041894
0,0,1,3.1380224310184,6.375439405330589,1.8520423235316803,1.5681622709770926,1.7289042805576262
2,0,0,1.7436629888795194,5.9179690525655495,-0.5792040409880116,1.0978476644995798,-0.05826402154383914
1,1,2,2.6727395756037,6.375887067882835,1.0236186568629986,3.9559428298535293,2.33972596121629
0,1,0,4.0063681481389555,3.4887508400875964,-0.1265596467844306,1.920925867727911,0.05209491736510086
1,1,2,2.0377735719080396,5.477293177713184,-0.802201768668338,3.748729754232777,1.2739993236111142
1,2,0,4.221274730121576,5.15459942137054,0.03681745659786739,4.193577215673337,0.017728593378622093
2,1,2,4.036614121725822,8.404116413394268,4.328153453908071,3.903459725007399,2.8378556245983564
0,0,2,3.2550878007543598,6.953724999314397,1.1035914290484865,4.420261997145718,1.4263088087377251
2,0,2,0.06444095814612139,6.173103449348747,1.107142616446876,2.9822521420381847,3.0793243773563375
2,2,1,2.074209010861062,6.79897617298607,1.4642625616730536,1.75475730916492,3.07064893616358
0,0,2,5.014409983014599,6.3205013644132535,2.871600318361169,2.975006771657059,0.9681620599376368
0,1,1,2.8057595805444873,5.654506988771579,1.6956234060075053,3.4596298544056063,-1.6338312487202138
1,1,2,1.1440776013295213,5.601540894304736,-0.9293392284203437,3.6961520557198684,2.7513907400633584
0,2,0,4.825247388310272,6.168448844246356,0.0633988376627469,1.8432513705988798,0.20802810263985894
0,2,1,3.365652965116538,3.493584288640122,3.292585706815045,2.5333252962650743,0.4209776528447282
1,1,1,4.45723786253059,6.830651406415055,1.3430966083328353,2.3738670642492266,0.6984459598237515
2,0,2,3.4051794996778826,6.096255062202463,0.07166573689145728,3.1094669565974153,1.2920673754260563
2,1,0,4.048559136212169,4.349659268548387,-0.21817037558138602,2.164475450165213,1.84719309069374
0,1,1,3.7153066212873815,7.725107362253598,-0.5600316897676967,3.58839711123262,1.4470753052942342
2,0,0,4.287488311921,4.045868907799949,0.7328036892688596,0.4337583503287723,1.8335986301081355
0,1,1,5.629727822128963,5.352723052107375,-0.23522702645455518,3.5100122424936515,1.7813841852552152
2,0,0,4.561006335959188,4.6296057610804695,-0.42575636530797695,0.7892787692437703,0.24076927604951565
2,1,0,2.0096606821544647,5.173847385812238,-1.3577800019918476,1.9089216518410532,0.15964279679074284
2,2,0,4.036661515278904,4.318144217707131,-1.046448057547991,1.2480342575375118,1.111608750749601
0,2,1,4.493778141676083,4.4589332755999,2.206806207433865,4.313458232301187,2.107589695309428
2,0,0,4.792700806536146,3.894301819118234,-0.3965428351063027,1.0219253710188543,1.5467926857008694
0,2,1,2.9256923905137655,7.314126062600305,0.16145308784765022,2.9262815239569853,1.0256255546009765
1,0,0,4.754944445188127,4.834776789135511,-1.6452279708867228,2.0465931575594274,0.7252058564044724
1,1,1,4.28003977312407,6.483879489839608,-1.151045924826066,1.87371083293932,1.871204475232046
0,0,1,5.924814810542595,5.771370998962748,-0.5306250719493164,2.674812627635257,0.9031990400398577
0,0,1,2.6022956373243535,5.373294509962516,0.8326148030177483,2.4810847984390647,0.15222403217395275
2,0,2,2.620820248058092,8.23756944987541,2.2065014188858703,2.77551071748472,0.9006101300899623
1,0,2,2.822101775998563,6.371808142948919,0.6659161577410058,2.8496011994074535,1.4658457542441001
1,2,1,2.86207522353409,5.589422326608658,2.2911991622923846,3.859684281198996,1.9493712051970207
1,0,0,2.699979250236397,5.856142366355339,-1.2175004222282269,0.8414492652396667,1.8089774955721019
1,1,1,0.5896218678991221,5.310431847268401,0.48264383869349103,3.314077565733808,-0.06888314275790108
2,2,2,2.693521350735383,5.965272656226003,0.14669092982595489,3.6039192029218374,1.109536182862103
0,2,1,3.72165543327277,6.043038890152683,1.7114172961412262,1.3506895672870263,0.9293015689134678
2,2,1,2.8590755280669544,6.033062310223965,2.818166175617938,3.266839121488643,2.0818810982833633
2,0,0,5.52538118352911,5.019611347903214,-2.2618169609361978,0.026486790242305602,0.021889464611499876
1,2,1,3.3656731862887277,8.124461295531272,0.374493492938672,3.375761511227362,0.8574317310292477
0,1,1,4.643326428757001,6.369040452488156,1.9854354086234054,2.2404780399313537,-0.12482851117350435
0,0,1,3.6137177863028334,3.654738243384985,-0.726289959852231,2.756036936318654,1.7705713819499787
2,1,0,4.416407309893258,5.086298943431561,0.06668390697108639,0.1457200503736611,0.38860092540344543
2,2,1,3.6315389275064276,6.070672200625384,1.942127761780941,2.870052006667018,0.6331190309971232
0,1,2,4.49700545636208,6.603450024351457,1.304496464520044,4.216274618861313,1.447367972309989
0,0,0,3.6459393501324007,5.005947309396171,0.050263070940132604,0.6330345719773791,1.676995501931263
0,2,1,3.848418081661651,6.004113918460986,2.4815579477009777,2.140502596918191,0.28227715765687655
0,2,0,3.9563329336500437,4.707387906944611,1.4484265541011465,1.8946210235674894,-0.29165963110359605
2,2,1,3.0640119154455463,6.6458364159065715,0.6586883485388872,3.2272880067091414,2.5394165134423403
2,2,0,3.9949823189246767,4.217919202805499,-1.032377849299233,-0.9941792984085067,0.6257748280188576
0,2,2,5.3626070706562,5.6123136643608245,0.30628753908951034,5.304730564673466,2.3766352935040027
2,1,0,3.319603057904558,7.7837814526223905,0.47696415042871254,1.9685534835483312,0.9517519100056866
0,0,2,3.5476857173117655,5.844142556218766,-0.14550790762776145,3.9862428633436546,1.6715466444981373
1,1,2,4.38599977532796,6.660142912460076,0.9736936121720045,3.145783754228676,1.3585820776435291
1,0,1,4.492550654517146,4.537131955260418,0.8233453325278363,0.8923161745099573,2.1187220884605384
2,1,1,3.3640137912922303,6.149260621187207,0.21765304885461578,3.422391744312442,2.4495006337878746
2,1,1,0.9689086706155035,5.09956665544645,1.0004758265924942,2.182481654831316,2.3713524129928163
0,2,2,3.6449236431069836,6.117527057149989,3.790780968455965,3.833255895074033,0.5214095631444018
0,0,1,1.1328231149498125,7.077856871906909,0.5990569712268279,2.5288686127994735,2.5920750838210487
0,0,1,4.8222346045140965,6.504801774513859,0.28524993414598065,2.9857090621785796,0.9292288117790746
0,2,0,3.7594738711932605,5.328409524574819,0.5153318243818528,0.6650036185907553,-0.20502953754483433
2,0,0,4.589674019871989,2.988795161608137,-0.2604163558544781,2.3043889426789317,0.3806723032315267
2,1,0,2.6878888618189487,6.596895169829013,0.9393357712113763,0.2516209605423281,1.381128435248732
0,2,1,1.7997899002728108,4.84091089519391,0.8853431813930888,4.993239108401392,1.827628250004782
2,1,0,3.850754384141167,6.288560814293865,-0.7484232079710333,3.677948634987012,0.2946135881457323
1,1,1,3.318693933616723,7.054336072117271,-1.063069326521185,4.380369268528712,2.1248299328546945
1,2,1,2.8607565474156993,6.610124947920466,-0.8990791322383698,4.023148668836712,1.4270246467361545
1,1,2,3.212882105191281,5.705015219091618,-0.6094310402638958,3.2047758426570523,1.1339097312527113
0,2,2,5.895656716490777,6.711589844819523,1.6056068164474464,4.455870906637902,0.9988459138335924
2,1,0,4.424525547369058,4.28907858935514,-1.8622494798674596,1.3438235017238722,0.96023484442162
0,0,1,4.401795979436184,6.0618317776410775,1.9762329274927533,1.1941521408168951,1.2046463301611179
0,1,2,3.972157716011873,6.31012774091444,1.2565142150191606,4.792525614921381,0.3313760433784494
0,0,0,5.069462143852193,2.7213894934275915,-0.7441869191016688,2.568824462922505,1.397161493069503
0,2,0,3.399928327099255,5.881784150984588,-1.3438550752043381,1.4086608923445645,0.06972497137557965
0,1,0,1.5352386923247061,4.6788928434506385,0.12225874827020622,0.21481574266884973,2.1421196479887943
0,1,1,3.1637112405668555,5.547991806633548,-0.0838422579690411,2.1614690064832285,-0.11582591917799134
2,1,0,4.401735709996502,4.199672767170232,-1.4853780040698807,-0.3811455848875098,0.3692914036099887
2,1,1,2.3824969784577914,6.391251782502554,1.909005482178719,3.692750535680179,0.587186381537492
0,0,1,3.1759314230835347,5.139035867841313,1.0752767223483928,1.1443607161980218,0.31174154559938083
0,0,1,2.6605276305705523,3.777616647661742,0.48572613332509806,3.0345005532088782,0.8003733492183429
1,1,2,4.630250076301648,6.967129803208276,1.8677006348969234,2.445630853111005,3.4774488058290673
2,0,1,4.101754388979429,6.551895204092607,0.729587434684069,1.3209662380627254,1.4305342360562232
2,2,0,4.241540620643959,4.560368175322367,-0.11698684954831634,1.6783550932785716,-0.24170803879742886
2,0,0,4.211601313120971,3.612097124809991,-1.316847902375455,1.1062006146879686,-1.278628410337405
1,2,0,3.552750747447873,4.848935540889285,1.5703986089106223,2.278189105425368,-1.1713625463476862
1,1,0,3.7875562825275035,3.295467631686411,-1.079619967676225,0.172394731271293,0.013536855881264742
0,1,0,2.404815419467682,3.73276940331234,1.0560163269499772,0.6826853545261777,-0.08368798413866008
2,0,2,0.9417788457079497,5.8093020634958386,1.0373988008587303,0.9016819923998018,1.4828304905576002
2,1,0,3.740081130345024,5.603939070891556,0.30709711565496234,-0.7443466823279228,-1.7221838004358514
0,2,1,3.6762876298450093,5.670181255698869,1.4548790605995068,4.545862093040714,1.1954824709301861
2,0,1,4.561561941998242,5.584925794359325,1.867507316723416,4.831267927161871,2.314893841123827
0,0,1,4.923633189655233,7.987484721547032,-0.11996814559077451,2.840395888286155,2.910005313340915
2,1,2,4.698219309457464,6.912462497188714,2.3019030514420686,2.4654954349841813,-0.18756495112505367
2,0,1,2.3542737802789873,6.371786716610612,2.567095412484811,2.4492207575720952,0.4857713067375641
0,0,1,3.000032338623096,5.663091460927011,0.4619625823315132,3.621243885548566,0.4329302050021845
1,1,1,3.8326316694542446,5.436420538499008,0.7553616287154927,2.233280663240156,1.4328854935023696
0,1,2,5.660125502200694,4.373593559982849,0.7028210076830527,3.5269580679323824,0.48710872891563217
1,1,2,4.608320028172433,7.528740531923558,0.8798313979781069,3.2765681504094433,3.3891444455187667
2,2,2,4.2476179864568975,7.008309705756378,2.9376904490956974,2.720511530807835,1.7504036684778255
0,2,0,3.202212044450709,4.580834006786587,-1.5042345261302041,0.9138072540081288,0.4268537107007883
1,0,2,2.245021193303393,6.422773298163744,0.2841488283124348,3.5826450725762014,3.2995949305748633
2,1,0,4.378907883383239,5.496144262261055,1.110900936414377,0.4631118636125585,0.5339523759166519
0,0,0,2.4893387357656396,3.2052899269201465,0.12454842588836235,1.891729345623516,0.9503034064986888
0,0,1,3.1138610225925625,5.44291087458198,2.8410258106158945,2.27609072341302,0.5363657926846704
1,0,1,3.2375194245709427,4.896489343243255,0.27021692374751705,2.8750369877104323,-0.08333799907766393
1,1,0,5.182912089122808,6.531509282486746,-0.3737188627624306,2.823962566168559,-0.060361631504230684
1,2,1,2.9976000706131876,6.9084477379890865,0.05997861780156588,2.5794776378352497,3.474139904921544
0,2,2,0.6889711858859018,4.357307358864635,1.3695688188109028,4.209128541082685,2.3399021450790416
2,1,0,4.094444647662468,3.246238373360024,-2.2740966972843037,-0.3520328558838286,0.82453483711105
1,2,1,2.653275520468939,5.900446532778299,1.4056101182283784,2.2773066694216073,0.31079067579152
0,0,1,3.394928398010612,5.56035199406336,1.0441296450657083,2.775358304138275,2.198414866960565
2,2,0,3.5032952991578763,3.4356177919231117,-0.5575546624659189,3.363330679206459,-0.8076932743137915
2,2,2,2.854516828640749,8.504762237650489,0.8359033255635421,1.3293721176308027,0.1398247471097045
1,0,2,3.9185614062432212,6.872539913982579,0.3315136627951073,3.1931143389979164,1.1479940739104397
0,1,0,2.057135121647293,5.234816322863091,0.22771291203276112,2.896688850916263,2.504490911961448
1,2,2,2.611206599504157,5.8679850507677855,0.055177664459800324,2.504303795623821,3.604775429184697
1,1,2,3.8122587375758985,7.282274147178002,1.73816356221245,3.076485390465023,1.2556442685415419
0,2,1,2.738212598228497,5.652359445153774,2.7951069563828277,3.0794086681177415,0.6129650477787354
1,2,2,1.5194141151885454,6.2766568262925,2.711789138807505,3.4738327546134733,0.06651915623230575
2,1,0,4.258555343256735,5.37100195982526,-2.0051279426706534,3.005770475454414,0.6280307255200844
0,0,2,4.251315454900056,4.9310024349397,0.689529589819904,3.737798010963925,1.868893948780205
2,1,1,3.3073021659298587,7.6298200659867685,1.142106302128708,4.075442578576421,2.076720320173632
0,0,1,1.3914517751033326,6.215181420859661,0.6503736395590201,2.3876613257522905,2.1978715793018835
2,1,0,4.295969746698816,6.040944208780424,-1.899405718282421,0.6994745887497034,0.35257808233536714
1,1,2,1.4683329430388292,5.484580243381181,1.611583601636698,3.063601007871058,2.26290907155167
0,1,0,3.8987992768481656,3.8368348759718067,-0.5100168951162993,0.2808969066323983,-0.15063886784653602
2,0,0,2.70253617525784,3.5980997784001874,1.4143254086037818,1.923511696210095,1.0870425333606857
0,0,0,2.4301607142330344,5.010297672664839,-0.7532287026174467,1.0541218872447542,0.04276792181544131
1,2,2,2.686310807378827,6.625983301918246,2.3942710354897976,2.6175353009132176,2.1663397127590236
0,0,1,3.1689998171456053,5.568380386904605,-0.5464328415566053,3.246328092683204,1.665665391262085
2,0,2,2.484012574072069,5.54593080711472,0.19825835226669852,2.1456084229164043,1.77568482248715
2,2,0,4.178703278215151,3.4934037302691574,0.22166195980949,2.2105022138557944,1.3445397181593544
2,0,0,3.143930621541166,4.7115160995293435,0.5837307806073746,0.9616626115086391,-1.0203990713606854
1,1,0,4.570190871671822,4.2944132204114,-1.4573927260743922,2.599096444094184,-0.5149162182209399
1,0,0,3.871173165643479,4.074393007641738,-0.4759225935160883,1.0472624217704327,0.27994032644696576
1,0,1,2.6547401669765573,7.579881692267395,-0.6609236119557076,3.3795793496201263,-0.15609932169660334
2,1,1,2.486357489740579,5.9504665279430515,0.5394357352678909,2.927232056835108,0.8802995514220142
2,1,0,1.9425037009525612,6.030042933926925,0.3369227856241259,2.1839018737144866,0.1753697049224498
0,0,2,3.4189540023253397,6.026747817317303,0.791309151027062,3.3992710930383203,3.016564983458779
1,0,0,3.235412452748642,5.004776283798656,-0.7490347059438028,-0.22339741234324384,0.6925337022914624
0,0,2,0.7560252963950029,6.504523983743665,0.09647225186715502,4.298117740132826,2.7363107728559637
0,1,2,2.592505951689117,4.8623776904818765,0.5779092365382811,3.2016412784327857,2.0085559156018036
2,2,1,2.4512633443179133,7.4611305123996985,2.4787664777877088,3.537185760417015,0.7514967947446543
0,0,1,4.927974965743525,5.897638599103369,0.7935804532905032,3.4379161599310586,1.4208808737232317
2,0,2,1.4254422125652075,7.30641821963296,0.22395988351260865,2.5160277198793515,2.4363075307242585
1,1,0,2.148649200265946,4.007971277538441,-0.8147719499179916,0.525204594824703,1.743401326442581
0,1,1,4.462267016678565,5.867947824556021,-0.8767720595931918,3.403024784511206,1.1548540030422862
1,0,0,4.946763157463963,3.893147640076645,-1.5141596921402123,1.1367509705894863,-1.097510643852944
1,0,1,2.6073144348472237,7.268790688899179,2.080995300619824,3.684098962528699,-0.43063819144518223
2,1,1,2.7202115507639544,6.344201553586461,0.5781731371867652,2.569468740199179,0.9607514558598327
1,1,1,3.968532770126178,6.399845732816674,2.6113857376745764,3.7710794605104905,-1.0507374351712533
2,1,2,0.801121027513207,7.918184147104979,1.1309198116671508,3.7126286850997947,3.501985662528916
2,0,0,1.7288063154944437,5.916341296899023,-0.535978696191496,1.7279749937141484,1.1469332313997334
2,2,1,3.0715639727221533,6.798134742272071,1.3615497201154936,2.3736584843219277,0.6514970564794749
1,1,0,5.139890566129126,3.3382726529625373,-3.172587582219401,1.6724276140615166,-0.5596475940087957
0,1,1,2.9165672854061255,5.337113086619102,0.9255948852269451,3.9405223980149113,2.31528316195283
1,0,1,3.45323416530802,5.028904070124433,0.6716690735124187,2.693454224398882,0.173526910325714
0,2,2,4.262010097022529,7.287533693625798,2.712306543678354,3.8204986445745486,0.6886544331910331
1,2,1,5.459182106851012,6.203444147885837,1.6853349557369874,2.794029759311908,0.5212181259500278
2,0,0,3.0131515268516873,3.369487566369405,-1.6336916855468007,1.5646040427454218,0.6640874145743253
1,2,1,3.335460649839439,5.844047993124558,1.9627941802009508,4.471080440000501,1.9079615051241179
0,2,0,5.412055221342842,3.2658876642812213,-0.7623145255809951,2.6417300310395513,1.742672233415663
1,0,2,1.6060215492670888,6.5068435119302395,0.32181442386716175,3.3687280160864113,2.7518524957387873
2,2,1,4.379878444126687,4.3774197021486,0.9177588124445726,2.962123770998236,1.2879377752114614
2,0,0,2.5716844676387414,5.288827493384613,-0.7027693556638182,0.738129496449031,1.5705219737563338
0,0,0,3.6924723671031567,5.137962626034073,1.0384653140285238,1.2670284537350467,-0.12099961397636028
