a,b,c,d,e,f,g,h,i,j,k,l,m,n,o
2.4323798408104076,2.809498394492576,-4.894335420134556,8.208683042449605,2.4450473562863433,22.83724699978719,-9.403832699554325,2.3826275923730993,-27.41661173222841,30.596327830602807,-12.844673607758482,0.30201064568634056,-12.53057689230198,-29.173850534310795,17.19478997221233
2.251730776925847,3.44400364884034,-5.077744823166601,8.72227335413305,4.034469065539094,26.297802530102523,-10.428764457270944,3.375398696756565,-26.811398057642272,34.10177665420175,-15.94020677768616,1.7811501758983952,-14.60264865720655,-29.54228626428738,17.116579329095337
5.234679842561057,4.572797574329368,-8.710021156062295,16.104802621817765,5.300860715642412,38.24843389269611,-7.217073659598096,9.012836691005305,-14.736599830092967,30.9525940617198,-17.316582189023823,21.0902865307922,-15.978919063630668,-23.09836183814682,19.439048636694178
3.083028259335871,4.0656554632530435,-6.044816310815722,10.566544457236407,2.479385188571305,28.436402342419303,-7.8490956411743875,3.4637140034144993,-25.461069626915695,31.43740825408651,-11.434041368918622,7.948270397942652,-22.097568354740222,-29.836648574354793,9.260642509246068
3.579488361269851,6.122443169001603,-10.066007035454671,17.613401715090337,7.053846685171098,40.7143347780245,-3.3110845884816804,15.634454320192809,-7.2431619915890595,28.60158283076941,-11.923983424499394,26.749184777110884,-16.75206613083626,-9.653414950236558,19.96857760617737
3.0513859464925384,4.147563608689849,-7.542134083757882,11.065451424135516,6.5860677065918685,32.0121242900578,-9.051795652992508,8.016563433535355,-21.63791074401306,35.03243987438638,-20.458171440118598,15.280700844919512,-20.904289284829606,-22.429434965499578,12.691832577852308
3.7069700287792555,3.960757924995791,-6.930772191291327,12.31593955457913,2.9970590588594033,30.538010560137703,-8.113411805768035,5.811666194572064,-25.578535542907066,30.66483831973861,-12.331052877594761,12.793768879556598,-21.514822462827844,-26.70731400945712,9.960361594705361
3.9099905874266416,4.0328853069984,-5.9211601130145315,10.634871470827434,0.9996395416255949,27.945562295235888,-7.415662139646329,2.9983432403495045,-24.051643409807692,31.122243951653864,-8.083476962498962,11.755490469900614,-18.268661501083063,-29.755908487243406,8.096400807052936
0.9404591242002732,1.1601191508551638,-0.3880039027136439,-0.7940982930090894,1.7408608805198136,-2.149647398168006,4.46180992298693,3.350800123213304,19.26408146889702,-7.256787324568897,9.01492304595671,20.088716215029958,5.215984251649921,37.33457494139471,-26.24934554367332
4.523531783093672,4.899569105045891,-10.12290613342702,20.134588695060888,6.2607073247805705,39.77095139284025,-3.8827301073477503,15.785730212311782,-9.94870955629154,24.491124996876287,-11.152834406457135,25.81973896636307,-12.93023347072705,-11.775758972137892,25.28234562073009
1.6731696088449661,1.925363076086694,-1.751347338774703,2.622285250245048,-0.13078377403298314,5.914323360689087,-8.18672862768768,-3.1060030334427915,-15.149639400817671,14.250246368910371,-9.550625328628135,-12.711084942993097,0.18285801431741466,-36.61223409099833,1.6852780711618478
1.2674909084950194,2.8138023495695865,-4.914012417317564,6.330369902077269,5.919650358850807,19.562170878498833,-10.676772787991894,7.112946224280121,-26.418610181898867,32.151506644525384,-23.900770740519274,6.04759247507727,-21.28874922204754,-18.862385994130747,4.966525580465556
2.92098266763801,1.817773564429027,-1.265709726104435,0.019642774305183297,-0.5953388054140335,1.9556120801915433,-2.311119993240646,-2.342126844891811,8.337832403435714,10.146882147774992,-4.71986354182285,-25.610489877171933,15.834920534083613,-17.016139290862608,-30.1735555714473
3.1829976252457706,4.674997675657904,-6.8083561674144,12.556133169442834,6.27662455530605,33.43700425266595,-5.943862596377398,11.702103380661084,-18.890493370396136,30.640216734546478,-18.093961572706338,22.59115310396711,-19.0478030741063,-12.348400860440075,14.876253437733112
1.9912765847423621,2.241590059599801,-2.794501265927921,5.766784032207176,-0.14181513975955973,13.43493224011948,-14.19571846294216,-3.4247584460567255,-26.798283204784337,27.955277816734178,-10.690621809869064,-16.878173328902694,-6.930828942661578,-38.67211231444668,14.082556404898671
4.995357874780549,6.002305660475921,-10.695130589274989,20.55988460928953,4.707963362045225,38.79009216394415,-4.237195275401,13.304913206516684,-9.938049472845869,29.96880286588393,-13.0337112995591,26.549799020859847,-14.066118411446668,-15.418007577639205,20.551281023589144
1.3464112467632627,0.8494233365623991,-0.5906837230452735,-0.5184357057015094,2.3988084068321407,0.11632396963720301,0.6970103048131202,3.1430913684818145,9.587142593621248,1.3266728412237447,-3.8726630633220354,-10.12513386007681,13.224316452895456,10.434025104911331,-16.785458575187313
2.3670753272008427,4.325706394050279,-6.233794237133276,10.273697728430063,4.985259043710551,31.101596554756973,-6.079745189134548,10.191004610276275,-24.657365322158707,34.49771345667865,-15.274688717896344,21.20686290498269,-19.992059209491963,-12.695902969757839,11.166449227595107
2.1261485784746936,4.001783538646567,-6.620610006902122,10.341839564376338,4.726515547081971,31.29301150272305,-7.039625807964851,8.523268019177033,-23.338735848874663,33.230884139907644,-14.668419544172496,17.805643913203372,-22.36378172249521,-15.578607449249462,12.207029004817935
2.941893238071683,4.531483763821757,-7.253656889411138,13.606676979529048,5.017163858043799,33.51671434358158,-6.095351886643929,11.02489533789424,-21.8073906997462,33.75731331149975,-13.888210288426915,24.305564624201445,-17.707287046965504,-13.532448895423443,13.871509915629032
3.580111138292432,2.6953563624988925,-3.603487516271788,4.212707307776603,-0.9742100678589829,12.389846273084386,-11.985877803220843,-3.7126077263901838,-21.20595187334103,25.54782515070261,-11.068765636705637,-19.219744778085694,-4.689136647682113,-39.758778147582674,9.881478399893416
1.647255627537746,3.106376698603799,-5.0495778822432795,7.544485576921447,3.523994331544215,21.00080049358444,-10.967268836918148,3.1344986382640694,-26.8321611972878,32.96963346015279,-13.99579952400325,2.271270073169801,-16.151140856213626,-27.69763704138847,11.71400596797426
4.683795205944149,5.7186502935798575,-10.851207985826377,18.788395556989776,5.460956793681735,38.62039472286832,-3.985281396414692,12.24049422836324,-10.79599856493407,26.676061204175653,-11.503114010484268,26.836880619770984,-14.59532110842487,-15.349299991351575,22.160914345692735
3.142967056186558,2.16769580905399,-4.574084873539047,8.464344069855272,-0.7075962687662751,19.234892228933866,-11.061520665406984,-1.007042091577097,-31.18643963072139,30.03723925007116,-7.763410996046474,-3.1010759034935242,-7.943188813381739,-36.65908079153482,15.430020082310712
0.9663523812804123,1.5720549975095968,-2.5845604727919107,1.9957345968459168,4.492946871639289,8.942950545158624,-14.912650920186852,4.4386500865777885,-23.863145022954548,23.422115362337436,-28.917122860161488,-9.946213058818206,-3.445646816542291,-17.921797899661588,7.3300980207494115
0.9282697910588672,1.9228042800921297,-3.9552187098963527,2.6501577329070454,4.193499174582897,11.183507780730897,-13.1366329935685,2.068588632223067,-22.00483485021154,25.443146275297753,-21.10679764765423,-11.76890756139331,-3.2509077829491644,-21.62433786081734,9.139424756046868
3.0033452143382875,4.1894204881614385,-6.176683204335382,11.152764547860585,1.2090962796853006,28.9967324360642,-7.919041100004073,1.7642322737944807,-22.82972759326479,32.46315679130723,-6.6121222744519965,10.312731052009552,-21.232765584646785,-29.91206757853376,7.90822589429171
2.6481259834648614,3.455387350413717,-3.6669276820315067,4.802372315426244,1.0558365990456933,15.346697945050396,-11.300300817407352,1.0793334062942772,-22.696511267875106,29.449972818704204,-17.83678337132905,-8.90644772408304,-6.451930145673734,-32.87380939928077,12.689888482370216
2.8427356588382953,3.7639670756856747,-4.668704974263507,7.616354544817553,0.6487166046724043,20.592645174685877,-10.60303600113582,0.010545186256230021,-24.770065691074365,32.49565253243662,-9.894315516596194,-4.753668294685541,-10.397609507997895,-38.48708134038572,18.53700316507466
2.97509914532728,5.078710537580376,-10.096188823914874,18.186691001487887,9.613239632163568,41.16142743322945,-4.5062613949971135,16.559266384495206,-9.184861188180454,27.23254726157063,-14.825618564864982,26.038891733610644,-16.21659660323801,-9.290531516435832,26.588190365773706
3.4668139250422936,5.322847834952974,-8.359307148576212,15.069393559655122,5.686460100182259,37.00012205315877,-5.77210673288199,13.851579755022719,-17.38676833089578,32.561220528708745,-14.313734777675776,23.926396523553098,-19.796074707290376,-14.684336214606695,16.10630786252989
5.359458614559959,3.122403660777216,-4.467547817039301,8.32132174816613,-1.576365985444614,22.182022285527335,-8.409485818398046,-1.2710408383553564,-22.09417495115062,26.47265709380545,-7.766715948070676,-3.5657881693827247,-5.259724606492195,-37.806888398614376,13.58504883065261
1.5478150263178443,1.860376471480162,-2.702367894996153,1.2829945515907089,4.79167374218839,10.96297576933131,-15.530334044673747,5.791620066111052,-23.37703496838929,23.8474335173901,-31.366292887240423,-9.19015574272007,-2.713823807359694,-13.574755112926455,2.1322625286324817
1.4920100322388088,1.9573590046948577,-2.2951217195882085,1.5440533986111413,4.314132334297963,8.007689776356827,-10.937545553930134,2.0077071375503994,-17.165065027136094,20.567405042104912,-26.218610965909726,-14.1213205528752,-2.5191057423859307,-24.601570652146556,7.4289082141302405
1.5645079071445234,0.44240933441755215,-1.7498254983672112,1.1597328873764892,3.0003832124619056,4.288150777723583,-7.158825830148682,-0.4664805389438772,-7.065419144857755,9.182329880012581,-15.833130689789279,-14.906081751173145,4.467965949985059,-24.677776291074416,-4.382130704559583
3.6018885684672077,4.3260716266995205,-7.103109381614377,11.991935016165373,3.651079765818081,32.746049757869294,-6.658134383691089,7.296329166699231,-21.78628996925497,32.26223055960223,-11.517994659592796,18.895936735805975,-19.201816794372398,-21.727282005897912,10.771428958190665
6.412304220931531,8.291061993342037,-16.49129201939479,18.643716199080835,3.4087010780201865,43.09040863307861,-2.5963938150674766,13.964694946215271,-2.282087333594454,33.240898372456016,-7.739732369149139,23.978990565318064,-13.59525169589285,-11.283308323119956,10.042388151479487
2.3324927959327595,1.875924936342169,-2.3637744539092456,3.0239301197345316,1.498868915478361,8.7890174928998,-12.88392859727243,0.1689540784234047,-19.852806354573655,22.48631845388393,-17.931370899971128,-16.444856882791484,-3.7679439004452915,-30.28049408891186,5.906864075104279
0.6689253541697897,1.635326292859662,-3.083232841593304,4.380992917701876,3.9724774794258613,11.20050466046325,-14.261913237151802,2.1816626231787266,-26.74709620803199,26.070837364129627,-20.24884008623855,-9.824357230868376,-4.997390303923049,-23.46254840916843,11.997328397144178
1.0823807416914153,0.7965572643949776,0.35247099207266186,-3.5645410440866234,1.8791269867127918,-7.206324255950637,11.735230795292775,6.090469428882493,39.71919301815387,-27.316834024070904,11.673752319510722,33.396412850925266,15.067337630940942,51.84078079258486,-25.137791234679888
1.830518094512294,1.7886060708326172,-1.1986117649165915,-1.9786937195329473,1.8752038471371049,-1.4430193418346782,2.919468017697758,3.641493405445968,21.659822465667926,-2.803945479646792,2.157217768127367,2.4085462762802243,5.778330707331752,21.592357724845748,-22.993467371799074
2.1612538160650034,4.268647450235038,-7.518349760575236,13.75250572367943,6.567470306530844,32.32644943448765,-8.228542732790704,11.11442447536291,-26.43227617555972,33.80997673273599,-18.077778757730137,19.074144512860087,-21.082060435592954,-15.449021411508864,12.762713241080663
2.3650129044012766,2.4524550842894515,-4.732822855231236,5.441165121271362,3.9945199138166703,18.173062011022648,-14.165002350504702,2.8488961473190146,-23.918030652945657,25.950669390169573,-18.615364493070885,-5.185038871375376,-8.870943283743424,-27.28920608773713,18.577200196263586
3.0970011422961203,4.189213631306745,-9.096821592612486,16.556047825049617,7.140292064877489,36.10005956971792,-6.660355405650563,10.81857431643783,-18.943603096393254,29.0999164067686,-16.018700397508095,22.859531228678208,-15.99957059444641,-13.40300311407103,19.20601698011699
2.506999113973137,1.26578099791215,-1.8144355725497432,0.2330568842691667,1.263976056123899,3.884432106152835,-4.3809212659466965,-1.4081936690722376,0.31351456991369453,7.770560814214267,-9.394517335392067,-22.69935393170595,5.400152452453195,-22.764738150515686,-12.900308531920535
5.698546624744404,8.190864186139285,-15.567885794903566,18.891446186795783,2.727006654475635,42.36480805700017,-2.800669066918137,13.377080843506201,-5.50772528383996,34.136854016212645,-7.014287991035898,28.676588948060953,-13.929708697746483,-11.352226294603701,12.995966071971075
2.0123973532942063,3.245049799600705,-6.419344578360159,10.09255794469814,5.789772586316208,29.707040573476846,-9.798265114308547,6.558466025229356,-27.814749421386587,35.59689841763097,-18.25840988934963,12.411571076082902,-22.958511774309994,-22.92104099966112,8.5037267414862
1.7984659748863312,2.24596613223607,-2.5677737084536143,2.5758048698703453,2.624374903176971,9.553879546519308,-12.013922191360633,1.7693535478523261,-20.822384483282264,26.03292594462931,-21.25010487320879,-14.561875383045315,-5.318428551852678,-24.462038203959587,9.781055565917425
4.039245521342862,5.244792031342757,-9.607773120238189,17.18623793077417,6.069528803156281,37.13611802174888,-4.890932401027296,11.93110576393175,-12.209123553875411,26.279633674149128,-13.156496331097552,24.827731238524812,-16.567507903706552,-14.519960404307927,20.929291560168767
1.1980877650647062,0.41826833611689596,-0.6393633866460795,-1.1497931829627037,3.5476454707507012,-1.0408340211861054,2.0189825116670455,2.7746398327559514,16.542725560013206,-3.326419448389751,-0.05536605442770243,-3.6120300928757088,8.241447616787344,21.620261972516694,-15.385992936370938
3.8276633465893974,5.640194088342055,-10.333951380243962,18.231165003943286,7.201805976042178,41.18248864511349,-3.2243885028820642,16.44811405967696,-9.095382624563609,25.344822142261663,-11.719342989983543,28.5741210331436,-16.115758879275518,-9.920879597165083,23.370123951703274
3.2188615685915556,3.5248767930951255,-4.738706165227631,8.68566222147785,-0.793166884181856,22.937428172501654,-8.003212297191375,-0.08762408455127096,-25.09290238020556,31.020835247375764,-5.633772995011806,5.527626569669314,-13.748567513949437,-28.98873459004119,10.262373371531877
2.7682317135095893,3.1941621984611546,-4.4549758815195695,7.21871040688369,2.701597009204624,20.95673416726802,-12.272931595149457,2.072250809374556,-25.008691610230855,29.892804599438087,-17.17181661693573,-3.318883090941344,-11.514340146074447,-33.14200639065645,20.125781681053972
7.888012856294325,8.02635724132884,-15.635243135479438,19.796437929643055,0.435913664346931,42.49203091144309,-1.487630909457372,12.691884271483705,-2.7667466064305817,31.83565555324314,-4.160600110146597,28.296395963647647,-5.940737228440145,-8.095101069681174,4.647909913733965
2.078797255246269,2.128145852500684,-2.296868124902478,1.396615568863341,1.951130183993315,5.57698853669471,-8.450444862910146,-1.3481131017091617,-6.4804505193451485,15.580640581768535,-14.784385891395491,-19.206734736042534,0.133187439163153,-29.52505380052719,-1.4688973320882188
10.48671019283462,11.32467061162841,-20.940911956386735,20.062503700952558,-2.8688199796508216,41.66781061876349,2.970404851788114,14.360221951997632,8.492686008395644,36.962843139719574,5.29799590477587,36.29872886902293,6.063425128887833,14.90612142389144,-19.637144068135242
2.6410037778982014,3.5269106280024243,-5.5674331086595945,9.446918216684132,3.67262310191443,28.46374192038351,-10.445722165005124,3.380466276658696,-26.206895770010032,32.85367075173323,-15.45528077320688,3.6295952743561335,-18.786588773028033,-32.846971581215946,15.47982532501135
1.4003918501792623,2.6821399915823023,-3.4982104391805318,4.25147631401014,3.70944276293604,16.46147964692525,-14.06497300392517,4.470661990577047,-26.679390910496508,29.5243907487065,-24.572729935174046,-5.349737929372975,-9.083894711882467,-22.408689472457414,12.005093731345815
3.1561102528837126,3.7773155633981412,-6.70344584928041,9.164898160682633,2.751458984708612,29.105855490862435,-8.380453181253937,4.320765978047088,-24.101915235468383,30.610644972846238,-11.315066301785926,6.677578967600506,-18.150209994405266,-31.056614389228155,11.194944838286776
1.580710865643287,2.723910676720468,-3.3507265821258265,3.845583348575456,3.9129851112584655,14.31090156138872,-14.91447999046581,2.8767448705699983,-22.863033346878996,28.24670113308506,-21.890307044364466,-9.223563281338208,-3.162363197678435,-21.766489616107993,4.889147964764268
1.9225158918935996,2.133667147968561,-3.648355186549436,3.9089598769383644,3.2080821177816192,11.52791603781709,-11.979488052671083,4.451721291465927,-26.589102057493463,28.439272533531316,-22.210091948207054,-4.846723208756981,-7.4414196747035195,-20.926284902219212,9.919694799307244
3.8446539899494794,6.704385831359028,-11.15946419001067,20.65057076746188,9.115749726447358,41.83291939693938,-1.3962644944317626,21.75942311827314,1.7124891423285171,32.604146547220374,-10.31297453702114,14.385311563296298,-17.450494351423814,-4.851435153113387,14.841604093057953
4.230558190581327,3.2926277741508283,-5.221398919230765,7.071393984106962,1.0982643708197546,22.462366665974397,-10.276517693829623,1.1728763047362967,-22.41295994524548,29.162622015463278,-14.201844379241583,-6.538007392632583,-4.41929804523116,-34.50386096358726,12.90468706147066
2.078847100504704,3.9697844240676883,-9.092851738483615,14.482951090790777,7.081646225041995,35.56389846174769,-6.711431466928192,10.778005892387943,-21.614097791802163,31.8017707167056,-15.888065642058546,23.038713946968517,-15.75304888457078,-11.342182020974723,17.32952617799355
5.489553599893993,7.4874610506149635,-12.473635188039145,20.85292755980885,4.922904164007842,41.50105686937586,-4.6149166656745475,13.301314069551571,-5.684223230554929,35.49745259164483,-11.886484143758077,19.370742886486802,-18.548395959962036,-18.433422777159546,12.170552391410347
6.082814751095888,5.8606559451302935,-14.051635046138852,20.634253249914224,6.466370434574404,42.448233565927026,-4.470249343307144,13.279193721124582,-5.86529928526676,27.10893452266588,-15.034608069649416,18.374121203860216,-14.700913529293523,-16.50150637723005,17.929410903199724
7.19697055700311,10.056244167559083,-19.358928131647275,20.320320289385073,2.5621312143110693,45.37117122069426,-0.7400813375513751,17.77883658106058,2.2230435335582523,38.07762506811137,-4.620630006708208,26.03915794743904,-11.117259571735216,-6.2238778826587335,7.287690714676175
4.16429391677387,5.789784199719188,-9.143358748451538,16.541737141487616,7.468703013211024,41.42922875605433,-5.592153471127832,14.90720492089876,-10.92321253270453,30.42951079612559,-17.444648932270958,24.945231245267593,-17.616906748031834,-15.33330781193882,20.955772460677544
