a,c,b,d,e,f,g,h
1,2,-6.336050288834401,-2.774058725819863,-2.5170980497152002,1,-2.567074216935522,-1.986887412326979
1,1,-3.7798187557893517,-3.3528377415862676,-2.687895868043072,1,-0.6614885075926541,-3.2154964488171762
2,0,-5.854489889960334,-1.1948072347145848,-1.5422455905314136,1,-1.8582616511548966,-3.0654655728245164
2,1,-6.051199197590687,-2.007059973856801,-2.685468764537978,1,-3.562819817986363,-1.2685320911910793
2,0,-5.747905282242701,-1.3088775152274392,-1.0715360330589796,1,-1.6537989645213234,-2.2710028451902313
2,2,-8.813725945447972,-2.227367043032465,-1.8987738007846473,1,-2.4023864849834258,-3.480046048632115
2,2,-7.080854997766903,-0.7289976613426867,-1.614758382140973,1,-2.629400471237786,-1.5545978175710577
1,1,-6.2439506021528475,-4.705718246196075,-1.2150592146931887,1,-4.572291034170103,-2.1696823886318843
2,2,-6.974537703484973,-3.516467938152772,0.6895904092133835,2,-3.2713037169795953,-1.3029795168420135
2,2,-6.089041352947328,-3.136535134525265,-1.5739666415558418,1,-4.86934744637872,-0.6167148513856298
1,2,-5.244139090032314,-3.1207772395210154,-1.1254508565737669,1,-4.226235040410414,-1.995388012395162
2,0,-4.490905746046029,-2.9795362884363117,-1.4209803082124406,1,-1.6623857974502685,-0.853215362792688
0,2,-3.7664698622160464,-2.262628859554346,-1.3984420785713976,1,-0.23426228327462928,-0.48499440670099714
2,0,-6.158239683830331,-2.0001791670221403,-1.9330350768273752,1,-3.826216842942765,-3.397105352813044
0,1,-5.507186643117587,-1.5154090899477983,-2.0504288991625312,1,-1.903282474845081,-2.5788152465042935
1,2,-5.201579534843241,-2.6816091818842085,-2.5880698445233556,1,-1.6844915891254906,-4.427107654788735
2,0,-4.720322610629207,-3.110339183365091,-2.7712249606020634,1,0.04528697702543738,0.4896268000090651
0,0,-4.372693153131321,-3.558394696714772,-1.6813738392345563,1,-0.6807576939342646,0.9167571484475192
0,2,-6.363576573014211,-1.5363537836227341,-1.4067065459368755,1,-2.9230984604150825,0.07754299164237155
2,0,-5.449233313406903,-1.5032970183877883,-2.546795022876398,1,-3.005628813504352,-3.9875354955618114
2,2,-5.887202487223053,-1.519257508996558,-0.26749800118915545,1,-2.553817984574572,-3.856593741827348
0,2,-6.488948399722344,-3.781032752218613,-1.9220790504479361,1,-3.1456016428192783,-0.9409197328881767
0,1,-5.682226951426801,-2.074129225841789,-2.217232876520825,1,-3.5374557745571447,-1.6203381445059575
2,2,-8.104345173848214,-1.5984453917091073,-2.2866017865811843,1,-1.1990801126459227,-3.505248184680207
2,2,-9.373996089298828,-1.2549603519776762,-0.8040342397730583,1,-3.9819269750736246,-3.1802422157267234
0,2,-4.122755247970986,-2.941638153091893,-1.733271386398942,1,-2.567074724348763,-1.3606122425840628
0,2,-4.71393338907561,-1.3163491865032566,-0.9288446459940236,1,-1.8218148150568907,-2.115591256513361
0,0,-4.530836834365087,-1.8658017345357778,-2.4199098601954567,1,-1.2777931236991655,-0.28209469978251644
0,0,-3.2958661246039784,-2.681337569581754,-3.0671035016439396,1,-0.10155586053754218,-0.4400151045272447
1,1,-5.1947393863457405,-3.267763507083328,-1.249096436810171,0,-1.812105524200764,-3.2711365858240926
2,2,-7.434262182524955,-4.9905747560109575,-1.2109731008541258,1,-1.98317523578033,-1.8392099449516048
1,1,-7.067601770093714,-0.9555774874898335,-0.9120869023649947,0,-1.5060758800872234,-0.4979233485950903
0,0,-2.1876276374150008,-3.2540427121119486,-3.811381509896812,1,-3.552199235343613,-1.7728900350454044
0,0,-3.7553567648855277,-2.316619681957508,0.10925364215354749,1,-0.3667672244236333,-1.4805238043494966
2,2,-6.363824359660155,-1.7785964077022707,0.013269340780440508,1,-4.481041967475633,-3.9943869813535384
2,2,-8.707518329881083,-1.9541623541408435,-1.8131567933999928,1,-0.7208415028181872,-3.013530227502927
0,1,-6.9677509381139595,-1.9099969568231923,-1.8955940275980365,1,-2.496291398837839,0.25162082843526
0,2,-4.570606517405112,-3.2216541540504373,-1.81155085417009,1,-3.922436015350811,-2.9990653982305018
0,1,-6.588054987020267,-0.8574819650858925,-1.2823999971320423,1,-3.1918610893930226,-2.5215275660673226
0,0,-3.4877203429582067,-0.9000974507374031,-2.029880956294797,1,-1.3812478163813986,-0.3968243970075017
0,2,-6.461163362636025,-1.4101272260572266,-1.41511172856349,2,-4.3386922980438,-2.1359469166040523
0,1,-4.562399020783435,-3.2830336628986005,-1.9734984312725046,1,-2.016524902980484,-1.8047986254856998
1,0,-5.746404345905815,-4.383888224423794,-0.8269273745361834,1,-2.0496892154654915,-1.8264697614385623
0,2,-4.992762696653213,-1.3057945609068426,-0.405228613152923,1,-1.205022494679877,-1.7890299157146339
2,2,-5.132259211347137,-2.830107540420586,-1.1880281103639567,1,-2.4380826693442987,-2.162922588269845
1,0,-4.445669080381577,-3.684408932571378,-2.148503185727205,1,0.8231259565137474,-2.36209788618927
2,1,-5.488609222091533,-2.244247946088142,-1.4799987073124516,1,-2.349070010588301,-3.016360577158962
2,1,-5.37226069479597,-1.4125660106767255,0.09330430274806534,1,-2.6835211064874342,-5.042946298140754
0,1,-5.426457484304557,-1.9475021870985978,-1.9083715915789412,1,-0.9142364668929366,-3.112275350091735
2,2,-6.719234767491732,-1.6922457639627648,-0.5493879262422242,0,-2.1348169373667654,0.1416758166742309
0,2,-5.759572715086075,-0.41466193282789265,-1.8097592560030908,2,-1.787943951445005,-3.4299559716633423
1,1,-6.18506509438524,-2.178334481910028,-2.68073628262604,1,-3.9748969543498416,-1.4895739985696026
2,1,-6.193004829462385,-2.3602001827364756,-0.9814716187036676,0,-3.2610910176942105,-3.1854761197389942
2,2,-7.193754286707763,-1.7028573124370103,-0.5043121876342413,1,-1.4932404459196964,-2.2798080570382804
2,2,-6.837796116641144,-2.6509296456705824,0.3296052733490329,1,-2.9666006239713387,0.19106192323312787
1,2,-6.685027204165794,-1.6948011833734171,0.08919548556342871,1,-2.48726967961596,0.08852905747147499
1,1,-5.275648682155107,-0.3137813879765554,1.0906899293438983,1,-1.4437554300907354,-3.812315819395903
0,1,-4.014807820123832,-2.4567154549475614,0.06340606232117896,1,-0.0009976465463739093,-2.777985539030524
1,2,-6.175077926681848,-1.8832112024338064,-1.1403851828118008,1,-3.0957709274423877,-2.108569109633831
1,0,-3.7870062462367944,-3.6290443523145424,-1.8957929991451874,1,1.5007888809373835,-0.4159269551217244
2,0,-7.558222083688661,-3.3920192677748493,-1.7304908795649756,1,-1.2658132297471771,-0.8417210766604629
0,0,-3.239738523695967,-2.0790363311485605,-2.6071503397917257,1,-3.606861379585971,-2.093643361736409
0,2,-7.997762951650696,-3.8665727989127037,0.18941638977357478,1,-1.7818951766456659,-2.695227884285589
0,2,-6.218054630833046,-1.3739386913812992,-2.487392461481563,1,-2.99674051502611,-1.4027162320632982
1,1,-5.579985394737557,-2.0984401875920007,-2.4035134637976667,1,-3.9799115219028502,-4.3918391442834235
0,1,-5.35773352497908,-1.3453962154551002,-1.1564611215307756,1,-3.5652062287748034,-2.3479118039406144
1,0,-5.795917226812719,-4.362377475902893,-0.8013362046369057,1,-3.9984314165468837,-4.4455233088335335
0,0,-3.2170115982270255,-2.0444682376552015,-4.016417791794378,1,-1.9402961769304166,-1.5093483106570857
1,0,-3.4084245318654087,-1.4760711002614022,-1.9191093743753966,1,-3.5492095603591576,-2.255714764384442
0,2,-6.017956328812093,-2.637361446994472,-2.6570504620949276,1,-3.0054001660559853,-2.0395419415439378
2,2,-6.7507771625924216,-2.6024616688743247,-1.1139054971672946,1,-2.422871946074645,-2.9037194735208876
1,0,-2.850104405293928,-3.622645516487401,-2.620344858616329,1,-3.2700392684652426,-1.9696006022192707
1,2,-6.961847140226682,-1.2778081316531273,-0.6545534323072607,1,-2.5595298722448243,-0.8794760747765042
2,0,-6.352723248329338,0.21381145380513633,-2.289611683268309,1,-3.755894756739753,-2.7374803625658686
1,0,-2.6558114747579107,-3.105509504073259,-0.9885755668894867,1,-4.412256284801009,-3.653775378383241
1,1,-4.266514929594506,-1.8298456657792175,-0.813450789222137,0,-0.5990560135984604,-2.209180232311425
2,1,-6.2328502828083945,-2.5329487617493855,-1.319224467132824,1,-3.7846295186530026,-2.3005228720339104
2,1,-8.556886572718941,-3.0676345038968043,-2.924753217071122,1,-1.1628256457083421,-4.225505977667345
2,0,-3.224589684055952,-2.9255782608900502,-3.6093197299500526,1,-2.1080384679259367,-1.1211201239731272
2,2,-7.380493999101657,-2.801960477431273,-2.4143780783952495,1,-1.856226439766129,-1.8767689438057464
0,2,-4.841180346750052,-3.044622722379316,-2.302324721643499,1,-1.6820701943124288,-2.362964261661382
1,2,-6.380244269147179,-3.1456952125969773,-2.842917380097785,0,-3.5758414185738454,-1.8010738721885686
2,1,-7.250626910432547,-1.6574238828223726,0.5572247938396957,1,-2.3890449737849493,-0.6108216239587867
0,1,-6.405488295471308,-1.456860725403095,-1.65689308150742,1,-3.1841850361283663,-2.3956226155703497
2,1,-8.064992700034654,-2.3017971882922534,-2.5705702277747164,1,-0.860177698534378,-1.4089114542716834
0,0,-4.500776347302391,0.08720277467938464,-2.0081888348838755,1,-2.363011152459083,-2.817834801969288
2,2,-8.26553560006705,-2.8894031808977805,-1.16669443927681,1,-0.8160024588332359,-2.8969221565073
2,2,-8.805848955959203,-3.771809632521818,-1.497822029896922,0,-1.615068556685284,-3.9836451686401446
2,0,-5.84650359736743,-2.694303359061828,-3.012463595187617,1,-2.62888790202847,-2.2887023637114066
1,2,-5.491564663143588,-2.709546098643716,-2.31797833767352,1,-2.9940175594889844,-2.9547445924876543
1,0,-4.744498567118375,-3.702579188262863,-2.871595298867671,1,-1.3700790312637998,-1.9137715992824798
1,2,-6.308777325622523,-0.5066840462418987,-2.0260931741514367,1,-2.7833762176075902,-1.788948447846368
2,1,-5.178320970231761,-2.05457777605202,-2.729666892068585,1,-1.4837892018384073,-2.8776702421494
2,0,-8.044823867816277,-1.1383181473338975,-1.0775537648679563,1,1.1413494220703586,-2.71413066599193
0,0,-3.4199889644535575,-4.51085797991915,-2.996073264637591,1,-0.2606246174566029,-1.0124279480744598
0,2,-4.695707368075098,-0.8614385405193217,-0.43921539399610565,1,-1.3434647694129662,-3.5191689304904346
2,1,-6.772166854770052,-3.770774232459073,-1.4937734288691336,1,-2.1081641661980304,-1.5439367073179402
2,1,-8.957484330382023,-1.4015909375665068,1.000839173684379,1,-1.4725094851359417,-1.3011487155658157
1,1,-6.562881876042933,-3.1729866821594594,0.0900071426104323,1,-1.9878670269989047,-2.321334334929996
2,1,-6.790860531601816,-1.734558094042653,-1.0114400392025549,1,-2.0007247995865542,0.49851662634115423
0,1,-5.52218292193791,-2.2495345347385194,-0.34990046222339366,1,-3.430378145971042,-4.172716013929789
1,2,-5.898875747407948,-1.0357265034360477,0.06367272371926536,1,-1.9054018441593343,-2.7984797270099073
1,1,-6.203527616629509,-2.4865502255137373,-3.0057024463115636,1,-3.7261418913415376,-1.497619042533287
2,1,-8.006956735361689,-2.756479482872896,-1.6423554461858094,1,-1.079521090458176,-3.986898747106258
1,2,-7.13112465938279,-2.3971969587021866,-2.056876977509244,1,-4.328592909057498,-0.5351710278213659
1,2,-7.584616195040454,-3.179482894963199,-1.7315557050445416,1,-0.6038874303276798,-1.8923785582167798
2,2,-7.606324537400508,-1.123210325057972,-1.1995238349966684,1,-2.001892378720898,-1.6611267900448867
1,2,-5.637562035753066,-2.4321339770699133,-2.9036189833464556,1,-2.9835700265813383,-0.7263119867451606
0,2,-5.912265507462968,-1.6740945682096222,-1.5892322986770793,1,-3.3053720584867397,-2.784330712276118
1,2,-5.974244092481073,-1.087886289780816,-1.1442182321882923,1,-2.999426387214796,-2.7094409780401243
0,1,-5.535321671374712,-3.6840933186918026,-2.342591925610033,1,-3.1632752068906376,-3.103291045497228
0,1,-4.961862367538171,-1.778626281005121,-3.3034284792491833,1,-1.0218737554824415,-3.590673784061031
0,2,-5.482357360659338,-3.075531304125755,-1.3106166496720362,1,-1.258778797037766,-3.7170951381236965
1,2,-8.04172562939354,-2.430327070076972,-1.7435948438005697,0,-2.720713143474836,-3.3124584047077894
2,1,-5.922823908035313,-2.279104939714703,-2.3001805168101424,1,-4.645411286931055,-2.1967387252236072
2,0,-4.283321349816257,-3.6937559611430952,-3.661848077610143,1,-1.528565893886775,-2.0196529319071566
0,2,-6.373780759486703,-3.807518630597352,-2.1902339452102497,1,-1.9535476127682896,-1.3134200835293566
1,1,-6.46795228472115,-2.4097789167459784,-1.7699896769943888,1,-1.971710159596211,-1.407857083907184
0,0,-4.126719561664847,-2.7281391319144688,-1.5735108912291587,1,-0.8467196264294954,-1.4248129465267811
0,2,-7.003323692676524,-1.1796291047725933,-0.9391925303574833,0,-1.4086752896410144,-0.3737652478891501
0,0,-4.770793438105047,-2.976804726743357,-2.7443552868724908,1,-1.6905104990850264,-0.21666804104033766
1,0,-4.989443613372969,-3.517145108854639,-2.1333306189096297,1,-1.6001539309346944,-1.9964075261029735
1,1,-7.4137444681051035,-2.1500132837840664,-2.2170617597692037,1,-3.173281420786791,-1.3559660222769807
1,0,-5.3694552980063195,-3.4215404519566803,-1.589845974869916,1,-4.412586590731131,-3.9193426040726163
0,1,-4.1446394399451165,-1.3993338677582228,-2.4807404651853218,1,-1.1946973004591706,-3.0753474403825796
0,2,-5.843517041508957,-2.4949256297436393,-1.752537890491176,1,-3.1978693498010804,-3.1766654155937206
2,1,-7.568451680751355,-1.581790434313933,-2.390339432479081,1,0.3320075563162457,-3.5071914605130474
1,2,-6.577627969375162,-2.79417931997893,-1.0857300908028626,1,-1.2919130273447454,-0.8949489324997539
2,2,-5.858901556636391,-2.1164555009049137,0.48745677876104154,1,-3.6100622025165823,-4.144979117382448
0,0,-2.957249219733387,-2.639668408820398,-2.695604544990725,1,-3.59122626488033,-3.197992742058257
2,1,-8.639017557375265,-1.9856858545749412,-3.5770344375761782,2,-0.8472664687245907,-3.6953029473557133
2,2,-7.133156767760073,-1.452071270238309,-2.00645489270062,1,-2.2847537006393868,-0.8626531105047313
0,0,-3.3643916713541104,-2.719516257196866,-1.952177770633789,1,-1.2205489459064294,-0.24474790539914082
1,2,-7.896131528184594,-2.0221902237796363,-2.3414794342996794,1,-1.1015276039474227,-2.529637205287503
1,0,-3.423289319113332,-2.4355243467688297,-2.3203702486535795,1,-1.3159614929462131,-2.3105210647771055
2,1,-7.011643393338071,-3.35517668135477,-0.9445076799025299,1,-1.845005737067944,-0.3957295674478767
2,0,-6.698474928819232,-1.225087153629763,-2.092985994184121,0,-2.4254605100448785,-2.2425406561112835
0,1,-5.119105678250317,-3.0190756494896283,-2.3991267815414825,2,-3.1856162456137658,-2.0940240410404196
0,0,-4.943282132802179,-2.1631590586684073,-0.1781497951631712,1,-2.0261484561006933,-2.08611604861201
0,0,-3.1207696938045837,-2.128787457912864,-1.9110755109003006,1,-1.4408083902744915,-1.0933637593698373
0,1,-5.556199501639086,-1.0113344340877775,-3.461611717709024,1,-2.7178277211000355,-0.9168217800042369
2,0,-6.356070801793045,-1.9770448268483016,-1.8166683103283605,1,-2.772124441961729,-3.0918158889918814
1,2,-7.190135305052468,-1.209007587873439,-2.1126970778216716,1,-0.24811736216123825,-1.7895290747699724
1,2,-6.21082665019236,-2.5959762467001224,-0.30259803673377483,1,-3.7921425290546993,-1.9798588374486996
0,2,-5.321830375471848,-2.1908897744170046,-2.739531797268709,0,-2.3104184680300888,-3.045021642613676
2,0,-6.514224299922536,-1.948155716144244,-0.9362176126525967,1,-3.786435806844798,-2.9268962144691466
2,1,-9.146062780331537,-0.6159410751673018,0.8815280550249023,2,-2.329064917962379,-1.7002344910148293
0,0,-4.416357269769516,-1.5799869856375346,-2.029563599706976,1,0.3124063161222168,-1.003396076151668
0,1,-5.456484109749472,-0.9891258690674991,-1.289977729463359,1,-3.6699295345388814,-4.051260562743354
0,0,-3.545790932745608,-2.5807037161665725,-1.4030133258121285,1,-0.4224793793228716,-0.43845310961674566
0,1,-5.352193531524335,-4.909210248506426,-0.7644255939976148,1,-2.296907801275118,-5.722450634707876
2,0,-5.383426236499789,-4.535515252756088,-1.9123440270910137,1,-2.622510630805422,-2.847972278699452
1,0,-3.526955789188276,-3.8408894541886553,-2.046834752930057,1,-0.7470340986177931,-0.515846694443114
0,2,-6.269641883356898,-2.1413950892885354,-3.4387285238913536,0,-3.229971115022433,-0.10306891857664269
1,1,-6.221723588723524,-4.107355526047336,-1.0937839423891176,1,-2.4324644249556404,-1.2939461577548579
1,0,-4.959707170838969,-2.1264396739538736,-1.378006638009531,0,-2.2150048889985188,-3.68224986846828
0,2,-6.170539486362177,-0.7958660563764843,-3.8095138475957153,1,-5.21862297009433,-2.4437263703074046
0,1,-4.699491526893597,-3.4420813630168325,-1.834227250839562,1,-2.6678936990325237,-1.546533141558425
1,0,-4.161239214345109,-3.405355251822445,-1.409147449281717,1,-1.0104339047561437,1.415382874712697
0,1,-3.4939022525788674,-2.7960336782228805,-3.5122518854736455,1,-1.4209647627538535,-0.6995474261273279
1,0,-3.9712777843937634,-3.0462740630983074,-1.5565851581174366,1,-2.308607808437086,-1.2209879000924748
0,1,-5.166319972580313,-2.18045263352278,-0.6023980413650145,1,-3.641704809123171,-1.744390174263641
2,2,-8.858713527401687,-0.6999725638489505,0.3753228969026987,1,-1.9092381597326828,-3.7774521613573304
2,2,-6.390123551439757,-3.2511272250318823,-1.3016335949324203,1,-3.5936677718372585,-2.614066114018331
2,0,-5.950554104882583,-1.100115341232499,-1.1963919719090899,1,-4.72905229908323,-2.101784765952443
0,0,-3.6544268960155724,-1.4364374719227848,-1.418000341476326,1,-1.1604072174665259,-1.2230296471043087
0,1,-2.488724268609647,-3.119600621633957,-0.3636154251602457,0,-2.427436736847551,-2.264389016446695
1,0,-4.822031734671945,-1.1147873603587046,1.1391663211729113,1,0.6775834020732123,-3.1432114241394644
1,0,-3.8663050654928712,-4.2003403622860125,-2.6660594709584946,1,-1.6992003737380306,0.1269671245109043
1,2,-6.614222435996812,-1.8627306033288584,-3.2491050184193053,1,-4.261561128180569,-3.581542327441853
1,2,-5.33530407518503,-3.7915624309131166,-3.6283131295291,1,-1.843201761643297,-2.6662240716199044
2,1,-6.273745740924058,-2.495675276768261,-1.9722800513407401,1,-2.658620973444192,-3.4873212711183506
2,1,-5.8524870629995975,-2.5636167590455017,-0.32373467203788087,2,-4.900976754557606,-3.001465616855099
2,0,-6.712809258298428,-1.755370059867262,-2.1902298211360254,1,-3.1113557965671323,-0.6698620823091204
1,0,-3.9551835457981026,-1.7933627623964088,-1.6764485446161246,0,0.035484418367577764,-3.1815259758696324
