d,e,f,g,h,i,a,c,b
1.292649949291405,-0.3958301003524862,0.1349863352126522,2.274255151716577,0.6518134953997043,-0.7931688013221193,7.239346186050699,-1.832085245521756,2.3198227416990562
0.18175314788049945,0.4127511442875016,-0.33978471651709935,-0.6079670756448612,-0.5544203245115187,-0.4359177267673247,5.7237624766212996,0.36962245440888575,-2.514450280182271
0.7899016046970383,-0.5877880122800827,1.9802268637181293,-0.453973756160008,-1.0165617686324495,-0.2528154984966807,2.8563151604465955,2.6461444783490844,-6.884895032980802
0.21564256771912424,0.3003885192708884,-1.5457427271225825,-1.0650317442838724,0.6208882508298773,0.14594337792190024,7.945547100505195,-7.100466023796509,11.245043165635948
-0.2846689731543289,0.4951941299797582,0.6740916576419917,-0.6350832934323567,1.8971906485103498,1.3654724059236956,4.20500033057696,-5.317038472371576,7.734585066833938
-1.2265107247776208,-0.209276447354302,2.2029545982700767,0.16727291111861536,-0.05512268954142476,-1.9892097532406754,3.7683933236927056,1.8355678512120905,-6.160198284968022
-0.34349389678150366,-0.9389298664169798,-0.358027125111702,0.20656870925045778,-2.4832777194812863,-1.0432926093173933,4.069544395201218,3.9438305232661257,-9.134898941686595
2.0960635427113052,0.2512758510796099,0.3759281297358976,-0.5667098544172731,-1.1716605264918325,-0.3641330629726793,5.5141619928293375,-1.3368868780096832,0.9745490132456709
0.2514635706511138,0.5035929668459754,-1.26582811152018,0.10997184125708395,1.1149825915645628,0.4404782550455712,3.9453792797601057,-5.62595101814474,8.380596086511918
2.1208310224669535,-1.7130284931128978,-0.3810384217649854,-0.055487271386830316,1.4052722375583968,0.6620164234048636,6.650310585728622,-1.0088947165361164,3.205128720919798
0.3205952444740153,-0.3763549848542749,-0.6008832143595007,0.0009915201693119777,0.9314684062010778,-0.0462803820893871,4.999710511940114,-3.254415581527403,4.432390506491917
-2.3846636910599472,0.7157102422666715,-1.1275738030449192,-0.7732380173101501,0.4812577322870521,-1.943068551108514,10.446439311688819,-5.29769161550315,10.730281284542714
-0.48709572068247553,0.6037839023660031,-0.15232438454837968,0.35721168721832297,1.2430438033987061,-0.328078489995531,4.048907534078495,-4.774103375356276,8.235576226382038
0.21971648196402116,-0.648845571006141,-0.7114761000833038,0.28045113608732936,1.0805094265266135,-0.6689755434813451,7.074759836367445,-3.271263923855934,5.8615035896776195
0.10678128737554075,-1.9990680268536838,-0.8167803466028907,1.2494475701867405,0.7314020949330493,-0.8199120439627204,4.8174989310824685,-2.4345091092165565,2.7015958686017454
0.5192105717488484,0.06504174083674949,-1.2566499614527016,0.14431507098796492,0.02162448454350506,-1.4434842257725657,8.511584553701761,-7.046932160749007,13.556097791906996
1.551163321332261,0.6514820687842333,-1.6147008191303112,-0.5400812055364351,0.5436216895866512,1.3336672710883024,4.343327052288879,-7.092797316815675,11.359247065227295
-0.13190171258855415,0.21242542614008122,0.2446489053793189,0.8012350595591731,-0.3237122237001017,-2.536628159140746,8.295432173959842,-2.755963076476138,3.933019927705991
0.23296344452977213,0.9340146439147544,1.811615099025757,-0.14356212533248297,-1.4495049871408294,-0.5490757033979071,3.7444985556457264,3.544976631230753,-9.720923866696278
-0.652791878154664,-0.20468856181945674,-0.8382494178307788,-0.8415133304778925,0.7292074431466296,-0.22335283950272544,5.5601954726066545,-2.8728386639906542,4.495264350246222
1.247215502700072,-0.42758370586275496,0.8814547119945321,2.0850976179461327,2.0559055905943455,0.5394333481860786,4.72688337216507,-4.248475650673431,7.5251167010866045
-0.019198865269160332,1.1260188473022912,0.29467487951903565,0.14583663679510284,-0.8989444111355673,-0.4103175080737486,5.598422478808773,-1.693771080134716,0.5659049270919772
-0.3810585382489008,0.5559921374119555,1.424040978440335,-0.5566103832070585,-0.28210594784202647,-0.5915126896643137,4.690381538474275,-0.1082805678866785,-3.1423226237365185
0.8602170162987389,-1.8807092924345463,1.876011341091005,0.04927148930406105,0.5505572382066946,-0.8464835246654239,3.6320642708538085,1.949295971390494,-6.210452195676357
0.10192485877776894,-0.32393002738734655,2.220183545164186,-0.5658638277728668,-0.49222275264724413,-0.11952224299991021,3.676145323752157,2.3061946403099745,-7.048824516195829
-0.9117659779798447,0.2783273624295673,1.045751485430097,-1.1810475404798908,-0.21905395662504534,0.3234192837773425,3.928678422448371,0.250193413001935,-4.470531818742357
-1.4280618480680547,-0.7715412872300708,0.3629468927401853,-1.5183652712306037,0.6983479095467395,-0.20601637960556624,1.2467478134381489,1.2807276314183613,-5.6357151682485505
0.5931559241100901,-0.23163881435307443,-1.391600500285167,0.45869345745119267,-0.3898731029119604,-0.429576967435903,5.8325842974719695,-2.8832303575014606,1.7308999696660239
0.9636933961213732,0.22201632741449753,0.47633066494340914,-0.8269756933234568,-1.3334007893998712,1.348185270601016,3.3717654573751106,0.07383562303076574,-3.645550413166747
-0.5054087078899074,0.3534060194686834,0.4056539057141355,0.04644589546009446,-0.6493779679934701,0.7528724125955004,2.1533846602248716,-0.27267154122851694,-3.4117740174405817
0.5351732085767416,-0.3216115808277043,0.29402290052126817,-1.1662818834309379,1.7090868412413174,-0.3345218651302859,4.956779259427211,-1.539144090861862,1.1505948214052284
0.22723934434071735,-0.946743762476087,-0.43791048325664556,0.7927893237802526,1.6188434665267946,-0.12240029410258348,3.665973102356791,-3.097424787677644,4.388333160666406
-0.3634289256622862,-0.3731199588650312,-0.6285891577100908,0.2197697363513977,0.5378116988753401,0.8618454874810066,3.585738165064595,-4.280651002359624,3.919043292566716
1.8834346815045002,1.0808992381936662,0.10089742233807723,-0.9607122776221699,-0.6686653996248872,2.047421670182365,2.5441811496976596,-1.481080265213087,3.5155600205401547
0.12242440519926155,-1.0873767065564792,0.45006502357442585,-1.3538960508482325,-0.877288884845465,2.356954640441241,-3.1445740754801736,3.27221625205426,-11.045267277856496
-0.4301830518281966,-0.7718801234652518,0.005573103984428,-0.7021624914314387,1.328718726285952,-1.4068932333887176,7.749084528589731,-1.872613582423433,2.8050693406310794
-0.21633175800131196,-0.880482785124735,0.16763527283827329,0.48221059985710024,0.6264461826966479,1.345400732371272,1.9056925964460278,1.0463549955946008,-5.0937711403425485
-1.3715142564124576,0.19726419689967675,-0.405865317224483,0.2773800171078569,1.1480492696014606,0.723027284033336,3.0854253972638372,-3.4440126705351655,3.8150413681955135
0.29253303047899154,0.18190917749935798,-1.7738330635268413,0.5132915582525404,1.4949516546339652,0.7690855174961702,5.515331815723133,-7.788494423457776,13.685794079393105
-0.4517323517031473,0.7980797253268768,-0.728914222815866,0.8127485475696485,-0.5303566441237754,-1.0775782837599408,8.355897449466756,-3.2194489007387244,4.767392596106927
-0.9849259206912685,0.5994018626110141,0.508458160228037,-0.13656887452548463,-0.2188402105985821,-0.11891370489345629,3.7976192925193946,-1.8551334243712725,0.6034449282473968
-1.0584455163394633,-0.35142536932862833,0.5375583628967243,-1.3289177630554347,-1.6157234264540212,-0.128012630200902,2.800163550386448,3.0206403231703454,-7.062487087617378
-2.190293539939402,0.41957353398723346,-0.34583756580675085,-1.8303434126652092,0.05753772759600381,-0.18217170063570465,4.246436599999037,-0.39549232007917295,-2.5716202234486336
-1.4536193257708823,0.4159614606986407,-0.8389170564026196,1.1887793469020553,-1.488594724241984,-0.609123817835688,4.621445932919918,-0.9451127710548491,-0.47615081108111734
0.3731579492310446,-2.2346942180698903,-1.6791474769462102,-0.23774476512525336,-1.0490566229210783,0.46711267154069247,-0.7461307095330842,1.7715029698758038,-7.373500484201743
0.2932725340864974,-1.979904021672826,-1.0793342702399924,0.48871300570441417,0.22120264610601495,0.7043688778947591,-0.3123705932376124,-0.8097448624635448,-2.2449035871997634
-2.3246750285921083,1.148932474189925,0.8934737202049278,1.0090735874734544,-1.897338309956359,-0.2914672703898455,2.7093838899438376,-0.11949677825299099,-3.0854121492955326
0.10367688514977508,0.7954324773487698,1.0712266401142998,1.826268206745391,-0.5469435314647292,-0.4844905728981528,4.522621257302457,-3.8114822564756907,4.327991024003331
-1.403739724110971,-0.5316687821001157,0.22877475692978347,0.22004271875071535,0.24491246122063637,0.7850599905937501,0.13280067366777892,0.5604349475360269,-4.2542624644899005
-1.9473343190393224,-2.4837824075347164,0.11696288912591962,-0.7955714927251866,-0.30587664286731764,-0.9215114035439067,2.770001856324002,5.566419596356129,-13.703521788440796
-0.5481179079620868,1.2603613369273374,0.7068928181249187,-0.7302101190723089,-0.14161109134918232,-0.7247959649322726,5.850363325399433,-3.3753424875062796,5.854793252009504
-0.02110657370657157,-0.0650075883185115,-0.5187138579320099,0.26653484526119375,0.3683120773087686,-0.11857770974114133,5.747424134279721,-2.0171954092747564,2.066334785613465
0.4676393146474983,-0.2295812780318622,0.7208955589825261,-0.22008466984831898,-0.06231659120168283,1.247244742477562,0.2513440795155749,1.220573919836421,-5.501801533729138
-0.33158194119571,0.9359789483954448,-0.4099053750656481,1.2013462165678106,0.11558312600777419,-1.0367824150503853,6.76728219000305,-6.383283612936985,9.831348658443313
-0.2354841970711421,-0.6207608795848187,-1.3554436477662581,1.573405425032198,0.8718217779388404,0.6399084095673,4.308682546693195,-3.71028520920737,3.9312706911261444
-0.17293023319343265,1.7364249113996013,0.8024533534791909,-0.2619770762646734,-0.43804694841623276,0.29245395669765073,6.185238243876277,-3.2516144403462124,5.0093894312560305
1.4355083232727985,-0.4970121866497917,-1.1344027868021707,1.4667744970987702,0.9953610582893823,-0.40623081427028895,6.642030671669922,-5.607503976916271,9.392912362828858
0.43113261764955124,1.559009582039146,0.9761897090062078,-0.8542377603502496,-0.6536562399986896,2.2802311343531767,0.9045765427395315,-1.4923344466292916,-2.9693380223110126
-0.6886655550322025,-2.7411961077757008,1.735542413963172,-1.5948365141815848,0.5746454285668156,-0.35933849211388025,-0.34637992791887157,7.113200835139267,-16.45147220710183
0.7054611526121046,-1.1213089638781124,-1.4716031125409763,-0.9382470058758725,-0.11603987907188006,0.5681181587053243,4.4887713995936895,-1.7892269896301978,0.5287389714085073
1.1684384710939804,-0.7200600173355178,-0.1268992333567454,-1.0619311320853733,-0.2093271388434194,-0.93126989549335,5.0812785808320395,0.7465255553046832,-3.4268273968238345
-1.572285650916123,0.9835206767646028,0.4717132983881833,-0.7366697169739841,-0.5107310615648457,-0.4703984944587715,4.9867079920321284,-1.906222622674994,1.5590528754122215
1.1486974898743283,0.32423086545121704,-0.7886511063122764,-0.41101343496542325,2.4831385475723877,-0.8984330314448722,9.749225588825482,-7.600314421144222,13.310951601568814
1.7063213243369049,0.2894197653885178,0.9903049384375566,-0.5447471597255515,-0.25906561568193454,-1.3138162220724565,8.402398713754865,-1.379156288709935,1.0093585947208372
0.4296355065603053,1.1062860490368849,0.4324746968038623,1.5122812345132555,-0.5738770373806943,-1.8631960932918066,8.05641132458251,-3.707090998107612,6.928950691495549
0.9538746192604729,-0.7769844325060499,1.2896563888906656,-0.043984859028387426,2.590759821029593,0.6207095857183554,3.0000599373113443,-2.9537385932134286,2.9957329150306005
-1.6351199312347813,0.08335631097862771,-1.4190788441245554,0.9619865780451099,0.6120223194790436,-2.259800686827615,10.651321438495055,-3.5095131388830096,7.174299562151001
0.0585803456805668,0.6454834303173056,1.2572031866369735,0.0076804144424083365,-0.17209912389011914,-1.1137860051135908,5.935768740536444,-1.5167650737485334,0.5478913372051187
0.47698918267848217,0.8927079658860846,1.0519498535732754,-1.098741439263556,-0.8652372708839191,-2.365575970049587,7.6600071979582065,0.08899030813444941,-1.7724137531709523
-1.4218859205435128,1.1867431566497997,0.979358586288801,0.4414905080871461,0.22619200323001723,-0.8641024521713244,7.967183925428352,-3.6185516788805336,7.147567783219909
-0.38989163139276983,2.190038677715125,-2.2478242319018427,-2.6220425098749014,1.3135591885622515,-1.5772054400622515,16.47344056083645,-10.273283573406793,18.661263962693862
-0.10832037710381609,-1.2938629644466824,1.5002641538337658,0.6311918582091426,0.008055571400760667,-0.6305697096527233,0.6774141104191023,3.1999322186505905,-9.350508186313014
-0.023186860180478774,1.0871083938613049,0.9140401856936559,-0.09080005686665428,2.449428660060769,1.4132174699325073,5.8309519031352375,-5.936595705202613,9.266096363011046
-1.7168595187413649,-0.8947927674440004,-0.1635513153177284,0.6766005568313278,-0.3566552134769093,-0.4675210815883109,2.7703750588636646,1.2593817133300766,-6.056227869951472
-0.22607606380716505,-0.7844509949208494,-2.480751725799215,-1.0562556773763754,0.9117491354722477,0.24368952337700286,6.624327253990889,-4.4335318189513835,9.310767173139752
-0.35487329748933516,-0.38429684784309676,-0.30515819581105164,-1.3072798930927274,-2.022453558133266,0.5070169779155298,1.3633022792536948,2.029479304274849,-4.455737457841241
-1.0690223297746488,1.007669489281693,-0.4019140175758093,0.4913087907004739,-0.8559873665580333,-1.210836704536681,5.866542176542145,-3.0287881056080166,4.607280374643161
1.371342345385974,-0.22542783837760175,0.7638183617500768,-0.5609752205553935,-0.1581360749954618,0.5400267275671424,0.7303836749291879,-2.3636718059616353,1.9177648252526511
0.528129532182301,0.7262754413598643,0.37001337066147844,0.8650483512446067,1.4400379475671687,0.39184246219145696,5.607654303484177,-7.817108456384913,12.334183034368008
0.5110509879343542,0.4534473509709183,-0.08759108579726885,0.828262005998312,0.00336017770192644,-1.1542592799318656,7.804243823233405,-4.230681405020478,8.069699900330782
0.4445315705222947,-0.9026524235613068,-0.039255284077827815,-0.8418192651366369,-0.21428429817101147,0.34508374647527756,3.473152788401693,0.3524908693565735,-4.015963570270428
-1.6206236844826747,1.036028249159148,0.8024688706889469,-1.7849225710659171,-0.8813378755014273,0.31128405688970534,2.6506820626432073,1.5431771772093916,-5.046280310464668
-0.0221924776536988,0.236195148434114,0.9693690006254153,0.3227668329436953,1.064117586199104,-0.24676208750027337,5.235603397918738,-3.0795477201189447,3.364080577725209
-1.0240422774797586,-1.2348256250013476,-2.335340672579776,-0.8093025777111137,-0.20310798216421203,-0.29398945027176226,4.899543101269408,-1.494918550591332,1.9798874680876177
0.21955932669292413,1.662727898179866,0.8808242639481497,1.1323382087098963,-0.5182649130622793,-0.4798908760836551,7.677751264395972,-4.5382718079279645,4.91828892282806
-0.04911903933134915,0.01693001259214879,2.213549905690897,-0.17147691296953124,-1.7468840323267312,-0.42807595915625285,0.615164554936333,2.6693547675625084,-9.580578844257415
0.6659331403452996,-2.1842517503035435,0.33303416377703654,-0.581880560638252,-0.9951076339547824,0.7064480657634962,-1.8972100928248754,3.56245226333204,-10.623070072024134
1.8521582284601286,-0.23630814414853418,0.5248485104343363,0.4965279602506571,-2.185327876269673,0.9956153823221382,1.5213213262705423,1.7609932552847927,-7.188646622338324
-1.0580105661610741,0.1218422269333752,-1.1482894844157023,0.3030079932983811,-2.2214565418738967,-0.48863798411747306,3.1589749425589613,-1.192790620072877,-0.8660107334323255
-0.4079575176165083,1.751550292304594,-0.025952234258122063,1.1607932287574938,0.5525930454139494,-0.03992596214724024,4.752641168684106,-5.833100409237212,8.099195535797062
-0.08980287039667242,0.256060840399875,0.09595089598587075,-1.5700469360735634,-0.47297098959752115,0.29216164410501344,2.7738804706719513,0.6033863001762956,-4.713160021470834
-0.6738417274729147,-0.5409907547402812,-0.3145858968803042,-0.6316073376090932,-0.9471740940076441,-0.10024280530910404,3.728501761277241,0.9322827645577852,-3.7964829440916255
-0.03526426474401592,-0.9852269400354854,0.46971552851319526,-0.7611745487811911,-0.35378368085643574,-0.03356090042111635,2.8401290508536743,3.955254012617112,-11.14336730956146
0.26274593171208344,-0.7328507855517911,0.23842816944178463,0.4138610317061592,0.6799071304553255,-0.4563385637995652,5.085919633913972,-1.239570070318887,0.6815954716759051
0.11027547542371377,-0.9474620810080957,-1.3755675248129289,1.8287312100115936,-0.5936503013048259,0.8834548603292903,2.5471273167380892,-0.6219668420914606,-0.02059571305087249
0.8899444416950228,0.4157851627110948,0.9338190302323227,0.2351430160583938,0.1772021337020914,-0.019932095284121928,3.2671990877661408,-0.3161672301310028,-0.9405188414420727
1.6761776233097645,-0.30465166375014974,-0.912749486550078,0.12300649275156361,0.7949970835866457,0.6057229634443009,5.467039888291626,-6.528538186753666,11.085475853575462
-1.792791194766001,-0.9309055140467313,-0.4169739809299672,-0.1401415482723293,1.8949716546912547,-0.16723321557442525,5.366361974296739,-3.8235784906239343,4.685730647151187
0.4469237221098548,0.9981333051236971,0.3535454468372069,0.19752354115430235,1.2378363308117484,-0.7840511853110188,8.814886654848582,-5.337061468602639,9.657993994655792
0.8289434333773635,1.9098679269027152,0.024210109061955067,-0.45866021538002727,-0.46532004013422357,0.5221234860436124,5.724517419379922,-4.103585069610065,3.8779920048919454
-0.7300543061050095,-0.17083036523331874,-0.9277607150598945,0.9151944167080098,-0.2420614794854936,-0.4653436516353652,5.273910088004545,-4.756087272464469,5.253300955969872
-0.41954600126672625,0.636689550438774,-0.3277783667328214,0.3469016235781876,-0.5055762617996453,-1.1619852069247345,7.436207468185246,-2.682457853489445,4.379337848490772
1.9033862872737035,-1.3371803160551599,-0.509248190468633,-0.22860523653449288,-0.13255143273088504,-0.62963612438899,5.613039911063398,-0.804129238437019,0.5483552976430667
0.7332177803273593,0.14433619818014168,-0.5478391076185921,0.9607082447858741,0.8296410805530546,0.10097257285391548,5.842396172316719,-5.512093981392519,7.138320560199489
-0.2948756959374504,-2.025644658629581,0.6131586145333666,-0.12455913645862954,0.7309143957021306,0.49874716617061415,-0.3499761492322495,4.704487454445065,-11.553823567052595
0.3336981015489049,0.6736550231319373,1.0281048918514128,1.0878980028267489,-1.9276592593746884,-1.409254330857158,5.777166299166721,0.5842425913500033,-1.9268265303664265
-0.5052142568451553,0.22555808227490015,-0.6825817334605236,-1.3308129255157906,-0.27727172261330024,2.643810003037019,-0.9103934853778874,-1.1525473394928434,-1.3999549268694196
0.3080847036193516,-2.629372900334953,0.1689331277246653,-0.4010827533725569,0.19036992211767476,-0.20798010379292176,1.6862780198915004,1.5163328775273535,-8.252609983116113
-1.5734125571645121,-1.2945778366754876,0.8075174154205321,-0.8142804230115209,0.6658893097216316,2.0482894279356247,-2.6894738990875835,1.795406072126505,-6.000639123138505
-2.3199520109902276,-0.05556024939405331,-0.2864328966785316,0.6787473038597694,0.3694100593483034,-1.5353990557680324,4.784124221164939,-3.447995342485394,2.9657236999461913
0.7650294357245845,-1.6153221153236477,1.2086089849619464,0.29462422150704465,0.9028865914811873,-0.2920393558424212,3.1102972303350627,-0.6070337490535982,-0.3903681868474076
-0.3498880106481805,0.904562141686948,1.0592386791708948,0.11492677141426079,-0.39870964328305536,-0.23382203265179968,5.527588000759614,-2.3707059203365906,2.507083764740533
-0.0698457477238752,0.601486824442564,-0.35723766484751424,-0.7703496243603015,0.5275041413885442,-0.3478725959322237,8.531859248010358,-4.078689967770166,7.205378709782957
-1.1436364997029824,0.7993819531510318,-1.4078451589733043,-0.10983602674236904,1.259613103916545,-0.8206245349571153,10.74352609965202,-7.264587800112262,13.545904354919545
1.0282176418350832,0.10562719490314373,-0.07862733394795385,-1.2632271905630705,0.465933215183026,0.5455863046033563,6.618897153639106,-2.119726872766968,1.695380995057004
0.9850627727538989,-0.17866236136777758,-0.2884873006721457,0.11222830408179642,0.4094935382521396,0.36262951546113176,3.639699767911792,-3.055953787303469,4.102134395949648
-0.6189478848635087,0.46125392671568644,-0.5487863595931296,0.4498254967148601,-0.2781515692886873,0.9681567576786334,2.8294354076974924,-1.7705637851340512,2.7979351398112526
-0.7194187818493606,-0.06322519940526575,0.8548171579259356,1.3484181728349314,-0.11756605906966931,1.1915370090088813,0.03768552832807426,-1.3027675183705953,0.2633472963784822
0.13273724755111255,-0.3510294017606666,-0.8146672316386679,-1.7629677196965299,-0.8646929265948798,0.3234029764401308,4.0432041414345825,1.4325046373056896,-4.431388863027023
0.6837552286904686,-0.12409958415947443,1.0711143799207696,-1.4851368603436215,0.2739029550832817,-0.15821949754119016,6.10041947204468,-0.2518155368932383,-2.537674743061653
-0.09036444106772928,-0.7011725885817429,0.2810826352545166,0.820127968507457,0.10287482676670878,1.1070557773976533,0.15105656282768776,-0.8623941045376957,-0.9876093644491712
-0.48253437717641945,-1.1093392116740146,0.3231626588912797,0.8405066689749559,-0.26638499262627224,0.09869138427318012,2.449751916611392,2.046214504170514,-6.245957193004214
-1.2645444083398867,0.7559243178104529,-1.1547974725617824,-2.0838919788201853,-1.6099398960046032,0.4985812481285253,3.986966237409918,1.1785499792449265,-5.416105774426789
-0.24001820646307062,0.914649662109123,1.1607368852410547,-0.1892582683877846,-0.06109363833965016,-0.872170352938759,5.811900047735042,-2.7657601849577977,2.975362780937724
