a,b,c,d,e,f,g,h,i,j
2,-3.935303065552369,-3.951329321693229,0.4602401645942784,-0.9841581015103429,1,1,4.9104242624958765,-5.222420961837264,-3.500090034222943
1,-1.5885324371586105,-2.3235653668517418,2.0428398352001462,-2.93003607060892,1,1,5.855134357312835,-4.790433627911057,-0.6288526445905889
1,-4.704605114475265,-3.385718856434682,1.673357966777187,-3.551085639575952,1,1,5.785868251975234,-0.5812534728555434,-0.4688428364374675
1,-3.7800057718627746,-0.5325161561275424,1.1482473593410143,-2.3719880582223514,1,2,6.180830856062213,-4.166777144672074,-2.150477437147808
1,-2.5501708710190947,-3.8417688388237243,4.363136311385037,-0.5430844640221666,2,2,3.019929612838189,-4.0870121025060655,-1.089664818051056
0,-5.123930027387346,-2.2886131031639896,1.4704534196849122,-3.875468641964603,1,1,4.096012750869761,-4.735227490278007,-2.5706728802774705
2,-3.0222990934773204,-2.819638822496561,1.7594982795414245,-1.9344862399050475,0,0,3.887097823945194,-4.7610177271824,-1.6151300989811248
1,-6.01108734695182,-0.3037876855550721,2.808270487176668,-2.4075067920757354,1,1,5.922589289672201,-3.9994856352215633,-2.109123143652698
2,-3.5923865941146933,-2.7779529128980984,2.128196029372813,-2.5005166556623806,1,1,5.869066006243846,-1.7312843069945207,-0.2730687368664184
2,-0.530910625265621,-2.5240417146539063,1.0407259317626552,-1.810556786869777,1,1,3.9255354398300484,-4.746902794980745,-2.0051611881863205
0,-3.0635750886003983,-2.283341484601816,1.8789238289443024,-3.858353794943885,1,1,4.818291708597628,-4.188400920183048,-1.7432103593903403
2,-3.731305106374352,0.3958373808144753,0.08566068789349057,-2.355169591048587,1,2,4.134100484603058,-3.4874236194097823,-0.6065724541517736
1,-5.54890016564637,0.7731780627289988,1.2936849539567141,-2.175595672459493,1,1,6.0603985007652135,-2.954171696406887,-0.03457659682362402
2,-1.825621281781557,-1.731051273289704,1.969371234015827,-2.3191324123458537,1,1,5.178917184779543,-3.114428335994873,-1.3405816543521532
1,-5.0200897707721515,-2.810225880781755,1.6902672240484942,-2.278116089059764,1,1,4.419034176924858,-4.460332820442938,-2.3814946072035172
2,-1.2224238152796225,-1.2778576972130735,0.4999745041081938,-1.5370665339544405,0,0,3.928937547387462,-5.378794713520853,-2.289645868846834
2,-2.247581639968209,-1.7834724893359537,0.9215381640854445,-1.80713129866321,0,0,3.55451104362662,-3.462703696985714,-0.6119773049825076
1,-4.3356388061183635,-2.723809506195141,1.2818762374262809,-1.4250569449783717,1,1,4.9388281877835025,-4.159821488467405,-1.0207597291609172
1,-3.3537685897237166,-0.6643918788788112,0.5369989320492327,-1.4543632686184869,1,1,6.222670102567942,-2.137135873246369,-1.0189762124987278
1,-3.3749070261400034,-0.9381303121428997,1.9411572846587994,-3.8498166280550805,1,1,5.205010654564966,-4.0218109657686725,-0.925838509891461
1,-3.369390882449451,-2.9254426696065976,2.003947620932425,-1.065135899301065,2,2,4.663882629672938,-4.286390406588859,-3.5463055552810463
0,-4.37014428222309,-2.6168323259558717,1.2425283736258101,-2.682117414793906,0,0,6.050408243549706,-2.1505961204076347,-1.1826459120651567
1,-2.3305032241662973,-3.5315239570712933,3.6471286922310076,-0.5732350345788744,1,1,3.3495822762938925,-2.4981429007259086,-1.2196679913243826
1,-1.543079569885792,-2.810389785901975,3.903095600195522,-1.6015149831851525,1,1,5.510175877641895,-4.21661752453968,-0.5190656064573935
2,-3.3439129677097896,-1.5091693374319675,2.8623759151012385,-3.38302824030939,1,2,6.451316453609879,-3.364059670411785,-2.178552800574849
2,-1.655480477298427,-2.3470739357643287,2.5213345078414613,-0.1438233808478575,0,0,2.059524221417673,-3.499128379518778,-4.389693879207711
0,-4.301231071312486,-1.4837178055400935,-0.08707614032593458,-0.15250956365833468,0,0,2.6150110578805696,-1.1392828265720123,-0.06775631732474774
0,-6.362087866086246,-1.4368687220315852,0.10762754558690202,-0.1285974906665921,2,2,3.4536235129539428,-3.8799736714564,-0.42275306086546494
0,-3.5579917205126774,-2.065115433203513,0.33701288595209644,-0.20549894466225527,1,1,5.361536684688924,-2.927996835749108,-2.386554109919153
1,-3.7568744763164457,-2.5212232089020614,1.990763966557563,-2.4198399909653467,1,2,5.223857967090039,-3.0472261705042003,1.6071087310209566
1,-3.056370296925059,-2.164193118728022,0.7882710155418571,-0.730899268921926,0,0,5.141413184882114,-3.9575374487818533,-1.6591076919313048
1,-3.102836796481478,-1.9475859182147561,2.194220083514477,-2.7422988330347113,1,1,5.511843771295403,-3.9165414119677693,-1.2706784381655647
2,-3.1759332683942194,-3.042705788780098,1.0409416023368259,-3.070934554262611,1,2,5.477856117535041,-5.5436394825653075,-2.690546954167969
1,-3.1502212693881178,-2.747702599812361,-0.6715787274494798,-0.9490728632079862,1,1,4.57593125305644,-6.430493302648287,-2.680750500174756
0,-5.118954242493851,-0.3510498913058746,-0.15996686427364837,0.8717784272769302,0,0,4.21595149946842,-5.9711454047674675,-3.558890827427133
1,-4.047752674398743,-3.7945867546806573,4.069420364042653,-0.039971498112812975,0,0,3.5891741165331785,-4.6364878333737645,-0.2425542581561675
1,-3.239348900684009,-2.7328160566098667,1.6475462152220923,-3.04627330960807,1,1,4.0581934810826645,-4.546147619065477,-1.4866858974138117
0,-5.907252153161673,-0.5025398041426412,1.9319781041298263,-4.909484852113994,1,0,5.389797210729952,-2.895008135000305,0.2864880643722054
0,-4.008054558256855,-1.6918715571568559,-0.12685822958443316,-0.7130122739636092,1,1,3.752548134994848,-4.029515731044749,-1.2381435685157975
0,-3.8038626859456866,-3.962507408910581,2.6442064714762545,-4.240091738605425,1,1,5.773181819234046,-2.8721993688892904,-1.9490147768001158
0,-3.974774954446579,-0.5907982268021017,1.1202066202890677,-3.092931394917538,1,1,4.105043474862592,-4.339844039265481,-0.9880194451923913
1,-4.353371023290535,-0.7221693319179123,0.7678176592337278,-1.4138966113162494,1,2,7.114346290494432,-6.06646368522898,-1.1520423274828169
2,-3.6163150355225024,-3.6950794282699126,3.0956799739089944,-1.0281921287605131,1,2,4.863433568686432,-4.080892086630466,-0.017643819140861217
2,-3.793302149287113,-1.7571370641712059,2.588829568352166,-3.3056073416853895,1,1,3.7736603501529924,-3.801971904676927,-1.49936547638896
2,-2.3459518442393574,-1.278215060624669,0.8202557181302712,0.1694970704828731,0,0,5.692235839529374,-1.2674630229815937,-1.378369068869188
0,-7.2350623337606,-1.1490446102853267,0.7355196400279671,-3.1373646920733345,1,1,5.263802038442607,-4.697533848963811,-2.917065578893141
2,-4.67313079273514,-0.5212776381454005,2.405730238296791,-2.941061046865414,1,2,4.388785396301846,-4.207173512905327,-0.6163775070207218
2,-3.076374794836885,-2.126779380373593,0.4995833377346014,-3.003278400463,1,1,4.990420604677479,-2.9989108854225335,-3.019453424461206
1,-5.04840355195179,-1.4453921485298415,2.5847811523678983,-1.575812513756807,0,0,4.60203075314001,-5.193274618935028,-2.2764559708698013
1,-3.037809321164409,-1.530155125337828,2.692334653613761,-1.593084977591835,1,1,5.489616666433576,-4.093974735479766,-2.508825310556648
2,-2.4266451526898534,-1.1696563989499476,1.109330964296503,-3.095826296122197,2,2,4.094281624068564,-6.7968541772611895,-1.8205988401370499
2,-3.4207418027339624,-0.9835621404352336,1.1323113271469314,-3.018641159597232,0,0,4.075726214094967,-5.631522636404916,-3.3351942306775535
2,-4.299528019450945,-1.0731910489857626,-0.38097745126066096,-1.7156855832655946,1,1,3.9372999756824916,-6.227032488109348,-1.4410074590586437
1,-3.682893531431734,-5.000510531027755,5.4656732141628375,-1.7931485938214136,1,2,4.564872154557356,-3.5463040881177683,-0.5947171923803241
0,-5.28644721385989,-1.6552092457907113,0.7428426836409392,-1.205868423382077,1,1,4.50393615050197,-3.509307165371794,-1.7608899824367419
1,-4.1023874030831715,-1.7003975080182758,1.492093406760543,-2.1605302649838465,1,1,7.71508833989746,-3.659359958915648,-2.9791106456288547
1,-3.56962463365602,-2.4532026345959763,2.7536998078284016,-1.5273841550168779,0,0,2.149402240102736,-2.2806700571040057,-1.5918542656451793
0,-3.929869839939875,-0.6669597918716956,1.9002430255068778,-2.8910681821599478,1,2,4.394123194281801,-5.290086191428971,-4.1249880833840376
1,-4.043437874959286,-1.4781999731018505,1.4805146175595318,-3.3908548045492943,1,0,5.922245649160085,-4.282201904850109,-3.076423370348265
1,-3.5776801565695124,-2.1949012367042773,3.59739398731622,-0.7817953605208358,0,0,3.8786311110767997,-5.605689046141071,-2.070876871063485
2,-3.490036252338305,-1.4730728247871248,0.38668797558243095,-0.6099526511147638,1,2,5.022577627069166,-3.8819191298166515,-2.062575813255556
0,-5.1409558895356895,-0.885662500215703,-0.833464697325528,-2.422468287466022,1,2,4.153847481894231,-5.961113070904239,-3.185039324894798
1,-2.76107518483786,0.40891581284742706,0.5078288069031416,-1.437421256971696,1,1,6.862572526038258,-4.563636563562371,-2.1486717491343543
1,-4.083370500286097,-1.5415464564943713,1.7702396838075827,-4.5239615011575856,0,0,4.25497468167465,-5.255148572654895,-1.4556282980060167
2,-3.409502306407353,-4.104529985484614,3.4986036594854024,-1.114422496790298,1,1,4.75029265416917,-3.074767840708523,-1.693655064556339
2,-2.9952514999264523,-1.9840649031183366,1.161386395224787,-3.099514225936776,1,2,4.240799806914941,-3.659279377588818,-1.9718979995482675
1,-3.8369008102914766,-1.513395820821506,0.42473619503830906,-2.387713807030047,1,1,6.249717058297391,-1.5561214376311152,-0.8188215476768292
2,-3.852385528400144,-1.9146677515151311,2.25447470361595,-2.526945806980455,0,0,5.294730637137974,-4.114861901569181,-2.8134471532784415
2,-4.274167888644384,-1.569284405366398,0.7714401072682207,-1.8434041935459518,1,1,4.850091760840206,-5.288370274888947,-2.8765698987684583
1,-2.711313261476702,-2.9479415578500383,0.7124521640956147,-2.474107217757572,1,1,4.902506135896468,-4.967158974225354,-1.854179806474193
2,-2.2959166331364207,-1.0961139242347056,1.0160192961926178,-2.7954029997711047,1,2,4.873463475738133,-5.621210395412608,-0.8815400475984483
1,-4.220940119435758,-1.8959065213508246,0.6582755274771809,-1.0360591518296514,1,1,3.6368737008420227,-4.040670636029958,0.5099615647757414
1,-3.6481973278372983,-1.1259446629378278,0.29052629506243366,-1.0627238689637457,1,1,4.920152192940983,-4.135919455770274,-1.3400869328718477
2,-3.008095373080657,-3.2311987793268617,1.6615768899154997,-4.071418065309935,1,1,3.9460748865458815,-5.558227168062623,-2.186348120056387
0,-6.563324895598777,-2.1630992338788864,-0.18590481469659026,-0.9426044857812099,0,0,4.407160322535711,-5.766132262165636,-2.721211561850602
2,-5.076892670742319,-3.3078421311566943,1.447755925933916,-2.0942907930560426,0,0,3.498868121652119,-3.9674897294191576,-1.9694773057623598
2,-2.625462453362472,-1.0208891186830924,0.8475825500950759,-3.47298783953002,1,1,5.401422433961366,-2.532524939913177,-1.8890111990328147
2,-3.0473492684533316,-1.7922433405499252,1.8214869264463585,-2.149316563557306,2,2,3.732024255762089,-6.908316791794917,-1.6191120253485076
0,-6.837213067756645,-3.011516738011128,2.1171969019640624,-1.8474660964074365,1,1,2.944052746451833,-1.7679492914723527,-0.50989738516529
2,-2.71523524007043,-3.5791856701258675,1.954411453473263,-4.01080418408745,0,0,4.217671312783204,-5.441709402898647,-1.9970711223722848
1,-4.912000231331344,-1.2865598604683044,0.3703443805562545,-1.834906866224289,1,1,5.615284927847133,-3.5928567130295566,-2.308630174367452
0,-4.876693583618237,0.0830134421693054,0.6001620168854553,-0.6508073633996628,1,1,5.342821629727011,-4.254561232508792,-2.1808280167591363
0,-5.035999004465662,-2.5596350692734844,0.7005047050390749,-1.6292225551379858,1,2,3.628226537797997,-3.7692132643867504,-0.9958115915745027
1,-3.3154987545094587,-2.2810793124475564,2.0814336909885918,-2.4028965776217897,1,1,4.908702294948085,-5.229816341711613,-0.621492789959265
1,-3.4692402145287096,-0.2460066050900651,-0.9101148426824974,-1.8747813788446825,1,1,5.873138727375099,-4.400281855128509,-1.1537849198236705
1,-2.495725080086653,-2.4189889669342417,1.9099898912838618,-2.0237319869277686,0,0,4.371463282150923,-5.446733600360325,-1.8400655853136567
0,-5.062727721139853,-0.9374419486886735,0.669987146344603,-2.0683429917795277,1,1,5.135666949307919,-4.924442248931447,-2.2014793924250204
2,-3.7572603577517514,-1.1808340420556105,1.6753568894256685,-3.409837700099901,1,2,5.49998682223755,-5.088092701250208,-2.0230449014833467
0,-6.680709292434546,-1.4952823166363172,0.2771529974309539,-2.0420513208913023,1,2,6.922728671100943,-4.571381802912445,-1.1338328730122536
1,-5.275344129860748,-2.1694068103396793,1.0092190463728712,-2.2329458484539813,1,1,4.622331028216152,-4.9516422311856285,-3.4374235106686015
0,-4.561571830558215,-1.115909174550641,1.2264044653321053,-2.3230654347022823,1,1,4.0542444023543425,-4.22373221648095,-0.8370640906808952
2,-2.6851068011481356,-3.6466897973456742,2.525845988951464,-1.683238923609113,1,1,4.321717489582904,-7.168165603714413,-3.874982915566039
0,-4.68303711087408,-2.085452717193718,2.7515311656363615,-3.2273677104639185,1,0,4.625844920586974,-4.609899011970805,-1.8998825423355983
0,-4.188533515215257,-1.4239540448189483,-0.4965839062041586,-0.02524495740519961,1,1,6.200356901383547,-3.286571145919912,0.4483046682918941
2,-3.1567235645274807,1.0037345070450514,-0.9957884665143849,-3.350387472110487,1,1,2.7015531616271784,-1.2554988514235186,-1.1724465979184058
0,-3.5763986629916635,-2.5834772843492457,3.531468626611631,-3.2744369554650987,1,2,5.241894100905869,-5.590427935164691,-1.2744744412523508
0,-4.55808619564762,-2.025535541694558,0.6059893166726087,-2.5758250976095156,1,1,1.9637458833133326,-4.0577361608984255,-1.944210824257158
2,-3.914131204767977,-1.6066817268872313,0.5132211587262772,-0.7427012610398795,1,1,7.9118550055892145,-5.52665609023944,-1.3310749666571895
1,-5.057840951725465,-2.545344899805554,3.816359206204644,-2.41088870803714,1,2,6.287526833346265,-2.9760987071901464,-1.1132533051495959
2,-5.002384188430643,-2.173362582856002,0.3212096322298099,-0.16169095946373369,2,2,5.046896486996515,-2.35688309208402,0.8267020646809613
2,-3.9327700093300164,-2.4297107798405237,1.9150393701897337,-1.6376841725283198,2,2,6.301288404911286,-4.284111691141444,-1.8956451606114262
1,-3.48117998673058,-1.8606081888973893,-0.011671041665699322,-1.714885169484905,1,1,5.7592755297516405,-3.79033194547642,0.8268538009753912
0,-3.997483882836995,-2.175398813848485,1.7554504410718317,-3.1234735345742486,1,1,3.8731663405893615,-4.318238094844242,-0.5623487478095957
0,-4.354451103178692,-1.4740590012788028,-0.21762662580050107,-0.9618033060421585,2,2,6.405736484165196,-4.339130974525913,-3.34048466781453
1,-3.6768570685940585,-0.5912902198427958,0.6603288666519561,-1.5041216432376623,1,1,3.657743461204202,-3.9455506000907796,-3.2164379599539163
1,-2.9713070550932588,-3.21407365325629,3.19756173969966,-1.3516920338651421,1,1,5.2869296065000615,-4.480965086923478,-3.1342890129889502
2,-2.0022449922609624,-2.9693849224128073,2.871165414791479,-3.522866795074747,0,0,5.236402663111406,-4.5860377246913915,-0.8513539384190357
2,-1.051735728070939,-4.183455630815777,2.4047328669394514,-4.118950318075707,1,1,4.209247596228736,-6.010972382124435,-1.879283427982548
0,-5.1763549848542745,-1.7152105744536383,1.195010636680586,-1.9933068878767906,1,1,4.466725638958744,-5.75936836084537,-2.553887745600542
0,-6.401849815092821,-2.3633824697202885,1.6036005262189035,-2.5033340044662054,1,2,6.149344140371214,-2.421794922500965,0.4578017227210365
1,-4.432193568693518,-3.131250498032047,3.2259534178946225,-2.7386393895869063,1,1,6.191146501141269,-1.5206360236857297,-1.892400094827455
1,-4.690286902453744,-2.0652162038342308,1.4415357975427685,-3.7374609718934515,1,1,5.144629878165693,-3.792969367379122,0.8423343457676569
1,-3.818722617223086,-3.1356104307169153,1.860769801989206,-2.695781086505782,2,2,5.718786426466785,-2.3286703093293273,-0.7238428111493755
0,-7.170575035283202,-1.8126033646287183,1.2725810156037625,-3.237636117035422,1,2,5.4474125926289485,-2.348949667530989,-0.7578229749028023
1,-3.8244700037753576,-1.1382400396904853,2.02974167400797,-2.434420818130962,1,1,3.0690799879444888,-3.333310670106825,-2.3256365427573265
1,-3.2596701482040022,-1.878809073115444,1.7748193963658137,-2.222358894983171,1,0,4.491281186632158,-6.630841318564215,-4.48994288005159
2,-2.9947610778974254,-1.4182949431092284,1.1713048289454835,-2.2022964160684038,1,1,4.670805647199265,-3.9004336553232877,-1.8380585044817814
1,-5.619140989589544,-0.7867550947292539,2.8691310320221413,-1.83819674799104,2,2,6.264117146599346,-2.7366884620937943,-0.06049721894894522
0,-4.846245809899875,-0.6594651448398221,0.5050300593268338,0.2684582239585722,1,1,4.613304072255398,-4.542562509091766,-2.4898817340736916
1,-4.567599172917229,-0.9279403170361837,0.9533201113013293,-2.4747030332057958,1,1,5.719578070049743,-3.9669121111395462,-1.560453830203905
0,-5.128578852391647,-1.7089288815636008,2.180380381016316,-2.729853773262378,1,1,4.677866098659043,-5.102676084990031,-1.7261784994542895
2,-2.9869582713322687,-3.215436866572638,2.6315169946091688,-3.7533239930102167,1,2,4.095734925916711,-2.815489594659234,-2.072879758888932
0,-4.988271775703071,-3.2822699465176077,2.839076921777586,-1.864692463018645,1,1,4.648668150285511,-3.8685761517668915,-1.7900356141271572
2,-2.911740186924629,-0.8095073117902434,1.2829804804219165,-2.4295365491922505,1,0,4.302900441204301,-4.089257652276387,0.013330975997356997
