a,c,b,d,e,f,g,h,i,j
0,2,-5.439223244714389,-3.708622896189264,-0.5962535456481994,1,-2.712950536408606,1,0.8072651573066054,6.316788702044063
2,2,-2.040780432207468,-3.1634268082977517,-2.229356208421639,1,-2.6420654588358183,1,0.7999948121326461,5.846840690196401
0,2,-5.924122832922322,-2.634491656394657,0.9970698699353293,1,-2.377335247935735,1,-0.9838760002093476,4.742195532087798
1,1,-5.195779397211177,-1.2037162102252994,-4.0947787876570665,1,-1.4910883728714963,1,0.8254570100002985,4.668962738062054
2,2,-3.055247190600041,-3.3365466180623877,-1.5119939741070907,0,-2.277387090627938,0,-0.990262376545344,6.430631906260554
2,1,-1.8677554232121552,-3.372681648791034,-1.3548945655663267,1,-0.4375346569989502,1,-1.9401343462106277,4.93631743449146
1,0,-2.921701443431639,-2.831727877796191,-3.90882037593249,1,-3.8210953645812644,1,-0.20806577555070116,3.6224083566493195
2,1,-5.251393643202405,-0.9482083868589912,-2.564045273601434,1,-1.6923199829468252,1,0.7806215407233953,7.733775524637849
2,0,-3.553050519418635,-2.158095471881166,-2.310294415374657,1,-1.4481604698708268,1,0.6251652385409652,5.375838515476019
2,2,-3.5846173161811143,-2.083553711783109,-4.186397375189673,1,-1.3920153325522662,1,-0.4423573458582981,6.2213125978898605
0,2,-3.806993489036587,-4.0023989702424085,-5.013235138585733,1,-2.0200422431457725,1,0.4578411013342533,4.089761087262616
0,2,-4.994839649125359,-0.43248930317880596,-1.095849484045638,1,-0.5839117660627586,1,-1.015019138551749,5.153098561972356
2,2,-2.9666881089215242,-4.299466839448282,-2.592860481943432,1,-2.7384207992267684,1,-1.0345036233745848,5.599584340896725
2,2,-3.643557927652807,-2.646890917048859,-0.600884521440811,1,-0.3956865685269363,1,0.8750114485791827,5.639063763869619
0,0,-6.584855153937949,-3.580927597588929,-2.4562164170969876,1,-4.204742472919802,1,2.5568016003684484,6.083016298031452
2,0,-2.345890037341994,-2.0950970815214562,-0.3835551325319959,0,-3.1249689203735986,0,1.1028623821834989,5.028097644664338
1,0,-3.453282790654272,-3.6563239993847505,-1.771984743885615,1,-0.8691093846294174,1,1.1902379462641817,6.642203776625442
0,1,-7.255071640412881,-3.6778478104018872,1.024693533081869,0,-2.9469406559089375,0,0.7698605070284417,6.893069541881111
2,1,-3.011574561876984,-3.3063691912953708,-2.1232720660280533,1,-1.584553880032971,1,2.8290315267597386,3.6952389996556434
0,0,-4.142229211249764,-2.0163180867561206,-2.576835058067265,1,0.46665114141412833,1,-0.9612753898435922,7.153183979252186
0,2,-6.127260053137531,-1.7034692079372722,-0.9664002221240969,2,-5.15285960997055,2,2.4889376360729027,4.401611530135934
2,1,-3.4157359962177853,-5.003536208573523,-1.0592713589552252,1,-2.771804200294995,1,1.4695925766132893,5.08338856268808
0,2,-4.912300391856562,-4.196161085881112,-1.0268953610577227,1,-2.2326442671651012,1,-0.1317814963466427,6.24213436601215
2,2,-5.632508112855757,-2.340946295883123,-0.10937051368342932,1,-2.57733614655281,1,0.1376808085841349,5.954840255377454
1,1,-4.160419165102331,-1.223921005890848,-2.2546647831296944,1,-2.6533575663265867,1,-1.5640911228977423,5.716488840838831
1,2,-5.750188485141031,-1.6811750318473235,-0.7587518180405067,0,-3.9237571172610455,0,0.7819385222441183,6.003692720138327
1,0,-2.557192503974464,-4.382455581214628,-0.09753286176041565,1,-4.861895033183463,1,1.4285249292765658,7.7810139288588385
1,2,-6.432275145318999,-3.989113973625707,-2.4517527294821955,0,-2.2810125015671097,0,0.5038261144571345,4.417266625699422
1,1,-3.6368186564614344,-3.4187315339330597,-1.9102641994132334,1,-2.3456232041704075,1,1.4215638218815907,6.242479017868108
2,0,-2.8758557446817132,-3.9171466962595547,-1.4278398071880956,1,-2.1080006330745515,1,0.5772477276374048,5.427261024241385
2,1,-4.09298176718811,-1.6796447297528316,-0.9152207569399278,1,-2.6493246114201994,1,0.5200312986443112,4.611904070665574
2,0,-1.7323143248976471,-2.812299279250283,-0.9984983489575587,1,-1.6345335762166167,1,0.3697081405741431,6.336355034566886
2,2,-2.7354018516352925,-4.629015919856848,-1.4629853608985126,1,-3.045703413995897,1,0.07155938150721369,6.558385895169354
2,2,-2.957259270483743,-3.205550889962583,-1.00108150024411,1,-3.2041956346997593,1,2.2833696165569846,6.723373595552726
1,1,-4.050733311691691,-3.177380326241507,-2.8028991501284892,1,-0.7035822834494724,1,0.3008400356474197,7.161002238969871
2,2,-1.9522232453910597,-3.9012764919001492,-3.0099848503741042,1,-2.598315631854667,1,-1.8161622899177596,6.975998390915254
2,2,-4.237981956864572,-1.4857264727668207,-1.7474969181579365,1,0.04682940847165562,1,0.028682698125349626,5.017645040352241
1,2,-3.6654368405822977,-2.45560518994905,-2.997186954950008,1,-1.702086619248914,1,1.5507593046729737,5.704354454795785
2,0,-2.745102988027048,-1.9567366894652758,-1.500717495932395,1,-1.1247496760422235,1,0.9402694385233352,5.828963670056547
0,2,-7.23915193813948,-2.41149019952897,-2.0437011872464805,1,-2.3360241324096704,1,-0.22813526024727426,6.690024847126173
2,0,-2.1912564771399303,-1.7529096253288248,-2.292052729938442,1,-3.7061965256262983,1,-0.23584000537314087,5.2521687604083205
0,1,-5.875081614707411,-4.761546155121939,-1.2564336361938753,1,-4.622856701050976,1,0.29900544588293476,5.734819483570722
1,2,-4.036145526477895,-4.0116441853976825,0.33452876744224413,1,-2.2272035371805226,1,0.016935409719454786,4.328343072107403
2,0,-1.199442832320355,-4.470436714442397,-2.3648520810709863,2,-4.185724114208445,2,2.3295699926993696,5.299239342480744
0,0,-3.406349550714034,-3.5023464295932216,-1.38273524863625,1,-3.262304972713253,1,1.0930760470880991,7.814380123119905
0,2,-4.8031279651488585,-2.9194346514262195,-1.3793677515039864,1,-2.0740275157671775,1,0.9055886476171062,5.158596222460997
2,0,-0.7809434836061349,-3.4394643026686613,-1.9976252148243598,0,-0.8287234378701904,0,1.2009829970173478,6.821570603230228
2,2,-4.541731750734569,-2.2759237486123096,-2.130639457783672,1,-2.193770908469688,1,-0.7659044369041588,5.082619998676476
0,2,-6.3893145978248445,-1.3794399912689508,-1.9501645746821343,1,-2.0129900905333757,1,0.6837536702894971,5.5767645291542145
0,1,-4.280080727399117,-2.8562387469185824,-2.7095010292942985,2,-0.47083536485679833,2,-1.393243324685347,4.816409879493863
2,2,-3.1038146775334448,-3.476705150934744,-3.011172604982189,1,-0.2235221266840708,1,2.6863123428792877,5.270196173615866
2,2,-4.66025736205262,-3.5016150530885346,-1.6423698306490233,1,-1.0042690361513125,1,2.489627953191759,5.204445734762521
0,2,-6.693074707722782,-1.489791465967304,-1.3715956738679864,1,-2.5474374370018884,1,2.3107762101506806,10.286809792527942
0,2,-5.761455532509732,-1.4525578465134943,-2.509895984426845,1,-3.2893328973083378,1,-0.7419595100049774,7.0768407707291825
0,0,-2.9263341187946716,-2.1354459418735505,-0.6809001915390926,1,-1.688081264019171,1,-0.7880241179481196,4.331124979545461
0,0,-5.432152173311024,-3.943724928638799,-2.0420723319630145,1,-3.0472512879407856,1,1.0477838157385415,7.274265309036146
1,1,-4.730533107189738,-2.2398517817946693,-2.33539474122892,1,-2.247461552795648,1,1.614003774537839,5.648185110052155
2,2,-4.601041014341132,-2.117351268944554,-2.6716778924218043,1,-1.5972849390313284,1,-0.906305433639377,6.386971359478217
1,1,-5.965600283046016,-1.675745643427317,-1.1306864771094634,1,-4.432169879834553,1,-0.6284685766640051,5.7281360290067775
0,0,-3.0659590215596655,-3.1980642999087765,-1.8974454272747332,1,-3.448171445895653,1,-0.0372898921321666,4.798811035129339
0,0,-3.6571371626642897,-1.5404715413646999,-1.0791831825775653,1,-1.402628386183097,1,0.060520347904427174,6.063729693860557
2,2,-4.818401043286387,-1.8107418135146451,-2.3817250162124743,1,-1.6674182139393388,1,1.5463301425776854,6.853016623796245
2,2,-3.583430333525278,-2.6092188149550193,-3.0214271882180954,1,0.24430270562615575,1,1.5876546529809192,6.651337593615374
0,1,-4.825870398900304,-3.3341341215472933,-1.2959904987188098,1,-1.2410827306686407,1,-0.2460304417771576,6.205881137768635
0,2,-5.859688175216464,-5.210253416330453,-1.3770264274143218,1,-3.583801513708199,1,-0.40746724447386273,4.940541028612885
0,1,-6.698732782648277,-1.0052160850585337,-0.9499617828102636,1,-2.0669717866995168,1,0.7790666899417569,5.2321890122871375
0,0,-3.017627637415001,-2.9891868827531316,-3.6590666764930835,1,-2.5695288257588658,1,1.4324581678460173,5.745521771486129
0,2,-5.971651126005418,-1.901308729967658,0.39831032566711966,1,-2.291494498122268,1,-0.12753610524122166,6.026893057003041
0,1,-4.319246723105929,-2.129213470043418,-0.23741418287935923,1,-2.758693532500101,1,-1.761644100899314,6.742098049840711
1,0,-4.382831791754116,-2.583737183906851,-2.281493087386803,1,-0.3439405939597866,1,0.25249061173355036,7.096678662945822
0,2,-7.849878892821217,-1.799039008549753,-1.8096136110998111,0,-1.4692696054914691,0,1.5759447850914095,4.752147365952845
2,2,-2.971374499915092,-3.5961243877404656,-2.054011101117849,0,-4.597086759331534,0,-1.0872077472242567,5.746229642519721
1,0,-4.720070410909049,-1.1609058566962318,-1.5027609555195578,0,-2.155745709385295,0,-0.7147745789184474,4.254406182652511
2,1,-3.3052809226337705,-0.9463402757054795,-2.0590563260618877,1,-1.6135514418034353,1,1.2916445449594331,5.9919620487520415
2,1,-4.391927715900269,-1.7599082065168894,-1.6662193408427304,1,-2.767971753749969,1,-0.0940041617138358,5.566954348666638
0,1,-4.974523346244957,-3.205497442828248,-1.9194404602942396,1,-2.609878900145137,1,0.08061549780628652,5.8194489388012896
2,2,-5.252975241920156,-4.46550361815115,-0.8859895280513588,1,-1.5129069483015118,1,1.3680748917602747,4.6345866019366735
0,2,-5.322260831361784,-1.2480423464576031,-0.3641108642697035,1,-1.7015176715009708,1,0.9224554003227659,5.988065281558834
1,1,-1.7238634050943253,-3.7461210833257206,-1.7442253504534904,2,-3.1426388863145593,2,0.8667844708464806,5.220991206681241
2,1,-3.482236347150182,-3.8986854211605637,-2.2899818102824323,0,0.7411296596704611,0,-0.6759606269382968,4.671819906325933
2,2,-2.5379348825831385,-2.915006082320369,-1.916264375506797,1,-2.3231316506147914,1,0.2679521027507853,5.0794463135875505
2,2,-2.421586355287575,-2.1022804612718344,-0.3507238476029573,2,-2.924915586230566,2,-1.8084823871344344,5.5015372972983165
1,2,-4.944767269313229,-2.0315420119964838,-1.9682806975913592,1,-0.20616669157087708,1,0.12308030256608699,5.758831178750808
1,1,-3.3108389612389204,-2.325079018987582,-0.9893156396825188,1,-1.2363537306654875,1,1.7405291602345974,4.614143380284012
0,1,-5.61906722054891,-0.43718422843515437,-1.826199818864535,1,-1.6838431179469804,1,-0.24545253468367445,7.658649540442758
1,2,-4.922381566486953,-2.3859668736209074,-2.831144461379718,1,-2.8899425823469516,1,1.091675194168243,5.729776335803556
1,0,-2.4209481113341047,-3.1799281678346083,-1.5206882219048747,1,-3.095659524404864,1,-0.5878541764377494,5.832621468806871
2,0,-2.3041557660807896,-2.701089407617585,-1.1707858672030402,1,-2.6763080945834474,1,-0.9695721014102366,4.869528806069865
0,0,-3.876927748212762,-3.1631030259187094,-0.034818915128943084,1,-1.7285198433529243,1,1.6315228086905833,7.440068143406432
0,2,-6.233532025967405,-1.7592424444227965,0.0407237062316812,1,-2.9430099356911716,1,1.7342941466209438,6.082201955836196
0,2,-5.376783323955406,-0.29656850873544016,1.1030486601273435,0,-1.5823263796566986,0,-0.6929435509461381,4.4548215422946535
1,1,-3.063113975886769,-2.690553580717175,-0.08566211307476546,2,-0.9042470647016514,2,-1.4974449244504338,5.371875860500079
0,1,-5.253579119237723,-2.0305928725482723,-1.2479965668356774,1,-2.516037248668518,1,0.49138847500358723,6.40233767298919
1,0,-2.4721947636312502,-3.9903004717716204,-2.1163026757743575,0,-0.1814032410012416,0,0.9422003039372145,4.825964572488903
0,0,-6.4841499416716,-3.5341313841527167,-1.839328335637375,1,-2.7587201861592825,1,0.7487496774214132,5.107158128359642
1,0,-2.7059203539973815,-2.2308821444793665,-2.6987788373881045,1,-4.419816522380987,1,0.061151770458023,7.460525992947952
0,2,-8.327261086359266,-3.8287469452991783,0.21931956651988305,1,-1.9078497583578222,1,-0.30122859792566714,7.453119887651558
2,2,-4.618822613343025,-1.6435325776910634,-2.681244332288578,1,-1.486531056813142,1,1.1159017597844865,4.403411781093883
1,0,-2.9310075057193803,-2.664379007503027,-2.780342673177694,0,-3.3029830860990432,0,-1.114109507277611,5.860571706966229
1,2,-4.876043309987752,-1.4304565360975527,-1.2168868653716536,1,-2.83871325438437,1,0.8447727253452691,5.43739039453462
2,0,-3.916193761707169,-4.71368903202275,-1.0462554108427131,1,-2.059907253291599,1,-1.2919483369331544,5.982554105075689
1,0,-2.68319342852844,-2.1973040047311043,-4.108405386731054,1,-2.751426575497977,1,0.6909827017881849,5.662545536602553
1,1,-3.00990378113402,-1.5821992252800674,-1.984827144341522,1,-4.132312613749011,1,-0.42738920420842014,4.305844505664171
2,1,-3.9487206820763365,-3.015809589113424,-2.9225154474691415,1,-1.0091745341628824,1,0.8330326758861256,5.834302158446581
2,1,-2.7774693738396037,-3.3883202819695937,-1.647564926823341,1,-2.3809055613368537,1,-1.3376651783553424,4.363515103074518
2,0,-0.9703809401883783,-4.427690577245666,-3.01986360940847,1,-2.9872663695574384,1,1.1573938681641325,5.900828489407398
2,2,-4.581621809829702,-1.6589017031647075,-0.932166902118824,1,-1.8803257733093024,1,0.4488217237514779,6.856301193712206
0,2,-6.664945467432167,0.2580535252391014,-2.2562728089068513,1,-3.409768411403296,1,-0.48276354335698834,8.7779433943497
1,2,-2.727294353272257,-3.0834528240003602,-0.9756925633625018,1,-4.313109443695581,1,-0.5140516565951996,5.579703258285169
2,1,-1.9689157899504783,-2.4781717925028612,-1.2028419973737843,1,-2.51280472614899,1,-0.7079609508187154,5.284448631325641
0,1,-4.740902466252855,-2.7813801856331115,-1.4985076007189722,1,-2.4497031583713187,1,0.18964023585939732,6.446650836744787
2,1,-5.1362086039648105,-3.5386579955536748,-3.280986338792319,1,-2.0175530645253468,1,-1.0147279136976333,5.221985848782893
0,0,-2.1505175420388905,-3.260484413512552,-3.8036405229359884,1,-3.4237194709070784,1,1.0923993098957083,5.464041959883662
2,2,-3.8771898395945747,-3.3849656012843408,-2.8332301705830325,1,-1.4332293789402148,1,-0.49876914845223097,5.9547478485261935
2,2,-3.2419483292600315,-3.3965501015585406,-2.535187486816363,1,-1.5641281249192376,1,0.06967096588404453,5.308776276136452
2,0,-2.6137245776303075,-3.9299346769196104,-3.366739262963313,1,-3.318047263281536,1,0.4218101997092932,3.98093884496423
1,2,-4.864864553424157,-2.0225111562329348,0.2879947393323046,0,-2.5528342367729824,0,0.6798172857292408,4.704812149961063
1,0,-4.537503719360089,-1.7696334817887684,-1.8821249287592752,1,-1.7102973906303478,1,-0.24511755585156547,6.189629303662337
1,2,-5.679230343026264,-2.6260728548456598,-2.817025509039635,1,-2.7291361435798773,1,1.1156049798375034,5.6697955845283365
2,1,-4.318336926977955,0.05040911925750269,-2.0332963825883312,1,-2.192582198205013,1,-1.0420999176927785,6.979868866269523
2,0,-3.3759370794400767,-3.6983913201951224,-1.7458099850681956,1,-1.1783573375460312,1,-0.015058880674120034,5.6749668100017665
0,0,-5.84498058753082,-4.152325130547024,-1.7906756956711418,1,-2.8913824858571897,1,-0.7291785078123856,6.747466202031044
0,2,-6.15872581647026,-2.646641849473686,-2.977219455033306,0,-2.6292144434899507,0,0.8142225617289135,5.712970688756321
2,1,-2.6413357035008724,-3.3478508173152375,-2.735613647932664,0,-2.8353127013270454,0,0.3260632425887383,5.368592334232399
2,1,-3.78106583388698,-3.903456888467569,-3.0071173480716995,1,-0.8237799365741909,1,0.3223003582743359,6.220165751720321
1,1,-4.023460348479813,-0.9119831672525205,-2.3128791288946053,1,-0.8969484434858463,1,0.5527107399173218,4.168843985565161
2,1,-1.7576430014776303,-2.9639157873209196,-3.2842661497505388,1,-2.139183228927916,1,0.21232878841580008,5.653018091808545
0,1,-7.88704245767337,-1.156847661666688,-1.0921322640227265,1,1.1265689070051577,1,-0.22839416599360673,6.561562599759749
1,2,-4.272465155874862,-4.316311585936443,-2.868730168706195,0,0.03984602891833533,0,0.7851027658712364,5.134710928735545
1,1,-3.1913837038393478,-1.199435241188808,-0.6613257005488562,1,-1.5130811369722361,1,-1.3726474507372082,6.522405514838243
2,1,-3.3514888860159213,-4.400388087868363,-1.9326444306495014,1,-1.2306122229191119,1,-0.01941928163615647,5.437768495038831
1,2,-6.5717219733736325,-1.6905400651750986,0.7752765285847327,1,-2.173572608575615,1,1.8629433358284917,5.665289258803343
1,2,-5.3001983481446455,-3.3684352788335,-0.05391228838232198,1,-1.800408311860908,1,-0.46977170029271176,7.667409770313766
2,2,-3.8401861920934213,-2.248692840523309,-1.3764822328779518,1,-0.7050810232757417,1,1.9948131761966088,3.4977489426908015
1,2,-5.040492706946582,-2.3321930730701754,-0.40910449853347974,1,-2.7616295209498727,1,-0.9078779558777441,6.474869057568138
0,2,-5.447380569209559,-1.1083159288921436,0.010731776759138612,1,-1.5617428297578768,1,0.24318335210282757,5.463219624999396
1,2,-4.940844088731222,-2.6935519206450684,-3.1557799508320676,1,-2.6785662588547874,1,1.048727032407076,5.864915610976862
0,1,-6.515008918806149,-2.948083370381463,-1.790076469032902,1,-2.7734965149724977,1,-1.5748658613679285,5.25543618959305
0,1,-6.209625851938665,-2.525005146333514,-2.1536721941125903,1,-5.4754108260713,1,0.7317207430611388,4.774062424101504
0,2,-7.133121016842065,-3.2365895775574414,-1.7757577587704325,1,-1.1927586769894185,1,-0.2625041291058785,6.338218586116517
1,2,-4.667932360393431,-1.5699406830811684,-1.5291729233057427,1,-2.3116857325985105,1,0.002464161094052897,4.885613507503918
2,1,-2.7873330761103507,-3.0495789710930272,-3.312384642990833,1,-2.4737027649331664,1,2.543025681834543,6.037394215599006
2,0,-2.9267391288530566,-2.2940527203163716,-2.005426560388509,1,-2.4326500052789775,1,0.25280082118163616,3.410173602748513
0,2,-5.522748914282684,-1.1596062787873227,-1.1966953076009281,1,-2.7293623095196162,1,0.22963838820338636,6.569082356564714
1,1,-4.583627827137649,-3.8541770589146114,-2.4629517188267824,1,-1.8097034667615395,1,0.16281195734159093,5.467708476315763
